,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTC,4,2022,6.2,0.6,2.8,,0.094,0.064,116,116,27.0,,1936,20622,,,,,,0.668,,,2.0,2.7,1.1,-0.158,2903.0,0.124,0.032,0.019,0.0,0.0,0.0,,1.5,102,0.208,0.357,206.0,3.1,0.0,1.7,0.8,0.032,0.7,,,,,,,,,0.5,,-0.052,0.012,
1,TTC,3,2022,5.2,0.6,2.6,,0.114,0.076,118,132,29.0,,2299,20371,,,,,,0.652,,,1.9,2.6,1.0,0.503,3063.0,0.134,0.056,0.041,0.0,0.0,0.0,,1.5,101,0.193,0.327,221.0,3.1,0.0,1.7,0.8,0.056,0.9,,,,,,,,,0.5,,0.45,0.03,
2,TTC,2,2022,7.6,0.6,3.5,,0.077,0.049,138,172,49.0,-134.4,1530,19785,,,,,,0.613,,,1.6,2.3,0.9,-0.182,2112.0,0.134,0.06,0.029,0.0,0.0,0.0,,1.6,96,0.231,0.377,261.0,2.6,0.0,1.3,0.6,0.06,0.8,,,,,,,,,0.6,,0.283,-0.01,
3,TTC,1,2022,7.8,0.7,6.1,,0.093,0.061,147,155,40.0,127.8,1869,19985,,,,,,0.69,,,2.2,2.9,1.3,-0.125,1646.0,0.169,0.081,0.066,0.0,0.0,0.0,,1.4,96,0.197,0.279,263.0,2.5,0.0,1.3,1.0,0.081,0.8,,,,,,,,,0.4,,-0.259,-0.026,
4,TTC,4,2021,6.5,0.7,6.4,,0.104,0.067,146,150,39.0,,2136,20512,,,,,,0.683,,,2.2,2.8,1.4,0.035,2222.0,0.155,0.051,0.053,0.0,0.0,0.0,,1.5,98,0.328,0.388,257.0,2.5,0.0,1.3,0.8,0.051,1.2,,,,,,,,,0.5,,0.018,0.031,
5,TTC,3,2021,7.2,0.8,5.8,,0.103,0.065,140,164,38.0,,2063,19898,,,,,,0.674,,,2.1,2.7,1.1,-0.23,2183.0,0.138,,,0.0,0.0,0.0,,1.5,93,0.148,0.186,266.0,2.6,0.0,1.3,,,1.1,,,,,,,,,0.5,,-0.335,-0.009,
6,TTC,2,2021,4.9,0.6,4.4,,0.135,0.084,114,150,34.0,,2678,20082,,,,,,0.656,,,1.9,2.5,0.9,-0.068,3280.0,0.134,0.033,0.063,0.0,0.0,0.0,,1.5,93,0.133,0.156,230.0,3.2,0.0,1.5,0.8,0.033,2.4,,,,,,,,,0.5,,-0.176,-0.009,
7,TTC,1,2021,4.2,0.6,3.1,,0.146,0.086,107,136,39.0,179.8,2873,20268,,,,,,0.619,,,1.6,2.3,1.1,0.135,3980.0,0.187,0.109,0.088,0.0,0.0,0.0,,1.6,94,0.063,0.092,204.0,3.4,-0.025,1.5,0.8,0.109,1.0,,,,,,,,,0.6,,0.169,-0.013,
8,TTC,4,2020,4.4,0.5,3.5,,0.125,0.075,109,131,28.0,,2532,20529,,,,,,0.61,,,1.6,2.2,1.0,0.077,3404.0,0.156,0.048,0.047,0.0,0.0,0.0,,1.6,94,0.106,0.153,213.0,3.3,0.0,1.5,0.8,0.048,1.2,,,,,,,,,0.6,,0.033,0.027,
9,TTC,3,2020,3.9,0.5,3.6,,0.118,0.064,89,120,36.0,,2351,19988,,,,,,0.597,,,1.5,2.1,0.9,-0.048,3295.0,0.167,0.074,0.034,0.0,0.0,0.2,,1.7,89,0.102,0.145,173.0,4.1,0.0,1.6,0.8,0.074,0.6,,,,,,,,,0.7,,-0.091,0.022,
