,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KGM,4,2022,39.3,0.8,10.5,,0.019,0.005,5,23,3,3.1,203,10362,,,,,,0.261,,,0.4,1.1,0.8,-0.405,2727,0.163,0.021,0.0,2.4,0.6,8.3,223.0,3.8,63,1.796,2.327,26,68.6,-0.062,4.4,0.0,0.021,0.2,,,,,,,,,2.8,,0.442,0.001,
1,KGM,3,2022,23.4,0.8,15.2,,0.033,0.009,5,46,2,0.4,342,10354,,,,,,0.275,,,0.4,1.1,0.4,0.939,1891,0.1,0.002,0.001,2.1,0.6,11.0,208.8,3.6,66,0.114,0.147,49,71.2,-0.03,4.5,0.8,0.002,0.8,,,,,,,,,2.6,,0.143,0.005,
2,KGM,2,2022,63.4,1.1,17.6,,0.017,0.005,5,54,5,1.7,176,10302,,,,,,0.273,,,0.4,1.1,0.2,-0.626,1654,0.067,0.011,0.002,2.2,0.6,13.0,216.1,3.7,62,0.152,0.196,54,70.2,-0.042,4.2,0.8,0.011,0.2,,,,,,,,,2.7,,-0.103,-0.037,
3,KGM,1,2022,21.4,0.9,26.9,,0.043,0.009,6,72,4,1.7,472,10699,,,,,,0.184,,,0.2,1.1,0.2,-0.132,1844,0.093,0.013,0.002,4.0,0.7,18.9,,5.4,73,0.298,0.307,74,65.1,-0.021,3.4,0.8,0.013,0.2,,,,,,,,,4.4,,0.076,0.005,
4,KGM,4,2021,20.4,1.0,16.9,,0.05,0.015,4,33,13,0.8,543,10648,,,,,,0.295,,,0.4,1.1,0.6,-0.097,1714,0.068,0.004,0.003,2.0,0.6,9.0,,3.4,61,0.097,0.098,24,82.6,-0.017,5.1,0.7,0.004,1.1,,,,,,,,,2.4,,-0.092,0.014,
5,KGM,3,2021,14.1,0.8,15.8,,0.056,0.016,4,49,4,-1.1,602,10501,,,,,,0.293,,,0.4,1.1,0.3,-0.361,1887,0.061,,,1.9,0.6,11.1,952.5,3.4,54,0.135,0.124,49,83.7,-0.033,4.3,,,0.6,,,,,,,,,2.4,,-0.215,-0.011,
6,KGM,2,2021,7.9,0.7,11.3,,0.089,0.024,4,55,16,2.0,943,10615,,,,,,0.275,,,0.4,1.1,0.3,0.008,2405,0.077,0.009,0.006,1.9,0.5,7.5,979.3,3.6,54,0.225,0.257,43,90.9,-0.029,4.0,0.8,0.009,0.8,,,,,,,,,2.6,,0.19,-0.049,
7,KGM,1,2021,8.6,0.7,17.3,,0.087,0.023,4,57,3,2.1,935,11164,,,,,,0.255,,,0.3,1.1,0.3,-0.001,2021,0.059,0.005,0.004,2.4,0.6,12.9,361.3,3.9,64,0.04,0.054,58,88.6,-0.028,3.6,0.8,0.005,0.9,,,,,,,,,2.9,,-0.194,0.011,
8,KGM,4,2020,7.8,0.7,12.1,,0.089,0.025,3,40,16,1.9,935,11041,,,,,,0.308,,,0.4,1.1,0.3,0.536,2508,0.089,0.012,0.007,0.9,0.3,7.3,134.3,3.2,51,0.399,0.479,27,125.0,-0.029,3.7,0.8,0.012,0.8,,,,,,,,,2.2,,-0.01,0.019,
9,KGM,3,2020,7.8,0.4,11.9,,0.058,0.016,2,50,3,1.8,609,10836,,,,,,0.289,,,0.4,1.1,0.3,0.558,2532,0.081,0.009,0.008,2.1,0.6,9.5,289.4,3.5,43,0.103,0.125,48,159.9,-0.024,4.0,1.6,0.009,0.5,,,,,,,,,2.5,,0.013,0.021,
