,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HRT,4,2022,85.4,0.9,5.6,,0.01,0.003,-15,13,26,-3.7,53,5234,,,,,,0.303,,,0.4,0.8,0.7,1.139,1948,0.01,,,1.3,0.4,4.0,0.2,3.3,-78,0.362,0.411,-28,,0.0,1.6,,,0.6,,,,,,,,,2.3,,-0.231,-0.069,
1,HRT,3,2022,199.8,0.9,4.2,,0.004,0.001,-12,15,33,2.2,25,5620,,,,,,0.325,,,0.5,0.9,0.7,-1.071,2532,0.118,0.041,0.027,1.4,0.4,3.2,0.2,3.1,-44,0.257,0.319,-30,,0.0,1.6,1.0,0.041,0.7,,,,,,,,,2.1,,0.147,0.041,
2,HRT,2,2022,-14.6,1.0,5.1,,-0.064,-0.019,-17,19,38,2.8,-356,5397,,,,,,0.303,,,0.4,0.9,0.7,-0.588,2208,0.138,0.059,0.042,1.5,0.4,3.8,0.2,3.3,-70,0.289,0.325,-36,,0.087,1.2,1.0,0.059,0.7,,,,,,,,,2.3,,0.482,0.062,
3,HRT,1,2022,-10.6,1.8,8.2,,-0.157,-0.045,-29,20,67,0.0,-865,5080,,,,,,0.282,,,0.4,0.8,0.6,-0.43,1489,0.075,,,1.7,0.5,5.6,0.3,3.5,-114,0.29,0.282,-76,,-0.001,1.1,,,17.3,,,,,,,,,2.5,,0.712,-0.02,
4,HRT,4,2021,-5.8,1.7,17.0,,-0.255,-0.078,-14,21,47,-0.2,-1517,5182,,,,,,0.28,,,0.4,0.8,0.6,-0.152,870,0.065,,,1.6,0.5,9.8,0.2,3.6,-117,0.309,0.221,-40,,-0.001,1.0,,,12.5,,,,,,,,,2.6,,0.58,-0.074,
5,HRT,3,2021,-3.3,1.0,28.8,,-0.275,-0.092,-11,22,52,0.1,-1789,5596,,,,,,0.307,,,0.4,0.7,0.5,-0.193,550,0.095,0.003,,1.5,0.5,15.5,0.2,3.3,-106,0.183,0.123,-42,,-0.001,1.0,,0.003,-17.0,,,,,,,,,2.3,,1.133,-0.028,
6,HRT,2,2021,-1.8,0.7,52.9,,-0.323,-0.111,-9,17,43,-1.5,-2218,5755,,,,,,0.304,,,0.4,0.8,0.6,-0.196,258,0.034,,,1.5,0.5,34.0,0.2,3.3,-103,0.176,0.166,-35,,-0.048,1.1,,,0.7,,,,,,,,,2.3,,1.86,-0.032,
7,HRT,1,2021,-1.3,0.6,118.6,,-0.376,-0.128,-12,17,69,-4.0,-2760,5947,,,,,,0.296,,,0.4,0.7,0.6,0.134,90,,,,1.4,0.4,92.5,0.1,3.4,-147,0.221,0.343,-65,,-0.137,1.0,,,1.1,,,,,,,,,2.4,,-0.841,-0.114,
8,HRT,4,2020,-1.5,0.6,18.9,,-0.307,-0.109,6,16,37,-2.9,-2433,6716,,,,,,0.332,,,0.5,1.0,0.8,0.281,568,0.018,,,1.3,0.4,14.8,0.1,3.0,-3,0.264,0.466,-16,59.3,-0.067,1.1,,,1.3,,,,,,,,,2.0,,2.693,-0.093,
9,HRT,3,2020,-1.7,0.4,65.2,,-0.227,-0.072,14,16,26,-2.3,-1900,7402,,,,,,0.357,,,0.6,1.0,0.8,0.374,154,0.029,,,1.1,0.4,54.0,0.1,2.8,10,0.2,0.477,3,27.0,-0.021,1.0,,,1.3,,,,,,,,,1.8,,-1.288,-0.074,
10,HRT,2,2020,-1.7,0.3,-19.7,,-0.159,-0.054,12,13,25,-3.1,-1383,7990,,,,,,0.377,,,0.6,1.0,0.9,1.565,-534,,,,1.1,0.4,-16.1,0.1,2.7,17,0.183,0.442,0,30.5,0.242,1.1,,,1.2,,,,,,,,,1.7,,-2.757,-0.084,
11,HRT,1,2020,-4.9,0.3,33.1,,-0.06,-0.022,9,13,32,-1.7,-539,8724,,,,,,0.379,,,0.6,1.1,0.9,-4.037,304,0.052,,,1.0,0.4,28.2,0.1,2.6,34,0.178,0.5,-10,39.3,0.117,1.3,,,1.3,,,,,,,,,1.6,,-0.698,-0.047,
12,HRT,4,2019,18.0,0.3,9.5,,0.02,0.008,12,13,23,-0.8,177,9154,,,,,,0.374,,,0.6,1.1,1.0,-0.585,1007,0.072,-0.021,-0.021,0.9,0.3,8.1,0.1,2.7,69,0.097,0.297,1,30.6,0.123,1.4,1.0,-0.021,1.0,,,,,,,,,1.7,,-0.502,-0.016,
13,HRT,3,2019,7.7,0.4,5.6,,0.047,0.016,11,13,23,0.3,428,9307,,,,,,0.29,,,0.4,1.1,1.1,0.075,2021,0.104,0.008,-0.009,0.9,0.3,3.9,0.1,3.5,143,0.18,0.348,1,34.6,0.104,1.2,1.0,0.008,-1.0,,,,,,,,,2.5,,-0.519,-0.008,
14,HRT,2,2019,8.8,0.4,2.0,,0.043,0.015,10,14,35,1.2,398,9378,,,,,,0.316,,,0.5,1.1,1.1,0.385,4205,0.132,0.029,0.014,0.9,0.3,1.7,0.1,3.2,132,0.383,1.056,-12,37.6,0.151,1.2,1.0,0.029,0.5,,,,,,,,,2.2,,0.121,0.012,
15,HRT,1,2019,10.4,0.3,2.5,,0.032,0.013,9,13,30,2.1,287,9267,,,,,,0.369,,,0.6,1.2,1.0,7.265,3751,0.148,0.047,0.035,0.9,0.3,1.7,0.1,2.7,93,0.333,0.769,-8,41.2,0.258,1.4,1.0,0.047,0.7,,,,,,,,,1.7,,0.125,0.032,
16,HRT,4,2018,80.5,0.3,2.4,,0.004,0.002,10,13,29,0.6,34,8976,,,,,,0.404,,,0.7,1.2,1.0,-1.029,3333,0.125,0.015,0.014,0.9,0.4,1.8,0.1,2.5,80,0.425,1.25,-6,38.2,0.193,1.5,1.0,0.015,0.9,,,,,,,,,1.5,,1.361,0.011,
