,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PSP,4,2022,884.2,0.6,11.0,,0.001,0.001,98,18,54,1.0,7,11306,,,,,,0.831,,,4.9,2.7,2.6,-1.065,582.0,0.213,0.021,,0.1,0.1,2.2,0.2,1.2,70,0.05,0.09,63,3.7,-0.106,0.3,,0.021,-0.1,,,,,,,,,0.2,,1.037,-0.001,
1,PSP,3,2022,-78.6,0.8,24.8,,-0.009,-0.008,104,20,41,-0.1,-110,11312,,,,,,0.877,,,7.1,2.1,1.9,1.852,286.0,0.216,,,0.1,0.1,3.2,0.3,1.1,41,0.064,0.104,83,3.5,0.0,0.3,,,7.1,,,,,,,,,0.1,,-0.246,-0.001,
2,PSP,2,2022,-260.8,0.9,22.2,,-0.003,-0.003,88,20,43,2.5,-38,11327,,,,,,0.865,,,6.4,1.9,1.7,-1.496,379.0,0.243,0.043,0.02,0.1,0.1,2.5,0.3,1.2,38,0.054,0.074,65,4.2,-0.041,0.4,0.9,0.043,0.5,,,,,,,,,0.2,,-0.265,-0.004,
3,PSP,1,2022,152.7,1.0,21.1,,0.007,0.006,75,22,46,0.5,78,11369,,,,,,0.858,,,6.0,1.8,1.5,-0.636,516.0,0.197,0.01,0.003,0.1,0.1,2.0,0.3,1.2,37,0.055,0.059,51,4.9,-0.04,0.4,0.4,0.01,0.7,,,,,,,,,0.2,,-0.411,0.001,
4,PSP,4,2021,53.8,1.0,12.9,,0.018,0.015,57,18,47,-4.5,214,11357,,,,,,0.841,,,5.3,1.6,1.4,-0.624,877.0,0.147,,,0.1,0.1,1.2,0.3,1.2,32,0.067,0.065,29,6.4,-0.041,0.4,,,1.2,,,,,,,,,0.2,,-0.386,-0.068,
5,PSP,3,2021,21.8,1.0,7.3,,0.048,0.039,61,19,51,3.8,570,12181,,,,,,0.844,,,5.4,2.1,1.9,-0.186,1429.0,0.275,0.077,0.044,0.1,0.1,0.8,0.2,1.2,63,0.115,0.128,29,6.0,-0.056,0.4,0.9,0.077,0.6,,,,,,,,,0.2,,-0.104,0.005,
6,PSP,2,2021,11.0,0.6,6.7,,0.059,0.047,40,14,52,6.4,701,12123,,,,,,0.838,,,5.2,1.9,1.8,-0.096,1595.0,0.347,0.115,0.089,0.1,0.1,0.9,0.2,1.2,55,0.12,0.131,2,9.2,-0.033,0.4,0.9,0.115,0.8,,,,,,,,,0.2,,-0.067,0.001,
7,PSP,1,2021,10.2,0.7,4.4,,0.066,0.054,36,10,39,6.9,775,12107,,,,,,0.849,,,5.6,2.0,1.8,0.035,1709.0,0.355,0.137,0.094,0.1,0.1,0.9,0.2,1.2,48,0.069,0.115,6,10.3,-0.036,0.5,0.9,0.137,0.7,,,,,,,,,0.2,,0.05,0.012,
8,PSP,4,2020,9.4,0.6,5.2,,0.065,0.051,30,8,41,7.2,749,11968,,,,,,0.826,,,4.7,1.6,1.5,-0.008,1627.0,0.34,0.149,0.135,0.1,0.1,0.9,0.2,1.2,38,0.099,0.142,-3,12.4,-0.094,0.5,0.9,0.149,1.0,,,,,,,,,0.2,,0.016,0.027,
9,PSP,3,2020,7.6,0.5,4.7,,0.067,0.05,10,10,43,6.5,755,11648,,,,,,0.782,,,3.6,1.2,1.1,0.035,1601.0,0.292,0.135,0.1,0.1,0.1,1.0,0.2,1.3,19,0.115,0.179,-23,36.5,-0.095,0.5,0.9,0.135,0.8,,,,,,,,,0.3,,0.048,0.016,
