,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PFL,4,2022,81.1,0.7,45.5,,0.008,0.006,1457,1001,353,,36,4544,,,,,,0.701,,,2.3,2.6,1.7,0.305,58,0.061,,,0.0,0.0,0.0,,1.4,152,0.035,0.053,2105,0.3,0.134,0.1,,,4.7,,,,,,,,,0.4,,2.111,-0.008,
1,PFL,3,2022,172.5,1.1,135.0,,0.006,0.004,338,336,396,,28,4578,,,,,,0.704,,,2.4,2.5,1.7,-0.884,19,0.014,,0.017,0.0,0.0,0.9,,1.4,144,0.075,0.12,278,1.1,0.0,0.4,1.0,,-4.1,,,,,,,,,0.4,,-1.164,0.001,
2,PFL,2,2022,19.6,1.0,-35.8,,0.054,0.035,328,343,458,,244,4576,,,,,,0.702,,,2.4,2.5,1.7,0.645,-114,0.17,0.1,0.22,0.0,0.0,-1.0,,1.4,143,0.08,0.082,213,1.1,0.0,0.4,1.2,0.1,1.8,,,,,,,,,0.4,,-0.373,0.012,
3,PFL,1,2022,75.4,2.5,-23.2,,0.033,0.021,348,355,551,,148,4524,,,,,,0.693,,,2.3,2.4,1.6,0.554,-182,0.329,0.106,0.082,0.0,0.0,-1.1,,1.4,140,0.08,0.079,152,1.0,0.0,0.4,0.6,0.106,1.2,,,,,,,,,0.4,,-0.233,-0.013,
4,PFL,4,2021,158.4,3.3,-29.8,,0.021,0.013,382,384,956,-53.1,95,4582,,,,,,0.689,,,2.2,2.4,1.6,-1.11,-238,0.005,,,0.0,0.0,-0.9,,1.5,143,0.046,0.029,-191,1.0,0.0,0.4,,,0.9,,,,,,,,,0.5,,-0.776,-0.009,
5,PFL,3,2021,-5.6,1.0,-9.9,,-0.169,-0.101,3539,1450,1962,-246.2,-866,4625,,,,,,0.6,,,1.5,1.9,0.7,-0.231,-1064,0.018,,2.196,0.0,0.0,-0.6,,1.7,145,0.019,0.008,3027,0.1,0.0,0.0,1.0,,-1.6,,,,,,,,,0.7,,0.095,0.049,
6,PFL,2,2021,-3.2,0.8,-7.1,,-0.224,-0.132,3303,1440,1684,-18.4,-1127,4408,,,,,,0.579,,,1.4,1.8,0.6,-0.082,-972,0.037,,,0.1,0.0,-0.7,,1.7,134,0.018,0.012,3060,0.1,0.0,0.0,,,1.0,,,,,,,,,0.7,,0.012,-0.01,
7,PFL,1,2021,-3.1,0.9,-3.3,,-0.239,-0.14,634,684,82,-11.8,-1227,4452,,,,,,0.588,,,1.4,1.9,0.6,0.005,-960,0.156,,,0.1,0.1,-0.8,,1.7,136,0.017,0.027,1236,0.6,0.0,0.1,,,1.1,,,,,,,,,0.7,,0.007,-0.037,
8,PFL,4,2020,-2.2,0.6,-5.6,,-0.229,-0.136,665,678,81,-6.4,-1220,4622,,,,,,0.599,,,1.5,1.9,0.6,3.049,-953,,,,0.1,0.1,-0.8,,1.7,144,0.034,0.037,1262,0.5,0.0,0.1,,,1.2,,,,,,,,,0.7,,7.128,-0.179,
9,PFL,3,2020,-6.1,0.3,-39.1,,-0.051,-0.031,647,1546,78,-40.7,-301,5629,,,,,,0.597,,,1.5,1.8,0.5,-0.049,-117,0.048,,,0.2,0.1,-11.1,,1.7,148,0.008,0.013,2115,0.6,0.0,0.1,,,1.0,,,,,,,,,0.7,,-0.133,-0.007,
