,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PIA,4,2022,6.8,1.6,4.6,,0.243,0.157,103,50,71,,4109,17429,,,,,,0.696,,,2.3,2.9,2.5,0.029,5434,0.291,0.144,0.114,0.0,0.0,0.0,,1.4,55,0.305,0.191,82,3.6,-0.035,1.8,0.8,0.144,1.0,,,,,,,,,0.4,,0.031,0.148,
1,PIA,3,2022,7.2,1.9,4.2,,0.272,0.206,89,56,14,,3994,15184,,,,,,0.744,,,2.9,3.3,2.0,0.067,5269,0.52,0.077,0.069,0.0,0.0,0.0,,1.3,47,0.202,0.121,131,4.1,-0.345,2.4,0.8,0.077,1.1,,,,,,,,,0.3,,0.067,0.03,
2,PIA,2,2022,7.8,2.0,4.4,,0.26,0.17,92,25,47,,3743,14739,,,,,,0.628,,,1.7,2.3,2.1,-0.059,4936,0.357,0.104,0.087,0.0,0.0,0.0,,1.6,45,0.268,0.153,70,4.0,-0.747,2.0,0.8,0.104,1.1,,,,,,,,,0.6,,-0.051,-0.128,
3,PIA,1,2022,7.3,1.7,4.1,,0.243,0.19,104,21,13,,3975,16899,,,,,,0.761,,,3.2,3.6,3.2,0.105,5200,0.269,0.057,0.048,0.0,0.0,0.0,,1.3,53,0.298,0.189,113,3.5,-1.246,2.2,0.8,0.057,1.0,,,,,,,,,0.3,,0.113,0.033,
4,PIA,4,2021,6.5,1.4,6.0,,0.225,0.138,122,55,74,,3599,16360,,,,,,0.599,,,1.5,2.2,1.6,0.14,4672,0.355,0.137,0.11,0.0,0.0,0.0,,1.7,50,0.232,0.117,103,3.0,-1.153,1.4,0.8,0.137,1.0,,,,,,,,,0.7,,0.224,0.15,
5,PIA,3,2021,7.9,1.8,6.3,,0.224,0.158,124,37,19,,3157,14229,,,,,,0.777,,,3.5,3.7,3.1,-0.091,3816,0.346,0.052,0.054,0.0,0.0,0.0,,1.3,42,0.321,0.16,143,2.9,-1.114,1.6,0.8,0.052,1.3,,,,,,,,,0.3,,-0.082,0.014,
6,PIA,2,2021,6.8,1.7,5.5,,0.253,0.159,115,33,27,,3474,14036,,,,,,0.686,,,2.2,2.7,2.4,-0.035,4158,0.299,0.115,0.096,0.0,0.0,0.0,,1.5,43,0.312,0.162,121,3.2,-1.142,1.6,0.8,0.115,1.0,,,,,,,,,0.5,,-0.032,-0.11,
7,PIA,1,2021,7.0,1.6,4.1,,0.225,0.18,157,37,26,,3601,15773,,,,,,0.799,,,4.0,4.2,3.8,0.053,4295,0.454,0.046,0.053,0.0,0.0,0.0,,1.3,50,0.651,0.366,168,2.3,-1.066,1.5,0.8,0.046,1.4,,,,,,,,,0.3,,0.054,0.011,
8,PIA,4,2020,6.6,1.4,5.4,,0.215,0.127,162,40,122,,3420,15595,,,,,,0.626,,,1.7,2.3,2.1,-0.136,4074,0.364,0.128,0.118,0.0,0.0,0.0,,1.6,48,0.41,0.217,81,2.3,-0.413,1.1,0.9,0.128,1.0,,,,,,,,,0.6,,-0.186,0.122,
9,PIA,1,2020,6.3,1.2,,,0.185,0.152,188,53,29,,3064,16206,,,,,,0.796,,,3.9,4.3,3.8,-0.062,3813,0.405,,,0.0,0.0,0.0,,1.3,53,0.371,,212,1.9,-0.136,1.4,,,0.1,,,,,,,,,0.3,,-0.07,-0.001,
10,PIA,1,2019,4.3,1.2,3.8,,0.317,0.259,50,41,10,,4961,16968,,,,,,0.85,,,5.7,5.8,4.9,0.011,7096,0.462,0.1,0.1,0.0,0.0,0.0,,1.2,56,0.448,0.242,81,7.3,-1.323,2.2,1.3,0.1,1.2,,,,,,,,,0.2,,0.021,0.01,
11,PIA,4,2018,3.2,0.9,3.2,,0.317,0.194,128,24,60,,4908,16804,,,,,,0.646,,,1.8,2.5,2.3,0.092,6950,0.251,0.135,0.11,0.0,0.0,0.0,,1.5,55,0.222,0.129,92,2.8,-1.2,1.6,1.3,0.135,1.0,,,,,,,,,0.5,,0.111,0.208,
12,PIA,3,2018,4.4,1.4,,,0.351,0.219,58,55,14,,4493,13907,,,,,,0.584,,,1.4,2.2,1.8,-0.165,6255,0.568,0.187,0.164,0.0,0.0,0.0,,1.7,48,0.649,,99,6.3,-0.855,1.7,1.3,0.187,1.1,,,,,,,,,0.7,,-0.154,0.071,
13,PIA,2,2018,2.8,1.2,,,0.47,0.268,45,40,17,,5380,12988,,,,,,0.566,,,1.3,2.1,1.7,0.16,7390,0.344,0.136,0.117,0.0,0.0,0.0,,1.8,44,0.717,,68,8.1,-1.491,2.1,1.3,0.136,1.1,,,,,,,,,0.8,,0.018,-0.096,
