,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVI,4,2022,13.9,1.5,-19.9,,0.112,0.034,,,940722.0,,3624,32475.0,,,,,,0.291,,,0.4,1.2,1.2,0.146,-2495.0,,,,0.0,0.0,-0.2,,3.4,3875,0.181,0.121,,0.0,-0.066,0.0,0.6,,-1.4,,,,,,,,,2.3,,-0.189,0.023,
1,PVI,3,2022,14.2,1.4,-16.1,,0.102,0.03,,,616554.0,,3161,31758.0,,,,,,0.287,,,0.4,1.2,1.2,-0.083,-3076.0,,,,0.1,0.0,-0.4,,3.5,3249,0.104,0.068,,0.0,-0.036,0.0,0.8,,-1.9,,,,,,,,,2.4,,0.101,-0.064,
2,PVI,2,2022,13.0,1.3,-15.1,,0.106,0.032,,,-160158.0,,3448,33920.0,,,,,,0.3,,,0.4,1.3,1.3,-0.083,-2793.0,,,,0.1,0.0,-0.7,,3.3,4933,0.086,0.073,,0.0,-0.03,0.0,0.8,,-1.4,,,,,,,,,2.2,,0.075,0.019,
3,PVI,1,2022,13.6,1.5,-18.3,,0.118,0.036,,,5000000.0,,3760,33299.0,,,,,,0.299,,,0.4,1.3,1.3,0.054,-2599.0,,,,0.1,0.0,-0.6,,3.3,4781,0.231,0.171,,0.0,-0.042,0.0,0.8,,-2.0,,,,,,,,,2.2,,0.025,0.027,
4,PVI,4,2021,12.8,1.4,-20.0,,0.115,0.036,,,5530303.0,,3568,32439.0,,,,,,0.313,,,0.5,1.3,1.3,-0.139,-2535.0,,,,0.0,0.0,-0.2,,3.2,4752,0.129,0.081,,0.0,-0.04,0.0,0.5,,-0.3,,,,,,,,,2.1,,0.074,0.082,
5,PVI,3,2021,10.9,1.5,-18.4,,0.141,0.042,,,3146552.0,,4145,29974.0,,,,,,0.297,,,0.4,1.2,1.2,0.212,-2361.0,,,,0.0,0.0,-0.2,,3.4,3674,0.158,0.106,,0.0,-0.036,0.0,0.8,,-4.2,,,,,,,,,2.3,,-0.04,-0.041,
6,PVI,2,2021,10.7,1.2,-16.9,,0.111,0.034,,,141036.0,,3419,31268.0,,,,,,0.304,,,0.5,1.3,1.3,-0.09,-2460.0,,,,0.0,0.0,-0.2,,3.3,4209,0.216,0.151,,0.0,-0.134,0.0,0.8,,-2.8,,,,,,,,,2.2,,0.007,0.033,
7,PVI,1,2021,7.6,0.9,-13.4,,0.125,0.038,,,-1738095.0,,3756,30277.0,,,,,,0.306,,,0.5,1.3,1.3,0.117,-2444.0,,,,0.0,0.0,-0.2,,3.3,4654,0.16,0.141,,0.0,-0.148,0.0,0.8,,-1.8,,,,,,,,,2.2,,0.018,0.027,
8,PVI,4,2020,8.3,0.9,-11.9,,0.114,0.036,,,-32957.0,,3362,29492.0,,,,,,0.31,,,0.5,1.2,1.2,0.107,-2400.0,,,,0.0,0.0,0.0,,3.2,3191,0.159,0.155,,0.0,-0.145,0.0,0.8,,-0.9,,,,,,,,,2.1,,0.639,0.029,
9,PVI,3,2020,8.6,0.9,-20.9,,0.105,0.031,,,-128295.0,,3037,28664.0,,,,,,0.291,,,0.4,1.1,1.1,0.011,-1464.0,,,,0.0,0.0,0.0,,3.4,2098,0.134,0.12,,0.0,-0.164,0.0,0.7,,-1.8,,,,,,,,,2.3,,0.057,-0.048,
10,PVI,2,2020,8.1,0.8,-18.3,,0.102,0.032,,,-1921053.0,,3004,30111.0,,,,,,0.311,,,0.5,1.2,1.2,0.21,-1384.0,,,,0.0,0.0,0.0,,3.2,3093,0.124,0.137,,0.0,-0.06,0.0,0.8,,-3.6,,,,,,,,,2.1,,-0.1,0.016,
11,PVI,1,2020,8.9,0.7,-17.3,,0.084,0.026,,,-372829.0,,2484,29648.0,,,,,,0.294,,,0.4,1.2,1.2,-0.19,-1538.0,,,,0.0,0.0,0.0,,3.4,2665,0.102,0.109,,0.0,-0.025,0.0,0.6,,-1.2,,,,,,,,,2.3,,0.053,-0.003,
