,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HNG,4,2022,-1.2,1.6,-30.8,,-0.858,-0.291,-1513,398,98,-5.7,-3499,2746,,,,,,0.24,,,0.3,0.4,0.2,1.04,-340,,,,2.4,0.6,-17.5,2.4,4.2,-3815,0.009,0.006,-1213,,-0.12,0.1,,,5.4,,,,,,,,,3.2,,-0.281,0.379,
1,HNG,3,2022,-3.3,2.8,-22.6,,-0.43,-0.134,-947,369,137,-2.7,-1715,1992,,,,,,0.191,,,0.2,0.4,0.2,0.141,-474,,,,3.1,0.6,-14.3,3.6,5.2,-4218,0.042,0.018,-715,,-0.08,0.1,,,2.1,,,,,,,,,4.2,,0.174,-0.225,
2,HNG,2,2022,-3.3,1.9,-23.9,,-0.303,-0.098,-1289,376,177,-3.7,-1503,2571,,,,,,0.252,,,0.3,0.5,0.2,0.346,-403,,,,2.2,0.5,-20.3,1.6,4.0,-2939,0.004,0.002,-1090,,-0.073,0.1,,,3.5,,,,,,,,,3.0,,0.459,-0.467,
3,HNG,1,2022,-9.0,2.1,-41.3,,-0.176,-0.067,-1016,391,139,-0.1,-1117,4821,,,,,,0.39,,,0.6,0.6,0.3,0.107,-276,0.049,,,1.1,0.4,-28.8,1.2,2.6,-2068,0.004,0.003,-764,,-0.071,0.1,,,20.7,,,,,,,,,1.6,,-0.019,-0.109,
4,HNG,4,2021,-12.1,2.3,-52.2,,-0.153,-0.058,-1026,420,345,-7.9,-1009,5411,,,,,,0.428,,,0.7,0.6,0.3,-20.813,-282,,,,1.0,0.4,-27.6,1.3,2.3,-2026,0.005,0.004,-951,,-0.068,0.1,,,1.6,,,,,,,,,1.3,,12.014,-0.097,
5,HNG,3,2021,141.7,1.2,-780.3,,0.007,0.003,-420,467,324,-1.4,50,5993,,,,,,0.395,,,0.7,1.0,0.6,-1.501,-22,,,,1.2,0.5,-425.8,1.2,2.5,-241,0.006,0.004,-277,,-0.034,0.1,,,1.8,,,,,,,,,1.5,,-0.556,-0.187,
6,HNG,2,2021,-106.2,1.5,-378.4,,-0.013,-0.005,-695,408,206,-0.7,-101,7369,,,,,,0.358,,,0.6,0.6,0.4,-5.424,-49,0.071,,,1.5,0.5,-225.7,2.2,2.8,-4466,0.004,0.003,-493,,-0.044,0.1,,,3.1,,,,,,,,,1.8,,3.899,-0.064,
7,HNG,1,2021,504.7,1.5,-1838.5,,0.003,0.001,-618,360,199,-0.3,22,7869,,,,,,0.371,,,0.6,0.6,0.4,0.233,-10,0.16,,0.025,1.3,0.5,-969.7,2.1,2.7,-4352,0.008,0.008,-457,,-0.058,0.1,1.9,,-0.3,,,,,,,,,1.7,,-1.041,0.009,
8,HNG,4,2020,780.7,1.9,91.7,,0.002,0.001,-657,354,192,-1.4,18,7800,,,,,,0.351,,,0.5,0.6,0.4,-1.022,245,,,0.592,1.3,0.5,37.9,1.8,2.8,-4715,0.003,0.002,-494,,-0.114,0.1,0.9,,-1.3,,,,,,,,,1.8,,-0.411,0.012,
9,HNG,3,2020,-14.2,1.5,51.5,,-0.097,-0.037,-475,394,147,-2.1,-832,7709,,,,,,0.35,,,0.5,0.5,0.2,-0.406,416,,,,1.4,0.5,23.3,0.5,2.9,-3212,0.006,0.005,-228,,-0.164,0.1,,,2.0,,,,,,,,,1.9,,-0.167,-0.066,
