,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VAF,4,2022,10.2,0.8,6.4,,0.081,0.06,146,188,26,,1005,12619,,,,,,0.788,,,3.7,3.9,1.2,-0.03,1289,0.391,0.058,0.041,0.0,0.0,0.0,,1.3,368,0.252,0.308,308,2.5,-0.3,1.4,0.8,0.058,0.9,,,,,,,,,0.3,,0.004,0.016,
1,VAF,3,2022,11.6,1.0,5.5,,0.085,0.066,142,127,22,16.3,1036,12421,,,,,,0.766,,,3.3,3.5,1.7,-0.024,1285,0.163,0.024,0.034,0.0,0.0,0.0,,1.3,363,0.162,0.222,247,2.6,0.378,1.6,0.8,0.024,1.8,,,,,,,,,0.3,,-0.049,0.008,
2,VAF,2,2022,10.9,0.9,5.4,,0.087,0.065,145,100,20,43.9,1061,12317,,,,,,0.729,,,2.7,3.1,1.7,0.051,1352,0.283,0.04,0.038,0.0,0.0,0.0,,1.4,362,0.351,0.374,225,2.5,-0.787,1.5,0.8,0.04,1.2,,,,,,,,,0.4,,0.034,-0.036,
3,VAF,1,2022,16.3,1.3,6.0,,0.08,0.064,148,108,20,53.9,1009,12780,,,,,,0.75,,,3.0,3.4,2.0,0.359,1307,0.279,0.058,0.047,0.0,0.0,0.0,,1.3,380,0.481,0.439,236,2.5,-0.547,1.5,0.8,0.058,1.0,,,,,,,,,0.3,,0.345,0.039,
4,VAF,4,2021,17.1,1.0,10.4,,0.061,0.045,156,172,39,,742,12300,,,,,,0.695,,,2.3,2.8,1.2,0.035,971,0.198,0.054,0.048,0.0,0.0,0.0,,1.4,361,0.292,0.266,290,2.3,-0.5,1.3,0.8,0.054,1.1,,,,,,,,,0.4,,0.018,0.018,
5,VAF,3,2021,15.8,0.9,9.6,,0.06,0.048,152,133,39,,717,12081,,,,,,0.799,,,4.0,4.1,2.2,0.022,954,0.203,0.054,0.049,0.0,0.0,0.0,,1.3,351,0.282,0.27,246,2.4,-0.953,1.5,0.8,0.054,1.1,,,,,,,,,0.3,,0.01,0.011,
6,VAF,2,2021,13.9,0.8,10.3,,0.059,0.046,147,93,29,,702,11951,,,,,,0.759,,,3.1,3.5,2.6,0.181,945,0.254,0.032,0.028,0.0,0.0,0.0,,1.3,353,0.338,0.293,211,2.5,0.123,1.5,0.8,0.032,1.1,,,,,,,,,0.3,,0.145,-0.032,
7,VAF,1,2021,15.8,0.8,9.9,,0.049,0.041,166,121,33,,594,12342,,,,,,0.837,,,5.1,5.1,3.0,0.037,825,0.223,0.033,0.026,0.0,0.0,0.0,,1.2,367,0.214,0.245,254,2.2,0.0,1.4,0.8,0.033,1.0,,,,,,,,,0.2,,0.036,0.017,
8,VAF,4,2020,16.2,0.8,11.4,,0.048,0.037,171,190,58,,573,12131,,,,,,0.778,,,3.5,3.8,1.6,0.634,796,0.269,0.049,0.041,0.0,0.0,0.0,,1.3,358,0.09,0.104,304,2.1,-0.045,1.3,0.8,0.049,1.0,,,,,,,,,0.3,,0.143,0.014,
9,VAF,3,2020,22.9,0.7,11.7,,0.03,0.023,167,175,55,,351,11968,,,,,,0.793,,,3.8,3.9,1.8,0.037,697,0.206,0.037,0.035,0.0,0.0,0.0,,1.3,347,0.117,0.147,287,2.2,0.963,1.3,0.8,0.037,1.2,,,,,,,,,0.3,,0.075,0.01,
