,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,IFS,4,2022,10.6,1.4,3.7,,0.137,0.114,215,70,38,,1786,13795,,,,,,0.832,,,5.0,5.5,4.4,0.592,2086.0,0.341,0.105,0.111,0.0,0.0,0.0,,1.2,1084,0.839,0.609,247,1.7,-0.053,1.3,0.8,0.105,1.3,,,,,,,,,0.2,,0.199,0.048,
1,IFS,3,2022,20.0,1.7,5.9,,0.088,0.075,236,69,27,,1122,13161,,,,,,0.802,,,4.0,4.6,3.7,0.363,1739.0,0.328,0.083,0.076,0.0,0.0,0.0,,1.2,1018,0.861,0.527,278,1.5,-0.051,1.2,0.8,0.083,1.1,,,,,,,,,0.2,,0.236,0.014,
2,IFS,2,2022,27.6,1.8,5.1,,0.066,0.055,268,84,37,,823,12975,,,,,,0.809,,,4.2,4.8,3.9,-0.222,1406.0,0.314,0.099,0.088,0.0,0.0,0.0,,1.2,1002,0.872,0.612,316,1.4,-0.018,1.0,0.8,0.099,1.1,,,,,,,,,0.2,,-0.193,0.036,
3,IFS,1,2022,22.5,1.9,7.9,,0.088,0.075,275,88,41,,1057,12521,,,,,,0.829,,,4.8,5.3,4.5,-0.266,1743.0,0.326,0.1,0.084,0.0,0.0,0.0,,1.2,964,0.877,0.445,321,1.3,-0.034,1.0,0.8,0.1,1.1,,,,,,,,,0.2,,-0.22,0.026,
4,IFS,4,2021,16.7,2.0,5.9,,0.126,0.105,255,90,41,199490.7,1440,12199,,,,,,0.833,,,5.0,5.4,4.6,-0.35,2235.0,0.328,0.071,,0.0,0.0,0.0,,1.2,934,0.874,0.452,304,1.4,-0.031,1.0,,0.071,-0.2,,,,,,,,,0.2,,-0.239,-0.002,
5,IFS,3,2021,11.2,2.0,3.9,,0.201,0.173,231,75,27,6852.9,2216,12229,,,,,,0.904,,,9.5,9.6,8.5,-0.178,2937.0,0.291,0.028,0.029,0.0,0.0,0.0,0.0,1.1,939,0.844,0.474,279,1.6,-0.067,1.2,0.8,0.028,1.3,,,,,,,,,0.1,,-0.182,0.006,
6,IFS,2,2021,8.0,1.8,4.5,,0.251,0.216,202,76,26,40391.0,2697,12152,,,,,,0.882,,,7.5,7.8,6.5,0.483,3590.0,0.396,0.207,0.169,0.0,0.0,0.0,0.0,1.1,930,0.804,0.376,251,1.8,-0.062,1.3,0.8,0.207,1.0,,,,,,,,,0.1,,0.06,0.06,
7,IFS,1,2021,9.6,1.5,3.5,,0.179,0.152,188,86,34,28684.0,1818,11463,,,,,,0.865,,,6.4,6.7,5.4,0.112,3386.0,0.41,0.22,0.177,0.0,0.0,0.0,0.0,1.2,867,0.8,0.433,241,1.9,-0.039,1.4,0.8,0.22,1.0,,,,,,,,,0.2,,0.091,0.08,
8,IFS,4,2020,9.8,1.5,3.8,,0.173,0.139,176,90,33,23462.9,1635,10615,,,,,,0.829,,,4.9,5.2,4.1,0.169,3103.0,0.423,0.216,0.173,0.0,0.0,0.0,0.0,1.2,782,0.778,0.426,234,2.1,-0.041,1.4,0.8,0.216,1.0,,,,,,,,,0.2,,0.026,0.076,
9,IFS,3,2020,12.8,1.8,3.0,,0.158,0.127,151,94,37,14630.9,1399,9869,,,,,,0.813,,,4.4,4.7,3.6,-0.08,3025.0,0.392,0.17,0.134,0.0,0.0,0.0,0.0,1.2,715,0.779,0.457,208,2.4,-0.006,1.5,0.8,0.17,1.0,,,,,,,,,0.2,,-0.048,0.06,
