,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,S4A,4,2022,8.4,2.3,9.2,,0.285,0.173,-61,3,2.0,12.8,4111,15139,,,,,,0.632,,,1.7,0.7,0.7,0.108,4448,0.791,0.761,0.926,0.4,0.3,1.6,0.9,1.6,-63,0.163,0.072,-60.0,,0.0,0.3,0.9,0.761,1.3,,,,,,,,,0.6,,-0.041,0.048,
1,S4A,3,2022,9.3,2.4,8.9,,0.271,0.161,-4,1,1.0,8.1,3710,14452,,,,,,0.631,,,1.7,0.8,0.8,0.015,4638,0.535,0.51,0.344,0.5,0.3,1.9,0.6,1.6,-38,0.071,0.03,-4.0,,0.0,0.3,0.9,0.51,0.7,,,,,,,,,0.6,,0.062,-0.023,
2,S4A,2,2022,9.0,2.2,9.8,,0.269,0.156,-36,2,4.0,7.0,3654,14791,,,,,,0.649,,,1.8,0.7,0.7,0.049,4369,0.573,0.546,0.414,0.5,0.3,2.1,0.6,1.5,-46,0.042,0.017,-38.0,,-0.002,0.3,0.9,0.546,0.8,,,,,,,,,0.5,,0.052,0.035,
3,S4A,1,2022,9.5,2.3,10.4,,0.267,0.151,-48,3,,5.2,3482,14290,,,,,,0.624,,,1.7,0.6,0.6,0.045,4151,0.599,0.566,0.426,0.6,0.4,2.4,0.5,1.6,-48,0.07,0.028,,,-0.002,0.3,1.0,0.566,0.8,,,,,,,,,0.6,,0.033,0.039,
4,S4A,4,2021,8.0,1.9,10.8,,0.254,0.14,-35,2,0.0,12.5,3332,13759,,,,,,0.585,,,1.4,0.7,0.7,0.141,4019,0.78,0.758,0.681,0.6,0.3,2.4,0.3,1.7,-41,0.105,0.04,-34.0,,-0.002,0.3,1.0,0.758,0.9,,,,,,,,,0.7,,0.019,0.061,
5,S4A,3,2021,9.1,2.1,9.7,,0.243,0.125,-5,2,0.0,4.4,2919,12973,,,,,,0.56,,,1.3,1.6,1.6,0.085,3944,0.498,0.471,0.401,0.8,0.4,2.8,0.1,1.8,31,0.033,0.015,-4.0,,-0.002,0.3,0.9,0.471,0.9,,,,,,,,,0.8,,0.031,0.049,
6,S4A,2,2021,9.5,2.1,10.4,,0.233,0.113,-59,2,5.0,4.2,2691,12369,,,,,,0.517,,,1.1,0.9,0.9,0.135,3825,0.551,0.519,0.39,0.9,0.5,3.1,0.2,1.9,-13,0.073,0.031,-62.0,,-0.001,0.3,0.9,0.519,0.8,,,,,,,,,0.9,,0.118,0.044,
7,S4A,1,2021,10.7,2.1,11.0,,0.206,0.099,-38,8,0.0,3.2,2370,11843,,,,,,0.506,,,1.0,0.7,0.7,0.164,3421,0.513,0.486,0.322,0.9,0.5,3.6,0.2,2.0,-28,0.037,0.016,-30.0,,0.0,0.2,0.9,0.486,0.7,,,,,,,,,1.0,,0.04,-0.05,
8,S4A,4,2020,12.3,2.0,11.8,,0.166,0.082,-13,6,0.0,8.1,2036,12463,,,,,,0.517,,,1.1,0.9,0.8,0.484,3288,0.708,0.691,0.588,0.9,0.5,3.7,0.2,1.9,-14,0.068,0.032,-7.0,,0.0,0.2,0.9,0.691,0.9,,,,,,,,,0.9,,0.584,0.124,
9,S4A,3,2020,18.4,2.3,19.9,,0.122,0.055,-35,8,5.0,2.8,1372,11090,,,,,,0.468,,,0.9,0.6,0.6,-0.292,2076,0.541,0.509,0.324,1.1,0.5,6.4,0.2,2.1,-39,0.006,0.002,-32.0,,0.0,0.2,0.9,0.509,0.7,,,,,,,,,1.1,,-0.308,0.035,
10,S4A,2,2020,12.4,2.2,13.5,,0.177,0.079,-74,5,4.0,1.4,1938,10714,,,,,,0.453,,,0.8,0.3,0.3,-0.117,3000,0.393,0.348,0.244,1.2,0.5,4.5,0.2,2.2,-69,0.008,0.003,-72.0,,0.0,0.2,0.9,0.348,0.7,,,,,,,,,1.2,,-0.164,-0.04,
11,S4A,1,2020,11.0,2.2,11.4,,0.201,0.087,-33,10,0.0,2.1,2196,11161,,,,,,0.454,,,0.8,0.7,0.7,-0.068,3589,0.47,0.424,0.044,1.2,0.5,3.9,0.2,2.2,-22,0.04,0.016,-23.0,,0.0,0.2,0.9,0.424,0.1,,,,,,,,,1.2,,-0.077,-0.076,
12,S4A,4,2019,10.9,2.1,10.3,,0.201,0.091,48,7,0.0,2.7,2357,12084,,,,,,0.475,,,0.9,1.0,0.9,-0.074,3890,0.564,0.519,0.526,1.1,0.5,3.6,0.2,2.1,-2,0.107,0.047,55.0,7.6,0.0,0.2,1.1,0.519,1.1,,,,,,,,,1.1,,-0.103,0.062,
13,S4A,3,2019,9.9,2.2,9.5,,0.217,0.093,106,8,6.0,5.4,2546,11375,,,,,,0.437,,,0.8,1.0,1.0,-0.068,4334,0.631,0.615,0.477,1.2,0.5,3.5,0.2,2.3,2,0.015,0.006,108.0,3.5,0.0,0.2,1.1,0.615,0.8,,,,,,,,,1.3,,-0.029,0.022,
14,S4A,2,2019,8.7,2.1,9.5,,0.248,0.103,69,6,7.0,2.3,2731,11132,,,,,,0.434,,,0.8,0.8,0.7,-0.018,4464,0.437,0.415,0.329,1.3,0.6,3.4,0.2,2.3,-22,0.032,0.012,68.0,5.3,-0.001,0.3,1.1,0.415,0.9,,,,,,,,,1.3,,-0.014,0.043,
15,S4A,1,2019,8.7,2.3,9.4,,0.251,0.103,43,8,0.0,2.0,2782,10674,,,,,,0.414,,,0.7,0.7,0.7,-0.102,4529,0.524,0.48,0.223,1.4,0.6,3.5,0.1,2.4,-23,0.032,0.012,50.0,8.6,-0.001,0.3,1.1,0.48,0.5,,,,,,,,,1.4,,-0.011,-0.06,
16,S4A,4,2018,7.6,2.1,9.2,,0.26,0.111,39,5,0.0,4.1,3097,11353,,,,,,0.427,,,0.7,0.9,0.9,0.028,4581,0.662,0.635,0.498,1.3,0.6,3.4,0.1,2.3,-7,0.065,0.027,45.0,9.3,-0.001,0.3,1.1,0.635,0.8,,,,,,,,,1.3,,-0.044,-0.058,
17,S4A,3,2018,7.5,1.9,8.9,,0.254,0.104,90,6,2.0,6.1,3012,12055,,,,,,0.423,,,0.7,1.6,1.6,-0.016,4790,0.684,0.669,0.459,1.3,0.6,3.5,0.1,2.4,59,0.071,0.031,94.0,4.0,-0.001,0.2,1.1,0.669,0.7,,,,,,,,,1.4,,0.03,0.103,
18,S4A,2,2018,7.4,2.1,7.7,,0.273,0.109,58,6,6.0,3.3,3060,10927,,,,,,0.403,,,0.7,0.9,0.9,-0.088,4651,0.597,0.566,0.312,1.4,0.6,3.6,0.1,2.5,-8,0.028,0.013,58.0,6.3,-0.008,0.2,1.1,0.566,0.6,,,,,,,,,1.5,,-0.093,-0.053,
19,S4A,1,2018,6.2,1.8,8.5,,0.302,0.117,45,7,0.0,3.1,3354,11535,,,,,,0.41,,,0.7,1.4,1.4,0.055,5125,0.659,0.628,0.412,1.4,0.6,3.4,0.1,2.4,33,0.089,0.036,52.0,8.1,-0.008,0.2,1.1,0.628,0.7,,,,,,,,,1.4,,0.035,-0.078,
20,S4A,4,2017,5.2,1.3,8.5,,0.26,0.107,49,7,1.0,3.6,3180,12513,,,,,,0.427,,,0.7,1.7,1.7,-0.061,4951,0.647,0.616,0.475,1.3,0.6,3.5,0.1,2.3,62,0.225,0.106,55.0,7.4,-0.007,0.2,1.1,0.616,0.8,,,,,,,,,1.3,,-0.061,0.07,
21,S4A,3,2017,4.5,1.3,8.0,,0.299,0.115,72,9,,5.1,3387,11699,,,,,,0.398,,,0.7,1.6,1.6,0.172,5275,0.704,0.685,0.535,1.5,0.6,3.4,0.1,2.5,55,0.085,0.038,,5.1,-0.007,0.3,1.1,0.685,0.8,,,,,,,,,1.5,,0.104,0.015,
22,S4A,2,2017,4.8,1.2,8.2,,0.265,0.098,37,10,8.0,3.7,2890,11524,,,,,,0.395,,,0.7,1.5,1.5,0.393,4776,0.689,0.674,0.481,1.5,0.6,3.8,0.1,2.5,43,0.057,0.029,38.0,10.0,0.0,0.2,1.1,0.674,0.8,,,,,,,,,1.5,,0.243,0.079,
23,S4A,1,2017,6.1,1.2,9.7,,0.198,0.071,40,7,0.0,2.1,2074,10680,,,,,,0.368,,,0.6,1.4,1.3,0.26,3843,0.598,0.559,0.313,1.7,0.6,4.9,0.1,2.7,29,0.059,0.032,47.0,9.1,0.0,0.2,1.1,0.559,0.6,,,,,,,,,1.7,,0.024,-0.107,
24,S4A,4,2016,6.5,0.9,9.0,,0.145,0.054,67,7,2.0,4.6,1646,11954,,,,,,0.394,,,0.7,1.9,1.8,2.866,3753,0.737,0.719,0.437,1.5,0.6,5.0,0.1,2.5,71,0.153,0.104,72.0,5.5,0.0,0.2,1.1,0.719,0.6,,,,,,,,,1.5,,0.359,0.093,
25,S4A,3,2016,23.5,0.9,12.7,,0.039,0.014,96,8,0.0,3.4,425,10934,,,,,,0.367,,,0.6,1.6,1.5,0.442,2762,0.649,0.629,0.423,1.7,0.6,7.1,0.1,2.7,42,0.042,0.027,104.0,3.8,0.0,0.2,1.0,0.629,0.7,,,,,,,,,1.7,,-0.099,0.066,
26,S4A,2,2016,30.8,0.9,11.5,,0.029,0.01,70,9,8.0,0.7,295,10256,,,,,,0.346,,,0.5,1.0,1.0,0.033,3065,0.383,0.339,0.039,1.9,0.6,6.5,0.1,2.9,1,0.071,0.044,71.0,5.2,0.0,0.2,1.0,0.339,0.1,,,,,,,,,1.9,,-0.094,0.003,
