,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CAB,4,2022,9.5,0.9,2.7,,0.102,0.031,-28,24,96,13.8,1266,13052,,,,,,0.312,,,0.5,0.9,0.7,-0.032,5903,0.254,0.06,0.037,0.3,0.1,0.7,3.5,3.2,-168,0.11,0.132,-100,,-0.401,1.3,0.7,0.06,0.9,,,,,,,,,1.9,,-0.006,0.047,
1,CAB,3,2022,11.4,1.2,3.4,,0.106,0.032,-30,25,103,4.0,1308,12468,,,,,,0.29,,,0.5,0.8,0.7,0.169,5941,0.198,0.021,0.006,0.3,0.1,0.6,3.3,3.5,-207,0.085,0.072,-108,,-0.398,1.2,0.6,0.021,0.5,,,,,,,,,2.1,,0.052,0.007,
2,CAB,2,2022,14.1,1.3,3.1,,0.09,0.027,-31,28,100,4.8,1119,12384,,,,,,0.307,,,0.5,0.8,0.7,-0.127,5649,0.278,0.031,0.02,0.3,0.1,0.7,4.5,3.3,-187,0.073,0.079,-103,,-0.316,1.2,0.7,0.031,0.9,,,,,,,,,1.9,,-0.064,0.019,
3,CAB,1,2022,109.2,11.5,3.4,,0.108,0.031,-32,28,93,8.4,1281,12148,,,,,,0.296,,,0.5,0.8,0.7,-0.075,6035,0.243,0.055,0.031,0.4,0.1,0.8,4.7,3.4,-190,0.124,0.104,-97,,-0.286,1.2,0.7,0.055,0.8,,,,,,,,,2.0,,-0.059,0.027,
4,CAB,4,2021,101.1,11.8,14.4,,0.12,0.035,-37,28,105,15.7,1385,11824,,,,,,0.305,,,0.5,0.8,0.7,0.332,6416,0.28,0.072,0.047,0.3,0.1,0.7,5.4,3.3,-207,0.157,0.024,-114,,-0.219,1.2,0.7,0.072,1.0,,,,,,,,,1.9,,0.031,-0.036,
5,CAB,3,2021,134.6,11.4,23.0,,0.087,0.026,-32,31,83,-0.9,1040,12261,,,,,,0.306,,,0.5,0.8,0.7,-0.11,6223,0.127,,,0.2,0.1,0.7,2.0,3.3,-177,0.137,0.013,-83,,-0.22,1.2,,,3.6,,,,,,,,,2.0,,-0.104,-0.008,
6,CAB,2,2021,119.9,11.3,20.7,,0.096,0.028,-31,32,81,8.5,1168,12364,,,,,,0.3,,,0.5,0.8,0.7,-0.16,6942,0.276,0.054,0.031,0.3,0.1,0.8,1.6,3.3,-177,0.192,0.019,-80,,-0.195,1.2,0.7,0.054,0.8,,,,,,,,,2.0,,-0.106,0.065,
7,CAB,1,2021,100.6,12.1,18.6,,0.121,0.033,-39,34,82,8.2,1391,11614,,,,,,0.282,,,0.5,0.8,0.7,0.021,7762,0.218,0.066,0.036,0.4,0.1,1.0,1.7,3.6,-193,0.23,0.022,-87,,-0.155,1.2,0.7,0.066,0.8,,,,,,,,,2.1,,-0.015,0.039,
8,CAB,4,2020,102.8,12.5,18.6,,0.123,0.032,-49,37,100,5.4,1362,11176,,,,,,0.27,,,0.4,0.8,0.6,0.658,7881,0.274,0.044,0.021,0.4,0.1,1.1,1.2,3.7,-246,0.163,0.015,-112,,-0.124,1.1,0.7,0.044,0.7,,,,,,,,,2.3,,-0.004,-0.045,
9,CAB,3,2020,170.4,12.0,18.5,,0.072,0.019,-45,44,74,2.4,821,11698,,,,,,0.282,,,0.5,0.8,0.6,-0.192,7912,0.222,0.033,0.002,0.5,0.1,1.2,1.1,3.5,-215,0.165,0.016,-75,,-0.101,1.1,0.2,0.033,0.3,,,,,,,,,2.1,,-0.057,-0.024,
10,CAB,2,2020,137.7,11.7,17.6,,0.088,0.022,-52,46,69,5.5,1016,11988,,,,,,0.276,,,0.5,0.8,0.7,1.084,8393,0.341,0.094,0.051,0.6,0.2,1.4,1.3,3.6,-221,0.18,0.017,-75,,-0.075,1.0,0.8,0.094,0.7,,,,,,,,,2.2,,0.033,0.058,
11,CAB,1,2020,287.0,12.4,18.6,,0.044,0.01,-62,46,76,2.5,487,11328,,,,,,0.257,,,0.4,0.7,0.6,1.7,8124,0.249,0.053,0.036,0.8,0.2,1.7,1.5,3.9,-295,0.125,0.011,-91,,-0.078,1.0,0.7,0.053,1.0,,,,,,,,,2.4,,-0.036,0.033,
12,CAB,4,2019,779.8,12.8,18.3,,0.017,0.004,52,50,86,0.8,180,10966,,,,,,0.25,,,0.4,0.7,0.5,-0.806,8429,0.309,0.017,-0.019,0.9,0.3,1.7,1.4,4.0,-355,0.149,0.013,17,7.0,-0.074,1.0,0.8,0.017,-0.9,,,,,,,,,2.5,,-0.126,-0.022,
