,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SDA,4,2022,63.0,0.7,121.0,,0.01,0.007,34,11,142.0,-1.0,88,8291,,,,,,0.704,,,2.4,1.1,1.1,-0.87,48.0,0.066,,0.016,0.1,0.0,5.0,,1.4,7,0.001,0.001,-97.0,10.9,0.0,0.2,1.0,,-3.0,,,,,,,,,0.4,,-0.554,0.002,
1,SDA,3,2022,15.6,1.3,66.2,,0.087,0.055,191,13,85.0,-20.5,685,8273,,,,,,0.758,,,3.1,1.2,1.2,-0.082,107.0,0.066,,,0.0,0.0,5.5,,1.3,7,0.002,0.003,119.0,1.9,0.0,0.2,,,1.2,,,,,,,,,0.3,,-0.347,-0.003,
2,SDA,2,2022,18.4,1.7,46.2,,0.095,0.059,195,14,153.0,22.8,746,8299,,,,,,0.719,,,2.6,1.2,1.2,-0.121,164.0,0.149,0.082,0.108,0.0,0.0,3.6,,1.4,8,0.003,0.003,57.0,1.9,-0.002,0.2,1.0,0.082,1.3,,,,,,,,,0.4,,-0.463,-0.177,
3,SDA,1,2022,45.0,3.8,51.1,,0.097,0.063,146,28,148.0,16.1,849,10080,,,,,,0.768,,,3.3,1.1,1.1,-0.051,305.0,,0.072,0.067,0.0,0.0,1.9,,1.3,4,0.002,0.001,25.0,2.5,-0.001,0.1,1.0,0.072,0.9,,,,,,,,,0.3,,-0.131,-0.002,
4,SDA,4,2021,31.3,2.8,66.5,,0.102,0.067,129,27,145.0,56.0,894,10100,,,,,,0.771,,,3.4,1.1,1.1,2.676,350.0,,0.059,0.679,0.0,0.0,1.5,,1.3,4,0.002,0.001,11.0,2.8,-0.001,0.1,1.0,0.059,11.6,,,,,,,,,0.3,,0.393,0.365,
5,SDA,3,2021,50.1,1.6,94.3,,0.033,0.017,454,67,165.0,65.5,243,7400,,,,,,0.527,,,1.1,1.8,1.7,0.222,251.0,0.292,0.154,0.151,0.1,0.1,3.9,0.2,1.9,50,0.01,0.003,355.0,0.8,-0.001,0.1,1.0,0.154,1.0,,,,,,,,,0.9,,0.211,0.005,
6,SDA,2,2021,24.6,0.7,158.7,,0.027,0.014,447,65,154.0,299.0,199,7364,,,,,,0.528,,,1.1,1.8,1.7,125.457,208.0,,0.497,0.458,0.1,0.1,4.8,0.3,1.9,49,0.005,0.001,358.0,0.8,0.0,0.1,1.0,0.497,0.9,,,,,,,,,0.9,,-2.333,-0.019,
7,SDA,1,2021,2603.7,0.5,-34.9,,0.0,0.0,422,107,149.0,89.9,1,7507,,,,,,0.547,,,1.2,1.5,1.4,-0.992,-156.0,0.455,0.236,0.234,0.1,0.1,-6.6,0.3,1.8,30,0.008,0.013,380.0,0.9,0.0,0.1,1.0,0.236,1.0,,,,,,,,,0.8,,-0.188,0.004,
8,SDA,4,2020,25.6,0.7,-23.6,,0.026,0.014,296,99,138.0,-65.6,195,7474,,,,,,0.546,,,1.2,1.5,1.4,-1.093,-192.0,0.038,,,0.1,0.1,-5.2,0.3,1.8,29,0.002,0.003,256.0,1.2,0.0,0.1,,,0.8,,,,,,,,,0.8,,-0.48,-0.005,
9,SDA,3,2020,-2.4,0.7,-15.5,,-0.25,-0.12,345,85,1119.0,-8.1,-2104,7511,,,,,,0.545,,,1.2,1.4,1.4,-0.039,-369.0,0.127,,,0.1,0.1,-2.7,0.2,1.8,29,0.008,0.012,-689.0,1.1,0.0,0.1,,,1.1,,,,,,,,,0.8,,-0.18,-0.001,
10,SDA,2,2020,-1.4,0.4,-13.3,,-0.259,-0.125,313,72,953.0,-99.5,-2190,7520,,,,,,0.547,,,1.2,1.4,1.3,-0.097,-450.0,0.111,,,0.1,0.1,-2.2,0.3,1.8,28,0.002,0.004,-567.0,1.2,0.0,0.1,,,0.4,,,,,,,,,0.8,,0.212,-0.001,
11,SDA,1,2020,-0.9,0.3,-13.4,,-0.283,-0.16,372,66,153.0,10.8,-2424,7524,,,,,,0.544,,,1.2,1.5,1.4,-0.097,-371.0,0.347,0.056,0.845,0.1,0.1,-2.8,0.4,1.8,29,0.012,0.023,285.0,1.0,0.0,0.1,1.0,0.056,15.1,,,,,,,,,0.8,,-0.069,0.032,
12,SDA,4,2019,-1.2,0.5,-6.6,,-0.316,-0.177,333,63,147.0,-224.0,-2684,7291,,,,,,0.536,,,1.2,1.2,1.1,2.553,-399.0,-0.375,-0.65,-6.812,0.1,0.1,-2.6,0.3,1.9,16,0.004,0.018,249.0,1.1,0.0,0.1,1.2,-0.65,12.4,,,,,,,,,0.9,,-0.438,-0.216,
13,SDA,3,2019,-4.0,0.3,-6.5,,-0.077,-0.039,806,84,841.0,-60.0,-755,9296,,,,,,0.435,,,0.8,1.1,1.1,0.449,-710.0,-0.027,-0.243,-0.257,0.1,0.0,-1.4,0.3,2.3,23,0.013,0.032,50.0,0.5,0.0,0.1,1.0,-0.243,1.1,,,,,,,,,1.3,,0.589,-0.01,
14,SDA,2,2019,-5.4,0.3,-8.7,,-0.053,-0.027,700,87,873.0,-57.2,-521,9390,,,,,,0.439,,,0.8,1.1,1.1,0.832,-447.0,0.318,-0.179,-0.568,0.1,0.0,-2.3,0.3,2.3,25,0.011,0.034,-86.0,0.5,0.0,0.1,0.8,-0.179,2.4,,,,,,,,,1.3,,0.181,-0.025,
15,SDA,1,2019,-11.2,0.3,-10.0,,-0.029,-0.017,278,77,199.0,-9.3,-284,9631,,,,,,0.588,,,1.4,1.6,1.6,0.075,-378.0,0.239,-0.033,-0.04,0.1,0.1,-2.8,0.3,1.7,47,0.011,0.038,157.0,1.3,0.0,0.1,1.0,-0.033,1.2,,,,,,,,,0.7,,0.056,-0.008,
16,SDA,4,2018,-19.3,0.5,-9.8,,-0.028,-0.016,298,49,180.0,-19.9,-264,9710,,,,,,0.581,,,1.4,1.5,1.4,-72.854,-358.0,-0.781,-1.044,-0.799,0.1,0.1,-3.0,0.3,1.7,37,0.013,0.046,167.0,1.2,0.0,0.1,0.7,-1.044,0.6,,,,,,,,,0.7,,-9.661,-0.057,
17,SDA,3,2018,814.8,0.3,152.2,,0.0,0.0,157,151,216.0,77.9,3,10299,,,,,,0.603,,,1.5,1.1,0.9,-1.048,41.0,0.463,0.288,0.231,0.1,0.1,26.2,0.7,1.7,5,0.031,0.058,91.0,2.3,0.0,0.1,1.3,0.288,1.0,,,,,,,,,0.7,,-1.339,0.014,
18,SDA,2,2018,-31.2,0.2,-30.2,,-0.008,-0.005,122,162,228.0,-0.2,-77,10159,,,,,,0.606,,,1.5,1.0,0.8,-0.11,-122.0,0.407,-0.023,-0.008,0.1,0.1,-9.4,0.8,1.7,0,0.012,0.045,55.0,3.0,0.0,0.1,-1.8,-0.023,-0.6,,,,,,,,,0.7,,0.029,0.002,
19,SDA,1,2018,-33.5,0.3,-30.7,,-0.009,-0.005,116,108,248.0,5.6,-86,10144,,,,,,0.61,,,1.6,1.0,0.9,2.165,-118.0,0.434,0.042,0.031,0.1,0.1,-9.9,0.4,1.6,2,0.005,0.02,-24.0,3.1,0.0,0.1,1.3,0.042,0.9,,,,,,,,,0.6,,1.41,0.098,
20,SDA,4,2017,-113.4,0.3,-80.2,,-0.003,-0.002,105,33,181.0,-30.6,-27,9239,,,,,,0.589,,,1.4,0.4,0.3,-0.991,-49.0,0.175,-0.302,-0.314,0.1,0.1,-23.8,0.2,1.7,-55,0.007,0.022,-44.0,3.5,0.0,0.1,1.2,-0.302,1.3,,,,,,,,,0.7,,-0.984,-0.015,
21,SDA,3,2017,-1.4,0.5,-1.3,,-0.277,-0.173,223,59,117.0,,-3048,9380,,,,,,0.59,,,1.4,0.4,0.3,0.133,-3136.0,0.33,0.033,0.185,0.1,0.1,-0.4,0.2,1.7,-57,0.006,0.021,166.0,1.6,0.0,0.1,1.3,0.033,7.0,,,,,,,,,0.7,,-0.001,0.006,
22,SDA,2,2017,-1.0,0.3,-1.9,,-0.249,-0.156,27,59,130.0,-0.7,-2690,9321,,,,,,0.598,,,1.5,0.2,0.2,1.171,-3138.0,0.383,-0.009,-0.032,0.1,0.1,-0.4,0.3,1.7,-53,0.007,0.013,-44.0,13.4,0.0,0.1,0.5,-0.009,1.6,,,,,,,,,0.7,,-0.038,-0.001,
23,SDA,1,2017,-2.5,0.3,-1.3,,-0.123,-0.077,31,47,155.0,34.1,-1239,9334,,,,,,0.596,,,1.5,0.2,0.2,-0.01,-3260.0,0.488,0.219,0.183,0.1,0.1,-0.4,0.3,1.7,-67,0.01,0.032,-77.0,11.8,-0.355,0.1,1.3,0.219,1.1,,,,,,,,,0.7,,-0.012,-0.025,
24,SDA,4,2016,-3.2,0.4,-1.2,,-0.124,-0.068,464,24,69.0,-811.6,-1251,9578,,,,,,0.601,,,1.5,0.3,0.3,-1.707,-3301.0,-1.667,-7.139,-7.006,0.1,0.1,-1.1,0.3,1.7,-54,0.007,0.022,419.0,0.8,-0.362,0.1,1.1,-7.139,1.1,,,,,,,,,0.7,,7.011,-0.244,
25,SDA,3,2016,3.8,0.5,-14.3,,0.176,0.094,832,116,69.0,3.8,1770,12668,,,,,,0.652,,,1.9,0.8,0.7,0.046,-412.0,0.383,0.027,1.255,0.1,0.1,-12.2,0.3,1.5,-16,0.011,0.041,879.0,0.4,-0.802,0.1,1.3,0.027,58.4,,,,,,,,,0.5,,0.252,0.034,
26,SDA,2,2016,4.7,0.6,-33.3,,0.173,0.102,9,19,15.0,189.4,1692,12251,,,,,,0.645,,,1.8,0.5,0.4,2.722,-329.0,0.498,-0.369,4.204,0.1,0.1,-7.3,0.3,1.6,-44,0.013,0.021,13.0,42.6,-0.914,0.4,1.3,-0.369,-14.3,,,,,,,,,0.6,,-1.99,0.13,
27,SDA,1,2016,12.8,0.5,22.7,,0.05,0.03,9,105,23.0,0.4,454,10843,,,,,,0.657,,,1.9,2.4,2.3,0.116,333.0,0.498,0.131,0.188,0.1,0.1,7.1,0.4,1.5,91,0.249,0.6,91.0,41.8,-0.223,0.5,1.2,0.131,1.8,,,,,,,,,0.5,,0.082,0.021,
28,SDA,4,2015,20.9,0.8,25.1,,0.046,0.023,92,102,26.0,-2.0,407,10625,,,,,,0.505,,,1.0,1.6,1.6,-0.256,308.0,-0.227,-0.627,-0.382,0.6,0.3,17.5,3.8,2.0,113,0.441,1.042,169.0,4.0,-0.405,0.4,1.3,-0.627,0.8,,,,,,,,,1.0,,-0.683,0.433,
29,SDA,3,2015,15.7,1.2,25.0,,0.076,0.034,119,103,24.0,0.6,547,7416,,,,,,0.408,,,0.7,1.2,1.1,1.385,970.0,0.036,0.013,0.061,0.9,0.4,8.5,3.6,2.4,32,0.057,0.068,199.0,3.1,-0.513,0.5,1.3,0.013,6.1,,,,,,,,,1.4,,0.088,0.007,
30,SDA,2,2015,34.0,1.1,22.4,,0.032,0.017,24,392,-48.0,8.3,229,7361,,,,,,0.522,,,1.1,1.0,0.9,0.408,891.0,0.467,0.335,0.182,0.3,0.2,3.7,0.6,1.9,-1,0.045,0.042,464.0,15.1,-0.827,0.2,1.2,0.335,0.7,,,,,,,,,0.9,,1.734,0.022,
31,SDA,1,2015,43.3,1.0,46.8,,0.022,0.012,32,799,74.0,1.7,162,7203,,,,,,0.509,,,1.0,1.7,0.7,-0.185,326.0,0.388,0.07,0.024,0.3,0.2,9.6,0.5,2.0,60,0.018,0.024,757.0,11.5,-0.507,0.2,1.3,0.07,0.4,,,,,,,,,1.0,,-0.281,-0.006,
32,SDA,4,2014,,,30.6,,0.027,0.015,28,705,79.0,0.6,199,7249,,,,,,0.518,,,1.1,2.3,0.9,2.522,453.0,0.27,0.036,0.0,0.3,0.2,6.8,0.4,1.9,85,0.045,0.063,654.0,13.3,-0.49,0.2,31.8,0.036,0.2,,,,,,,,,0.9,,0.253,0.032,
33,SDA,3,2014,,,29.1,,0.008,0.004,31,836,117.0,5.3,56,7028,,,,,,0.505,,,1.0,2.4,0.9,-0.627,362.0,0.322,0.033,0.023,0.3,0.1,7.8,0.2,2.0,88,0.041,0.062,751.0,11.7,-0.415,0.2,1.3,0.033,0.9,,,,,,,,,1.0,,-0.605,0.001,
34,SDA,2,2014,,,7.9,,0.021,0.011,31,849,121.0,3.2,151,7021,,,,,,0.517,,,1.1,2.0,0.6,1.074,916.0,0.349,0.151,0.231,0.1,0.1,2.0,0.1,1.9,74,0.044,0.102,759.0,11.9,-0.203,0.2,1.2,0.151,1.8,,,,,,,,,0.9,,-0.064,-0.074,
35,SDA,1,2014,,,9.0,,0.01,0.005,28,638,31.0,9.7,73,7585,,,,,,0.567,,,1.3,1.5,0.5,-0.301,978.0,0.272,0.13,0.069,0.1,0.1,1.9,0.1,1.8,50,0.039,0.081,635.0,12.8,-0.155,0.2,1.3,0.13,0.7,,,,,,,,,0.8,,-0.01,0.019,
36,SDA,4,2013,,,8.7,,0.014,0.008,26,515,30.0,-0.7,104,7445,,,,,,0.581,,,1.4,1.7,0.5,-0.724,988.0,0.402,-0.05,-0.339,0.1,0.1,2.0,0.3,1.7,68,0.031,0.06,511.0,14.1,-0.155,0.3,1.0,-0.05,7.1,,,,,,,,,0.7,,-0.109,-0.013,
37,SDA,3,2013,,,5.3,,0.052,0.027,28,567,28.0,48.0,378,7546,,,,,,0.543,,,1.2,1.5,0.5,1.528,1109.0,0.327,0.25,0.095,0.1,0.1,2.5,0.3,1.8,63,0.066,0.217,567.0,12.9,-0.122,0.3,1.3,0.25,0.5,,,,,,,,,0.8,,3.143,0.014,
38,SDA,2,2013,,,19.8,,0.02,0.011,29,594,31.0,3.4,149,7441,,,,,,0.522,,,1.1,1.6,0.5,0.518,268.0,0.315,0.163,0.077,0.1,0.1,16.1,0.3,1.9,74,0.043,0.158,592.0,12.5,-0.079,0.2,1.6,0.163,0.7,,,,,,,,,0.9,,4.228,0.017,
39,SDA,1,2013,,,98.0,,0.014,0.007,29,491,59.0,4.3,98,7316,,,,,,0.508,,,1.0,1.3,0.6,2.985,51.0,0.129,0.07,0.06,0.1,0.1,66.1,0.4,2.0,35,0.047,0.177,461.0,12.6,-0.061,0.2,1.3,0.07,1.1,,,,,,,,,1.0,,-1.433,0.004,
40,SDA,4,2012,,,-71.4,,0.003,0.002,40,665,113.0,0.1,24,7286,,,,,,0.504,,,1.0,1.6,0.7,-0.844,-118.0,0.819,0.127,0.422,0.1,0.1,-21.0,1.0,2.0,57,0.063,0.169,591.0,9.1,-0.314,0.2,1.1,0.127,3.5,,,,,,,,,1.0,,-1.248,0.018,
41,SDA,3,2012,,,22.6,,0.022,0.012,27,501,59.0,-18.3,159,7158,,,,,,0.503,,,1.0,1.3,0.5,-0.494,477.0,-0.014,-0.109,-0.109,0.3,0.1,5.9,2.8,2.0,30,0.044,0.123,468.0,13.7,-0.329,0.3,1.0,-0.109,1.0,,,,,,,,,1.0,,-0.452,-0.016,
42,SDA,2,2012,,,15.4,,0.044,0.026,33,694,63.0,-1.3,314,7272,,,,,,0.546,,,1.2,1.3,0.5,-0.106,870.0,0.348,-0.03,0.009,0.5,0.3,5.2,9.8,1.8,36,0.066,0.125,664.0,11.0,-0.494,0.2,1.3,-0.03,-0.4,,,,,,,,,0.8,,-0.091,-0.006,
43,SDA,1,2012,,,11.6,,0.049,0.03,37,818,100.0,-9.9,352,7313,,,,,,0.587,,,1.4,1.5,0.5,-0.09,958.0,0.038,-0.051,0.001,0.3,0.2,3.3,9.9,1.7,47,0.01,0.017,755.0,9.9,-0.643,0.2,1.3,-0.051,0.0,,,,,,,,,0.7,,-0.063,-0.001,
44,SDA,4,2011,,,8.2,,0.054,0.034,25,732,63.0,5.2,387,7320,,,,,,0.604,,,1.5,1.9,0.7,-0.535,1023.0,0.549,0.238,0.239,0.2,0.1,1.6,3.8,1.7,78,0.09,0.22,695.0,14.6,-0.183,0.2,1.3,0.238,1.3,,,,,,,,,0.7,,-0.55,0.036,
45,SDA,3,2011,,,4.8,,0.126,0.069,7,289,37.0,2.0,832,7068,,,,,,0.629,,,1.7,2.2,0.9,-0.069,2274.0,0.149,0.081,0.088,0.1,0.1,0.5,2.0,1.6,82,0.024,0.038,260.0,49.6,-0.133,0.5,1.3,0.081,1.5,,,,,,,,,0.6,,-0.106,0.006,
46,SDA,2,2011,,,4.3,,0.136,0.076,8,276,28.0,,893,7026,,,,,,0.64,,,1.8,2.2,0.9,-0.094,2543.0,0.526,0.077,0.103,0.1,0.1,0.4,2.7,1.6,80,0.03,0.051,257.0,43.2,-0.101,0.5,1.3,0.077,1.8,,,,,,,,,0.6,,-0.055,-0.017,
47,SDA,1,2011,,,5.0,,0.148,0.084,10,191,23.0,,986,7147,,,,,,0.658,,,1.9,2.7,1.1,-0.051,2690.0,0.094,0.016,0.051,0.1,0.0,0.3,,1.5,103,0.052,0.065,178.0,37.8,-0.386,0.5,1.3,0.016,4.2,,,,,,,,,0.5,,-0.007,0.003,
48,SDA,4,2010,,,8.0,,0.162,0.091,4,185,12.0,769.5,1039,7127,,,,,,0.677,,,2.1,2.9,1.3,0.073,2710.0,0.317,0.213,0.166,0.0,0.0,3.2,,1.5,95,0.093,0.077,177.0,85.0,-0.36,0.5,1.3,0.213,1.0,,,,,,,,,0.5,,0.523,0.153,
49,SDA,3,2010,,,11.2,,0.165,0.068,40,212,17.0,-0.4,968,6184,,,,,,0.484,,,0.9,1.6,0.9,-0.18,1780.0,0.074,-0.041,0.194,0.0,0.0,7.5,,2.1,69,0.06,0.044,235.0,9.1,-0.244,0.4,1.3,-0.041,-6.1,,,,,,,,,1.1,,-0.265,0.018,
50,SDA,2,2010,,,19.9,,0.21,0.081,5,183,25.0,1.1,1181,6075,,,,,,0.482,,,0.9,1.6,0.9,-0.041,2420.0,0.34,0.215,0.449,0.0,0.0,1.5,,2.1,74,0.135,0.047,164.0,76.6,-0.223,0.4,1.2,0.215,2.4,,,,,,,,,1.1,,0.136,-0.017,
51,SDA,1,2010,,,20.3,,0.22,0.085,23,125,27.0,,1231,6183,,,,,,0.485,,,0.9,1.7,1.6,-0.089,2131.0,0.757,0.297,0.669,0.0,0.0,5.4,,2.1,85,0.096,0.038,120.0,15.8,0.0,0.4,1.5,0.297,3.3,,,,,,,,,1.1,,,0.083,
