,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PSD,4,2022,5.5,1.2,8.9,,0.237,0.037,18,45,30,1.5,2821,12839,,,,,,0.149,,,0.2,1.1,0.7,-0.274,5456,0.051,0.019,0.006,4.1,0.6,8.1,,6.7,425,0.155,0.127,33,20.6,-0.25,2.9,0.8,0.019,0.4,,,,,,,,,5.7,,-0.225,-0.039,
1,PSD,3,2022,4.2,1.2,8.1,,0.321,0.054,17,36,43,3.2,3883,13356,,,,,,0.164,,,0.2,1.2,0.7,-0.037,7038,0.041,0.018,0.012,2.2,0.4,4.4,,6.1,445,0.126,0.1,10,20.9,-0.261,3.2,0.8,0.018,0.9,,,,,,,,,5.1,,-0.036,0.064,
2,PSD,2,2022,4.0,1.3,8.9,,0.36,0.075,17,37,19,6.2,4032,12550,,,,,,0.189,,,0.2,1.2,0.6,0.038,7299,0.067,0.036,0.018,2.9,0.5,4.7,,5.3,412,0.194,0.147,34,22.0,-0.235,4.1,0.9,0.036,0.6,,,,,,,,,4.3,,0.186,0.046,
3,PSD,1,2022,8.0,2.6,6.9,,0.365,0.062,16,33,41,7.0,3884,12001,,,,,,0.174,,,0.2,1.2,0.7,0.08,6155,0.041,0.019,0.017,1.9,0.3,4.4,,5.7,388,0.636,0.414,8,23.5,-0.041,3.5,0.8,0.019,1.1,,,,,,,,,4.9,,0.066,0.092,
4,PSD,4,2021,6.8,2.2,7.8,,0.369,0.057,16,21,31,11.9,3596,10985,,,,,,0.168,,,0.2,1.2,0.9,0.656,5773,0.051,0.025,0.022,2.3,0.4,6.6,,6.0,415,2.307,0.8,6,22.9,-0.765,3.4,0.8,0.025,1.1,,,,,,,,,5.1,,0.415,0.014,
5,PSD,3,2021,13.5,2.7,8.5,,0.215,0.031,18,37,50,8.6,2171,10830,,,,,,0.172,,,0.2,1.2,0.9,0.225,4080,0.062,0.023,0.016,1.7,0.3,8.4,,5.8,424,1.363,0.651,5,19.8,-0.322,2.9,0.6,0.023,1.1,,,,,,,,,4.7,,0.173,0.097,
6,PSD,2,2021,9.1,1.6,10.9,,0.189,0.03,16,44,42,3.7,1772,9875,,,,,,0.237,,,0.3,1.3,1.0,0.194,3478,0.067,0.016,0.014,1.7,0.4,9.8,,4.2,386,1.244,0.512,18,23.0,-0.41,3.6,0.8,0.016,1.2,,,,,,,,,3.2,,0.08,0.066,
7,PSD,1,2021,10.7,1.7,4.9,,0.167,0.023,15,44,47,4.3,1484,9266,,,,,,0.162,,,0.2,1.2,0.9,0.156,3219,0.038,0.015,0.013,2.1,0.3,10.7,,6.2,361,2.124,1.642,12,23.9,-0.428,3.3,0.8,0.015,1.1,,,,,,,,,5.1,,-0.054,0.089,
8,PSD,4,2020,10.6,1.6,11.6,,0.155,0.023,14,28,28,1.1,1283,8508,,,,,,0.139,,,0.2,1.2,1.0,-0.112,3402,0.053,0.007,,3.9,0.6,10.6,,7.2,330,3.127,1.922,14,25.3,-0.537,3.7,,0.007,0.9,,,,,,,,,6.1,,-0.035,-0.096,
9,PSD,3,2020,6.4,1.0,10.8,,0.159,0.023,17,39,37,2.4,1445,9414,,,,,,0.125,,,0.1,1.1,0.8,0.113,3525,0.032,0.012,0.008,3.6,0.5,10.2,,8.0,369,1.908,1.415,19,21.8,-0.449,3.1,0.9,0.012,0.7,,,,,,,,,6.8,,-0.01,0.063,
10,PSD,2,2020,6.6,1.0,16.7,,0.15,0.021,20,72,41,1.3,1298,8857,,,,,,0.116,,,0.1,1.1,0.5,-0.035,3562,0.046,0.011,0.008,3.9,0.5,11.4,,8.6,347,0.453,0.401,51,18.5,-0.116,2.6,0.8,0.011,0.8,,,,,,,,,7.3,,-0.075,0.038,
11,PSD,1,2020,6.3,1.0,13.6,,0.162,0.022,19,67,46,2.6,1344,8537,,,,,,0.121,,,0.1,1.1,0.5,-0.18,3851,0.04,0.019,0.009,3.7,0.5,9.8,,8.3,336,0.385,0.492,41,18.8,-0.182,2.5,0.8,0.019,0.6,,,,,,,,,6.9,,0.162,-0.196,
12,PSD,4,2019,6.6,1.0,8.1,,0.158,0.024,52,47,34,1.7,1640,10623,,,,,,0.157,,,0.2,1.2,0.7,-0.319,3314,0.058,0.011,0.004,2.5,0.4,11.2,1030.1,6.4,320,0.673,0.778,65,7.0,-0.09,2.7,2.4,0.011,0.8,,,,,,,,,5.1,,-0.21,-0.079,
13,PSD,3,2019,4.5,0.9,7.2,,0.219,0.031,51,48,50,2.2,2407,11530,,,,,,0.18,,,0.2,1.2,0.8,0.069,4196,0.048,0.019,0.012,2.3,0.4,9.5,,5.6,346,1.066,1.008,49,7.2,-0.556,2.4,1.3,0.019,0.7,,,,,,,,,4.3,,-0.13,0.046,
14,PSD,2,2019,4.9,1.0,10.2,,0.213,0.033,46,39,29,2.1,2251,11028,,,,,,0.187,,,0.2,1.2,0.7,0.061,4826,0.047,0.02,0.011,2.5,0.5,9.9,,5.3,330,0.312,0.296,56,8.0,-0.64,2.8,1.2,0.02,0.7,,,,,,,,,4.1,,0.065,0.046,
15,PSD,1,2019,4.6,0.9,9.1,,0.209,0.029,48,37,34,1.9,2121,10546,,,,,,0.162,,,0.2,1.2,0.8,-0.006,4530,0.038,0.013,0.009,2.5,0.4,11.1,,6.2,305,0.812,0.644,51,7.5,-0.934,2.6,1.2,0.013,0.8,,,,,,,,,5.0,,-0.035,0.044,
16,PSD,4,2018,4.6,1.0,8.2,,0.22,0.028,55,34,33,2.3,2134,10101,,,,,,0.141,,,0.2,1.2,0.9,0.158,4695,0.052,0.026,0.019,3.9,0.6,12.3,,7.1,292,1.634,1.601,57,6.6,-0.88,2.4,1.3,0.026,0.9,,,,,,,,,5.9,,0.121,-0.035,
17,PSD,3,2018,4.9,0.9,9.6,,0.186,0.02,55,40,44,1.5,1843,10465,,,,,,0.113,,,0.1,1.1,0.8,-0.09,4187,0.047,0.016,0.008,4.3,0.5,15.7,,8.9,302,2.503,2.284,51,6.6,-0.365,2.1,1.3,0.016,0.7,,,,,,,,,7.6,,-0.154,0.038,
18,PSD,2,2018,3.8,0.8,14.4,,0.215,0.026,41,28,27,1.2,2026,10085,,,,,,0.132,,,0.2,1.1,0.9,-0.05,4951,0.044,0.015,0.009,4.3,0.6,14.4,,7.6,290,2.8,2.97,42,8.9,-0.294,2.7,1.1,0.015,0.6,,,,,,,,,6.4,,-0.054,0.036,
19,PSD,1,2018,4.1,0.9,8.9,,0.236,0.03,38,25,25,1.2,2134,9733,,,,,,0.121,,,0.1,1.1,0.9,-0.018,5236,0.046,0.018,0.011,5.1,0.6,11.8,,8.3,282,2.993,2.513,38,9.5,-0.031,2.9,1.2,0.018,0.7,,,,,,,,,7.0,,-0.024,0.05,
20,PSD,4,2017,4.3,1.0,9.1,,0.252,0.026,43,28,34,1.5,2173,9271,,,,,,0.115,,,0.1,1.1,0.9,0.095,5362,0.05,0.016,0.011,5.0,0.6,13.6,,8.7,267,2.738,2.285,37,8.5,-0.137,2.5,1.5,0.016,1.0,,,,,,,,,7.4,,0.01,-0.01,
21,PSD,3,2017,4.4,0.9,9.0,,0.214,0.024,45,28,31,1.3,1985,9366,,,,,,0.105,,,0.1,1.1,0.9,0.067,5311,0.046,0.016,0.009,5.8,0.6,14.0,,9.6,266,3.439,3.032,42,8.1,-0.95,2.4,1.2,0.016,0.7,,,,,,,,,8.3,,0.075,0.064,
22,PSD,2,2017,4.6,1.0,11.8,,0.212,0.026,38,34,26,1.4,1859,8802,,,,,,0.113,,,0.1,1.1,0.9,-0.019,4939,0.05,0.018,0.01,6.1,0.7,13.8,,8.8,248,2.91,2.18,45,9.7,-0.853,2.7,1.3,0.018,0.7,,,,,,,,,7.6,,0.061,0.089,
23,PSD,1,2017,4.7,1.1,9.0,,0.228,0.03,37,37,27,1.5,1895,8086,,,,,,0.13,,,0.2,1.1,0.9,-0.063,4654,0.05,0.019,0.011,4.3,0.6,12.0,,7.7,232,2.258,1.522,47,9.9,-0.842,3.0,1.3,0.019,0.7,,,,,,,,,6.4,,-0.061,0.047,
24,PSD,4,2016,4.9,1.3,8.8,,0.233,0.025,39,43,36,1.6,2023,7723,,,,,,0.089,,,0.1,1.1,0.9,-0.04,4956,0.046,0.019,0.009,6.8,0.6,15.0,13411.8,11.2,220,4.4,2.949,46,9.3,-0.703,2.3,1.2,0.019,0.6,,,,,,,,,9.9,,-0.047,-0.158,
25,PSD,3,2016,4.4,1.0,7.8,,0.233,0.028,37,39,33,1.4,2107,9169,,,,,,0.12,,,0.1,1.1,0.9,-0.011,5200,0.038,0.016,0.009,5.3,0.6,13.1,,8.3,274,3.397,2.733,43,9.8,-0.06,2.5,1.2,0.016,0.7,,,,,,,,,7.3,,-0.199,0.047,
26,PSD,2,2016,4.4,1.1,8.8,,0.248,0.03,33,42,26,1.3,2131,8757,,,,,,0.134,,,0.2,1.2,0.8,-0.031,6490,0.039,0.014,0.011,4.6,0.6,12.5,,7.4,262,2.48,1.486,48,11.1,-0.601,2.7,1.1,0.014,0.8,,,,,,,,,6.4,,-0.102,0.06,
27,PSD,1,2016,3.7,1.0,6.7,,0.273,0.031,35,48,24,2.2,2200,8262,,,,,,0.125,,,0.1,1.1,0.7,-0.008,7228,0.045,0.023,0.013,5.1,0.6,11.0,,8.0,247,1.826,1.328,59,10.5,-0.572,2.7,1.2,0.023,0.7,,,,,,,,,7.0,,-0.011,-0.12,
28,PSD,4,2015,4.1,1.0,9.1,,0.267,0.027,35,57,30,1.9,2218,9384,,,,,,0.12,,,0.1,1.1,0.8,0.091,7312,0.056,0.023,0.011,5.4,0.6,12.9,,8.4,281,2.387,2.04,62,10.5,-1.151,2.2,1.2,0.023,0.6,,,,,,,,,7.4,,0.043,0.056,
29,PSD,3,2015,4.5,1.0,9.0,,0.227,0.027,39,50,29,1.6,2033,8884,,,,,,0.117,,,0.1,1.1,0.8,-0.208,7012,0.039,0.018,0.01,5.3,0.6,11.8,,8.5,231,2.466,1.831,59,9.4,-1.001,2.5,1.3,0.018,0.7,,,,,,,,,7.5,,-0.34,0.055,
30,PSD,2,2015,5.0,1.5,9.5,,0.312,0.032,41,72,31,2.0,2568,8421,,,,,,0.11,,,0.1,1.1,0.8,-0.12,10617,0.049,0.024,0.012,6.4,0.7,11.4,,9.1,252,2.76,1.396,83,8.8,-0.75,2.3,1.3,0.024,0.7,,,,,,,,,8.1,,-0.15,0.072,
