,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,C69,4,2022,13.8,0.5,17.7,,0.041,0.023,236,159,13,2.2,428,10791,,,,,,0.474,,,1.3,2.2,1.3,0.309,773,0.068,0.047,0.03,0.7,0.4,7.4,14.0,2.1,687,0.042,0.089,382,1.5,-0.105,0.9,0.7,0.047,0.9,,,,,,,,,0.8,,0.284,0.019,
1,C69,3,2022,30.5,0.9,23.3,,0.031,0.018,331,214,29,1.9,327,10587,,,,,,0.503,,,1.4,2.4,1.4,0.12,602,0.046,0.025,0.017,0.5,0.3,7.4,9.0,2.0,677,0.049,0.099,516,1.1,-0.112,0.7,0.7,0.025,1.0,,,,,,,,,0.7,,-0.178,0.011,
2,C69,2,2022,34.2,1.0,26.4,,0.037,0.021,377,280,24,1.8,292,10472,,,,,,0.535,,,1.7,2.6,1.5,0.25,732,0.064,0.032,0.03,0.5,0.3,7.3,12.1,1.9,656,0.082,0.128,633,1.0,-0.074,0.5,0.8,0.032,1.3,,,,,,,,,0.6,,0.061,0.039,
3,C69,1,2022,70.1,1.6,25.5,,0.03,0.019,460,302,24,1.6,234,10079,,,,,,0.639,,,2.7,3.8,2.1,-0.151,690,0.084,0.035,0.02,0.3,0.2,4.7,4.6,1.6,633,0.123,0.14,737,0.8,-0.222,0.5,0.7,0.035,0.8,,,,,,,,,0.4,,-0.102,-0.028,
4,C69,4,2021,63.8,1.7,27.1,,0.035,0.024,473,313,23,5.1,275,10371,,,,,,0.692,,,3.7,5.8,3.2,-0.168,768,0.137,0.101,0.064,0.2,0.2,3.8,2.2,1.4,667,0.135,0.11,763,0.8,-0.239,0.5,0.8,0.101,0.8,,,,,,,,,0.3,,-0.237,0.011,
5,C69,3,2021,40.4,1.3,28.8,,0.052,0.033,384,277,30,3.7,331,10260,,,,,,0.688,,,3.6,5.7,3.3,0.182,1007,0.124,0.093,0.058,0.2,0.2,3.3,1.6,1.5,660,0.222,0.153,630,1.0,-0.236,0.6,0.8,0.093,0.8,,,,,,,,,0.3,,-0.273,0.981,
6,C69,2,2021,37.0,2.0,,,0.073,0.039,175,176,49,2.0,280,5179,,,,,,0.585,,,1.9,2.2,1.5,0.03,1386,0.071,0.041,0.016,0.4,0.3,4.0,37.5,1.7,218,0.135,,302,2.1,-0.232,0.8,0.7,0.041,0.5,,,,,,,,,0.5,,0.108,-0.024,
7,C69,1,2021,47.4,2.4,31.7,,0.069,0.038,209,191,65,4.6,272,5307,,,,,,0.625,,,2.4,2.7,1.7,0.275,1250,0.141,0.101,0.064,0.3,0.2,4.0,76.4,1.6,251,0.305,0.129,335,1.7,-0.106,0.7,0.8,0.101,0.8,,,,,,,,,0.4,,0.193,0.013,
8,C69,4,2020,53.6,2.2,47.0,,0.054,0.032,182,190,69,,213,5241,,,,,,0.686,,,2.2,2.5,1.4,1.988,1048,0.138,0.102,0.074,0.3,0.2,4.3,52.0,1.5,210,0.178,0.052,303,2.0,-0.063,0.8,0.8,0.102,0.9,,,,,,,,,0.5,,-0.13,1.029,
9,C69,3,2020,121.8,3.4,34.4,,0.032,0.013,91,193,49,0.9,71,2583,,,,,,0.491,,,1.0,1.7,0.7,0.065,1205,0.075,0.022,0.029,0.7,0.4,9.2,44.8,2.0,117,0.045,0.017,235,4.0,-0.024,1.2,0.8,0.022,1.6,,,,,,,,,1.0,,-0.062,0.012,
10,C69,2,2020,82.8,2.2,18.7,,0.031,0.012,87,181,54,0.6,67,2552,,,,,,0.451,,,0.8,1.6,0.7,-0.055,1285,0.08,0.014,0.016,0.8,0.3,7.5,35.5,2.2,115,0.064,0.051,214,4.2,-0.024,1.2,0.8,0.014,1.5,,,,,,,,,1.2,,-0.098,-0.023,
11,C69,1,2020,58.4,1.6,10.1,,0.032,0.014,83,162,55,1.4,71,2611,,,,,,0.455,,,0.8,1.6,0.8,-0.143,1425,0.086,0.027,0.007,0.7,0.3,5.9,,2.2,114,0.097,0.184,190,4.4,-2.779,1.2,0.6,0.027,0.4,,,,,,,,,1.2,,-0.062,0.003,
12,C69,4,2019,88.7,2.8,13.5,,0.038,0.017,48,166,60,2.2,82,2604,,,,,,0.452,,,0.8,1.6,0.8,-0.051,1519,0.14,0.025,0.006,0.7,0.3,4.7,19.8,2.2,117,0.087,0.149,154,7.6,-0.357,1.4,1.2,0.025,0.3,,,,,,,,,1.2,,0.184,0.417,
13,C69,3,2019,324.1,15.4,21.5,,0.049,0.018,87,286,58,1.5,87,1837,,,,,,0.326,,,0.5,1.3,0.4,0.016,1283,0.177,0.036,0.021,1.5,0.5,9.5,27.2,3.1,70,0.022,0.022,315,4.2,-0.263,0.9,1.3,0.036,0.8,,,,,,,,,2.1,,-0.593,0.014,
14,C69,2,2019,147.9,7.0,14.5,,0.063,0.019,71,283,68,1.7,85,1812,,,,,,0.35,,,0.5,1.3,0.5,-0.025,3155,0.179,0.041,0.017,1.1,0.4,5.3,17.2,2.9,68,0.018,0.009,286,5.1,-1.532,0.9,1.3,0.041,0.5,,,,,,,,,1.9,,0.064,0.012,
15,C69,1,2019,63.0,3.1,13.6,,0.065,0.023,84,221,50,2.7,88,1791,,,,,,0.376,,,0.6,1.4,0.5,0.0,2964,0.191,0.051,0.018,0.9,0.3,3.9,21.3,2.7,65,0.015,0.008,255,4.3,1.331,1.0,1.4,0.051,0.5,,,,,,,,,1.7,,0.123,0.011,
16,C69,4,2018,43.7,2.2,7.4,,0.066,0.029,74,195,42,2.1,88,1771,,,,,,0.464,,,0.9,1.5,0.3,-0.047,2639,0.126,0.053,0.025,0.7,0.3,3.0,18.8,2.2,65,0.011,0.016,228,4.9,-1.426,1.1,1.2,0.053,0.6,,,,,,,,,1.2,,-0.093,0.013,
17,C69,3,2018,42.5,2.2,5.7,,0.069,0.031,70,178,39,2.3,92,1748,,,,,,0.428,,,0.7,1.5,0.4,0.067,2910,0.115,0.048,0.028,0.7,0.3,2.3,19.3,2.3,63,0.017,0.036,209,5.2,-2.334,1.2,1.3,0.048,0.7,,,,,,,,,1.3,,0.583,0.955,
18,C69,2,2018,48.9,4.7,17.9,,0.096,0.029,81,204,40,2.7,86,894,,,,,,0.235,,,0.3,1.1,0.2,0.062,1838,0.141,0.053,0.026,2.3,0.5,9.1,31.1,4.3,15,0.024,0.022,245,4.5,-0.558,1.0,1.3,0.053,0.6,,,,,,,,,3.3,,0.114,-0.029,
