,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTS,4,2022,132.7,1.2,7.9,,0.009,0.002,-24,4,38,0.7,53,5743,,,,,,0.222,,,0.3,0.6,0.5,-0.706,1994,0.011,0.008,,1.5,0.3,4.6,2.4,4.5,-373,0.015,0.012,-59,,0.0,4.1,,0.008,-0.8,,,,,,,,,3.5,,-0.085,-0.017,
1,TTS,3,2022,44.0,1.4,7.6,,0.032,0.007,-22,2,36,1.8,181,5845,,,,,,0.215,,,0.3,0.6,0.6,1.154,2180,0.015,0.013,0.005,1.5,0.3,4.4,2.0,4.7,-358,0.006,0.004,-55,,0.0,4.3,0.8,0.013,0.5,,,,,,,,,3.7,,0.017,0.024,
2,TTS,2,2022,91.2,1.3,8.1,,0.015,0.004,-21,2,23,0.7,84,5711,,,,,,0.305,,,0.4,0.3,0.2,-0.666,2143,0.008,0.005,,1.6,0.5,4.6,1.9,3.3,-363,0.012,0.008,-42,,0.0,5.1,,0.005,-0.5,,,,,,,,,2.3,,-0.147,-0.011,
3,TTS,1,2022,36.3,1.6,6.7,,0.045,0.008,-19,2,39,1.5,252,5775,,,,,,0.188,,,0.2,0.7,0.6,0.442,2513,0.01,0.008,0.002,1.6,0.3,4.0,1.6,5.3,-355,0.012,0.009,-56,,0.0,4.4,0.8,0.008,0.4,,,,,,,,,4.3,,0.043,0.015,
4,TTS,4,2021,55.3,1.7,8.0,,0.031,0.006,-22,3,33,1.2,175,5690,,,,,,0.213,,,0.3,0.6,0.5,-0.386,2408,0.012,0.009,0.001,1.7,0.4,4.4,1.5,4.7,-359,0.012,0.008,-51,,0.0,4.4,0.6,0.009,0.2,,,,,,,,,3.7,,-0.069,0.006,
5,TTS,3,2021,41.0,2.1,7.6,,0.052,0.012,-22,2,23,1.4,285,5657,,,,,,0.208,,,0.3,0.6,0.6,0.141,2587,0.013,0.011,0.001,1.8,0.4,4.2,1.4,4.8,-354,0.042,0.025,-43,,0.0,4.8,0.7,0.011,0.2,,,,,,,,,3.8,,0.068,0.007,
6,TTS,2,2021,47.1,2.1,8.2,,0.046,0.009,-25,3,35,1.5,250,5620,,,,,,0.202,,,0.3,0.6,0.6,-0.429,2422,0.011,0.01,0.003,1.8,0.4,4.5,1.2,4.9,-351,0.007,0.004,-57,,-0.003,3.9,0.8,0.01,0.4,,,,,,,,,3.9,,-0.059,0.019,
7,TTS,1,2021,13.7,1.1,8.7,,0.083,0.017,-29,3,39,1.1,438,5515,,,,,,0.188,,,0.2,0.6,0.6,-0.219,2573,0.013,0.01,0.0,2.0,0.4,4.4,1.2,5.3,-360,0.004,0.002,-64,,-0.003,3.4,0.2,0.01,0.1,,,,,,,,,4.3,,-0.072,0.001,
8,TTS,4,2020,10.7,1.1,6.5,,0.107,0.021,-31,3,41,1.4,561,5508,,,,,,0.199,,,0.2,0.6,0.6,-0.074,2772,0.018,0.015,0.005,2.1,0.4,4.3,1.2,5.0,-359,0.007,0.006,-70,,-0.003,3.1,1.0,0.015,0.4,,,,,,,,,4.0,,-0.008,0.025,
9,TTS,3,2020,9.9,1.1,6.3,,0.12,0.025,-33,6,29,0.8,606,5371,,,,,,0.253,,,0.3,0.3,0.2,-0.082,2795,0.018,0.015,0.0,2.2,0.5,4.3,1.1,4.0,-366,0.007,0.007,-56,,-0.003,3.4,1.0,0.015,0.0,,,,,,,,,3.0,,-0.048,0.0,
