,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PNC,4,2022,8.0,0.6,1.5,,0.083,0.025,61,212,225.0,,1227,15321,,,,,,0.305,,,0.4,1.3,0.6,-0.237,2550.0,0.292,,,0.0,0.0,0.0,,3.3,129,0.644,0.999,48.0,5.9,-0.164,1.3,,,-2.2,,,,,,,,,2.3,,0.385,-0.024,
1,PNC,3,2022,5.8,0.6,,,0.11,0.032,82,310,346.0,,1609,15703,,,,,,0.292,,,0.4,1.3,0.7,-4.048,1842.0,0.41,0.059,0.053,0.0,0.0,0.0,,3.4,138,0.382,,45.0,4.5,-0.133,0.9,1.0,0.059,0.9,,,,,,,,,2.4,,-6.017,0.067,
2,PNC,2,2022,-18.4,0.7,,,-0.036,-0.011,118,441,506.0,,-527,14715,,,,,,0.299,,,0.4,1.3,0.6,-0.645,-367.0,0.347,,0.019,0.0,0.0,0.0,,3.3,122,0.272,,52.0,3.1,-0.02,0.7,1.0,,-2.8,,,,,,,,,2.3,,-0.788,0.023,
3,PNC,1,2022,-6.9,0.7,,,-0.1,-0.032,134,499,557.0,,-1487,14385,,,,,,0.307,,,0.4,1.3,0.6,-0.223,-1731.0,0.409,0.007,0.024,0.0,0.0,0.0,,3.3,110,0.235,,76.0,2.7,-0.147,0.6,1.0,0.007,3.3,,,,,,,,,2.3,,-0.308,0.021,
4,PNC,4,2021,-7.0,1.0,-1.6,,-0.129,-0.041,140,504,505.0,,-1915,14094,,,,,,0.298,,,0.4,1.3,0.6,1.597,-2501.0,,,,0.0,0.0,0.0,,3.4,110,0.184,0.26,139.0,2.6,-0.115,0.6,,,,,,,,,,,,2.4,,-0.02,0.036,
5,PNC,3,2021,-12.2,0.7,-2.9,,-0.052,-0.015,75,330,333.0,,-737,13600,,,,,,0.283,,,0.4,1.3,0.5,-1.671,-2552.0,0.349,,,0.0,0.0,0.0,,3.5,94,0.213,0.278,72.0,4.8,0.0,0.9,,,0.9,,,,,,,,,2.5,,2.512,-0.078,
6,PNC,2,2021,8.7,0.7,-9.5,,0.076,0.023,60,256,253.0,,1098,14749,,,,,,0.3,,,0.4,1.3,0.5,-0.095,-727.0,0.375,,,0.0,0.0,0.0,,3.3,110,0.16,0.251,63.0,6.1,-0.108,1.2,,,0.5,,,,,,,,,2.3,,0.497,-0.041,
7,PNC,1,2021,7.9,0.6,-12.2,,0.081,0.026,59,243,273.0,,1213,15387,,,,,,0.324,,,0.5,1.3,0.6,1.326,-485.0,0.405,,,0.0,0.0,0.0,,3.1,107,0.178,0.312,30.0,6.1,-0.161,1.1,,,0.3,,,,,,,,,2.1,,-0.525,-0.008,
8,PNC,4,2020,18.5,0.6,-2.2,,0.034,0.012,65,240,256.0,,521,15516,,,,,,0.331,,,0.5,1.3,0.6,-2.254,-1022.0,0.381,0.012,0.077,0.0,0.0,0.0,,3.0,110,0.436,0.712,49.0,5.6,-0.148,1.2,1.0,0.012,6.7,,,,,,,,,2.0,,-0.324,0.046,
9,PNC,3,2020,-20.2,0.6,-1.2,,-0.028,-0.009,57,246,281.0,,-416,14838,,,,,,0.31,,,0.4,1.3,0.6,2.961,-1511.0,0.363,0.035,0.039,0.0,0.0,0.0,,3.2,92,0.484,0.798,22.0,6.4,-0.141,1.2,1.0,0.035,1.1,,,,,,,,,2.2,,0.288,0.049,
10,PNC,2,2020,-87.7,0.7,-1.6,,-0.007,-0.002,52,255,278.0,,-105,14151,,,,,,0.311,,,0.5,1.3,0.5,-1.157,-1173.0,0.393,,,0.0,0.0,0.0,,3.2,87,0.524,0.79,29.0,7.0,0.316,1.2,,,0.6,,,,,,,,,2.2,,-19.591,-0.036,
11,PNC,1,2020,15.4,0.7,97.6,,0.047,0.016,42,207,222.0,,669,14673,,,,,,0.316,,,0.5,1.2,0.5,-0.484,63.0,0.412,,,0.0,0.0,0.0,,3.2,82,0.266,0.382,27.0,8.7,0.0,1.4,,,0.9,,,,,,,,,2.2,,-0.913,-0.053,
12,PNC,4,2019,10.5,0.9,8.7,,0.087,0.032,12,201,199.0,,1296,15494,,,,,,0.363,,,0.6,1.3,0.5,0.141,725.0,0.404,-0.021,0.016,0.0,0.0,0.0,,2.8,92,0.507,0.814,13.0,31.6,0.0,1.5,1.2,-0.021,-0.9,,,,,,,,,1.8,,-0.32,0.016,
13,PNC,3,2019,11.2,0.8,7.9,,0.072,0.026,12,215,223.0,,1135,15254,,,,,,0.347,,,0.5,1.3,0.5,-0.912,1066.0,0.393,0.054,0.056,0.0,0.0,0.0,,2.9,85,0.207,0.269,4.0,30.2,0.0,1.4,1.0,0.054,1.0,,,,,,,,,1.9,,0.26,0.07,
14,PNC,2,2019,0.9,0.8,10.5,,1.462,0.27,12,227,249.0,,12882,14256,,,,,,0.34,,,0.5,1.3,0.4,-0.047,845.0,0.388,0.022,0.016,0.0,0.0,8.6,,2.9,78,0.407,0.461,-10.0,30.7,-0.373,1.3,1.4,0.022,1.0,,,,,,,,,1.9,,-1.586,0.018,
15,PNC,1,2019,1.1,1.1,-4.9,,1.639,0.304,12,194,229.0,,13516,14004,,,,,,0.357,,,0.6,1.2,0.5,-0.002,-1442.0,0.398,-0.017,-0.014,0.0,0.0,-5.0,,2.8,66,0.481,0.481,-23.0,29.3,-0.621,1.4,0.9,-0.017,0.7,,,,,,,,,1.8,,-0.067,-0.014,
16,PNC,4,2018,1.3,1.2,-4.1,,1.607,0.312,12,194,203.0,4455.1,13544,14198,,,,,,0.362,,,0.6,1.2,0.4,0.858,-1545.0,0.403,0.002,0.005,0.0,0.0,-4.7,,2.8,66,0.343,0.354,4.0,29.5,-0.614,1.5,1.7,0.002,5.5,,,,,,,,,1.8,,-0.678,-0.119,
17,PNC,3,2018,1.5,0.7,-3.1,,0.55,0.145,14,209,212.0,2.4,7291,16118,,,,,,0.366,,,0.6,1.2,0.4,-2.494,-4800.0,0.376,0.04,0.687,0.0,0.0,-1.5,,2.7,72,0.453,0.327,10.0,26.8,-0.659,1.3,1.1,0.04,19.0,,,,,,,,,1.7,,-0.065,3.779,
18,PNC,2,2018,-2.6,3.8,-0.8,,-0.839,-0.092,14,221,207.0,-12.7,-4880,3373,,,,,,0.063,,,0.1,0.7,0.1,-0.264,-5134.0,0.389,-0.118,0.052,4.4,0.3,-2.8,,15.8,-153,0.345,0.099,28.0,25.3,-0.652,1.2,1.0,-0.118,-0.4,,,,,,,,,14.8,,0.029,0.356,
19,PNC,1,2018,-2.3,6.2,-5.7,,-1.142,-0.133,15,206,195.0,-2.3,-6635,2488,,,,,,0.05,,,0.1,0.6,0.1,0.079,-4988.0,0.408,-0.024,-0.011,5.9,0.3,-2.9,,19.9,-195,0.301,0.051,26.0,24.3,-0.006,1.2,0.9,-0.024,0.4,,,,,,,,,18.9,,-0.067,-0.065,
20,PNC,4,2017,-3.2,7.5,-5.7,,-1.072,-0.128,18,207,186.0,21.1,-6152,2660,,,,,,0.056,,,0.1,0.6,0.1,3.733,-5344.0,0.202,-0.235,-0.439,5.5,0.3,-2.7,,17.9,-184,0.444,0.064,38.0,20.6,-0.005,1.2,1.0,-0.235,1.9,,,,,,,,,16.9,,0.583,-0.744,
21,PNC,3,2017,-13.8,1.7,-11.5,,-0.125,-0.025,18,220,170.0,2.5,-1299,10392,,,,,,0.184,,,0.2,0.8,0.2,-0.318,-3376.0,0.376,0.024,0.035,1.4,0.3,-4.2,,5.4,-117,0.206,0.079,69.0,20.1,-0.009,1.0,1.0,0.024,1.5,,,,,,,,,4.4,,-0.075,0.258,
22,PNC,2,2017,-7.0,1.6,-10.9,,-0.203,-0.037,21,231,193.0,-11.9,-1905,8260,,,,,,0.157,,,0.2,0.7,0.2,-3.899,-3650.0,0.254,-0.134,-0.063,1.8,0.3,-3.9,,6.4,-126,0.25,0.074,59.0,17.1,-0.014,1.0,1.1,-0.134,0.5,,,,,,,,,5.4,,0.978,-0.095,
23,PNC,1,2017,15.2,1.1,-12.7,,0.071,0.014,21,243,181.0,-4.6,657,9130,,,,,,0.181,,,0.2,0.8,0.2,2.698,-1845.0,0.36,-0.063,0.028,1.6,0.3,-7.8,,5.5,-96,0.287,0.223,84.0,17.4,-0.019,1.0,1.0,-0.063,-0.5,,,,,,,,,4.5,,0.396,0.036,
24,PNC,4,2016,78.6,1.6,-19.3,,0.019,0.004,24,239,159.0,-7.8,177,8812,,,,,,0.18,,,0.2,0.8,0.3,-0.922,-1321.0,0.039,-0.104,-0.107,1.7,0.3,-10.9,,5.5,-76,0.396,0.236,103.0,15.4,-0.02,1.0,0.9,-0.104,0.9,,,,,,,,,4.5,,1.12,-0.159,
25,PNC,3,2016,5.9,1.3,-45.0,,0.288,0.052,22,275,171.0,0.8,2265,10482,,,,,,0.214,,,0.3,0.8,0.2,0.254,-623.0,0.409,0.009,-0.003,1.4,0.3,-23.4,,4.7,-82,0.117,0.079,126.0,16.8,-0.514,1.0,1.2,0.009,-0.3,,,,,,,,,3.7,,0.192,-0.003,
26,PNC,2,2016,6.5,1.1,-54.4,,0.212,0.04,29,278,185.0,0.0,1806,10513,,,,,,0.213,,,0.3,0.8,0.2,13.978,-523.0,0.432,0.0,0.144,1.4,0.3,-27.5,,4.7,-78,0.125,0.083,121.0,12.7,-0.388,1.0,1.0,0.0,-320.8,,,,,,,,,3.7,,1.407,0.132,
27,PNC,1,2016,74.2,1.0,-107.9,,0.015,0.003,27,257,165.0,-1.5,120,9290,,,,,,0.198,,,0.2,0.8,0.2,-2.6,-217.0,0.388,-0.017,-0.016,1.6,0.3,-65.5,,5.1,-80,0.176,0.153,118.0,13.7,-0.358,1.0,1.1,-0.017,1.1,,,,,,,,,4.1,,-0.364,-0.017,
28,PNC,4,2015,-155.4,1.2,-66.5,,-0.009,-0.002,27,255,164.0,-3.6,-75,9452,,,,,,0.214,,,0.3,0.8,0.2,-0.899,-341.0,0.33,-0.055,0.073,1.5,0.3,-36.2,,4.7,-78,0.093,0.092,118.0,13.4,-0.355,1.0,1.0,-0.055,-1.3,,,,,,,,,3.7,,-2.303,0.798,
29,PNC,3,2015,-13.6,1.9,94.1,,-0.123,-0.021,33,262,163.0,1.4,-745,5257,,,,,,0.138,,,0.2,0.8,0.3,-1.921,262.0,0.336,0.019,-0.043,2.9,0.4,48.6,,7.3,-64,0.165,0.081,132.0,11.1,-0.014,1.0,0.8,0.019,-1.8,,,,,,,,,6.3,,-0.775,-0.195,
