,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HSP,4,2022,13.8,0.8,7.7,,0.059,0.049,124,76,15,,912,15542,,,,,,0.819,,,4.5,5.0,3.1,0.107,1236,0.153,0.055,0.031,0.0,0.0,0.3,,1.2,164,0.337,0.416,184,2.9,-0.004,2.1,0.7,0.055,0.8,,,,,,,,,0.2,,0.434,0.026,
1,HSP,3,2022,13.8,0.8,9.8,,0.055,0.045,130,76,17,,823,15144,,,,,,0.806,,,4.1,4.6,2.8,-0.115,862,0.112,0.022,0.021,0.0,0.0,0.6,,1.2,160,0.232,0.306,189,2.8,-0.28,2.0,0.8,0.022,1.2,,,,,,,,,0.2,,0.075,0.017,
2,HSP,2,2022,19.5,1.2,10.4,,0.061,0.049,121,95,22,14.5,931,14894,,,,,,0.774,,,3.4,4.0,2.0,0.061,802,0.133,0.024,0.024,0.0,0.0,0.0,,1.3,156,0.206,0.269,194,3.0,-0.264,1.9,0.8,0.024,1.2,,,,,,,,,0.3,,0.02,-0.039,
3,HSP,1,2022,16.0,0.9,19.5,,0.057,0.047,138,87,22,,877,15506,,,,,,0.844,,,5.4,5.7,2.7,-0.075,786,0.108,0.016,0.012,0.0,0.0,0.5,,1.2,161,0.211,0.18,203,2.7,-0.261,1.9,0.8,0.016,1.0,,,,,,,,,0.2,,-0.088,0.01,
4,HSP,4,2021,13.3,0.8,13.2,,0.062,0.053,131,76,8,,948,15358,,,,,,0.833,,,5.0,5.3,2.7,0.029,861,0.125,0.03,0.03,0.0,0.0,0.5,,1.2,159,0.209,0.234,200,2.8,-0.245,2.0,0.8,0.03,1.2,,,,,,,,,0.2,,-0.03,0.019,
5,HSP,3,2021,12.7,0.8,12.2,,0.062,0.05,133,74,16,,921,15068,,,,,,0.829,,,4.9,5.3,3.0,0.064,888,0.099,0.018,0.037,0.0,0.0,0.8,,1.2,159,0.195,0.223,191,2.7,-0.05,2.0,0.8,0.018,2.6,,,,,,,,,0.2,,-0.143,-0.023,
6,HSP,2,2021,13.0,0.7,8.5,,0.058,0.047,101,77,14,,865,15424,,,,,,0.815,,,4.4,4.1,1.8,-0.015,1036,0.13,0.025,0.02,0.0,0.0,0.4,,1.2,130,0.237,0.293,164,3.6,-0.047,2.0,0.8,0.025,1.0,,,,,,,,,0.2,,0.03,0.011,
7,HSP,1,2021,9.8,0.6,5.8,,0.058,0.046,112,72,22,,879,15260,,,,,,0.796,,,3.9,4.4,2.8,0.038,1006,0.108,0.022,0.019,0.0,0.0,0.6,,1.3,159,0.428,0.539,162,3.3,-0.031,1.9,0.8,0.022,1.1,,,,,,,,,0.3,,0.143,0.013,
8,HSP,4,2020,12.3,0.7,10.4,,0.057,0.049,129,71,1,,847,15063,,,,,,0.859,,,6.3,6.4,4.1,0.041,880,0.166,0.035,0.029,0.0,0.0,0.5,,1.2,156,0.155,0.196,199,2.8,-0.098,2.1,0.8,0.035,1.0,,,,,,,,,0.2,,0.128,0.012,
9,HSP,3,2020,10.9,0.6,11.5,,0.055,0.045,116,66,13,,813,14884,,,,,,0.809,,,4.2,4.6,3.0,0.12,780,0.124,0.033,0.028,0.1,0.0,0.9,,1.2,153,0.236,0.3,168,3.2,-0.079,2.1,0.8,0.033,1.1,,,,,,,,,0.2,,0.221,0.017,
10,HSP,2,2020,14.7,0.7,11.4,,0.05,0.041,96,62,11,13.8,726,14638,,,,,,0.819,,,4.5,4.5,2.5,0.167,639,0.072,0.021,0.021,0.1,0.0,1.4,0.6,1.2,113,0.282,0.413,147,3.8,-0.118,2.2,0.7,0.021,1.5,,,,,,,,,0.2,,0.299,-0.023,
11,HSP,1,2020,23.6,1.0,22.9,,0.042,0.032,95,61,16,,622,14988,,,,,,0.779,,,3.5,3.5,1.7,-0.09,492,0.083,0.008,0.015,0.1,0.0,2.1,0.6,1.3,110,0.093,0.118,140,3.9,-0.114,2.2,0.8,0.008,2.2,,,,,,,,,0.3,,-0.185,0.01,
