,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VPS,4,2022,12.8,0.7,5.1,,0.053,0.035,147,104,60,37.0,705,13357,,,,,,0.636,,,1.9,2.3,1.7,0.529,1604,0.28,0.074,0.047,0.1,0.1,0.8,1399.2,1.6,234,0.203,0.308,191,2.5,-0.085,1.2,0.7,0.074,0.9,,,,,,,,,0.5,,0.15,0.032,
1,VPS,3,2022,26.1,0.9,5.7,,0.035,0.024,149,134,49,21.2,461,12948,,,,,,0.678,,,2.3,2.6,1.5,-0.103,1394,0.296,0.054,0.031,0.1,0.1,1.0,1069.4,1.5,226,0.182,0.274,234,2.4,-0.04,1.1,0.9,0.054,0.7,,,,,,,,,0.4,,-0.106,0.009,
2,VPS,2,2022,23.7,1.0,6.2,,0.04,0.025,146,149,78,11.0,513,12837,,,,,,0.619,,,1.7,2.2,1.3,-0.123,1560,0.271,0.032,0.008,0.1,0.1,1.0,1382.3,1.6,219,0.222,0.27,217,2.5,-0.001,1.0,0.5,0.032,0.5,,,,,,,,,0.6,,-0.059,-0.035,
3,VPS,1,2022,24.2,1.1,6.1,,0.044,0.03,153,130,51,13.8,586,13304,,,,,,0.671,,,2.2,2.5,1.5,0.044,1657,0.253,0.042,0.024,0.1,0.1,0.9,1284.0,1.5,228,0.26,0.298,231,2.4,-0.097,1.1,0.8,0.042,0.7,,,,,,,,,0.5,,-0.077,0.004,
4,VPS,4,2021,26.5,1.1,7.2,,0.042,0.028,144,119,63,35.2,561,13255,,,,,,0.686,,,2.4,2.6,1.7,-0.121,1796,0.289,0.076,0.022,0.1,0.1,0.7,969.4,1.5,224,0.332,0.325,200,2.5,-0.046,1.1,0.6,0.076,0.5,,,,,,,,,0.4,,-0.012,0.013,
5,VPS,3,2021,23.1,1.1,7.4,,0.049,0.033,144,139,58,21.3,638,13089,,,,,,0.666,,,2.1,2.4,1.5,0.179,1819,0.299,0.075,0.043,0.1,0.1,0.8,1389.1,1.5,215,0.208,0.193,225,2.5,-0.047,1.1,0.9,0.075,0.7,,,,,,,,,0.5,,0.122,0.014,
6,VPS,2,2021,27.3,1.1,8.3,,0.042,0.026,136,143,88,14.0,541,12903,,,,,,0.611,,,1.7,2.1,1.3,-0.032,1621,0.305,0.047,0.021,0.1,0.1,1.2,1398.9,1.6,206,0.304,0.257,191,2.7,-0.044,1.1,0.6,0.047,0.7,,,,,,,,,0.6,,-0.01,-0.05,
7,VPS,1,2021,23.1,1.0,8.1,,0.041,0.027,145,125,66,19.0,559,13576,,,,,,0.706,,,2.6,2.7,1.8,0.021,1638,0.27,0.064,0.015,0.1,0.1,1.4,1435.1,1.4,218,0.26,0.242,204,2.5,0.038,1.1,0.5,0.064,0.4,,,,,,,,,0.4,,0.051,0.005,
8,VPS,4,2020,23.4,0.9,9.4,,0.041,0.026,148,134,91,21.3,548,13509,,,,,,0.651,,,2.0,2.3,1.5,0.046,1558,0.317,0.073,0.036,0.1,0.1,1.3,1397.0,1.5,210,0.314,0.273,192,2.5,-0.14,1.0,0.8,0.073,0.6,,,,,,,,,0.5,,0.282,0.02,
9,VPS,3,2020,23.5,0.9,11.5,,0.04,0.025,139,139,73,6.7,524,13246,,,,,,0.677,,,2.3,2.4,1.4,0.105,1215,0.272,0.034,0.022,0.1,0.1,1.4,1281.0,1.5,206,0.219,0.196,205,2.6,-0.128,1.1,0.7,0.034,0.9,,,,,,,,,0.4,,-0.048,0.007,
