,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CHS,4,2022,8.2,0.8,2.6,,0.097,0.059,165,65,87,,1042,10775,,,,,,0.577,,,1.4,2.2,1.7,0.396,1171,0.119,0.03,0.032,0.0,0.0,0.0,,1.7,259,0.282,0.357,143,2.2,-0.002,1.1,0.8,0.03,1.4,,,,,,,,,0.7,,0.389,-0.005,
1,CHS,3,2022,11.7,0.8,4.8,,0.068,0.043,208,85,87,,746,10831,,,,,,0.65,,,1.9,2.6,2.0,0.055,843,0.204,0.06,0.05,0.0,0.0,0.0,,1.5,259,0.503,0.574,206,1.8,-0.002,0.9,0.8,0.06,1.0,,,,,,,,,0.5,,0.148,0.022,
2,CHS,2,2022,13.2,0.9,5.1,,0.066,0.045,210,75,65,,707,10600,,,,,,0.684,,,2.2,2.8,2.2,-0.209,735,0.256,0.102,0.074,0.0,0.0,0.0,,1.5,250,0.59,0.626,220,1.7,0.0,1.0,0.8,0.102,1.0,,,,,,,,,0.5,,-0.156,-0.025,
3,CHS,1,2022,12.2,1.0,5.7,,0.081,0.061,219,61,42,,894,10867,,,,,,0.756,,,3.1,3.6,3.0,-0.047,870,0.429,0.129,0.124,0.0,0.0,0.0,,1.3,255,0.437,0.488,239,1.7,1.131,1.0,0.8,0.129,1.2,,,,,,,,,0.3,,-0.06,0.024,
4,CHS,4,2021,12.0,1.1,4.2,,0.085,0.057,209,47,74,,938,10613,,,,,,0.635,,,1.7,2.4,2.1,-0.168,926,0.156,,0.003,0.0,0.0,0.0,,1.6,245,0.585,0.581,183,1.7,0.0,0.9,0.8,,-0.7,,,,,,,,,0.6,,-0.198,-0.035,
5,CHS,3,2021,10.7,1.1,4.5,,0.102,0.065,227,79,103,,1127,10994,,,,,,0.616,,,1.6,2.3,1.9,-0.122,1154,0.161,0.04,0.048,0.0,0.0,0.0,,1.6,253,0.62,0.569,203,1.6,0.0,0.8,0.8,0.04,1.5,,,,,,,,,0.6,,-0.134,0.015,
6,CHS,2,2021,7.3,0.9,5.0,,0.119,0.083,201,67,57,,1285,10831,,,,,,0.678,,,2.1,2.7,2.3,0.13,1332,0.304,0.144,0.13,0.0,0.0,0.0,,1.5,246,0.58,0.487,211,1.8,0.0,1.0,0.8,0.144,1.1,,,,,,,,,0.5,,0.166,-0.042,
7,CHS,1,2021,9.2,0.9,2.8,,0.101,0.074,225,55,59,,1137,11311,,,,,,0.755,,,3.1,3.5,2.9,-0.102,1142,0.378,0.132,0.124,0.0,0.0,0.0,,1.3,257,0.615,0.682,220,1.6,-1.06,0.9,0.8,0.132,1.2,,,,,,,,,0.3,,-0.113,-0.004,
8,CHS,4,2020,7.1,0.8,6.2,,0.113,0.077,204,38,75,,1267,11361,,,,,,0.701,,,2.3,2.9,2.6,-0.219,1288,0.214,0.04,0.043,0.0,0.0,0.0,,1.4,256,0.476,0.497,167,1.8,0.0,0.9,0.8,0.04,1.4,,,,,,,,,0.4,,-0.254,0.019,
9,CHS,3,2020,5.1,0.7,5.9,,0.149,0.1,173,49,72,,1623,11153,,,,,,0.66,,,1.9,2.5,2.2,-0.354,1727,0.226,0.066,0.068,0.0,0.0,0.0,,1.5,248,0.265,0.224,151,2.1,0.0,1.1,0.8,0.066,1.3,,,,,,,,,0.5,,-0.364,0.03,
