,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KHL,1,2019,-25.5,0.6,,,-0.022,-0.009,65778,63478,7791,,-82,3778,,,,,,0.404,,,0.7,0.4,0.2,-0.043,-28,,,,0.5,0.2,-64.1,,2.5,-37,0.002,,121465,0.0,0.0,0.0,1.0,,3.6,,,,,,,,,1.5,,0.043,-0.005,
1,KHL,4,2018,-3.5,0.1,-163.9,,-0.022,-0.009,34337,32001,7474,,-86,3795,,,,,,0.405,,,0.7,0.4,0.2,-0.012,-27,,,,0.5,0.2,-66.9,,2.5,-37,0.002,0.003,58864,0.0,0.0,0.0,1.0,,3.5,,,,,,,,,1.5,,0.355,-0.005,
2,KHL,3,2018,-4.6,0.1,-105.3,,-0.023,-0.009,17806,16145,6477,,-87,3813,,,,,,0.405,,,0.7,0.4,0.2,-0.017,-20,,,,0.5,0.2,-96.4,,2.5,-37,0.003,0.036,27474,0.0,0.0,0.0,1.0,,3.2,,,,,,,,,1.5,,0.44,-0.005,
3,KHL,2,2018,-4.5,0.1,-159.2,,-0.023,-0.009,12283,11200,6412,,-88,3833,,,,,,0.408,,,0.7,0.4,0.2,-0.919,-14,0.181,-1.163,-2.701,0.5,0.2,-140.2,,2.5,-37,0.002,0.017,17072,0.0,0.0,0.0,1.0,-1.163,2.3,,,,,,,,,1.5,,-0.97,-0.007,
4,KHL,1,2018,-0.4,0.1,-4.3,,-0.213,-0.096,13353,11407,-2005,,-1090,3860,,,,,,0.411,,,0.7,0.4,0.2,-0.021,-451,0.173,-0.392,-2.226,0.5,0.2,-4.4,,2.4,-37,0.007,0.14,26765,0.0,0.0,0.0,1.0,-0.392,5.7,,,,,,,,,1.4,,-0.019,-0.006,
5,KHL,4,2017,-0.4,0.1,-4.5,,-0.176,-0.086,10727,14151,-536,,-1113,3883,,,,,,0.411,,,0.7,0.4,0.2,0.005,-460,0.24,0.088,-0.932,0.5,0.2,-3.8,,2.4,-38,0.001,0.013,25414,0.0,0.0,0.0,1.0,0.088,-10.6,,,,,,,,,1.4,,-0.032,-0.005,
6,KHL,3,2017,-0.6,0.2,,,-0.175,-0.084,15500,17903,-621,,-1108,3902,,,,,,0.404,,,0.7,0.5,0.2,0.039,-475,0.28,0.001,-1.14,0.5,0.2,-4.0,,2.5,-38,0.001,,34024,0.0,0.0,0.0,1.0,0.001,-1176.2,,,,,,,,,1.5,,0.046,-0.005,
7,KHL,2,2017,-0.8,0.2,,,-0.169,-0.081,6958,7472,-838,,-1066,3922,,,,,,0.406,,,0.7,0.4,0.2,0.273,-454,0.294,-20.054,-45.967,0.5,0.2,-4.3,,2.5,-38,0.001,,15268,0.1,-0.029,0.0,1.0,-20.054,2.3,,,,,,,,,1.5,,-0.3,-0.386,
8,KHL,1,2017,-1.0,0.1,,,-0.104,-0.059,658,515,806,,-837,6390,,,,,,0.481,,,0.9,0.7,0.4,0.064,-648,0.333,-0.481,-1.703,0.3,0.2,-2.8,,2.1,-24,0.003,,367,0.6,-0.019,0.1,1.0,-0.481,3.5,,,,,,,,,1.1,,0.018,-0.271,
9,KHL,4,2016,-1.0,0.1,-3.9,,-0.083,-0.049,587,753,519,,-786,8763,,,,,,0.532,,,1.1,1.0,0.5,0.046,-637,,,,0.2,0.1,-2.7,,1.9,-2,0.001,0.01,821,0.6,-0.018,0.1,1.0,,1.0,,,,,,,,,0.9,,0.015,-0.003,
10,KHL,3,2016,-1.3,0.1,,,-0.08,-0.046,625,721,627,,-752,8787,,,,,,0.523,,,1.1,1.0,0.6,-0.008,-627,0.354,0.211,0.211,0.2,0.1,-2.8,,1.9,-3,0.02,,720,0.6,0.005,0.1,1.0,0.211,1.0,,,,,,,,,0.9,,-0.041,0.011,
11,KHL,2,2016,-2.4,0.2,,,-0.081,-0.047,586,620,726,-4.1,-758,8692,,,,,,0.527,,,1.1,0.9,0.6,-40.236,-654,0.027,-0.454,-0.565,0.2,0.1,-2.7,,1.9,-5,0.048,,480,0.6,0.023,0.1,1.0,-0.454,1.2,,,,,,,,,0.9,,18.279,-0.111,
12,KHL,1,2016,129.4,0.3,,,0.002,0.001,651,1059,1657,,19,9775,,,,,,0.647,,,1.8,1.1,0.7,-0.607,-34,0.082,-0.013,0.074,0.2,0.1,-47.4,,1.5,6,0.046,,53,0.6,0.0,0.1,1.0,-0.013,-5.7,,,,,,,,,0.5,,-10.878,-0.036,
13,KHL,4,2015,30.5,0.1,1060.6,,0.005,0.003,460,928,458,,49,10138,,,,,,0.65,,,1.9,1.7,0.9,-0.446,3,,,,0.2,0.1,504.8,0.0,1.5,30,0.001,0.007,930,0.8,0.0,0.1,1.0,,-5.7,,,,,,,,,0.5,,-0.953,0.011,
14,KHL,3,2015,15.8,0.1,42.4,,0.009,0.006,184,500,253,,88,10028,,,,,,0.638,,,1.8,1.4,0.8,-0.343,73,0.084,-0.037,0.102,0.2,0.1,23.7,0.4,1.6,23,0.004,0.026,431,2.0,0.003,0.1,1.3,-0.037,-3.5,,,,,,,,,0.6,,-0.479,0.002,
15,KHL,2,2015,18.5,0.2,21.3,,0.014,0.009,138,419,179,,135,10006,,,,,,0.644,,,1.8,1.1,0.6,-0.144,140,0.141,-0.033,-0.033,0.2,0.1,12.4,,1.6,7,0.005,0.036,377,2.6,0.003,0.2,1.0,-0.033,1.0,,,,,,,,,0.6,,-0.368,-0.003,
16,KHL,1,2015,21.5,0.3,23.3,,0.021,0.013,131,466,227,,157,10033,,,,,,0.632,,,1.7,1.4,0.8,-0.062,222,0.169,0.108,0.108,0.2,0.1,10.7,0.4,1.6,22,0.005,0.022,370,2.8,0.009,0.2,1.0,0.108,1.0,,,,,,,,,0.6,,-0.061,-0.008,
17,KHL,4,2014,,,32.8,,0.023,0.014,120,439,200,,168,10116,,,,,,0.656,,,1.9,1.4,0.8,0.083,236,0.091,0.07,0.065,0.2,0.1,11.0,0.4,1.5,21,0.007,0.017,359,3.0,0.0,0.2,1.1,0.07,1.0,,,,,,,,,0.5,,0.49,0.006,
18,KHL,3,2014,,,49.2,,0.021,0.013,66,719,177,,155,10052,,,,,,0.693,,,2.3,1.6,0.8,0.541,158,0.205,0.14,0.14,0.2,0.1,17.0,0.4,1.4,21,0.006,0.015,608,5.6,-0.02,0.1,1.0,0.14,1.0,,,,,,,,,0.4,,0.884,0.006,
19,KHL,2,2014,,,59.3,,0.014,0.009,69,850,188,,100,9990,,,,,,0.715,,,2.5,1.6,0.8,0.204,84,0.094,-0.003,-0.003,0.2,0.1,33.0,0.4,1.4,20,0.001,0.007,730,5.3,-0.02,0.1,1.0,-0.003,0.8,,,,,,,,,0.4,,0.052,1.145,
20,KHL,1,2014,,,96.0,,0.018,0.01,89,936,205,,83,4657,,,,,,0.538,,,1.2,1.1,0.4,12.386,80,0.218,0.125,0.124,0.4,0.2,53.5,0.4,1.9,5,0.007,0.022,820,4.1,-0.009,0.1,1.0,0.125,1.0,,,,,,,,,0.9,,-1.893,-0.024,
21,KHL,4,2013,,,-85.2,,0.001,0.001,167,1496,197,,6,4774,,,,,,0.531,,,1.1,1.1,0.5,-1.134,-89,0.237,0.058,0.315,0.4,0.2,-51.9,0.7,1.9,4,0.006,0.02,1466,2.2,-0.001,0.1,1.0,0.058,5.4,,,,,,,,,0.9,,-0.251,0.01,
22,KHL,3,2013,,,-51.6,,-0.01,-0.005,146,1504,238,,-46,4726,,,,,,0.53,,,1.1,1.1,0.5,-0.066,-119,0.229,0.046,0.046,0.5,0.2,-39.9,0.8,1.9,3,0.011,0.077,1412,2.5,-0.001,0.1,1.0,0.046,1.0,,,,,,,,,0.9,,-0.107,0.001,
23,KHL,2,2013,,,-48.2,,-0.011,-0.006,218,1781,289,-45400.0,-50,4719,,,,,,0.522,,,1.1,1.1,0.5,0.407,-134,0.118,-0.143,-0.101,0.5,0.3,-36.0,0.9,1.9,2,0.024,0.144,1710,1.7,-0.001,0.0,1.0,-0.143,0.7,,,,,,,,,0.9,,0.527,-0.004,
