,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CYC,2,2018,-1.5,3.7,-12.0,,-0.865,-0.099,43,192,83,-5.1,-3242,1307,,,,,,0.044,,,0.0,0.9,0.2,1.229,-1139.0,-0.11,-0.195,-0.266,8.2,0.4,-9.4,0.8,22.7,-22,0.986,0.86,152,8.4,0.0,1.0,1.0,-0.195,1.4,,,,,,,,,21.7,,-4.508,-0.57,
1,CYC,1,2018,-1.4,0.7,34.7,,-0.317,-0.046,43,183,61,-25.9,-1454,3041,,,,,,0.101,,,0.1,1.0,0.3,-8.507,325.0,-0.162,-0.269,-0.292,3.5,0.4,39.7,0.8,9.9,-8,0.294,0.596,164,8.6,0.0,1.1,1.0,-0.269,1.1,,,,,,,,,8.9,,-0.836,-0.529,
2,CYC,4,2017,10.3,0.3,5.3,,0.028,0.005,44,219,88,0.3,193,6456,,,,,,0.179,,,0.2,1.1,0.4,-0.264,1982.0,0.06,0.005,0.001,1.7,0.3,5.8,0.5,5.6,29,0.495,2.905,175,8.2,-0.016,0.9,1.0,0.005,0.2,,,,,,,,,4.6,,-0.007,0.002,
3,CYC,3,2017,7.6,0.3,4.5,,0.038,0.007,46,234,99,1.6,263,6446,,,,,,0.17,,,0.2,1.1,0.4,0.31,1996.0,0.114,0.051,0.028,1.7,0.3,6.0,0.5,5.9,24,0.535,1.915,181,8.0,-0.019,0.9,1.0,0.051,0.5,,,,,,,,,4.9,,0.305,0.042,
4,CYC,2,2017,11.0,0.4,6.8,,0.03,0.005,45,234,94,1.8,200,6189,,,,,,0.172,,,0.2,1.1,0.3,0.066,1530.0,0.096,0.022,0.006,1.7,0.3,8.7,0.5,5.8,26,0.311,1.127,185,8.1,-0.019,0.9,1.0,0.022,0.3,,,,,,,,,4.8,,-0.083,0.008,
5,CYC,1,2017,21.6,0.7,9.7,,0.028,0.005,46,231,65,0.1,188,6138,,,,,,0.183,,,0.2,1.1,0.3,-0.525,1668.0,0.101,0.002,-0.023,2.5,0.5,10.2,1.1,5.5,26,0.105,0.381,211,8.0,-0.02,0.9,1.0,0.002,-13.4,,,,,,,,,4.5,,-0.126,-0.179,
6,CYC,4,2016,8.7,0.5,7.2,,0.052,0.011,50,240,86,2.7,396,7474,,,,,,0.217,,,0.3,1.1,0.2,-1.254,1909.0,0.069,0.009,0.009,1.7,0.4,7.5,1.3,4.6,22,0.093,0.387,205,7.2,-0.005,0.9,1.0,0.009,0.9,,,,,,,,,3.6,,6.245,-0.012,
7,CYC,3,2016,-3.0,0.6,61.0,,-0.18,-0.043,45,236,81,3.0,-1561,7568,,,,,,0.215,,,0.3,1.1,0.2,-0.319,264.0,0.076,0.031,0.019,1.8,0.4,60.9,1.5,4.7,18,0.063,0.151,200,8.2,-0.004,0.9,1.0,0.031,0.6,,,,,,,,,3.7,,2.621,0.026,
8,CYC,2,2016,-1.5,0.5,267.3,,-0.259,-0.061,49,262,76,0.8,-2293,7373,,,,,,0.198,,,0.2,1.1,0.2,-0.184,73.0,0.095,0.038,0.005,2.2,0.4,241.8,2.0,5.0,14,0.053,0.102,236,7.4,-0.044,0.8,1.0,0.038,0.1,,,,,,,,,4.0,,-1.377,0.006,
9,CYC,1,2016,-1.1,0.4,-83.5,,-0.31,-0.07,45,267,87,1.8,-2810,7332,,,,,,0.198,,,0.2,1.0,0.2,-0.192,-193.0,0.172,0.053,0.019,2.6,0.5,-105.2,2.6,5.1,9,0.018,0.042,225,8.0,-0.02,0.8,1.0,0.053,0.3,,,,,,,,,4.1,,-0.684,-0.074,
