,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VEC,4,2022,-242.1,1.1,28.1,,-0.004,-0.002,252,84,81,49.3,-44,10066,,,,,,0.529,,,2.2,3.2,2.7,-0.7,445,0.181,0.081,0.012,0.0,0.0,0.6,,1.9,412,0.201,0.244,256,1.4,0.0,0.7,0.2,0.081,0.8,,,,,,,,,0.5,,-7.701,-0.014,
1,VEC,3,2022,-70.1,1.0,-218.2,,-0.014,-0.008,243,102,55,26.4,-148,10212,,,,,,0.528,,,2.2,3.1,2.4,-0.254,-66,0.257,0.006,0.017,0.0,0.0,-2.0,,1.9,409,0.127,0.132,291,1.5,0.0,0.7,0.4,0.006,7.0,,,,,,,,,0.4,,-0.023,0.001,
2,VEC,2,2022,-74.8,1.5,-189.1,,-0.019,-0.011,251,100,56,7.3,-199,10200,,,,,,0.547,,,2.5,3.5,2.8,0.239,-68,0.197,0.009,,0.0,0.0,-2.0,,1.8,398,0.179,0.199,295,1.5,0.0,0.7,,0.009,-0.1,,,,,,,,,0.4,,-0.382,-0.032,
3,VEC,1,2022,-120.5,1.8,-130.3,,-0.015,-0.009,251,111,42,-6.4,-161,10537,,,,,,0.575,,,2.8,3.8,3.0,0.689,-110,0.379,,,0.0,0.0,-1.9,,1.7,389,0.173,0.172,319,1.5,0.003,0.7,,,-10.6,,,,,,,,,0.4,,0.135,-0.006,
4,VEC,4,2021,-178.3,1.6,-177.8,,-0.009,-0.005,234,104,69,-63.2,-95,10597,,,,,,0.553,,,2.5,3.3,2.6,-0.441,-97,0.127,,,0.0,0.0,-2.8,,1.8,400,0.183,0.148,269,1.6,-0.004,0.7,,,0.0,,,,,,,,,0.4,,-1.42,0.0,
5,VEC,3,2021,-87.2,1.4,76.9,,-0.016,-0.009,230,119,59,15.6,-170,10595,,,,,,0.549,,,2.5,3.2,2.5,-15.338,231,0.302,0.006,,0.0,0.0,2.1,,1.8,394,0.208,0.164,290,1.6,-0.004,0.8,,0.006,5.5,,,,,,,,,0.4,,-0.417,0.007,
6,VEC,2,2021,843.4,1.0,44.2,,0.001,0.001,209,113,58,-8.9,11,10522,,,,,,0.55,,,2.6,3.3,2.5,-0.843,396,0.216,,,0.0,0.0,1.2,,1.8,401,0.181,0.15,265,1.7,0.04,0.8,,,-4.5,,,,,,,,,0.4,,0.076,-0.01,
7,VEC,1,2021,136.1,1.0,34.4,,0.007,0.004,229,133,78,3.4,75,10626,,,,,,0.562,,,2.8,3.6,2.6,-116.19,368,0.242,0.002,0.016,0.0,0.0,2.2,2.6,1.8,405,0.172,0.209,285,1.6,-0.024,0.8,1.0,0.002,7.5,,,,,,,,,0.4,,-0.149,0.0,
8,VEC,4,2020,-15990.6,1.0,26.7,,0.0,0.0,222,141,96,26.6,0,10627,,,,,,0.533,,,2.3,3.1,2.2,-1.001,432,0.209,0.038,,0.0,0.0,2.2,1.3,1.9,416,0.201,0.285,267,1.6,-0.023,0.7,,0.038,1.3,,,,,,,,,0.4,,-0.21,-0.025,
9,VEC,3,2020,15.5,0.8,20.0,,0.049,0.026,214,130,59,24.3,534,10896,,,,,,0.533,,,2.3,3.1,2.1,-0.049,548,0.282,0.046,0.046,0.1,0.0,2.4,1.7,1.9,431,0.18,0.281,284,1.7,-0.023,0.8,0.9,0.046,1.1,,,,,,,,,0.4,,1.011,0.002,
