,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TDN,4,2022,6.5,0.8,2.3,,0.123,0.033,1,9,28.0,4.1,1574,12256,,,,,,0.246,,,0.3,1.0,0.9,1.846,9490,0.08,0.036,0.035,1.6,0.4,2.1,0.6,4.1,8,0.006,0.007,-17.0,351.7,-0.217,2.7,0.8,0.036,1.1,,,,,,,,,3.1,,0.515,0.092,
1,TDN,3,2022,20.4,1.0,3.2,,0.045,0.013,-6,17,21.0,1.5,553,11221,,,,,,0.254,,,0.3,0.8,0.6,-0.469,6265,0.072,0.016,0.005,1.0,0.3,2.0,0.1,3.9,-153,0.008,0.011,-9.0,,-0.249,2.9,0.8,0.016,0.4,,,,,,,,,2.9,,-0.164,0.009,
2,TDN,2,2022,12.0,1.1,3.0,,0.088,0.02,-8,27,13.0,3.9,1041,11120,,,,,,0.204,,,0.3,0.9,0.7,-0.324,7497,0.05,0.024,0.001,1.2,0.2,1.9,0.3,4.9,-102,0.008,0.01,6.0,,-0.216,2.5,0.1,0.024,0.2,,,,,,,,,3.9,,-0.166,-0.184,
3,TDN,1,2022,10.4,1.2,2.9,,0.113,0.032,-1,26,17.0,1.7,1541,13620,,,,,,0.281,,,0.4,1.0,0.7,-0.001,8991,0.056,0.018,0.006,1.0,0.3,1.9,0.1,3.6,9,0.01,0.01,9.0,,-0.191,2.4,0.8,0.018,0.4,,,,,,,,,2.6,,-0.011,0.014,
4,TDN,4,2021,9.2,1.1,3.0,,0.115,0.033,2,20,25.0,1.4,1542,13428,,,,,,0.298,,,0.4,1.0,0.9,-0.29,9094,0.051,0.014,0.008,1.6,0.5,2.5,0.5,3.4,14,0.006,0.006,-3.0,195.0,-0.205,2.4,0.8,0.014,0.7,,,,,,,,,2.4,,-0.2,0.018,
5,TDN,3,2021,7.6,1.3,2.2,,0.169,0.047,0,36,21.0,3.8,2172,13192,,,,,,0.324,,,0.5,1.1,0.7,0.588,11369,0.074,0.037,0.023,1.0,0.3,1.5,0.2,3.1,35,0.009,0.009,15.0,,-0.055,2.2,0.8,0.037,0.8,,,,,,,,,2.1,,0.337,0.047,
6,TDN,2,2021,7.9,0.9,3.6,,0.108,0.028,-7,58,22.0,2.7,1368,12603,,,,,,0.257,,,0.3,0.9,0.4,-0.067,8504,0.073,0.031,0.018,1.2,0.3,1.5,0.3,3.9,-53,0.006,0.005,30.0,,-0.484,2.0,0.8,0.031,0.7,,,,,,,,,2.9,,0.18,-0.075,
7,TDN,1,2021,4.5,0.5,4.1,,0.107,0.027,-5,47,32.0,1.4,1467,13620,,,,,,0.288,,,0.4,1.0,0.6,-0.032,7204,0.077,0.026,0.008,1.6,0.4,2.7,0.5,3.5,-24,0.017,0.027,10.0,,-0.461,1.9,0.8,0.026,0.4,,,,,,,,,2.5,,-0.106,0.015,
8,TDN,4,2020,4.7,0.5,3.8,,0.115,0.032,-12,33,30.0,3.3,1515,13419,,,,,,0.285,,,0.4,1.0,0.6,-0.484,8056,0.137,0.076,0.043,1.8,0.5,2.8,0.7,3.5,19,0.009,0.014,-9.0,,-0.411,2.2,0.8,0.076,0.7,,,,,,,,,2.5,,-0.11,0.069,
9,TDN,3,2020,2.1,0.5,3.3,,0.253,0.055,-22,39,35.0,0.0,2940,12553,,,,,,0.243,,,0.3,0.9,0.5,-0.102,9047,0.049,0.001,,1.8,0.4,2.5,0.5,4.1,-38,0.008,0.014,-18.0,,-0.433,2.1,,0.001,-15.3,,,,,,,,,3.1,,-0.068,-0.017,
10,TDN,2,2020,1.5,0.4,1.9,,0.28,0.066,-16,54,25.0,2.7,3272,12769,,,,,,0.256,,,0.3,0.9,0.3,0.202,9704,0.075,0.025,0.02,0.9,0.2,1.4,0.3,3.9,-59,0.01,0.018,13.0,,-0.706,2.3,0.8,0.025,1.0,,,,,,,,,2.9,,0.115,-0.081,
11,TDN,1,2020,1.5,0.3,2.7,,0.205,0.05,-16,49,33.0,1.8,2721,13888,,,,,,0.231,,,0.3,0.9,0.5,-0.022,8702,0.077,0.034,0.01,1.2,0.3,1.8,0.5,4.3,-58,0.007,0.015,0.0,,-0.654,2.0,0.8,0.034,0.4,,,,,,,,,3.3,,0.097,0.068,
12,TDN,4,2019,1.6,0.3,3.6,,0.219,0.06,32,23,40.0,4.5,2782,13006,,,,,,0.273,,,0.4,0.7,0.3,0.701,7933,0.138,0.074,0.077,1.6,0.4,2.2,0.8,3.7,-225,0.009,0.019,15.0,11.5,-0.762,2.3,1.3,0.074,1.3,,,,,,,,,2.7,,0.112,0.214,
13,TDN,3,2019,2.4,0.4,3.9,,0.147,0.035,21,31,33.0,0.7,1635,10715,,,,,,0.193,,,0.2,0.6,0.3,0.291,7132,0.071,0.011,0.005,2.1,0.4,2.4,1.1,5.2,-361,0.008,0.014,19.0,17.6,-0.813,2.4,1.1,0.011,0.5,,,,,,,,,4.2,,-0.026,0.011,
14,TDN,2,2019,3.4,0.4,2.9,,0.113,0.027,22,49,27.0,3.2,1267,10598,,,,,,0.217,,,0.3,0.7,0.3,-0.349,7326,0.059,-0.006,0.003,1.5,0.3,2.0,1.5,4.6,-235,0.01,0.02,45.0,16.2,-0.406,2.2,1.6,-0.006,-0.7,,,,,,,,,3.6,,-0.105,-0.164,
15,TDN,1,2019,2.0,0.3,2.3,,0.158,0.041,28,37,36.0,1.6,1946,12675,,,,,,0.261,,,0.4,0.7,0.4,-0.096,8183,0.103,0.038,0.011,1.1,0.3,1.8,0.8,3.8,-209,0.008,0.02,28.0,13.2,-0.347,2.3,1.3,0.038,0.4,,,,,,,,,2.8,,-0.002,0.024,
16,TDN,4,2018,1.7,0.3,2.2,,0.181,0.053,35,16,43.0,6.4,2153,12375,,,,,,0.273,,,0.4,0.8,0.7,0.217,8203,0.088,0.053,0.037,1.2,0.3,1.8,1.2,3.7,-156,0.01,0.019,8.0,10.4,-0.207,2.4,1.2,0.053,0.9,,,,,,,,,2.7,,0.229,0.068,
17,TDN,3,2018,2.1,0.3,2.7,,0.158,0.048,22,25,27.0,-0.1,1768,11591,,,,,,0.313,,,0.5,0.6,0.3,-0.076,6673,0.038,-0.001,-0.012,1.0,0.3,1.7,1.3,3.2,-254,0.006,0.01,20.0,17.0,-0.224,2.4,1.2,-0.001,17.8,,,,,,,,,2.2,,-0.073,-0.024,
18,TDN,2,2018,1.5,0.2,2.2,,0.168,0.045,26,46,32.0,4.4,1913,11872,,,,,,0.257,,,0.3,0.7,0.3,0.484,7195,0.062,0.05,0.029,1.2,0.3,1.8,1.4,3.9,-246,0.011,0.031,40.0,13.9,-0.204,1.9,1.3,0.05,0.7,,,,,,,,,2.9,,0.138,-0.007,
19,TDN,1,2018,2.4,0.3,3.4,,0.112,0.031,28,44,40.0,3.1,1289,11956,,,,,,0.259,,,0.4,0.7,0.3,0.634,6323,0.11,0.045,0.024,1.4,0.4,2.4,1.5,3.9,-259,0.007,0.016,31.0,13.0,-0.342,1.8,1.3,0.045,0.7,,,,,,,,,2.9,,0.064,0.043,
20,TDN,4,2017,4.4,0.3,2.8,,0.072,0.023,15,23,38.0,5.2,789,11459,,,,,,0.318,,,0.5,0.6,0.4,3.365,5941,0.16,0.074,0.044,1.3,0.4,2.3,1.0,3.1,-192,0.01,0.021,0.0,24.2,-0.314,2.3,1.3,0.074,0.8,,,,,,,,,2.1,,-0.13,0.068,
21,TDN,3,2017,14.5,0.2,3.4,,0.017,0.005,18,27,25.0,0.5,180,10728,,,,,,0.297,,,0.4,0.6,0.3,-0.697,6827,0.071,0.007,-0.006,1.1,0.3,2.1,1.7,3.4,-270,0.004,0.006,19.0,20.7,-0.261,2.1,1.2,0.007,-1.1,,,,,,,,,2.4,,-0.117,-0.012,
