,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PMG,4,2022,55.1,1.4,38.9,,0.024,0.005,-49,16,71,0.3,194,7920,,,,,,0.23,,,0.7,0.7,0.5,-0.227,656,0.134,0.006,0.002,0.9,0.4,18.1,12.3,4.4,-272,0.126,0.163,-104,,-0.045,1.2,0.6,0.006,0.5,,,,,,,,,1.5,,-2.33,0.002,
1,PMG,3,2022,42.8,1.4,-52.0,,0.031,0.007,-50,12,71,-1.0,251,7903,,,,,,0.234,,,0.7,0.6,0.5,-0.258,-493,0.105,,,0.7,0.3,-21.0,9.7,4.3,-289,0.095,0.121,-109,,-0.051,1.2,,,0.8,,,,,,,,,1.4,,0.702,-0.003,
2,PMG,2,2022,44.0,1.9,-94.2,,0.042,0.01,-55,7,62,-1.8,338,7929,,,,,,0.224,,,0.7,0.7,0.6,-1.624,-290,0.087,,0.002,0.9,0.3,-35.1,11.6,4.5,-292,0.089,0.119,-109,,-0.036,1.2,,,0.1,,,,,,,,,1.5,,-0.785,0.003,
3,PMG,1,2022,-31.9,2.2,-21.1,,-0.061,-0.015,-51,13,73,0.5,-542,7909,,,,,,0.21,,,0.6,0.7,0.6,-0.121,-1347,0.116,0.007,0.015,0.8,0.3,-7.1,11.2,4.8,-296,0.091,0.109,-110,,-0.045,1.1,1.5,0.007,1.5,,,,,,,,,1.7,,0.082,-0.063,
4,PMG,4,2021,-27.4,2.0,-24.2,,-0.068,-0.017,-57,11,81,-5.9,-616,8440,,,,,,0.22,,,0.6,0.7,0.7,-0.013,-1245,0.137,,0.007,0.7,0.3,-8.1,10.7,4.5,-266,0.112,0.112,-127,,-0.042,1.0,0.5,,-0.1,,,,,,,,,1.6,,-1499.65,0.009,
5,PMG,3,2021,-25.4,1.9,37800.3,,-0.07,-0.017,-58,12,106,0.3,-625,8366,,,,,,0.234,,,0.7,0.7,0.6,-0.06,1,0.151,0.005,0.007,0.7,0.3,12009.2,10.1,4.3,-260,0.126,0.114,-152,,-0.046,0.8,,0.005,-0.8,,,,,,,,,1.4,,-0.994,0.007,
6,PMG,2,2021,-27.2,2.2,240.1,,-0.078,-0.017,-61,10,136,-12.2,-665,8305,,,,,,0.256,,,0.8,0.6,0.5,6.429,137,0.145,,,0.6,0.3,85.2,9.8,3.9,-280,0.09,0.078,-187,,-0.044,0.7,,,1.0,,,,,,,,,1.2,,-0.933,-0.149,
7,PMG,1,2021,-378.4,3.5,14.4,,-0.009,-0.003,-76,17,76,1.6,-89,9762,,,,,,0.287,,,1.0,0.7,0.6,-1.674,2058,0.175,0.024,0.014,0.4,0.2,5.4,8.6,3.5,-195,0.049,0.059,-134,,-0.022,0.8,0.7,0.024,0.8,,,,,,,,,1.0,,-0.195,0.008,
8,PMG,4,2020,108.7,1.5,16.4,,0.013,0.004,-79,10,50,1.2,132,9686,,,,,,0.301,,,1.1,0.6,0.6,-0.645,2558,0.161,0.026,0.01,0.5,0.3,4.7,17.3,3.3,-224,0.106,0.075,-119,,-0.02,0.8,1.9,0.026,0.2,,,,,,,,,0.9,,-0.144,0.011,
9,PMG,3,2020,32.7,1.3,12.2,,0.038,0.011,-72,7,78,0.9,374,9583,,,,,,0.258,,,0.8,0.8,0.7,-0.446,2987,0.177,0.027,0.003,0.6,0.3,4.2,,3.9,-188,0.055,0.049,-142,,-0.014,0.8,0.4,0.027,0.3,,,,,,,,,1.2,,-0.149,0.094,
