,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,FCM,4,2022,10.3,0.4,4.4,,0.035,0.022,259,84,68,5.2,404,11590,,,,,,0.629,,,2.2,2.7,2.3,3.013,1317,0.119,0.067,0.042,0.2,0.2,2.1,,1.6,428,0.106,0.323,275,1.4,-0.033,0.7,0.7,0.067,0.9,,,,,,,,,0.5,,0.421,0.018,
1,FCM,3,2022,48.6,0.4,6.1,,0.009,0.005,297,151,98,5.2,100,11379,,,,,,0.604,,,1.9,2.5,1.8,-0.026,927,0.119,0.084,0.063,0.2,0.1,3.4,834.9,1.7,424,0.184,0.605,349,1.2,-0.051,0.6,0.8,0.084,0.9,,,,,,,,,0.5,,-0.067,0.015,
2,FCM,2,2022,44.8,0.4,7.0,,0.009,0.005,268,134,87,3.5,103,11209,,,,,,0.592,,,1.8,2.4,1.7,-0.422,994,0.072,0.056,0.013,0.2,0.2,3.4,,1.7,413,0.15,0.42,315,1.4,-0.049,0.6,0.3,0.056,0.8,,,,,,,,,0.5,,-0.048,-0.016,
3,FCM,1,2022,59.3,0.9,7.3,,0.016,0.01,252,117,70,-0.4,178,11390,,,,,,0.618,,,2.1,2.5,1.9,-0.38,1044,0.031,,,0.3,0.2,3.4,961.3,1.6,414,0.178,0.424,299,1.4,-0.045,0.7,,,3.4,,,,,,,,,0.5,,-0.159,-0.002,
4,FCM,4,2021,39.8,1.0,9.4,,0.025,0.016,244,93,54,-2.1,288,11416,,,,,,0.64,,,2.4,2.7,2.1,-0.321,1242,0.047,,,0.2,0.2,2.5,508.0,1.6,411,0.113,0.182,283,1.5,-0.036,0.7,,,1.5,,,,,,,,,0.4,,-0.185,-0.008,
5,FCM,3,2021,15.4,0.6,9.9,,0.037,0.023,239,125,67,5.4,425,11507,,,,,,0.587,,,1.8,2.3,1.7,0.053,1523,0.106,0.08,0.05,0.3,0.2,2.1,576.5,1.7,415,0.074,0.091,297,1.5,-0.005,0.7,0.7,0.08,0.8,,,,,,,,,0.6,,0.029,0.015,
6,FCM,2,2021,15.0,0.5,9.6,,0.036,0.021,242,122,61,3.8,403,11332,,,,,,0.584,,,1.8,2.3,1.7,0.124,1480,0.081,0.052,0.03,0.3,0.2,2.5,621.7,1.7,399,0.088,0.116,304,1.5,-0.001,0.7,0.8,0.052,0.8,,,,,,,,,0.6,,0.035,-0.016,
7,FCM,1,2021,17.0,0.5,6.8,,0.031,0.019,283,146,74,3.2,359,11515,,,,,,0.607,,,2.0,2.4,1.8,-0.451,1430,0.106,0.065,0.035,0.3,0.2,3.1,451.8,1.6,400,0.114,0.255,356,1.3,-0.001,0.6,0.7,0.065,0.8,,,,,,,,,0.5,,-0.248,0.006,
8,FCM,4,2020,8.3,0.5,5.3,,0.057,0.034,239,126,76,1.8,654,11442,,,,,,0.637,,,2.3,2.6,2.0,-0.064,1902,0.061,0.019,0.013,0.2,0.2,2.2,300.9,1.6,389,0.064,0.13,289,1.5,-0.004,0.7,1.2,0.019,0.5,,,,,,,,,0.4,,-0.089,0.003,
9,FCM,3,2020,7.8,0.5,4.8,,0.062,0.035,215,145,82,4.5,699,11403,,,,,,0.631,,,2.3,2.6,1.9,-0.167,2089,0.115,0.076,0.054,0.2,0.1,2.3,252.6,1.6,385,0.066,0.136,278,1.7,-0.015,0.6,0.8,0.076,0.9,,,,,,,,,0.4,,-0.13,0.014,
10,FCM,2,2020,6.2,0.5,3.8,,0.076,0.043,208,134,67,1.9,840,11249,,,,,,0.609,,,2.1,2.4,1.7,-0.251,2402,0.118,0.06,0.032,0.3,0.2,1.8,323.9,1.6,369,0.141,0.316,275,1.8,-0.025,0.7,1.0,0.06,0.5,,,,,,,,,0.5,,-0.127,-0.044,
11,FCM,1,2020,4.0,0.4,4.1,,0.1,0.055,175,127,63,7.0,1121,11766,,,,,,0.595,,,1.9,2.3,1.7,0.207,2751,0.167,0.147,0.099,0.3,0.2,2.0,352.4,1.7,385,0.11,0.247,239,2.1,-0.005,0.8,0.8,0.147,0.9,,,,,,,,,0.5,,0.054,0.035,
12,FCM,4,2019,6.2,0.5,5.0,,0.083,0.045,179,138,62,2.5,928,11369,,,,,,0.566,,,1.7,2.1,1.4,-0.204,2610,0.113,0.05,0.024,0.4,0.2,2.1,363.7,1.8,359,0.139,0.306,255,2.0,-0.026,0.8,1.3,0.05,0.6,,,,,,,,,0.6,,-0.129,0.007,
13,FCM,3,2019,5.3,0.5,4.5,,0.107,0.054,141,148,75,5.5,1166,11285,,,,,,0.52,,,1.4,1.7,1.2,0.065,2995,0.142,0.128,0.077,0.5,0.3,2.2,126.6,1.9,300,0.083,0.173,213,2.6,-0.011,0.9,1.4,0.128,0.8,,,,,,,,,0.7,,0.055,0.027,
14,FCM,2,2019,5.7,0.6,4.3,,0.103,0.052,160,149,77,5.3,1096,10989,,,,,,0.527,,,1.4,1.9,1.3,0.344,2839,0.159,0.116,0.075,0.4,0.2,2.1,117.3,1.9,344,0.106,0.204,232,2.3,0.007,0.9,1.3,0.116,0.8,,,,,,,,,0.7,,-0.034,0.032,
15,FCM,1,2019,8.0,0.6,4.7,,0.076,0.036,168,142,73,3.7,815,10643,,,,,,0.508,,,1.3,1.8,1.2,-0.095,2940,0.12,0.08,0.045,0.5,0.3,2.2,75.1,2.0,324,0.056,0.101,236,2.2,-0.05,0.8,1.4,0.08,0.8,,,,,,,,,0.8,,0.026,-0.122,
16,FCM,4,2018,6.4,0.5,4.9,,0.076,0.037,136,140,57,5.0,901,12117,,,,,,0.531,,,1.4,1.9,1.1,0.358,2865,0.154,0.092,0.054,0.4,0.3,2.3,61.5,1.9,331,0.055,0.099,219,2.7,-0.03,0.9,1.4,0.092,0.8,,,,,,,,,0.7,,-0.032,0.042,
17,FCM,3,2018,10.3,0.6,4.6,,0.057,0.027,105,175,62,3.6,663,11633,,,,,,0.497,,,1.2,1.7,0.9,0.203,2962,0.161,0.11,0.07,0.5,0.3,2.3,41.1,2.0,307,0.091,0.175,217,3.5,-0.144,0.9,1.4,0.11,0.9,,,,,,,,,0.8,,0.046,0.021,
18,FCM,2,2018,9.8,0.5,2.9,,0.048,0.023,122,164,63,3.9,551,11390,,,,,,0.483,,,1.2,1.7,0.9,-0.403,2832,-0.009,0.107,0.015,0.5,0.3,2.4,33.2,2.1,286,0.1,0.247,223,3.0,-0.145,0.9,0.7,0.107,0.1,,,,,,,,,0.9,,-0.042,-0.038,
19,FCM,1,2018,4.8,0.4,4.1,,0.079,0.037,121,164,69,3.8,924,11838,,,,,,0.452,,,1.1,1.5,0.9,0.088,2955,0.229,0.061,0.035,0.5,0.3,2.3,35.0,2.2,246,0.061,0.148,216,3.0,-0.093,0.8,1.3,0.061,0.7,,,,,,,,,0.9,,0.038,0.007,
20,FCM,4,2017,5.8,0.4,4.3,,0.073,0.034,129,173,68,2.0,850,11752,,,,,,0.464,,,1.2,1.5,0.8,-0.043,2846,0.147,0.045,0.022,0.5,0.3,2.4,27.7,2.2,230,0.041,0.098,234,2.8,-0.093,0.8,1.2,0.045,0.6,,,,,,,,,0.8,,0.093,0.011,
21,FCM,3,2017,6.7,0.5,4.8,,0.077,0.036,122,212,82,2.0,888,11627,,,,,,0.464,,,1.2,1.5,0.8,-0.235,2603,0.209,0.068,0.036,0.5,0.3,2.6,16.5,2.2,235,0.042,0.096,252,3.0,-0.069,0.7,1.0,0.068,0.5,,,,,,,,,0.8,,-0.068,0.012,
22,FCM,2,2017,3.8,0.4,4.6,,0.103,0.048,122,196,78,1.9,1161,11494,,,,,,0.455,,,1.2,1.5,0.8,0.25,2793,0.226,0.12,0.079,0.5,0.3,2.4,9.0,2.2,231,0.06,0.118,241,3.0,-0.063,0.7,1.2,0.12,0.8,,,,,,,,,0.8,,0.13,-0.015,
23,FCM,1,2017,4.3,0.3,5.2,,0.081,0.04,103,187,57,-2.3,929,11663,,,,,,0.48,,,1.3,1.6,0.8,-0.045,2471,0.255,0.07,0.037,0.5,0.3,2.4,5.3,2.1,235,0.056,0.109,233,3.6,-0.129,0.7,1.1,0.07,0.6,,,,,,,,,0.8,,-0.02,0.01,
24,FCM,4,2016,3.9,0.3,4.5,,0.086,0.041,121,170,67,3.2,973,11553,,,,,,0.465,,,1.2,1.5,0.8,-0.001,2520,0.235,0.104,0.043,0.5,0.3,2.5,12.4,2.2,209,0.051,0.136,224,3.0,-0.127,0.7,1.6,0.104,0.6,,,,,,,,,0.8,,0.114,0.014,
