,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DTA,4,2022,11.7,0.5,40.6,,0.043,0.012,-306,377,47,,476,11214,,,,,,0.27,,,0.4,0.6,0.2,-0.311,287,0.137,0.038,0.062,0.7,0.2,31.1,1.9,3.7,-126,0.046,0.092,24,,0.0,0.2,0.8,0.038,2.0,,,,,,,,,2.7,,-0.515,0.01,
1,DTA,3,2022,14.1,0.9,18.9,,0.064,0.018,-165,209,10,,690,11100,,,,,,0.28,,,0.4,1.0,0.5,0.04,591,0.083,,0.013,0.7,0.2,14.2,0.8,3.6,-5,0.196,0.427,34,,0.0,0.2,0.8,,-1.5,,,,,,,,,2.6,,-0.038,0.003,
2,DTA,2,2022,12.8,0.8,18.0,,0.062,0.018,-161,257,2,0.5,663,11066,,,,,,0.278,,,0.4,1.0,0.5,0.01,614,0.217,0.067,0.14,0.8,0.2,14.3,2.4,3.6,2,0.307,0.614,94,,0.0,0.2,0.9,0.067,2.4,,,,,,,,,2.6,,-0.056,0.014,
3,DTA,1,2022,35.3,2.1,24.1,,0.062,0.018,-132,125,3,,657,10914,,,,,,0.279,,,0.4,1.0,0.7,0.156,651,0.145,0.06,0.069,0.9,0.2,13.8,1.1,3.6,-5,0.255,0.317,-10,,0.0,0.2,0.8,0.06,1.4,,,,,,,,,2.6,,0.144,0.015,
4,DTA,4,2021,40.7,2.2,37.3,,0.054,0.017,-341,170,10,,568,10755,,,,,,0.29,,,0.4,0.7,0.5,0.794,569,0.184,0.098,0.086,0.9,0.3,15.3,1.4,3.4,-90,0.221,0.159,-181,,0.0,0.2,0.8,0.098,1.1,,,,,,,,,2.4,,0.808,0.032,
5,DTA,3,2021,59.3,1.8,87.8,,0.031,0.01,-505,15,15,-0.1,317,10426,,,,,,0.282,,,0.4,0.5,0.5,0.501,315,0.172,0.009,,0.8,0.2,25.4,1.4,3.5,-144,0.223,0.109,-504,,0.0,0.1,,0.009,-1.1,,,,,,,,,2.5,,0.454,-0.001,
6,DTA,2,2021,45.8,0.9,146.1,,0.02,0.007,-559,48,14,1.9,211,10433,,,,,,0.293,,,0.4,0.5,0.5,-6.407,217,0.245,0.101,0.138,0.8,0.2,37.0,1.4,3.4,-135,0.214,0.088,-525,,0.0,0.1,0.9,0.101,1.6,,,,,,,,,2.4,,3.517,0.016,
7,DTA,1,2021,-284.2,1.1,334.8,,-0.004,-0.001,-455,34,31,1.2,-39,10273,,,,,,0.31,,,0.4,0.6,0.5,-0.812,48,0.567,0.248,0.3,0.8,0.2,168.9,0.8,3.2,-103,0.244,0.253,-452,,0.0,0.1,1.0,0.248,1.2,,,,,,,,,2.2,,-1.779,0.008,
8,DTA,4,2020,-22.4,0.5,-247.7,,-0.02,-0.008,-475,17,30,,-208,10189,,,,,,0.344,,,0.5,0.5,0.5,0.984,-62,0.231,0.111,0.072,0.8,0.3,-128.5,0.7,2.9,-113,0.271,0.322,-488,,0.0,0.1,1.0,0.111,0.6,,,,,,,,,1.9,,-3.011,0.008,
9,DTA,3,2020,-41.3,0.4,458.2,,-0.01,-0.004,-57,23,41,-2.0,-104,10112,,,,,,0.382,,,0.6,0.8,0.8,-1.919,31,,,,0.7,0.3,253.2,0.5,2.6,-20,0.113,0.155,-76,,0.0,0.1,,,1.2,,,,,,,,,1.6,,-0.89,-0.011,
