,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ICG,4,2022,65.3,0.3,24.4,,0.005,0.004,4269,6674,22,3.2,84,17472,,,,,,0.632,,,1.7,1.5,0.6,-0.839,72,0.592,0.2,0.303,0.0,0.0,2.6,,1.6,88,0.23,0.733,10921,0.1,-0.118,0.0,0.8,0.2,1.9,,,,,,,,,0.6,,-1.357,0.007,
1,ICG,3,2022,13.8,0.4,-7.8,,0.031,0.023,6122,8673,22,-6.6,522,17353,,,,,,0.632,,,1.7,1.5,0.6,0.452,-201,0.25,,1.105,0.0,0.0,-0.9,,1.6,83,0.228,0.748,14773,0.1,-0.099,0.0,1.0,,-1.4,,,,,,,,,0.6,,-0.288,0.005,
2,ICG,2,2022,19.3,0.4,-13.4,,0.022,0.016,7006,9917,22,-5.0,359,17258,,,,,,0.63,,,1.7,1.5,0.6,0.045,-282,0.299,,,0.0,0.0,-0.7,,1.6,85,0.212,0.489,16901,0.1,0.01,0.0,,,0.8,,,,,,,,,0.6,,-0.256,0.071,
3,ICG,1,2022,42.0,0.9,-10.4,,0.021,0.017,7603,5453,2256,-20.8,344,16115,,,,,,0.741,,,2.9,1.9,1.4,-0.309,-379,0.351,,,0.0,0.0,-0.5,,1.3,86,0.244,0.491,10800,0.0,-0.039,0.0,,,0.8,,,,,,,,,0.3,,-0.186,0.014,
4,ICG,4,2021,29.0,0.9,-23.3,,0.031,0.027,12534,7454,-179,,498,15889,,,,,,0.891,,,8.2,6.0,4.4,-0.195,-466,,,8.026,0.0,0.0,0.0,,1.1,172,0.022,0.027,20168,0.0,-0.07,0.0,0.9,,-3.7,,,,,,,,,0.1,,41.288,0.004,
5,ICG,3,2021,12.6,0.5,-993.6,,0.04,0.033,1187,1117,-149,,619,15831,,,,,,0.873,,,6.9,3.4,2.1,0.092,-11,0.377,,,0.0,0.0,0.0,,1.1,99,0.009,0.011,2453,0.3,-0.095,0.1,,,0.7,,,,,,,,,0.1,,-0.77,-0.005,
6,ICG,2,2021,13.5,0.5,-358.7,,0.036,0.03,1364,1098,-166,-485.5,566,15915,,,,,,0.872,,,6.8,3.4,2.1,-0.322,-48,0.434,,,0.0,0.0,0.0,,1.1,100,0.014,0.011,2627,0.3,-0.091,0.1,,,0.8,,,,,,,,,0.1,,0.408,-0.012,
7,ICG,1,2021,10.7,0.6,-186.9,,0.051,0.042,1518,1086,-130,-1141.2,836,16101,,,,,,0.849,,,5.6,3.0,2.0,0.174,-34,0.546,,1.771,0.0,0.0,0.0,,1.2,103,0.041,0.083,2734,0.2,-0.021,0.1,0.8,,-1.0,,,,,,,,,0.2,,-1.707,0.008,
8,ICG,4,2020,9.1,0.4,92.7,,0.044,0.036,1569,1309,-342,54.4,712,15967,,,,,,0.821,,,4.6,3.0,1.8,1.088,48,0.294,0.186,0.368,0.0,0.0,0.0,,1.2,125,0.247,0.47,3220,0.2,-0.005,0.1,0.9,0.186,2.3,,,,,,,,,0.2,,-0.531,0.044,
9,ICG,3,2020,19.1,0.4,27.2,,0.022,0.017,1544,1486,987,-992.8,341,15289,,,,,,0.801,,,4.0,3.0,1.5,-0.343,103,0.528,,,0.0,0.0,0.0,,1.2,132,0.217,0.51,2044,0.2,-0.116,0.1,,,0.8,,,,,,,,,0.2,,-0.711,-0.008,
