,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SFG,4,2022,8.9,0.6,13.2,,0.075,0.036,68,116,14,-3.5,932,12835,,,,,,0.568,,,1.3,1.9,0.6,-0.346,1734,,,,0.4,0.2,5.8,2793.7,1.8,402,0.029,0.044,170,5.4,-0.072,1.6,,,0.4,,,,,,,,,0.8,,-0.352,-0.011,
1,SFG,3,2022,8.7,1.0,9.1,,0.115,0.045,52,78,9,1.6,1425,12982,,,,,,0.403,,,0.7,1.4,0.8,-0.05,2675,0.081,0.031,0.004,1.2,0.5,5.3,3631.5,2.5,398,0.071,0.096,120,7.0,-0.018,1.6,0.8,0.031,0.2,,,,,,,,,1.5,,0.044,0.004,
2,SFG,2,2022,9.4,1.1,11.1,,0.122,0.051,54,80,9,3.2,1500,12934,,,,,,0.369,,,0.6,1.4,0.7,0.192,2563,0.065,0.037,0.032,1.4,0.5,5.2,2771.5,2.7,390,0.023,0.029,125,6.8,-0.029,1.7,0.8,0.037,1.1,,,,,,,,,1.7,,0.095,0.012,
3,SFG,1,2022,15.7,1.5,10.8,,0.103,0.045,56,87,17,5.8,1258,12775,,,,,,0.407,,,0.7,1.4,0.8,0.747,2340,0.108,0.069,0.05,1.0,0.4,4.8,1109.1,2.5,380,0.06,0.06,126,6.6,-0.015,1.7,0.8,0.069,0.9,,,,,,,,,1.5,,0.423,0.052,
4,SFG,4,2021,25.5,1.5,18.7,,0.06,0.028,57,97,15,2.5,720,12141,,,,,,0.406,,,0.7,1.4,0.7,1.036,1644,0.077,0.03,0.023,1.2,0.5,6.8,722.1,2.5,342,0.175,0.115,139,6.4,-0.075,1.7,0.8,0.03,1.0,,,,,,,,,1.5,,0.744,0.029,
5,SFG,3,2021,34.9,1.0,32.9,,0.03,0.013,68,95,32,2.5,353,11796,,,,,,0.374,,,0.6,1.3,0.9,0.49,943,0.062,0.028,0.014,1.1,0.4,11.6,575.7,2.7,317,0.054,0.034,132,5.4,-0.112,1.3,0.8,0.028,0.6,,,,,,,,,1.7,,0.216,0.01,
6,SFG,2,2021,41.6,0.8,29.4,,0.02,0.01,73,80,38,3.1,237,11673,,,,,,0.484,,,0.9,1.5,1.1,0.039,776,0.086,0.024,0.016,0.7,0.4,11.5,527.0,2.1,300,0.133,0.099,115,5.0,-0.127,1.3,0.8,0.024,0.9,,,,,,,,,1.1,,-0.028,-0.005,
7,SFG,1,2021,40.1,0.8,21.7,,0.02,0.009,77,117,44,1.3,228,11731,,,,,,0.47,,,0.9,1.5,0.8,4.001,798,0.084,0.014,0.006,0.8,0.4,11.1,,2.1,310,0.126,0.153,149,4.7,-0.177,1.2,0.8,0.014,0.5,,,,,,,,,1.1,,0.275,0.005,
8,SFG,4,2020,157.1,0.6,27.8,,0.004,0.002,81,122,29,-2.2,45,11675,,,,,,0.53,,,1.1,1.6,0.8,-0.205,626,0.048,,,0.7,0.4,13.0,,1.9,316,0.154,0.208,173,4.5,-0.112,1.3,,,0.1,,,,,,,,,0.9,,-0.313,0.0,
9,SFG,3,2020,117.0,0.6,18.0,,0.005,0.002,82,123,46,0.8,57,11677,,,,,,0.47,,,0.9,1.5,0.9,-1.911,912,0.075,0.019,0.001,0.8,0.4,11.8,,2.1,314,0.018,0.028,159,4.5,-0.151,1.1,0.7,0.019,0.1,,,,,,,,,1.1,,0.123,0.0,
