,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SHI,4,2022,38.9,1.3,14.5,,0.041,0.009,33,86,30,1.1,359,10557,,,,,,0.233,,,0.4,1.2,0.8,0.313,3284,0.102,0.043,0.012,1.9,0.5,7.5,5.1,4.3,823,0.094,0.082,89,11.1,-1.185,1.2,0.5,0.043,0.6,,,,,,,,,2.7,,-0.046,0.019,
1,SHI,3,2022,54.4,1.4,15.1,,0.032,0.007,34,80,24,1.0,274,10363,,,,,,0.255,,,0.4,1.2,0.8,-0.166,3441,0.098,0.03,,2.0,0.6,7.6,10.8,3.9,810,0.065,0.048,90,10.8,-0.279,1.3,,0.03,0.0,,,,,,,,,2.5,,-0.046,-0.011,
2,SHI,2,2022,41.0,1.3,14.0,,0.038,0.009,39,84,22,1.8,328,10481,,,,,,0.252,,,0.4,1.3,0.8,0.017,3607,0.126,0.056,0.012,1.9,0.6,7.0,6.3,4.0,1089,0.123,0.097,101,9.3,-0.165,1.3,0.6,0.056,0.3,,,,,,,,,2.5,,0.063,0.014,
3,SHI,1,2022,47.3,1.5,13.7,,0.038,0.01,41,70,15,1.7,323,10341,,,,,,0.269,,,0.4,1.3,0.9,-0.259,3392,0.109,0.041,0.008,1.8,0.5,7.0,5.6,3.7,1111,0.12,0.1,96,8.9,-0.081,1.4,0.5,0.041,0.4,,,,,,,,,2.3,,-0.228,0.47,
4,SHI,4,2021,33.3,2.1,13.3,,0.063,0.014,28,78,24,2.0,436,7036,,,,,,0.196,,,0.3,1.2,0.7,0.024,4395,0.126,0.051,0.007,2.0,0.5,5.9,4.5,5.1,614,0.128,0.077,82,12.9,-0.043,1.4,0.3,0.051,0.5,,,,,,,,,3.3,,0.018,0.017,
5,SHI,3,2021,30.0,1.9,12.7,,0.064,0.015,28,69,26,1.7,426,6915,,,,,,0.211,,,0.3,1.2,0.8,-0.271,4319,0.106,0.035,0.001,2.0,0.5,5.9,4.3,4.7,601,0.079,0.046,71,13.1,-0.152,1.4,0.1,0.035,0.3,,,,,,,,,2.9,,-0.091,-0.011,
6,SHI,2,2021,31.5,2.6,10.4,,0.088,0.021,26,75,22,2.4,584,6993,,,,,,0.236,,,0.4,1.2,0.8,0.329,4754,0.119,0.05,0.013,1.7,0.5,5.4,10.2,4.2,530,0.091,0.067,79,14.2,-0.193,1.4,0.5,0.05,0.6,,,,,,,,,2.4,,0.009,0.023,
7,SHI,1,2021,23.8,1.5,10.5,,0.065,0.017,29,71,17,2.6,440,6838,,,,,,0.251,,,0.4,1.2,0.8,0.606,4712,0.142,0.058,0.022,1.7,0.5,5.4,9.1,4.0,522,0.104,0.071,83,12.5,-0.227,1.4,0.7,0.058,0.6,,,,,,,,,2.2,,0.107,0.018,
8,SHI,4,2020,24.1,1.0,11.9,,0.041,0.01,32,79,22,1.9,274,6718,,,,,,0.246,,,0.4,1.2,0.8,-0.244,4256,0.133,0.05,0.007,1.8,0.5,5.8,7.4,4.1,474,0.162,0.088,90,11.4,-0.31,1.3,0.3,0.05,0.5,,,,,,,,,2.5,,0.019,0.052,
9,SHI,3,2020,16.3,0.9,8.5,,0.056,0.015,30,78,20,2.4,362,6387,,,,,,0.251,,,0.4,1.2,0.8,-0.318,4178,0.134,0.059,0.019,1.7,0.5,5.7,6.8,4.0,429,0.076,0.105,89,12.2,-0.2,1.3,0.6,0.059,0.6,,,,,,,,,2.3,,-0.027,0.024,
10,SHI,2,2020,10.7,0.9,8.2,,0.085,0.022,25,84,16,1.5,531,6237,,,,,,0.245,,,0.4,1.1,0.7,-0.203,4292,0.132,0.05,0.0,1.8,0.5,5.6,10.5,4.1,364,0.068,0.11,92,14.7,-0.263,1.3,0.0,0.05,0.4,,,,,,,,,2.4,,0.077,-0.072,
11,SHI,1,2020,7.8,0.8,9.1,,0.1,0.03,33,82,15,1.4,666,6722,,,,,,0.275,,,0.5,1.2,0.8,-0.035,3986,0.138,0.044,0.005,1.7,0.6,6.0,6.8,3.6,418,0.045,0.075,100,11.0,-0.264,1.3,0.5,0.044,0.2,,,,,,,,,2.1,,0.049,-0.08,
12,SHI,4,2019,10.4,1.0,8.4,,0.096,0.027,92,91,22,2.2,690,7308,,,,,,0.269,,,0.5,1.2,0.8,0.011,3800,0.15,0.058,0.019,1.7,0.5,6.2,7.0,3.7,484,0.128,0.221,161,4.0,-0.189,1.3,1.7,0.058,0.5,,,,,,,,,2.2,,-0.171,0.025,
13,SHI,3,2019,10.0,1.0,7.9,,0.103,0.029,86,84,18,3.2,682,7130,,,,,,0.284,,,0.4,1.2,0.8,0.539,4584,0.147,0.07,0.041,1.8,0.5,5.6,5.8,3.5,413,0.081,0.117,153,4.2,-0.449,1.4,1.2,0.07,0.7,,,,,,,,,2.3,,0.146,0.053,
14,SHI,2,2019,15.3,1.0,8.9,,0.069,0.019,84,91,22,1.6,443,6769,,,,,,0.287,,,0.4,1.1,0.7,-0.094,4000,0.128,0.051,0.02,1.9,0.6,6.4,6.4,3.5,325,0.076,0.104,153,4.3,-0.451,1.3,1.3,0.051,0.5,,,,,,,,,2.3,,-0.045,-0.039,
15,SHI,1,2019,12.0,0.8,8.4,,0.075,0.023,76,80,17,1.3,489,7045,,,,,,0.317,,,0.5,1.3,0.8,-0.511,4187,0.136,0.036,0.001,1.7,0.6,5.9,4.3,3.2,472,0.067,0.1,139,4.8,-0.278,1.5,5.9,0.036,0.2,,,,,,,,,2.0,,-0.081,-0.334,
16,SHI,4,2018,4.8,0.5,7.4,,0.103,0.031,73,87,26,1.6,1001,10585,,,,,,0.3,,,0.5,1.2,0.7,-0.085,4557,0.121,0.034,0.018,1.7,0.5,5.1,6.2,3.3,418,0.196,0.314,134,5.0,-0.535,1.5,1.2,0.034,0.6,,,,,,,,,2.2,,-0.134,0.153,
