,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DST,4,2022,3.6,0.3,119.1,,0.098,0.094,425,14,25.0,,1129,12296,,,,,,0.958,,,22.7,1.6,1.5,-0.355,34.0,0.057,0.062,0.15,0.0,0.0,0.5,,1.0,11,0.005,0.014,414.0,0.9,0.0,0.1,1.2,0.062,2.0,,,,,,,,,0.0,,-1.56,0.013,
1,DST,3,2022,3.9,0.6,-68.4,,0.158,0.144,716,343,205.0,,1750,12136,,,,,,0.888,,,7.9,2.7,1.9,0.142,-61.0,0.131,,1.955,0.0,0.0,-0.1,,1.1,83,0.001,0.002,853.0,0.5,0.0,0.1,0.6,,-18.8,,,,,,,,,0.1,,-0.911,0.019,
2,DST,2,2022,4.3,0.6,-6.4,,0.14,0.133,1403,104,117.0,-28.3,1533,11905,,,,,,0.951,,,19.3,10.8,10.1,0.262,-687.0,0.079,,1.57,0.0,0.0,0.0,,1.1,145,0.002,0.004,1391.0,0.3,0.0,0.1,0.8,,-35.9,,,,,,,,,0.1,,-0.004,0.032,
3,DST,1,2022,10.9,1.1,-12.8,,0.113,0.105,1193,31,164.0,,1215,11534,,,,,,0.912,,,10.4,5.1,5.0,0.292,-689.0,0.102,,46.792,0.0,0.0,-0.1,,1.1,132,0.011,0.015,1060.0,0.3,0.0,0.1,0.8,,-44.5,,,,,,,,,0.1,,0.013,0.068,
4,DST,4,2021,13.0,1.1,-15.4,,0.091,0.087,1008,12,59.0,,940,10801,,,,,,0.971,,,33.4,11.1,11.0,3.447,-681.0,0.011,,1.314,0.0,0.0,-0.1,,1.0,105,0.008,0.009,961.0,0.4,0.0,0.1,0.8,,-42.9,,,,,,,,,0.0,,0.064,0.08,
5,DST,3,2021,22.7,0.5,-19.8,,0.021,0.02,586,187,156.0,,211,10002,,,,,,0.938,,,15.2,2.9,1.9,0.084,-640.0,0.059,,0.176,0.0,0.0,-0.1,,1.1,40,0.01,0.008,617.0,0.6,0.0,0.1,1.0,,-1.0,,,,,,,,,0.1,,983.017,0.002,
6,DST,2,2021,21.5,0.4,-9513.7,,0.02,0.019,674,51,99.0,-1.6,195,9986,,,,,,0.945,,,17.3,5.8,5.5,-0.045,-1.0,0.058,,0.121,0.0,0.0,-214.0,,1.1,90,0.006,0.01,626.0,0.5,0.0,0.1,1.0,,-3.3,,,,,,,,,0.1,,-1.012,0.004,
7,DST,1,2021,22.0,0.5,72.0,,0.021,0.02,1072,29,94.0,0.7,204,9944,,,,,,0.95,,,19.1,7.5,7.2,0.214,55.0,0.104,,1.174,0.0,0.0,2.6,,1.1,108,0.014,0.035,1007.0,0.3,0.0,0.1,1.0,,-45.0,,,,,,,,,0.1,,0.097,0.003,
8,DST,4,2020,16.7,0.3,83.8,,0.017,0.016,1403,17,108.0,,168,9914,,,,,,0.951,,,19.5,7.7,7.7,-0.313,50.0,0.145,0.044,0.178,0.0,0.0,3.0,10.0,1.1,107,0.008,0.02,1312.0,0.3,-0.051,0.1,1.0,0.044,4.0,,,,,,,,,0.1,,-0.671,0.007,
9,DST,3,2020,13.9,0.3,19.2,,0.024,0.021,846,138,194.0,,244,9844,,,,,,0.936,,,14.7,3.9,3.5,-0.002,153.0,0.042,,0.001,0.0,0.0,2.4,10.7,1.1,62,0.013,0.044,790.0,0.4,-0.003,0.1,1.0,,-0.1,,,,,,,,,0.1,,-0.006,0.0,
10,DST,2,2020,20.4,0.5,23.1,,0.025,0.022,621,97,167.0,,245,9844,,,,,,0.946,,,17.7,5.0,4.7,6.906,154.0,0.048,0.196,0.293,0.0,0.0,2.7,2.2,1.1,63,0.015,0.044,551.0,0.6,-0.004,0.1,1.0,0.196,1.5,,,,,,,,,0.1,,-5.724,0.008,
11,DST,1,2020,32.2,0.1,-167.3,,0.003,0.003,760,49,86.0,,31,9767,,,,,,0.955,,,19.7,6.9,6.8,-4.473,-33.0,0.055,,1.861,0.0,0.0,-9.6,13.3,1.0,92,0.038,0.065,723.0,0.5,-0.004,0.2,0.9,,-7.2,,,,,,,,,0.1,,-0.273,-0.003,
12,DST,4,2019,-89.5,0.1,-61.6,,-0.001,-0.001,184,59,272.0,,-8,9796,,,,,,0.949,,,18.5,9.5,9.4,-0.975,-45.0,0.511,0.366,0.424,0.0,0.0,-4.7,,1.1,144,0.024,0.139,-29.0,2.0,0.0,0.1,1.0,0.366,1.2,,,,,,,,,0.1,,-0.758,-0.063,
13,DST,3,2019,-3.4,0.1,-10.8,,-0.034,-0.027,349,97,344.0,,-352,10452,,,,,,0.849,,,10.3,4.7,4.3,-0.035,-185.0,0.055,-0.014,0.002,0.1,0.0,-2.5,0.5,1.2,83,0.026,0.297,102.0,1.0,-0.03,0.1,-70.2,-0.014,7.7,,,,,,,,,0.1,,-0.127,0.069,
14,DST,2,2019,-3.0,0.1,-10.8,,-0.036,-0.029,454,129,361.0,-13.9,-365,9777,,,,,,0.824,,,9.9,2.8,2.5,0.404,-212.0,-0.02,-0.231,-0.242,0.1,0.1,-2.3,19.9,1.2,63,0.03,0.321,223.0,0.8,-0.031,0.1,1.0,-0.231,1.1,,,,,,,,,0.1,,-2.303,0.098,
15,DST,1,2019,-6.5,0.2,11.4,,-0.027,-0.019,226,50,230.0,,-260,8903,,,,,,0.831,,,12.2,7.6,7.1,-1.753,163.0,0.342,-22.378,-4.83,0.0,0.0,3.4,0.8,1.2,119,0.049,0.543,46.0,1.6,-0.031,0.3,0.8,-22.378,0.2,,,,,,,,,0.1,,-0.634,-0.116,
16,DST,4,2018,6.1,0.2,6.7,,0.034,0.028,59,28,69.0,,345,10075,,,,,,0.797,,,7.1,2.6,2.3,-0.364,445.0,0.051,-0.083,-0.863,0.0,0.0,1.3,3.8,1.3,76,0.023,0.15,18.0,6.1,-0.03,0.5,1.2,-0.083,12.9,,,,,,,,,0.1,,-0.048,-0.017,
17,DST,3,2018,5.7,0.3,4.5,,0.053,0.042,84,33,92.0,,542,10245,,,,,,0.746,,,4.6,1.8,1.6,-0.027,467.0,0.017,-0.099,-0.038,0.0,0.0,1.0,5.0,1.3,64,0.007,0.042,24.0,4.4,0.0,0.5,1.2,-0.099,0.5,,,,,,,,,0.2,,-0.026,-0.001,
18,DST,2,2018,4.8,0.3,4.5,,0.055,0.044,89,33,83.0,25.9,557,10259,,,,,,0.759,,,5.0,1.9,1.7,-0.119,480.0,0.062,0.082,-0.017,0.0,0.0,1.0,5.8,1.3,62,0.007,0.036,38.0,4.1,0.0,0.5,0.9,0.082,-0.2,,,,,,,,,0.2,,0.897,-0.004,
19,DST,1,2018,5.2,0.3,11.3,,0.062,0.046,168,46,183.0,26.8,632,10295,,,,,,0.644,,,2.4,1.5,1.4,16.9,253.0,0.119,0.081,0.183,0.1,0.0,2.4,7.9,1.6,72,0.017,0.081,31.0,2.2,0.0,0.4,1.1,0.081,2.4,,,,,,,,,0.4,,-9.39,0.019,
