,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,THI,2,2022,27.3,0.9,15.3,,0.034,0.013,92,190,93,1.1,914,26817,,,,,,0.443,,,0.8,1.7,0.9,-0.317,2550,0.148,0.044,0.044,1.0,0.4,10.7,1.8,2.3,844,0.132,0.182,189,4.0,-0.885,0.7,0.9,0.044,1.2,,,,,,,,,1.3,,-0.191,-0.084,
1,THI,1,2022,20.5,0.9,15.2,,0.049,0.019,102,154,48,1.0,1339,29282,,,,,,0.416,,,0.8,1.6,0.8,-0.125,3152,0.116,0.036,0.02,1.0,0.5,9.9,2.0,2.4,805,0.178,0.22,208,3.6,-0.709,0.7,0.8,0.036,0.6,,,,,,,,,1.3,,-0.14,0.085,
2,THI,4,2021,18.7,1.1,10.7,,0.058,0.023,87,142,59,2.0,1530,26984,,,,,,0.406,,,0.8,1.5,0.7,-0.388,3665,0.115,0.051,0.028,0.9,0.4,7.3,2.0,2.5,633,0.172,0.258,170,4.2,-0.732,0.7,0.7,0.051,0.8,,,,,,,,,1.3,,-0.237,0.023,
3,THI,3,2021,10.5,1.0,10.1,,0.097,0.035,58,152,61,0.7,2501,26376,,,,,,0.326,,,0.5,1.1,0.6,-0.297,4805,0.11,0.037,,1.2,0.4,6.2,14.9,3.1,303,0.549,0.542,149,6.3,-0.602,0.8,,0.037,-0.2,,,,,,,,,1.8,,-0.159,-0.006,
4,THI,2,2021,5.8,0.8,9.0,,0.14,0.051,50,144,66,1.6,3556,26539,,,,,,0.351,,,0.6,1.1,0.6,-0.011,5710,0.128,0.054,0.061,1.0,0.4,4.9,301.5,2.8,284,0.134,0.154,129,7.3,-0.259,0.8,0.8,0.054,1.5,,,,,,,,,1.6,,-0.107,0.023,
5,THI,1,2021,7.0,1.0,7.9,,0.145,0.054,73,120,54,2.1,3595,25933,,,,,,0.368,,,0.7,1.3,0.9,0.066,6393,0.203,0.102,0.044,1.1,0.4,4.6,3.4,2.7,570,0.248,0.275,140,5.0,-0.339,0.9,0.7,0.102,0.7,,,,,,,,,1.5,,0.044,0.01,
6,THI,4,2020,8.0,1.1,8.1,,0.137,0.051,70,103,54,4.1,3374,25678,,,,,,0.379,,,0.7,1.3,0.9,0.06,6125,0.178,0.089,0.064,1.0,0.4,4.9,3.0,2.6,513,0.183,0.204,119,5.2,-0.221,0.9,0.8,0.089,0.9,,,,,,,,,1.4,,0.032,0.018,
7,THI,3,2020,7.7,1.0,8.3,,0.131,0.051,84,119,50,2.6,3182,25228,,,,,,0.407,,,0.8,1.4,1.0,-0.004,5936,0.182,0.107,0.076,1.0,0.4,4.7,2.8,2.5,529,0.144,0.16,153,4.4,-0.245,0.9,0.8,0.107,0.9,,,,,,,,,1.3,,-0.004,0.035,
8,THI,2,2020,7.4,1.0,8.7,,0.135,0.052,67,111,46,2.5,3195,24367,,,,,,0.382,,,0.7,1.3,0.9,0.018,5960,0.158,0.098,0.058,1.1,0.4,4.5,3.0,2.6,478,0.1,0.108,131,5.5,-0.236,0.9,0.8,0.098,0.7,,,,,,,,,1.4,,0.024,0.03,
9,THI,1,2020,8.4,1.1,8.9,,0.134,0.052,71,112,36,1.2,3138,23646,,,,,,0.38,,,0.7,1.4,0.9,-0.202,5822,0.155,0.076,0.02,1.1,0.5,4.9,2.1,2.6,566,0.082,0.092,147,5.2,-0.159,1.0,0.8,0.076,0.3,,,,,,,,,1.4,,-0.026,-0.093,
10,THI,4,2019,7.1,1.1,9.1,,0.149,0.06,45,104,39,3.2,3931,26078,,,,,,0.36,,,0.6,1.4,0.9,-0.328,5977,0.179,0.097,0.065,1.3,0.5,4.1,2.4,2.8,578,0.202,0.198,110,8.1,-0.156,1.0,1.3,0.097,0.9,,,,,,,,,1.5,,-0.152,0.002,
11,THI,3,2019,4.2,0.9,7.4,,0.229,0.102,55,118,33,2.5,5853,26013,,,,,,0.374,,,0.7,1.6,0.9,-0.009,7049,0.166,0.089,0.062,1.2,0.5,2.9,1.5,2.7,688,0.135,0.141,140,6.7,-0.397,1.1,1.3,0.089,0.9,,,,,,,,,1.5,,-0.015,0.029,
12,THI,2,2019,5.3,1.2,7.2,,0.225,0.109,54,118,30,2.3,5906,25289,,,,,,0.384,,,0.7,1.5,0.8,0.002,7154,0.145,0.074,0.044,1.0,0.4,2.4,1.7,2.6,549,0.074,0.072,141,6.8,-0.337,1.1,1.4,0.074,0.9,,,,,,,,,1.4,,0.096,-0.013,
13,THI,1,2019,5.3,1.2,8.6,,0.224,0.107,52,145,35,2.2,5896,25609,,,,,,0.395,,,0.7,1.6,0.8,-0.072,6530,0.173,0.09,0.064,1.1,0.5,2.9,1.3,2.5,580,0.077,0.068,162,7.0,-0.293,0.9,1.3,0.09,0.9,,,,,,,,,1.3,,-0.046,-0.035,
14,THI,4,2018,5.0,1.2,6.0,,0.242,0.123,66,130,56,15.2,6354,26525,,,,,,0.46,,,1.0,1.0,0.5,0.179,6847,0.196,0.205,0.215,0.7,0.3,1.9,16.6,2.2,33,0.138,0.114,140,5.5,-0.285,1.0,1.2,0.205,1.2,,,,,,,,,1.0,,0.09,0.058,
15,THI,3,2018,6.9,1.5,7.1,,0.212,0.128,60,112,28,9.8,5389,25075,,,,,,0.552,,,1.2,1.3,0.6,-0.193,6284,0.142,0.097,0.075,0.5,0.3,1.4,,1.8,250,0.098,0.063,144,6.1,-0.022,1.3,1.3,0.097,1.0,,,,,,,,,0.8,,-0.177,-0.078,
16,THI,2,2018,4.3,1.0,7.7,,0.263,0.161,65,139,30,7.0,6674,27200,,,,,,0.635,,,1.7,1.5,0.5,-0.106,7635,0.2,0.102,0.085,0.4,0.2,0.7,,1.6,340,0.037,0.029,173,5.6,0.086,1.2,1.3,0.102,1.1,,,,,,,,,0.6,,-0.095,0.002,
17,THI,3,2017,6.2,1.2,,,0.256,0.145,87,148,40,35.1,4880,25848,,,,,,0.673,,,2.1,2.2,1.1,0.204,7497,0.325,0.275,0.215,0.2,0.2,0.9,,1.5,643,0.157,,195,4.2,0.0,1.2,1.3,0.275,1.0,,,,,,,,,0.5,,0.092,0.1,
