,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CCM,4,2018,9.7,1.6,5.2,,0.177,0.079,39,27,21.0,1.8,6184,36863,,,,,,0.426,,,0.8,1.0,0.8,-0.061,9940.0,0.089,0.041,0.013,0.9,0.4,3.1,2.5,2.3,11,0.111,0.184,45.0,9.5,0.039,2.0,1.2,0.041,0.4,,,,,,,,,1.3,,0.027,0.022,
1,CCM,3,2018,2.9,0.5,5.8,,0.196,0.09,36,33,22.0,4.0,6587,36074,,,,,,0.446,,,0.8,1.1,0.8,-0.165,9678.0,0.094,0.048,0.033,0.9,0.4,3.0,2.3,2.2,20,0.12,0.162,46.0,10.2,0.016,2.0,1.1,0.048,0.7,,,,,,,,,1.2,,-0.231,0.038,
2,CCM,2,2018,2.0,0.5,4.5,,0.26,0.113,31,35,20.0,4.3,7888,34741,,,,,,0.465,,,0.9,1.3,0.8,-0.051,12578.0,0.109,0.069,0.039,0.9,0.4,2.5,1.1,2.2,39,0.124,0.192,46.0,11.6,-0.013,2.0,1.2,0.069,0.7,,,,,,,,,1.1,,0.018,-0.026,
3,CCM,1,2018,2.6,0.6,4.8,,0.272,0.116,39,40,36.0,6.0,8309,35678,,,,,,0.42,,,0.7,1.0,0.7,0.027,12357.0,0.142,0.103,0.081,0.9,0.4,2.4,2.0,2.4,-3,0.142,0.2,42.0,9.4,-0.112,1.8,1.1,0.103,0.8,,,,,,,,,1.4,,0.013,0.086,
4,CCM,4,2017,3.5,0.9,4.9,,0.293,0.132,32,35,18.0,3.2,8089,32848,,,,,,0.463,,,0.9,1.1,0.7,0.0,12194.0,0.09,0.041,0.027,0.9,0.4,2.3,1.6,2.2,17,0.161,0.187,49.0,11.3,-0.151,1.9,1.0,0.041,0.7,,,,,,,,,1.1,,-0.028,0.053,
5,CCM,3,2017,4.5,1.2,4.8,,0.314,0.143,34,52,21.0,7.3,8090,31181,,,,,,0.47,,,0.9,1.2,0.5,0.388,12540.0,0.159,0.112,0.092,0.8,0.4,2.0,1.3,2.1,27,0.054,0.058,65.0,10.6,-0.196,1.8,1.0,0.112,0.8,,,,,,,,,1.1,,0.107,0.198,
6,CCM,2,2017,3.4,0.8,6.0,,0.253,0.106,48,52,23.0,5.2,5827,26037,,,,,,0.401,,,0.7,1.3,0.8,0.318,11333.0,0.135,0.094,0.073,0.9,0.4,2.6,1.4,2.5,47,0.378,0.279,77.0,7.7,-0.278,1.6,1.0,0.094,0.8,,,,,,,,,1.4,,0.214,0.026,
7,CCM,1,2017,2.2,0.4,8.0,,0.196,0.088,56,69,36.0,8.6,4422,25389,,,,,,0.435,,,0.8,1.4,0.9,1.223,9336.0,0.171,0.136,0.103,0.8,0.3,2.4,0.9,2.3,56,0.165,0.107,89.0,6.5,-0.342,1.5,1.1,0.136,0.8,,,,,,,,,1.2,,0.759,0.131,
8,CCM,4,2016,5.4,0.5,7.6,,0.091,0.042,71,71,31.0,4.4,1989,22452,,,,,,0.436,,,0.8,1.3,0.9,0.197,5306.0,0.109,0.079,0.042,0.9,0.4,4.3,1.0,2.3,38,0.19,0.302,111.0,5.1,-0.29,1.2,1.4,0.079,0.8,,,,,,,,,1.2,,0.192,0.105,
9,CCM,3,2016,6.5,0.5,8.2,,0.082,0.039,81,85,28.0,3.6,1662,20320,,,,,,0.437,,,0.8,1.3,0.8,-0.219,4451.0,0.1,0.05,0.024,0.9,0.4,4.6,1.5,2.3,36,0.098,0.186,139.0,4.5,-0.508,1.2,1.4,0.05,0.7,,,,,,,,,1.2,,-0.147,0.018,
10,CCM,2,2016,5.1,0.5,7.1,,0.108,0.052,85,54,15.0,3.2,2128,19968,,,,,,0.445,,,0.8,1.3,0.8,0.303,5215.0,0.137,0.08,0.042,0.9,0.4,4.1,2.7,2.2,31,0.106,0.197,124.0,4.3,-0.52,1.2,1.2,0.08,0.6,,,,,,,,,1.2,,0.138,0.015,
11,CCM,1,2016,6.0,0.5,8.8,,0.083,0.041,81,91,27.0,2.5,1634,19669,,,,,,0.465,,,0.9,1.3,0.8,-0.163,4581.0,0.099,0.046,0.018,0.7,0.3,3.8,,2.2,47,0.13,0.188,145.0,4.5,-0.015,1.3,1.5,0.046,0.6,,,,,,,,,1.1,,-0.127,-0.068,
12,CCM,4,2015,5.6,0.5,5.7,,0.097,0.048,91,87,30.0,4.7,1953,21115,,,,,,0.488,,,1.0,1.4,0.8,0.488,5248.0,0.135,0.082,0.044,0.6,0.3,3.4,,2.0,51,0.134,0.255,148.0,4.0,-0.014,1.3,1.2,0.082,0.7,,,,,,,,,1.0,,0.164,0.04,
13,CCM,3,2015,10.0,0.6,6.5,,0.067,0.034,86,91,24.0,6.2,1312,20310,,,,,,0.523,,,1.1,1.4,0.8,1.369,4510.0,0.135,0.097,0.063,0.6,0.3,3.8,,1.9,47,0.07,0.129,153.0,4.2,-0.015,1.3,1.1,0.097,0.7,,,,,,,,,0.9,,0.368,0.043,
14,CCM,2,2015,11.6,0.3,9.6,,0.029,0.015,84,58,25.0,2.4,553,19463,,,,,,0.536,,,1.2,1.0,0.8,1.47,3298.0,0.094,0.04,0.003,0.6,0.4,5.0,,1.9,2,0.065,0.108,117.0,4.4,-0.016,1.3,2.9,0.04,0.2,,,,,,,,,0.8,,0.132,0.021,
15,CCM,1,2015,161.6,1.9,11.5,,0.012,0.006,87,91,33.0,4.8,224,19062,,,,,,0.521,,,1.2,1.4,0.8,-9.08,2913.0,0.112,0.089,0.046,0.6,0.3,5.6,,1.9,40,0.058,0.084,145.0,4.2,0.0,1.2,1.3,0.089,0.7,,,,,,,,,0.9,,0.056,0.002,
16,CCM,4,2014,,,12.2,,-0.001,-0.001,91,81,35.0,2.2,-27,19029,,,,,,0.501,,,1.0,1.3,0.8,-1.082,2760.0,0.088,0.052,-0.001,0.6,0.3,6.0,,2.0,37,0.04,0.058,137.0,4.0,0.0,1.2,-11.5,0.052,0.3,,,,,,,,,1.0,,-0.223,0.02,
17,CCM,3,2014,,,12.0,,0.018,0.009,79,85,30.0,1.3,337,18658,,,,,,0.487,,,1.0,1.3,0.7,-0.496,3551.0,0.089,0.029,0.001,0.7,0.4,4.5,,2.1,33,0.029,0.027,134.0,4.6,0.0,1.3,2.9,0.029,0.2,,,,,,,,,1.0,,-0.127,0.036,
18,CCM,2,2014,,,6.6,,0.037,0.019,80,83,33.0,1.0,668,18004,,,,,,0.501,,,1.1,1.3,0.7,0.419,4069.0,0.105,0.022,-0.024,0.6,0.3,3.8,,2.0,33,0.062,0.128,130.0,4.6,0.0,1.3,0.8,0.022,-0.9,,,,,,,,,0.9,,0.178,-0.029,
19,CCM,1,2014,,,7.5,,0.025,0.013,85,93,48.0,4.0,471,18535,,,,,,0.489,,,1.0,1.3,0.8,-0.117,3453.0,0.118,0.076,0.022,0.6,0.3,4.1,,2.0,35,0.046,0.098,129.0,4.3,-0.023,1.2,1.7,0.076,0.5,,,,,,,,,1.0,,0.099,0.004,
20,CCM,4,2013,,,7.6,,0.028,0.015,89,89,60.0,4.5,533,18466,,,,,,0.492,,,1.0,1.3,0.8,-0.113,3142.0,0.121,0.096,0.028,0.6,0.3,4.3,,2.0,32,0.094,0.224,117.0,4.1,-0.023,1.1,1.2,0.096,0.3,,,,,,,,,1.0,,0.223,-0.01,
21,CCM,3,2013,,,8.7,,0.032,0.017,88,99,59.0,3.0,601,18656,,,,,,0.519,,,1.2,1.3,0.8,0.781,2569.0,0.115,0.062,0.031,0.5,0.3,4.9,,1.9,28,0.018,0.053,129.0,4.1,-0.023,1.0,1.4,0.062,0.7,,,,,,,,,0.9,,0.181,0.056,
22,CCM,2,2013,,,9.6,,0.019,0.009,113,127,81.0,-0.6,337,17667,,,,,,0.5,,,1.1,1.3,0.7,-0.747,2176.0,0.109,-0.021,-0.053,0.6,0.3,6.3,,2.0,29,0.039,0.109,159.0,3.2,-0.024,0.9,1.1,-0.021,2.9,,,,,,,,,0.9,,-0.411,-0.031,
23,CCM,1,2013,,,5.3,,0.073,0.038,113,143,94.0,2.9,1336,18233,,,,,,0.511,,,1.1,1.3,0.7,-0.031,3696.0,0.127,0.076,0.038,0.5,0.3,3.5,,2.0,31,0.01,0.026,162.0,3.2,-0.015,0.8,1.4,0.076,0.7,,,,,,,,,0.9,,-0.08,0.015,
24,CCM,4,2012,,,5.6,,0.073,0.037,129,130,94.0,2.6,1378,17958,,,,,,0.5,,,1.2,1.4,0.8,-0.215,4016.0,0.165,0.096,0.052,0.4,0.2,3.2,,2.0,38,0.056,0.123,165.0,2.8,-0.015,0.8,1.2,0.096,0.7,,,,,,,,,0.9,,-0.2,0.017,
25,CCM,3,2012,,,5.4,,0.095,0.047,124,132,96.0,1.4,1757,17654,,,,,,0.508,,,1.1,1.3,0.8,0.028,5022.0,0.133,0.07,0.015,0.5,0.2,2.9,,2.0,32,0.021,0.035,160.0,2.9,-0.015,0.8,1.3,0.07,0.3,,,,,,,,,0.9,,-0.171,0.005,
26,CCM,2,2012,,,4.5,,0.095,0.046,119,120,65.0,1.1,1708,17570,,,,,,0.483,,,1.0,1.3,0.7,-0.108,6057.0,0.219,0.134,0.074,0.5,0.3,3.0,,2.1,31,0.018,0.036,174.0,3.1,-0.017,0.9,1.0,0.134,0.5,,,,,,,,,1.0,,-0.136,-0.002,
27,CCM,1,2012,,,3.8,,0.101,0.053,96,70,49.0,45.0,1915,17614,,,,,,0.497,,,1.0,1.3,0.7,-0.017,7013.0,0.155,0.107,0.044,0.6,0.3,2.3,,2.0,28,0.009,0.019,118.0,3.8,0.0,1.1,1.3,0.107,0.5,,,,,,,,,1.0,,,0.013,
28,CCM,4,2011,,,,,0.078,0.045,104,58,36.0,2.6,1947,17384,,,,,,0.451,,,1.0,1.3,0.9,0.308,,0.198,0.149,0.078,0.6,0.3,,,2.2,32,0.045,0.184,126.0,3.5,,0.9,1.1,0.149,0.6,,,,,,,,,1.0,,,-0.055,
29,CCM,3,2011,,,,,0.079,0.041,118,71,43.0,1.1,1489,18398,,,,,,0.458,,,0.9,1.3,0.8,-0.577,,0.183,0.092,0.004,0.7,0.3,,,2.2,36,0.028,0.067,146.0,3.1,,1.1,3.2,0.092,0.1,,,,,,,,,1.1,,,0.057,
