,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,QCC,2,2014,,,3.6,,0.082,0.073,106,114,36,270.4,1291,16319,,,,,,0.828,,,4.8,5.2,3.8,2.68,953,0.173,0.114,0.12,0.1,0.0,0.4,,1.2,19,0.091,0.47,185,3.4,-2.615,0.8,1.0,0.114,1.0,,,,,,,,,0.2,,21.217,0.04,
1,QCC,1,2014,,,163.0,,0.023,0.018,208,209,69,-30.8,350,15697,,,,,,0.683,,,2.2,2.9,1.9,0.159,43,0.113,-0.245,-0.221,0.1,0.1,12.8,,1.5,18,0.033,0.091,347,1.8,0.0,0.5,1.0,-0.245,0.9,,,,,,,,,0.5,,-2.002,-0.011,
2,QCC,4,2013,,,-60.5,,0.019,0.013,318,208,121,53.0,302,15877,,,,,,0.559,,,1.3,2.1,1.6,0.687,-43,0.172,0.119,0.129,0.3,0.1,-43.0,,1.8,19,0.121,0.514,405,1.1,0.0,0.4,1.0,0.119,1.1,,,,,,,,,0.8,,-0.928,0.057,
3,QCC,3,2013,,,2.0,,0.012,0.011,406,202,74,,179,15028,,,,,,0.958,,,22.6,23.5,19.1,43.977,-594,0.128,-0.072,-0.004,0.0,0.0,0.0,,1.0,17,0.057,0.316,534,0.9,0.0,0.3,1.0,-0.072,0.1,,,,,,,,,0.0,,-0.164,0.0,
4,QCC,2,2013,,,-1.7,,0.0,0.0,492,209,45,,3,15035,,,,,,0.966,,,28.8,33.7,27.5,-1.067,-710,-0.104,-2.44,-1.797,0.0,0.0,0.0,,1.0,17,0.274,2.03,656,0.7,-0.013,0.3,1.0,-2.44,0.7,,,,,,,,,0.0,,0.381,-0.021,
5,QCC,1,2013,,,4.7,,-0.004,-0.004,376,123,59,,-59,15353,,,,,,0.975,,,39.2,38.4,32.3,-1.489,-514,0.376,-2.967,-2.278,0.0,0.0,0.0,,1.0,17,0.041,0.266,440,1.0,0.0,0.4,1.0,-2.967,0.8,,,,,,,,,0.0,,-0.12,-0.016,
6,QCC,4,2012,,,-3.5,,0.008,0.006,445,84,89,,121,15603,,,,,,0.892,,,8.3,8.0,7.1,-1.173,-585,0.163,0.054,0.243,0.0,0.0,-0.5,,1.1,17,0.076,0.34,440,0.8,0.0,0.4,1.0,0.054,4.5,,,,,,,,,0.1,,-0.156,0.049,
7,QCC,3,2012,,,-0.6,,-0.046,-0.038,333,96,91,,-703,14877,,,,,,0.889,,,8.0,7.9,6.8,0.248,-693,0.099,-0.273,-0.206,0.0,0.0,-0.6,,1.1,16,0.048,0.197,338,1.1,0.0,0.5,1.0,-0.273,0.8,,,,,,,,,0.1,,0.435,-0.012,
8,QCC,2,2012,,,-4.0,,-0.037,-0.031,284,77,60,,-563,15059,,,,,,0.925,,,12.4,12.1,10.7,-0.446,-483,0.069,-0.079,-0.144,0.0,0.0,-1.4,,1.1,16,0.208,1.069,302,1.3,0.0,0.7,1.0,-0.079,1.8,,,,,,,,,0.1,,-0.289,-0.025,
9,QCC,1,2012,,,-3.5,,-0.064,-0.052,392,83,73,-25.5,-1017,15440,,,,,,0.893,,,8.3,7.8,6.8,-0.342,-679,0.061,-0.371,-0.041,0.0,0.0,-1.4,,1.1,17,0.048,0.211,402,0.9,0.0,0.5,1.0,-0.371,0.1,,,,,,,,,0.1,,-0.119,-0.006,
10,QCC,4,2011,,,-3.7,,-0.094,-0.063,531,71,120,1.0,-1546,15538,,,,,,0.684,,,2.2,3.6,3.3,2.534,-771,0.135,0.007,-0.018,0.0,0.0,-2.1,,1.5,17,0.093,0.535,483,0.7,0.0,0.4,1.0,0.007,-2.6,,,,,,,,,0.5,,-6.718,-0.002,
