,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CNT,4,2022,2.4,1.4,2.4,,0.795,0.22,195,414,108,81.6,5103,8969,,,,,,0.366,,,0.6,1.5,1.3,-0.081,5187.0,0.592,0.38,0.469,0.0,0.0,0.1,,2.7,319,0.057,0.041,501,1.9,-0.379,0.4,0.8,0.38,1.5,,,,,,,,,1.7,,-0.088,0.1,
1,CNT,3,2022,2.5,1.7,2.2,,1.033,0.242,145,377,79,86.7,5556,8155,,,,,,0.331,,,0.5,1.5,1.2,0.111,5686.0,0.589,0.391,0.485,0.1,0.0,0.1,,3.0,293,0.09,0.059,444,2.5,-0.786,0.5,0.9,0.391,1.4,,,,,,,,,2.0,,0.099,0.097,
2,CNT,2,2022,2.4,1.6,2.5,,1.014,0.227,145,399,90,310.9,4999,7432,,,,,,0.313,,,0.5,1.4,1.2,0.298,5172.0,0.648,0.531,0.504,0.1,0.0,0.1,,3.2,266,0.09,0.053,454,2.5,-0.73,0.5,0.8,0.531,1.2,,,,,,,,,2.1,,0.309,0.353,
3,CNT,4,2013,,,58.5,,-0.562,-0.053,151,50,86,0.0,-2075,1729,,,,,,0.049,,,0.1,0.9,0.7,0.338,1163.0,0.025,0.001,-0.091,9.3,0.5,67.4,3.9,20.2,-130,0.345,1.709,116,2.4,-0.001,1.1,0.9,0.001,-90.7,,,,,,,,,17.9,,-0.464,-0.59,
4,CNT,3,2013,,,34.3,,-0.301,-0.037,144,49,77,0.2,-1550,4220,,,,,,0.11,,,0.1,1.0,0.8,0.186,2172.0,0.034,0.01,-0.033,4.1,0.5,37.8,3.8,9.1,25,0.112,0.678,115,2.5,-0.01,1.1,1.1,0.01,-3.5,,,,,,,,,7.8,,0.015,-0.059,
5,CNT,2,2013,,,40.3,,-0.246,-0.031,130,47,71,0.0,-1307,4483,,,,,,0.117,,,0.1,1.0,0.8,1.067,2139.0,0.015,-0.001,-0.045,4.0,0.5,38.8,3.8,8.6,33,0.106,0.405,107,2.8,-0.009,1.2,1.0,-0.001,35.1,,,,,,,,,7.2,,-0.455,-0.113,
6,CNT,1,2013,,,22.6,,-0.114,-0.014,133,46,67,0.1,-632,5055,,,,,,0.121,,,0.1,1.2,1.0,1.359,3923.0,0.03,0.008,-0.031,4.0,0.5,23.1,1.9,8.3,187,0.141,0.743,112,2.7,-0.013,1.2,1.1,0.008,-4.2,,,,,,,,,7.0,,-0.349,-0.051,
7,CNT,4,2012,,,16.0,,-0.047,-0.006,130,41,65,0.2,-267,5328,,,,,,0.123,,,0.1,1.2,1.0,-3.916,6023.0,0.024,0.011,-0.025,4.0,0.5,15.3,2.0,8.2,204,0.147,0.528,106,2.8,-0.014,1.3,1.4,0.011,-3.1,,,,,,,,,6.8,,-0.197,-0.075,
8,CNT,3,2012,,,12.7,,0.016,0.002,124,39,52,0.2,91,5758,,,,,,0.127,,,0.2,1.1,0.9,-0.555,7501.0,0.03,0.009,-0.003,3.9,0.5,13.1,3.5,7.9,147,0.106,0.362,111,2.9,0.001,1.4,1.7,0.009,-0.5,,,,,,,,,6.6,,-0.241,-0.001,
9,CNT,2,2012,,,10.4,,0.035,0.004,110,37,52,0.4,206,5766,,,,,,0.124,,,0.1,1.0,0.8,-0.204,9889.0,0.043,0.024,0.006,3.9,0.5,9.9,7.4,8.1,56,0.188,0.526,94,3.3,-0.007,1.6,1.2,0.024,0.3,,,,,,,,,6.7,,-0.114,0.017,
10,CNT,1,2012,,,8.9,,0.045,0.005,95,36,42,0.7,259,5672,,,,,,0.121,,,0.1,1.1,0.9,0.168,11155.0,0.06,0.042,0.004,4.1,0.5,9.3,5.6,8.3,134,0.122,0.325,88,3.9,-0.016,1.8,1.4,0.042,0.1,,,,,,,,,6.9,,-0.023,0.011,
11,CNT,4,2011,,,9.5,,0.037,0.005,82,31,39,0.5,222,5612,,,,,,0.116,,,0.1,1.0,0.8,-0.465,11415.0,0.048,0.028,-0.001,4.2,0.5,8.7,10.8,8.6,21,0.264,0.746,74,4.5,-0.04,2.0,0.9,0.028,0.0,,,,,,,,,7.3,,-0.023,-0.008,
12,CNT,3,2011,,,9.1,,0.07,0.009,72,21,25,0.7,415,5655,,,,,,0.119,,,0.1,1.0,0.8,-0.326,11685.0,0.044,0.032,0.003,4.5,0.5,8.4,15.1,8.4,52,0.156,0.437,67,5.1,-0.05,2.3,1.2,0.032,0.1,,,,,,,,,7.1,,-0.053,0.007,
13,CNT,2,2011,,,9.2,,0.107,0.014,71,21,28,0.6,615,5614,,,,,,0.115,,,0.1,1.0,0.9,0.381,12334.0,0.039,0.027,0.005,4.5,0.5,7.8,14.6,8.7,62,0.248,0.597,65,5.1,-0.079,2.3,1.3,0.027,0.3,,,,,,,,,7.4,,0.109,0.025,
14,CNT,1,2011,,,9.6,,0.077,0.01,74,28,30,0.8,445,5480,,,,,,0.11,,,0.1,1.0,0.8,-0.126,11118.0,0.037,0.026,0.001,4.8,0.6,8.5,9.5,9.1,71,0.23,0.406,72,4.9,-0.091,2.0,1.0,0.026,0.0,,,,,,,,,7.7,,0.03,-0.082,
15,CNT,4,2010,,,11.1,,0.091,0.012,80,29,31,0.9,509,5967,,,,,,0.127,,,0.2,1.1,0.8,-0.466,10797.0,0.042,0.024,0.006,4.2,0.5,9.4,9.4,7.9,98,0.363,0.384,78,4.6,-0.096,1.9,1.3,0.024,0.4,,,,,,,,,6.6,,0.091,0.026,
16,CNT,3,2010,,,12.4,,0.181,0.025,73,19,22,1.2,954,5815,,,,,,0.141,,,0.2,1.0,0.9,0.243,9901.0,0.046,0.035,0.013,3.9,0.6,9.9,5.1,7.1,49,0.339,0.291,71,5.0,-0.079,1.9,1.3,0.035,0.5,,,,,,,,,5.9,,0.273,0.049,
17,CNT,2,2010,,,16.0,,0.151,0.022,71,22,22,0.6,767,5544,,,,,,0.145,,,0.2,1.0,0.9,-0.276,7775.0,0.035,0.02,-0.001,3.9,0.6,11.8,5.2,6.9,37,0.281,0.16,70,5.2,-0.05,2.0,1.7,0.02,-0.1,,,,,,,,,5.7,,0.113,-0.037,
18,CNT,1,2010,,,16.3,,0.213,0.031,64,23,27,1.0,1060,5758,,,,,,0.146,,,0.2,1.2,0.9,0.0,6983.0,0.043,0.023,0.006,3.4,0.5,11.4,3.3,6.8,141,0.334,0.261,60,5.7,-0.024,2.0,1.2,0.023,0.3,,,,,,,,,5.6,,-0.079,0.203,
19,CNT,4,2009,,,17.7,,0.226,0.032,68,20,23,,1060,4785,,,,,,0.126,,,0.2,1.0,0.9,1.2,7580.0,0.048,0.025,0.031,4.1,0.5,12.7,3.8,7.9,43,0.373,0.276,64,5.4,-0.059,1.9,1.1,0.025,1.3,,,,,,,,,6.6,,0.225,0.095,
20,CNT,3,2009,,,20.0,,0.108,0.016,59,26,16,,482,4371,,,,,,0.129,,,0.2,1.0,0.9,0.231,6189.0,0.035,0.023,0.005,4.7,0.6,14.5,3.8,7.8,13,0.219,0.148,70,6.1,-0.066,2.1,1.3,0.023,0.3,,,,,,,,,6.4,,-0.159,0.016,
21,CNT,2,2009,,,12.6,,0.089,0.013,64,29,28,0.6,391,4301,,,,,,0.135,,,0.2,1.0,0.8,0.095,7356.0,0.035,0.018,0.015,4.3,0.6,11.6,3.5,7.4,34,0.217,0.231,65,5.7,-0.078,1.9,1.4,0.018,1.2,,,,,,,,,6.1,,-0.201,0.318,
22,CNT,1,2009,,,10.2,,0.084,0.013,64,23,14,1.3,357,3263,,,,,,0.115,,,0.2,1.0,0.8,-0.171,9210.0,0.04,0.024,0.008,4.0,0.6,10.8,3.8,8.7,11,0.394,0.511,74,5.7,-0.083,2.2,1.2,0.024,0.4,,,,,,,,,5.9,,,-0.107,
23,CNT,4,2008,,,,,0.099,0.017,53,16,19,0.8,431,3653,,,,,,0.125,,,0.2,1.0,0.9,-0.179,,0.031,0.013,0.002,4.1,0.6,,4.6,8.0,27,0.524,,50,6.9,,2.5,0.4,0.013,0.1,,,,,,,,,5.5,,,0.009,
