,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MHL,4,2020,20.0,0.3,12.3,,0.015,0.004,15,93,53,0.9,185,11920,,,,,,0.261,,,0.4,1.1,0.4,0.207,2034,0.103,0.024,0.004,1.8,0.5,10.2,3.2,3.8,18,0.132,0.251,55,23.8,-0.055,1.8,0.5,0.024,0.3,,,,,,,,,2.8,,-0.048,0.006,
1,MHL,3,2020,20.9,0.3,11.1,,0.013,0.003,12,84,50,1.4,153,11847,,,,,,0.26,,,0.4,1.1,0.4,-0.714,2136,0.107,0.033,0.005,1.8,0.5,9.9,3.2,3.8,15,0.069,0.234,46,29.4,-0.055,1.8,0.6,0.033,0.3,,,,,,,,,2.8,,-0.155,0.009,
2,MHL,2,2020,8.6,0.4,9.2,,0.046,0.011,17,78,72,2.9,536,11738,,,,,,0.218,,,0.3,1.1,0.6,-3.909,2529,0.098,0.055,0.037,1.8,0.4,8.3,2.4,4.6,21,0.082,0.277,23,21.7,-0.204,1.6,1.0,0.055,0.7,,,,,,,,,3.6,,0.759,0.091,
3,MHL,1,2020,-27.6,0.5,17.0,,-0.017,-0.004,10,86,52,-1.0,-184,10759,,,,,,0.252,,,0.3,1.1,0.4,0.706,1437,0.059,,,2.0,0.5,13.9,2.4,4.0,13,0.11,0.258,44,37.9,-0.025,1.7,,,2.0,,,,,,,,,3.0,,-0.106,-0.123,
4,MHL,4,2019,-47.2,0.4,14.8,,-0.009,-0.002,39,91,56,1.0,-108,12272,,,,,,0.269,,,0.4,1.1,0.5,-1.339,1607,0.114,0.027,0.002,1.7,0.5,12.5,2.4,3.7,18,0.069,0.235,74,9.3,-0.195,1.6,1.0,0.027,0.1,,,,,,,,,2.7,,-0.041,0.003,
5,MHL,3,2019,16.0,0.4,15.3,,0.026,0.007,40,81,53,2.1,318,12231,,,,,,0.267,,,0.4,1.1,0.5,-3.559,1675,0.15,0.06,0.027,1.8,0.5,12.0,2.4,3.7,15,0.036,0.087,68,9.1,-0.193,1.7,1.0,0.06,0.5,,,,,,,,,2.7,,0.73,0.042,
6,MHL,2,2019,-37.7,0.4,24.6,,-0.01,-0.003,39,71,48,0.7,-124,11739,,,,,,0.264,,,0.4,1.1,0.6,-0.819,969,0.09,0.018,0.013,1.9,0.5,20.5,1.8,3.8,19,0.203,0.467,63,9.3,-0.925,1.8,1.0,0.018,0.7,,,,,,,,,2.8,,0.652,0.022,
7,MHL,1,2019,-8.1,0.5,39.3,,-0.058,-0.017,34,72,48,-0.5,-688,11481,,,,,,0.273,,,0.4,1.1,0.5,-1.973,586,0.083,-0.02,-0.056,1.7,0.5,31.5,1.8,3.7,8,0.068,0.154,58,10.6,-1.101,1.9,1.1,-0.02,3.2,,,,,,,,,2.7,,-0.63,-0.082,
8,MHL,4,2018,8.6,0.5,,,0.058,0.017,37,69,48,1.3,707,12513,,,,,,0.288,,,0.4,1.1,0.5,1.171,1583,0.12,0.028,0.022,1.6,0.5,11.1,1.7,3.5,16,0.04,,59,9.9,-0.947,2.0,1.2,0.028,1.0,,,,,,,,,2.5,,0.157,0.039,
9,MHL,3,2018,14.1,0.4,16.7,,0.027,0.009,33,67,41,3.7,325,12045,,,,,,0.287,,,0.4,1.2,0.5,11.868,1368,0.093,0.019,0.003,1.6,0.5,11.9,1.7,3.5,18,0.062,0.167,59,11.0,-0.947,2.1,2.5,0.019,0.3,,,,,,,,,2.5,,0.337,0.004,
