,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VFC,4,2022,9.4,2.0,6.1,,0.241,0.139,69,6,55,29.1,4291,19936,,,,,,0.617,,,2.2,2.4,2.4,0.037,6968.0,0.154,0.095,0.07,0.1,0.0,0.4,0.9,1.6,426,0.132,0.073,19,5.3,-0.071,1.6,0.7,0.095,1.1,,,,,,,,,0.4,,0.0,0.046,
1,VFC,3,2022,8.1,1.8,8.4,,0.243,0.14,61,7,46,44.6,4137,19058,,,,,,0.598,,,2.0,2.3,2.2,0.355,6965.0,0.194,0.157,0.091,0.1,0.1,0.4,0.7,1.7,385,0.084,0.032,23,5.9,-0.065,1.6,0.6,0.157,1.0,,,,,,,,,0.5,,0.255,0.065,
2,VFC,2,2022,12.2,2.1,10.2,,0.187,0.107,57,8,54,49.8,3053,17889,,,,,,0.582,,,1.8,2.0,1.9,10.785,5551.0,0.16,0.214,0.235,0.1,0.1,0.6,1.4,1.7,318,0.046,0.017,12,6.4,-0.068,1.5,0.8,0.214,1.3,,,,,,,,,0.6,,0.451,0.057,
3,VFC,1,2022,91.1,1.4,10.7,,0.016,0.009,59,6,51,0.6,259,16925,,,,,,0.589,,,1.8,1.9,1.9,-0.747,3825.0,0.164,0.004,,0.2,0.1,1.0,1.2,1.7,280,0.075,0.036,14,6.2,-0.075,1.4,,0.004,0.3,,,,,,,,,0.6,,0.084,0.08,
4,VFC,4,2021,18.6,1.2,11.4,,0.067,0.037,46,5,61,13.3,1023,15667,,,,,,0.533,,,1.3,1.5,1.5,8.995,3530.0,0.149,0.099,0.061,0.3,0.1,1.2,1.0,1.9,184,0.076,0.035,-10,7.9,-0.075,1.3,0.6,0.099,1.0,,,,,,,,,0.7,,0.476,0.048,
5,VFC,3,2021,150.4,1.0,12.3,,0.007,0.004,48,7,54,2.8,102,14943,,,,,,0.552,,,1.4,1.5,1.5,-0.338,2391.0,0.072,0.026,0.01,0.3,0.1,1.8,0.5,1.8,153,0.067,0.041,1,7.6,-0.091,1.2,0.6,0.026,0.6,,,,,,,,,0.7,,-0.04,0.006,
6,VFC,2,2021,116.8,1.2,8.9,,0.01,0.006,44,7,54,4.2,154,14851,,,,,,0.565,,,1.5,1.5,1.5,-0.226,2490.0,0.096,0.047,0.018,0.2,0.1,1.7,0.5,1.8,139,0.096,0.079,-4,8.4,-0.088,1.3,0.5,0.047,0.8,,,,,,,,,0.7,,-0.01,0.008,
7,VFC,1,2021,75.0,1.0,7.3,,0.014,0.008,42,7,54,2.5,199,14735,,,,,,0.566,,,1.5,1.6,1.5,0.044,2514.0,0.081,0.029,0.008,0.3,0.2,1.9,0.6,1.8,144,0.096,0.103,-5,8.6,-0.053,1.2,0.4,0.029,0.7,,,,,,,,,0.7,,0.026,0.003,
8,VFC,4,2020,64.8,0.8,7.0,,0.013,0.007,39,5,65,0.0,191,14687,,,,,,0.56,,,1.5,1.5,1.4,-0.709,2449.0,0.081,,,0.3,0.2,2.0,0.6,1.8,131,0.09,0.107,-21,9.5,-0.039,1.2,,,121.9,,,,,,,,,0.7,,-0.157,-0.013,
9,VFC,3,2020,19.2,0.8,5.2,,0.045,0.024,48,5,62,2.9,657,14883,,,,,,0.556,,,1.5,1.6,1.5,-0.094,2904.0,0.079,0.036,0.017,0.3,0.2,1.8,0.4,1.8,144,0.092,0.132,-8,7.5,-0.049,1.1,0.9,0.036,0.5,,,,,,,,,0.7,,-0.053,0.009,
10,VFC,2,2020,15.8,0.8,5.2,,0.05,0.027,44,6,52,3.0,726,14745,,,,,,0.564,,,1.5,1.5,1.5,-0.093,3065.0,0.097,0.049,0.027,0.3,0.2,1.9,0.5,1.8,127,0.075,0.105,-1,8.2,-0.056,1.1,0.7,0.049,0.7,,,,,,,,,0.7,,-0.058,0.013,
11,VFC,1,2020,13.7,0.8,5.0,,0.057,0.031,36,6,50,1.6,800,14559,,,,,,0.563,,,1.5,1.5,1.4,-0.041,3256.0,0.078,0.027,0.008,0.3,0.2,1.9,0.3,1.8,106,0.096,0.125,-9,10.1,-0.067,1.1,0.7,0.027,0.4,,,,,,,,,0.7,,0.002,0.003,
12,VFC,4,2019,14.0,0.8,4.9,,0.059,0.03,97,5,71,3.4,834,14521,,,,,,0.528,,,1.3,1.3,1.3,0.028,3249.0,0.112,0.057,0.032,0.4,0.2,1.9,0.4,1.9,90,0.108,0.158,30,3.8,-0.289,1.1,1.2,0.057,0.7,,,,,,,,,0.8,,0.088,0.019,
13,VFC,3,2019,12.6,0.7,5.4,,0.059,0.029,92,4,63,2.7,811,14252,,,,,,0.515,,,1.2,1.5,1.5,0.187,2985.0,0.1,0.05,0.028,0.4,0.2,2.2,0.3,1.9,133,0.123,0.173,33,4.0,-0.284,1.0,1.2,0.05,0.7,,,,,,,,,0.8,,0.111,0.015,
14,VFC,2,2019,43.1,2.1,6.0,,0.05,0.026,84,5,52,3.4,684,14046,,,,,,0.521,,,1.3,1.5,1.4,0.02,2688.0,0.126,0.077,0.038,0.5,0.3,2.5,0.5,1.9,122,0.148,0.211,37,4.4,-0.266,1.1,1.4,0.077,0.7,,,,,,,,,0.8,,0.223,0.02,
15,VFC,1,2019,30.6,1.5,9.2,,0.05,0.026,76,5,48,2.0,670,13771,,,,,,0.517,,,1.3,1.4,1.3,0.361,2198.0,0.098,0.041,0.013,0.5,0.3,3.2,0.7,1.9,94,0.117,0.125,33,4.8,-0.29,1.1,1.9,0.041,0.6,,,,,,,,,0.8,,0.08,0.008,
16,VFC,4,2018,42.4,1.5,13.4,,0.037,0.018,92,3,62,1.9,492,13668,,,,,,0.483,,,1.1,1.4,1.4,4.451,2036.0,0.091,0.034,0.031,0.5,0.2,3.3,0.8,2.1,131,0.157,0.11,33,4.0,-0.064,1.1,1.6,0.034,1.4,,,,,,,,,0.9,,0.122,0.019,
17,VFC,3,2018,154.9,1.0,19.8,,0.007,0.003,79,3,56,1.9,90,13419,,,,,,0.479,,,1.1,1.2,1.2,-1.677,1814.0,0.075,0.03,0.009,0.5,0.3,3.9,0.9,2.1,78,0.151,0.074,27,4.6,-0.046,1.1,1.8,0.03,0.5,,,,,,,,,0.9,,0.076,0.006,
18,VFC,2,2018,-67.4,0.7,10.1,,-0.01,-0.005,84,3,60,1.0,-133,13341,,,,,,0.504,,,1.2,1.3,1.3,-0.726,1687.0,0.075,0.02,0.036,0.4,0.2,4.1,0.7,2.0,81,0.078,0.09,28,4.3,-0.067,1.0,1.5,0.02,2.7,,,,,,,,,0.8,,-0.033,0.019,
19,VFC,1,2018,-18.7,0.7,12.3,,-0.037,-0.018,78,4,58,0.7,-487,13087,,,,,,0.507,,,1.2,1.3,1.2,0.054,1745.0,0.068,0.013,-0.014,0.5,0.3,4.1,0.6,2.0,66,0.075,0.067,25,4.7,-0.075,1.1,0.5,0.013,-0.5,,,,,,,,,0.8,,-0.023,-0.005,
20,VFC,4,2017,-15.6,0.5,8.8,,-0.035,-0.017,95,3,63,0.1,-462,13148,,,,,,0.501,,,1.2,1.2,1.2,1.119,1786.0,0.06,0.003,-0.021,0.5,0.3,4.1,0.6,2.0,55,0.066,0.097,34,3.8,-0.069,1.0,0.8,0.003,-6.3,,,,,,,,,0.8,,-0.08,-0.012,
21,VFC,3,2017,-39.9,0.7,8.9,,-0.016,-0.008,78,4,58,0.4,-218,13304,,,,,,0.5,,,1.2,1.2,1.2,0.66,1941.0,0.063,0.008,-0.02,0.5,0.3,3.5,0.5,2.0,57,0.058,0.075,24,4.7,-0.128,1.1,0.6,0.008,-1.4,,,,,,,,,0.8,,0.016,-0.011,
22,VFC,2,2017,-47.9,0.5,6.8,,-0.01,-0.005,78,4,57,0.8,-131,13451,,,,,,0.485,,,1.1,1.2,1.2,-2.012,1911.0,0.07,0.017,-0.012,0.5,0.3,3.3,0.6,2.1,55,0.12,0.238,25,4.7,-0.231,1.2,0.0,0.017,0.0,,,,,,,,,0.9,,0.076,-0.008,
23,VFC,1,2017,83.9,0.8,7.2,,0.01,0.005,79,4,56,0.5,129,13554,,,,,,0.477,,,1.0,1.2,1.1,-0.589,1776.0,0.061,0.01,-0.009,0.5,0.3,3.1,0.6,2.1,47,0.078,0.174,27,4.6,-0.402,1.2,0.4,0.01,-0.4,,,,,,,,,1.0,,-0.007,-0.009,
24,VFC,4,2016,39.6,0.9,10.6,,0.023,0.012,95,6,59,0.9,316,13671,,,,,,0.46,,,1.0,1.4,1.4,-0.142,1789.0,0.07,0.015,0.01,0.5,0.3,3.3,0.6,2.2,126,0.081,0.096,42,3.8,-0.438,1.2,1.9,0.015,1.2,,,,,,,,,1.0,,0.237,-0.001,
25,VFC,3,2016,38.0,1.0,12.1,,0.027,0.014,89,8,56,0.5,368,13679,,,,,,0.486,,,1.0,1.4,1.4,-0.361,1446.0,0.05,0.007,-0.007,0.5,0.2,3.4,0.4,2.1,128,0.11,0.129,41,4.1,-0.373,1.2,0.9,0.007,-0.9,,,,,,,,,1.0,,-0.068,-0.004,
