,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AST,4,2022,112.0,6.6,36.5,,0.06,0.043,130,53,37,33.4,514,8769,,,,,,0.682,,,3.7,3.0,2.6,-3.243,1594,0.546,0.118,0.083,0.1,0.1,0.6,4.0,1.5,234,0.16,0.028,146,2.8,-0.159,1.1,0.6,0.118,1.1,,,,,,,,,0.3,,3.301,0.044,
1,AST,3,2022,-248.6,6.8,155.3,,-0.027,-0.019,184,70,50,19.5,-229,8402,,,,,,0.668,,,3.2,2.6,2.3,-0.836,371,0.531,0.08,0.069,0.1,0.1,2.4,4.6,1.5,208,0.168,0.028,204,2.0,-0.138,0.8,0.7,0.08,1.2,,,,,,,,,0.3,,-1.897,0.034,
2,AST,2,2022,-41.4,7.1,-132.0,,-0.159,-0.116,320,91,75,22.9,-1399,8125,,,,,,0.71,,,3.9,3.1,2.8,-0.423,-413,0.534,0.124,0.102,0.1,0.1,-2.7,4.3,1.4,202,0.167,0.028,336,1.1,-0.112,0.5,0.8,0.124,1.0,,,,,,,,,0.3,,-0.722,0.039,
3,AST,1,2022,-24.8,7.7,-39.3,,-0.269,-0.202,492,117,85,-26.3,-2423,7819,,,,,,0.719,,,4.0,3.1,2.8,-0.076,-1485,0.46,,,0.1,0.1,-0.7,4.9,1.4,180,0.109,0.017,525,0.7,-0.121,0.3,,,1.0,,,,,,,,,0.2,,-0.108,-0.057,
4,AST,4,2021,-20.1,6.4,-38.4,,-0.273,-0.209,561,120,80,-22.0,-2623,8289,,,,,,0.742,,,4.6,3.2,2.9,-0.045,-1664,0.488,,,0.1,0.1,-0.6,16.5,1.3,194,0.021,0.003,602,0.7,-0.129,0.3,,,1.5,,,,,,,,,0.2,,-0.105,-0.04,
5,AST,3,2021,-20.6,6.5,-31.8,,-0.275,-0.215,484,117,63,-59.0,-2746,8632,,,,,,0.781,,,6.5,4.2,3.7,0.103,-1859,,,,0.1,0.1,-0.4,33.0,1.3,209,0.028,0.005,537,0.8,-0.144,0.3,,,1.2,,,,,,,,,0.2,,0.065,-0.093,
6,AST,2,2021,-20.5,5.4,-33.0,,-0.221,-0.174,472,112,59,-52.5,-2490,9515,,,,,,0.755,,,5.1,3.5,3.1,0.203,-1746,0.227,,,0.1,0.1,-0.6,47.1,1.3,232,0.031,0.006,525,0.8,-0.146,0.4,,,1.1,,,,,,,,,0.2,,0.27,-0.07,
7,AST,1,2021,-29.7,6.0,-35.8,,-0.176,-0.14,509,162,112,-49.2,-2070,10228,,,,,,0.783,,,6.4,4.3,3.7,0.901,-1375,0.271,,,0.1,0.1,-0.4,40.5,1.3,260,0.076,0.018,560,0.7,-0.073,0.3,,,1.0,,,,,,,,,0.2,,1.411,-0.061,
8,AST,4,2020,-52.7,5.3,-97.3,,-0.091,-0.065,262,131,88,-37.0,-1089,10896,,,,,,0.785,,,6.4,4.3,3.8,-6.489,-570,0.368,,,0.1,0.1,-0.9,40.3,1.3,280,0.074,0.016,305,1.4,-0.07,0.5,,,1.1,,,,,,,,,0.2,,-1.653,-0.041,
9,AST,3,2020,255.0,4.5,64.7,,0.015,0.012,179,92,59,-57.3,198,11361,,,,,,0.783,,,6.2,4.2,3.6,-0.899,874,0.267,,,0.1,0.1,0.5,100.1,1.3,291,0.119,0.027,212,2.0,-0.026,0.8,,,1.0,,,,,,,,,0.2,,-0.713,-0.125,
