,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SVI,4,2022,6.3,1.0,4.2,,0.171,0.098,75,44,75.0,25.2,9085,56681,,,,,,0.597,,,1.5,1.9,1.5,0.009,14312.0,0.176,0.097,0.078,0.2,0.1,0.7,,1.7,433,0.1,0.098,44.0,4.9,-0.213,1.6,0.8,0.097,1.0,,,,,,,,,0.7,,0.011,0.048,
1,SVI,3,2022,7.2,1.2,3.8,,0.176,0.103,66,42,60.0,15.6,9003,54087,,,,,,0.594,,,1.5,1.8,1.5,0.083,14162.0,0.131,0.06,0.049,0.2,0.1,0.7,,1.7,396,0.109,0.115,48.0,5.5,-0.198,1.8,0.8,0.06,1.1,,,,,,,,,0.7,,0.063,0.034,
2,SVI,2,2022,8.8,1.4,6.0,,0.167,0.088,63,52,70.0,33.7,8315,52314,,,,,,0.536,,,1.2,1.6,1.3,0.051,13323.0,0.135,0.074,0.063,0.2,0.1,1.2,,1.9,365,0.092,0.067,45.0,5.8,-0.146,1.6,0.8,0.074,1.1,,,,,,,,,0.9,,0.042,0.014,
3,SVI,1,2022,8.8,1.3,6.6,,0.163,0.086,61,52,81.0,53.8,7907,51579,,,,,,0.571,,,1.3,1.7,1.3,0.102,12782.0,0.13,0.07,0.059,0.1,0.1,1.0,,1.8,354,0.074,0.048,33.0,5.9,-0.124,1.6,0.8,0.07,1.1,,,,,,,,,0.8,,0.049,0.044,
4,SVI,4,2021,9.5,1.4,6.4,,0.153,0.082,58,41,65.0,48.6,7178,49395,,,,,,0.546,,,1.2,1.7,1.2,-0.117,12183.0,0.136,0.077,0.063,0.2,0.1,1.0,,1.8,335,0.102,0.071,34.0,6.3,-0.045,1.6,0.8,0.077,1.0,,,,,,,,,0.8,,-0.095,0.018,
5,SVI,3,2021,9.4,1.6,5.8,,0.181,0.098,53,45,49.0,11.9,8131,48502,,,,,,0.579,,,1.4,1.7,1.2,-0.198,13469.0,0.112,0.041,0.033,0.2,0.1,1.1,,1.7,318,0.075,0.052,49.0,6.9,-0.046,1.7,0.8,0.041,1.0,,,,,,,,,0.7,,-0.163,0.023,
6,SVI,2,2021,7.1,1.5,5.9,,0.231,0.119,49,53,51.0,14.2,10134,47426,,,,,,0.516,,,1.1,1.5,1.0,-0.02,16095.0,0.138,0.068,0.058,0.4,0.2,1.1,,1.9,292,0.03,0.019,51.0,7.4,-0.285,1.7,0.8,0.068,1.1,,,,,,,,,0.9,,-0.02,0.039,
7,SVI,1,2021,7.9,1.8,5.5,,0.245,0.124,51,55,67.0,15.9,10337,45645,,,,,,0.487,,,0.9,1.5,1.0,-0.093,16427.0,0.117,0.055,0.042,0.4,0.2,0.9,11.5,2.1,275,0.029,0.018,39.0,7.1,-0.313,1.7,0.8,0.055,1.0,,,,,,,,,1.1,,-0.077,0.033,
8,SVI,4,2020,7.5,1.9,5.8,,0.284,0.147,49,36,58.0,16.8,11400,44191,,,,,,0.521,,,1.1,1.5,1.2,-0.063,17800.0,0.166,0.108,0.086,0.3,0.2,0.8,7.5,1.9,249,0.058,0.03,26.0,7.5,-0.335,1.7,0.8,0.108,1.0,,,,,,,,,0.9,,-0.067,0.065,
9,SVI,3,2020,5.6,1.6,5.4,,0.328,0.163,44,42,55.0,25.7,12170,41486,,,,,,0.504,,,1.0,1.5,1.1,0.013,19083.0,0.176,0.114,0.089,0.4,0.2,0.8,5.0,2.0,219,0.018,0.009,32.0,8.2,-0.346,1.7,0.8,0.114,1.0,,,,,,,,,1.0,,-0.006,0.026,
