,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GMC,4,2022,-4.8,0.7,-0.9,,-0.112,-0.095,503,112,13,,-1997,14170,,,,,,0.85,,,5.7,6.5,4.6,-3.191,-2231.0,,,,0.1,0.1,-0.2,,1.2,298,0.441,0.651,602,0.7,-0.188,0.4,,,0.9,,,,,,,,,0.2,,-2.549,-0.111,
1,GMC,3,2022,17.8,1.0,1.9,,0.05,0.041,275,124,17,,911,15942,,,,,,0.83,,,4.9,4.8,3.4,-0.12,1441.0,0.158,,,0.1,0.0,0.3,,1.2,341,0.528,0.834,382,1.3,-0.223,0.7,,,0.5,,,,,,,,,0.2,,-0.253,-0.023,
2,GMC,2,2022,19.3,1.2,1.1,,0.056,0.036,207,91,34,,1036,16312,,,,,,0.721,,,2.6,2.8,2.5,-0.029,1929.0,0.21,0.052,0.098,0.1,0.0,2.6,,1.4,351,0.786,0.916,265,1.8,-0.205,0.8,0.9,0.052,2.1,,,,,,,,,0.4,,-0.141,-0.222,
3,GMC,1,2022,21.2,1.1,5.6,,0.052,0.036,197,66,21,,1067,20969,,,,,,0.868,,,6.6,6.7,6.1,-0.227,2246.0,0.102,,,0.0,0.0,2.8,,1.2,500,0.531,0.499,242,1.9,-0.182,0.9,,,0.8,,,,,,,,,0.2,,-0.169,-0.019,
4,GMC,4,2021,15.7,1.0,5.4,,0.067,0.044,166,63,25,4559.6,1380,21372,,,,,,0.849,,,5.6,5.7,5.1,0.062,2702.0,0.245,0.163,0.139,0.0,0.0,2.1,,1.2,507,0.475,0.43,205,2.2,-0.24,1.0,0.8,0.163,1.1,,,,,,,,,0.2,,-0.033,0.055,
5,GMC,3,2021,19.9,1.3,6.2,,0.066,0.042,143,84,26,-10.7,1300,20256,,,,,,0.817,,,4.5,4.6,3.3,-0.052,2793.0,0.082,,,0.0,0.0,1.9,,1.2,474,0.478,0.38,201,2.6,-0.214,1.2,,,1.2,,,,,,,,,0.2,,-0.095,-0.009,
6,GMC,2,2021,20.2,1.4,7.8,,0.069,0.038,121,101,40,13.2,1370,20447,,,,,,0.595,,,1.5,2.1,1.5,1.092,3087.0,0.172,0.055,0.046,0.4,0.2,3.5,,1.7,480,0.744,0.558,181,3.0,-0.24,1.2,0.9,0.055,1.0,,,,,,,,,0.7,,0.166,0.02,
7,GMC,1,2021,44.2,1.4,10.0,,0.033,0.019,119,80,31,3.0,655,20043,,,,,,0.56,,,1.3,1.9,1.5,-0.525,2648.0,0.124,0.016,0.007,0.6,0.3,4.4,,1.8,470,0.781,0.577,168,3.1,-0.206,1.2,0.5,0.016,0.9,,,,,,,,,0.8,,-0.357,0.005,
8,GMC,4,2020,11.5,0.8,7.7,,0.08,0.04,93,82,37,22.0,1380,19947,,,,,,0.538,,,1.2,1.8,1.4,0.017,4116.0,0.189,0.117,0.095,0.6,0.3,3.1,,1.9,463,0.888,0.685,138,3.9,-0.156,1.3,0.9,0.117,0.9,,,,,,,,,0.9,,-0.029,0.055,
9,GMC,3,2020,10.2,0.7,7.2,,0.083,0.042,81,76,33,-1.0,1357,18905,,,,,,0.519,,,1.1,1.8,1.3,-0.353,4238.0,0.084,,,0.5,0.3,2.5,,1.9,434,0.67,0.509,123,4.5,-0.131,1.4,,,0.7,,,,,,,,,0.9,,-0.315,-0.015,
10,GMC,2,2020,6.2,0.7,3.2,,0.13,0.062,78,110,50,1.6,2097,19193,,,,,,0.514,,,1.1,1.8,1.0,-0.329,6188.0,0.116,0.013,,0.5,0.3,2.1,,1.9,448,0.617,0.799,138,4.7,-0.096,1.4,,0.013,-1.3,,,,,,,,,0.9,,-0.188,-0.015,
