,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CSM,4,2022,18.5,1.1,8.5,,0.061,0.019,16,136,23,2.1,763,12558,,,,,,0.311,,,0.5,1.1,0.4,-0.064,4480,0.115,0.06,0.024,1.8,0.5,4.9,15.7,3.2,261,0.022,0.019,129,23.5,-0.038,1.3,0.8,0.06,0.5,,,,,,,,,2.2,,-0.015,0.023,
1,CSM,3,2022,18.8,1.2,8.4,,0.066,0.019,11,129,25,2.7,815,12276,,,,,,0.276,,,0.4,1.1,0.5,1.535,4549,0.116,0.053,0.015,2.1,0.6,5.5,17.4,3.6,205,0.15,0.127,115,32.9,-0.028,1.2,0.8,0.053,0.4,,,,,,,,,2.6,,0.224,0.018,
2,CSM,2,2022,54.1,1.4,10.6,,0.026,0.008,11,126,22,2.2,321,12056,,,,,,0.282,,,0.4,1.1,0.5,-0.098,3715,0.113,0.043,0.014,2.0,0.6,6.6,15.9,3.5,163,0.063,0.048,115,33.5,-0.012,1.1,0.8,0.043,0.4,,,,,,,,,2.5,,0.04,-0.013,
3,CSM,1,2022,49.9,1.5,11.5,,0.029,0.008,8,136,22,1.6,356,12211,,,,,,0.282,,,0.4,1.0,0.5,-0.123,3572,0.098,0.031,0.007,2.1,0.6,6.9,14.8,3.5,151,0.19,0.13,123,43.0,-0.012,1.1,0.9,0.031,0.2,,,,,,,,,2.5,,-0.019,-0.033,
4,CSM,4,2021,45.5,1.5,11.2,,0.033,0.011,10,127,21,3.0,406,12633,,,,,,0.315,,,0.5,1.1,0.4,0.252,3641,0.105,0.056,0.026,1.7,0.5,5.7,9.3,3.2,191,0.06,0.042,116,36.8,-0.01,1.2,0.9,0.056,0.5,,,,,,,,,2.2,,0.051,0.027,
5,CSM,3,2021,55.4,1.5,11.7,,0.027,0.008,8,118,21,-0.2,324,12299,,,,,,0.289,,,0.4,1.0,0.5,-0.629,3463,0.064,,,2.0,0.6,6.7,9.4,3.5,128,0.166,0.114,104,48.5,-0.021,1.1,,,4.4,,,,,,,,,2.5,,-0.182,-0.022,
6,CSM,2,2021,20.5,1.4,9.2,,0.071,0.022,8,110,23,1.8,875,12574,,,,,,0.295,,,0.4,1.0,0.6,0.04,4234,0.128,0.039,0.016,2.0,0.6,5.3,8.6,3.4,136,0.27,0.192,96,44.2,-0.045,1.2,0.8,0.039,0.5,,,,,,,,,2.4,,0.002,0.011,
7,CSM,1,2021,21.8,1.5,9.2,,0.069,0.022,5,122,20,1.6,841,12437,,,,,,0.303,,,0.4,1.0,0.4,0.007,4227,0.153,0.041,0.012,1.9,0.6,5.3,7.8,3.3,81,0.114,0.086,108,69.5,-0.047,1.2,0.8,0.041,0.4,,,,,,,,,2.3,,-0.017,0.014,
8,CSM,4,2020,20.5,1.4,8.5,,0.069,0.023,3,118,22,1.9,835,12268,,,,,,0.332,,,0.5,1.0,0.4,-0.087,4298,0.14,0.047,0.021,1.6,0.5,4.6,4.8,3.0,72,0.12,0.08,99,109.3,-0.052,1.2,0.8,0.047,0.6,,,,,,,,,2.0,,-0.035,0.021,
9,CSM,3,2020,16.8,1.3,8.1,,0.077,0.024,4,95,22,2.3,915,12016,,,,,,0.305,,,0.4,1.0,0.6,0.24,4454,0.173,0.055,0.022,1.8,0.6,4.7,5.0,3.3,66,0.323,0.217,77,88.5,-0.061,1.2,0.8,0.055,0.5,,,,,,,,,2.3,,0.077,-0.018,
