,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VDP,4,2022,9.0,1.0,7.5,,0.121,0.07,138,162,29,7.1,4413,38191,,,,,,0.575,,,1.4,2.0,1.3,0.069,6914,0.183,0.119,0.073,0.5,0.3,2.6,,1.7,464,0.124,0.12,270,2.7,-0.169,1.0,0.8,0.119,0.8,,,,,,,,,0.7,,0.219,0.028,
1,VDP,3,2022,8.1,0.9,8.9,,0.117,0.066,112,170,25,2.7,4129,37136,,,,,,0.571,,,1.3,1.7,1.0,0.097,5673,0.278,0.087,0.064,0.4,0.2,3.0,,1.8,320,0.105,0.103,257,3.3,-0.243,0.9,0.8,0.087,0.9,,,,,,,,,0.8,,0.147,0.024,
2,VDP,2,2022,9.8,1.0,10.1,,0.109,0.058,148,196,40,5.4,3763,36259,,,,,,0.515,,,1.1,1.8,1.1,0.017,4946,0.308,0.099,0.08,0.6,0.3,4.2,,1.9,444,0.194,0.209,304,2.5,-0.303,0.8,0.8,0.099,1.0,,,,,,,,,0.9,,0.227,-0.033,
3,VDP,1,2022,9.9,1.0,12.2,,0.105,0.057,130,181,45,4.2,3702,37488,,,,,,0.531,,,1.1,1.6,1.0,0.125,4031,0.267,0.059,0.076,0.6,0.3,4.9,,1.9,314,0.3,0.304,265,2.8,-0.134,0.8,0.8,0.059,1.6,,,,,,,,,0.9,,-0.083,0.08,
4,VDP,4,2021,10.9,1.0,13.9,,0.107,0.062,145,169,44,4.3,3291,34723,,,,,,0.578,,,1.4,1.7,0.9,-0.027,4397,0.23,0.056,0.063,0.4,0.2,3.6,,1.7,302,0.123,0.112,270,2.5,-0.173,0.9,0.8,0.056,1.4,,,,,,,,,0.7,,-0.057,0.037,
5,VDP,3,2021,10.6,1.1,12.7,,0.114,0.063,138,168,52,3.5,3382,33494,,,,,,0.564,,,1.3,1.7,0.9,0.011,4665,0.174,0.064,0.058,0.5,0.3,3.5,,1.8,285,0.101,0.093,255,2.6,-0.165,0.8,0.8,0.064,1.1,,,,,,,,,0.8,,-0.026,0.017,
6,VDP,2,2021,10.1,1.0,12.2,,0.115,0.066,140,171,40,2.5,3345,32922,,,,,,0.548,,,1.2,1.6,0.9,0.126,4789,0.253,0.049,0.1,0.6,0.3,3.3,,1.8,290,0.134,0.123,270,2.6,-0.272,0.9,0.8,0.049,2.6,,,,,,,,,0.8,,0.038,-0.005,
7,VDP,1,2021,11.5,1.0,11.8,,0.101,0.057,149,158,67,4.8,2970,33080,,,,,,0.549,,,1.2,1.6,1.0,0.016,4613,0.261,0.069,0.068,0.5,0.3,2.8,,1.8,287,0.151,0.141,240,2.4,-0.24,0.8,0.8,0.069,1.3,,,,,,,,,0.8,,-0.126,0.243,
8,VDP,4,2020,9.9,1.1,9.4,,0.113,0.068,160,142,61,-241.9,2923,26608,,,,,,0.585,,,1.4,2.0,1.3,0.104,5277,0.205,0.092,0.071,0.5,0.3,2.1,,1.7,312,0.165,0.134,241,2.3,-0.215,1.0,0.8,0.092,0.9,,,,,,,,,0.7,,0.177,0.039,
9,VDP,3,2020,11.6,1.2,10.4,,0.105,0.059,165,163,83,6.4,2647,25609,,,,,,0.53,,,1.1,1.8,1.2,-0.054,4485,0.22,0.082,0.059,0.4,0.2,2.7,,1.9,298,0.197,0.166,244,2.2,-0.181,0.8,0.8,0.082,0.9,,,,,,,,,0.9,,0.03,0.022,
10,VDP,2,2020,10.7,1.2,9.2,,0.114,0.07,165,158,58,5.9,2800,25061,,,,,,0.607,,,1.5,2.1,1.3,0.124,4354,0.249,0.076,0.082,0.4,0.2,2.5,,1.6,290,0.132,0.133,265,2.2,-0.11,0.9,0.8,0.076,1.4,,,,,,,,,0.6,,-0.015,-0.035,
11,VDP,1,2020,10.5,1.0,7.9,,0.097,0.059,168,134,117,7.8,2491,25969,,,,,,0.596,,,1.5,2.0,1.4,-0.087,4420,0.239,0.085,0.072,0.2,0.1,1.4,,1.7,299,0.189,0.195,185,2.2,-0.139,0.9,0.8,0.085,1.1,,,,,,,,,0.7,,0.013,-0.018,
12,VDP,4,2019,10.6,1.1,9.6,,0.104,0.068,101,124,75,2.7,2729,26435,,,,,,0.614,,,1.6,2.1,1.4,0.006,4362,0.189,0.044,0.068,0.2,0.1,1.2,,1.6,299,0.111,0.108,150,3.6,-0.107,1.0,1.3,0.044,2.0,,,,,,,,,0.6,,-0.076,0.022,
13,VDP,3,2019,11.5,1.2,8.0,,0.106,0.07,82,143,45,11.1,2713,25870,,,,,,0.601,,,1.5,2.0,1.2,-0.04,4721,0.193,0.079,0.081,0.3,0.2,1.7,,1.7,277,0.087,0.095,179,4.4,-0.134,1.0,1.2,0.079,1.3,,,,,,,,,0.7,,-0.041,0.031,
14,VDP,2,2019,10.6,1.2,8.6,,0.115,0.076,89,151,41,6.1,2827,25092,,,,,,0.612,,,1.6,2.1,1.2,-0.133,4924,0.199,0.046,0.036,0.3,0.2,1.6,,1.6,275,0.044,0.042,199,4.1,-0.139,1.0,1.3,0.046,1.0,,,,,,,,,0.6,,-0.087,-0.059,
15,VDP,1,2019,8.8,1.1,6.0,,0.127,0.085,94,160,89,24.7,3262,26678,,,,,,0.614,,,1.6,2.1,1.4,-0.006,5395,0.2,0.107,0.107,0.1,0.1,0.8,,1.6,303,0.131,0.136,165,3.9,-0.12,0.8,1.3,0.107,1.2,,,,,,,,,0.6,,-0.02,0.033,
16,VDP,4,2018,8.2,1.0,6.8,,0.132,0.094,93,140,73,11.5,3281,25837,,,,,,0.685,,,2.2,2.5,1.8,-0.023,5503,0.232,0.077,0.07,0.1,0.1,0.6,,1.5,292,0.051,0.049,160,3.9,-0.126,0.9,1.3,0.077,1.1,,,,,,,,,0.5,,0.044,0.03,
17,VDP,3,2018,8.8,1.2,7.1,,0.137,0.1,83,156,43,19.6,3356,25093,,,,,,0.722,,,2.6,2.8,1.8,0.031,5270,0.233,0.135,0.124,0.2,0.1,1.0,,1.4,283,0.067,0.062,196,4.4,-0.147,0.8,1.3,0.135,1.2,,,,,,,,,0.4,,0.014,0.035,
