,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VNE,4,2022,30.1,0.8,12.4,,0.026,0.007,-37,36,92.0,3.0,310,12152,,,,,,0.253,,,0.4,1.0,0.9,6.971,2141.0,0.028,0.066,0.029,1.6,0.4,6.1,1.7,4.0,80,0.118,0.162,-94.0,,-0.053,0.7,0.8,0.066,0.5,,,,,,,,,2.7,,0.283,0.025,
1,VNE,3,2022,261.5,0.9,16.1,,0.003,0.001,-53,39,53.0,0.6,39,11859,,,,,,0.263,,,0.4,1.0,0.8,-0.649,1668.0,0.095,0.046,,1.6,0.4,7.6,2.1,3.8,-39,0.069,0.088,-67.0,,-0.052,0.8,,0.046,-0.4,,,,,,,,,2.6,,0.109,-0.005,
2,VNE,2,2022,105.6,1.0,17.2,,0.009,0.003,-59,29,54.0,1.0,111,11921,,,,,,0.26,,,0.4,0.9,0.8,0.23,1505.0,0.05,0.041,0.004,1.6,0.4,8.1,2.3,3.8,-295,0.082,0.112,-85.0,,-0.119,0.8,0.8,0.041,0.1,,,,,,,,,2.7,,0.503,0.001,
3,VNE,1,2022,185.8,1.4,26.6,,0.008,0.003,10,31,35.0,0.8,90,11903,,,,,,0.276,,,0.4,1.0,0.9,0.311,1001.0,0.107,0.027,0.006,1.4,0.4,10.9,1.3,3.6,23,0.084,0.09,6.0,36.7,-0.195,0.8,1.0,0.027,0.2,,,,,,,,,2.5,,0.314,0.005,
4,VNE,4,2021,223.9,1.3,23.9,,0.006,0.002,-46,32,89.0,0.8,69,11841,,,,,,0.279,,,0.4,0.7,0.7,-0.568,762.0,0.027,0.01,0.002,0.7,0.2,7.9,15.5,3.6,-594,0.073,0.063,-103.0,,-0.769,0.7,0.4,0.01,0.4,,,,,,,,,2.4,,-0.006,0.002,
5,VNE,3,2021,56.4,0.8,25.8,,0.014,0.005,-50,45,60.0,1.0,159,11823,,,,,,0.289,,,0.4,0.7,0.6,-0.091,767.0,0.064,0.028,0.002,0.6,0.2,6.7,13.4,3.5,-734,0.205,0.155,-64.0,,-1.442,0.7,0.7,0.028,0.1,,,,,,,,,2.3,,0.177,0.001,
6,VNE,2,2021,49.0,0.7,24.6,,0.015,0.007,-33,40,54.0,1.2,175,11812,,,,,,0.333,,,0.5,0.7,0.6,-0.341,651.0,0.048,0.021,0.004,0.6,0.2,6.3,14.9,3.0,-586,0.078,0.085,-47.0,,-1.311,0.8,0.9,0.021,0.2,,,,,,,,,1.9,,0.05,0.001,
7,VNE,1,2021,28.8,0.7,19.6,,0.023,0.013,52,53,22.0,1.2,266,11795,,,,,,0.471,,,0.9,1.1,0.9,0.884,620.0,0.144,0.059,0.007,0.5,0.2,5.7,15.8,2.1,101,0.044,0.07,83.0,7.0,-2.68,0.8,0.5,0.059,0.2,,,,,,,,,1.1,,0.38,0.001,
8,VNE,4,2020,42.9,0.5,18.0,,0.012,0.007,51,45,54.0,3.1,141,11785,,,,,,0.462,,,0.9,1.1,0.9,2.287,450.0,0.044,0.022,0.012,0.4,0.2,6.3,35.6,2.2,90,0.12,0.217,41.0,7.2,-1.709,0.7,0.8,0.022,0.6,,,,,,,,,1.1,,0.253,0.01,
9,VNE,3,2020,123.2,0.5,19.6,,0.004,0.002,91,67,24.0,1.7,43,11674,,,,,,0.604,,,1.6,1.4,1.1,-0.312,359.0,0.099,0.025,0.009,0.3,0.2,8.2,273.1,1.7,248,0.14,0.303,134.0,4.0,-0.274,0.7,,0.025,0.0,,,,,,,,,0.6,,-0.097,0.002,
