,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HNR,4,2022,-14.5,0.7,-79.7,,-0.048,-0.045,646,302,10,-2680.4,-825,17176,,,,,,0.939,,,15.4,10.2,7.0,0.168,-137,0.172,,,0.0,0.0,0.0,,1.1,206,0.028,0.04,938,0.6,-0.002,0.3,,,0.9,,,,,,,,,0.1,,3.687,-0.054,
1,HNR,3,2022,-17.0,0.7,-373.4,,-0.04,-0.037,649,336,13,,-706,18151,,,,,,0.928,,,12.8,8.8,6.0,-0.162,-29,0.36,,,0.0,0.0,0.0,,1.1,220,0.061,0.093,973,0.6,-0.006,0.3,,,0.4,,,,,,,,,0.1,,-0.79,-0.004,
2,HNR,2,2022,-14.2,0.7,-78.2,,-0.047,-0.043,676,278,42,,-843,18219,,,,,,0.912,,,10.4,7.2,5.4,-0.36,-139,0.276,,,0.0,0.0,0.0,,1.1,216,0.079,0.12,912,0.5,-0.006,0.3,,,0.7,,,,,,,,,0.1,,-0.773,0.075,
3,HNR,1,2022,-9.1,0.7,-17.6,,-0.075,-0.071,731,256,10,,-1316,16946,,,,,,0.953,,,20.2,12.1,8.8,0.112,-613,0.228,,,0.0,0.0,0.0,,1.0,186,0.073,0.104,978,0.5,-0.004,0.3,,,0.8,,,,,,,,,0.0,,0.262,-0.018,
4,HNR,4,2021,-10.1,0.7,-22.2,,-0.066,-0.063,673,297,15,,-1183,17260,,,,,,0.954,,,20.7,12.3,8.3,-0.148,-485,0.197,,,0.0,0.0,0.0,,1.0,187,0.024,0.034,956,0.5,-0.003,0.3,,,0.8,,,,,,,,,0.0,,-0.301,-0.017,
5,HNR,3,2021,-8.6,0.7,-15.1,,-0.076,-0.072,739,373,14,,-1389,17558,,,,,,0.94,,,15.8,9.5,6.0,-0.049,-694,0.141,,,0.0,0.0,0.0,,1.1,189,0.088,0.128,1098,0.5,0.0,0.2,,,0.8,,,,,,,,,0.1,,-0.114,-0.012,
6,HNR,2,2021,-8.2,0.7,-13.3,,-0.079,-0.075,667,330,38,-15103.5,-1462,17762,,,,,,0.931,,,13.5,8.1,5.6,0.278,-784,,,,0.0,0.0,0.0,,1.1,188,0.116,0.172,960,0.5,0.0,0.3,,,0.9,,,,,,,,,0.1,,0.662,-0.034,
7,HNR,1,2021,-10.5,0.7,-20.6,,-0.06,-0.057,630,328,24,-394.9,-1143,18392,,,,,,0.948,,,18.1,10.6,7.6,-0.256,-471,0.314,,,0.0,0.0,0.0,,1.1,194,0.124,0.189,934,0.6,0.0,0.3,,,0.4,,,,,,,,,0.1,,-0.423,-0.003,
8,HNR,4,2020,-7.8,0.7,-12.1,,-0.079,-0.074,701,382,27,-4947.8,-1537,18453,,,,,,0.934,,,14.2,8.4,5.6,0.07,-817,0.191,,,0.0,0.0,0.0,,1.1,190,0.097,0.15,1056,0.5,0.0,0.3,,,0.9,,,,,,,,,0.1,,0.352,-0.027,
9,HNR,3,2020,-8.3,0.6,-16.4,,-0.072,-0.068,673,392,32,-7168.1,-1437,18957,,,,,,0.954,,,20.8,11.8,7.2,-0.195,-604,0.165,,,0.0,0.0,0.0,,1.0,194,0.111,0.175,1032,0.5,0.0,0.3,,,0.8,,,,,,,,,0.0,,-0.096,-0.014,
10,HNR,2,2020,-6.7,0.6,-14.8,,-0.088,-0.084,679,411,26,,-1785,19234,,,,,,0.957,,,22.5,12.5,7.2,-0.399,-668,0.099,,,0.0,0.0,0.0,,1.0,194,0.077,0.124,1064,0.5,-0.01,0.3,,,0.8,,,,,,,,,0.0,,-0.527,-0.016,
11,HNR,1,2020,-4.0,0.6,-6.6,,-0.14,-0.132,742,425,34,-1235.4,-2971,19546,,,,,,0.958,,,22.5,12.6,6.5,-0.073,-1412,0.144,,,0.0,0.0,0.0,,1.0,195,0.141,0.229,1133,0.5,-0.005,0.2,,,0.9,,,,,,,,,0.0,,-0.031,-0.048,
12,HNR,4,2019,-3.7,0.6,,,-0.144,-0.136,76,393,18,-470.6,-3205,20530,,,,,,0.947,,,18.0,10.3,5.3,-0.162,-1457,0.161,-0.295,-0.244,0.0,0.0,0.0,,1.1,209,0.152,,452,4.8,-0.014,0.3,1.0,-0.295,0.8,,,,,,,,,0.1,,-0.272,-0.019,
13,HNR,3,2019,-3.1,0.6,-4.8,,-0.166,-0.158,54,405,30,-1273.9,-3826,20934,,,,,,0.945,,,17.3,9.8,4.8,-0.043,-2003,0.101,-0.567,-0.516,0.0,0.0,0.0,,1.1,208,0.119,0.207,428,6.8,-0.009,0.3,1.0,-0.567,0.9,,,,,,,,,0.1,,-0.047,-0.029,
