,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PGB,4,2022,13.9,1.2,,,0.092,0.009,,,,,1347,15284,0.029,0.223,0.026,0.38,0.039,0.094,0.158,0.603,0.1,,,0.138,,,,,,,,,10.7,,,,,,,,,,,0.318,0.221,0.658,0.593,0.929,0.708,0.015,0.349,9.7,0.008,,0.021,0.056
1,PGB,3,2022,15.9,1.3,,,0.082,0.009,,,,,1183,14968,0.029,0.152,0.03,0.336,0.039,0.097,0.165,0.442,0.1,,,0.112,,,,,,,,,10.3,,,,,,,,,,,0.446,0.289,0.645,0.589,0.943,0.684,0.018,0.365,9.3,0.009,,0.026,0.062
2,PGB,2,2022,16.8,1.2,,,0.076,0.008,,,,,1064,14589,0.027,0.125,0.027,0.371,0.043,0.11,0.167,0.454,0.1,,,0.067,,,,,,,,,9.1,,,,,,,,,,,0.436,0.269,0.708,0.663,0.949,0.746,0.018,0.314,8.1,0.007,,0.022,-0.001
3,PGB,1,2022,30.2,2.1,,,0.072,0.008,,,,,997,14272,0.02,0.326,0.025,0.38,0.05,0.113,0.169,0.439,0.1,,,0.135,,,,,,,,,8.8,,,,,,,,,,,0.449,0.291,0.697,0.671,0.927,0.752,0.017,0.338,7.8,0.006,,0.024,-0.056
4,PGB,4,2021,36.6,2.3,,,0.065,0.007,,,,,878,13940,0.021,0.299,0.022,0.369,0.048,0.103,0.152,0.616,0.1,,,-0.067,,,,,,,,,9.7,,,,,,,,,,,0.307,0.127,0.705,0.677,0.979,0.719,0.015,0.325,8.7,0.007,,0.011,0.071
5,PGB,3,2021,24.7,1.7,,,0.071,0.008,,,,,941,13787,0.022,0.138,0.028,0.309,0.052,0.112,0.161,0.597,0.1,,,0.274,,,,,,,,,8.9,,,,,,,,,,,0.323,0.329,0.728,0.698,0.959,0.759,0.019,0.305,7.9,0.004,,0.019,0.033
6,PGB,2,2021,30.4,1.7,,,0.056,0.006,,,,,739,13529,0.024,0.852,0.027,0.332,0.053,0.109,0.154,0.55,0.1,,,0.271,,,,,,,,,9.2,,,,,,,,,,,0.359,0.267,0.736,0.706,0.917,0.802,0.019,0.296,8.2,0.009,,0.016,0.126
7,PGB,1,2021,27.7,1.2,,,0.045,0.005,,,,,581,13317,0.03,0.087,0.026,0.328,0.048,0.108,0.149,0.504,0.1,,,0.03,,,,,,,,,9.2,,,,,,,,,,,0.397,0.225,0.754,0.728,0.952,0.792,0.019,0.269,8.2,0.014,,0.017,0.152
8,PGB,4,2020,31.5,1.4,,,0.044,0.005,,,,,564,13100,0.028,0.153,0.024,0.362,0.05,0.109,0.153,0.654,0.1,,,0.972,,,,,,,,,9.2,,,,,,,,,,,0.276,0.212,0.741,0.71,0.893,0.829,0.017,0.283,8.2,0.011,,0.02,0.083
9,PGB,3,2020,,,,,0.022,0.003,,,,,286,12845,0.028,0.204,0.029,0.298,0.053,0.112,0.155,0.484,0.1,,,-0.313,,,,,,,,,8.9,,,,,,,,,,,0.413,0.054,0.75,0.724,0.892,0.841,0.021,0.266,7.9,0.021,,0.001,0.1
