,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CTA,4,2017,-3.3,0.6,-3.5,,-0.157,-0.093,,,-2144,,-842,4689,,,,,,0.55,,,1.2,1.3,1.1,-0.541,-781,,,,0.0,0.0,0.0,,1.8,9,0.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,,,,,,,,0.8,,-0.561,-0.061,
1,CTA,3,2017,-0.9,0.3,,,-0.298,-0.203,,31900.0,-1361,,-1835,4993,,,,,,0.711,,,2.5,1.4,0.9,-0.11,-1778,,,,0.0,0.0,0.0,,1.4,7,0.001,,,0.0,0.0,0.0,1.0,,1.0,,,,,,,,,0.4,,-0.11,-0.011,
2,CTA,2,2017,-0.7,0.3,,,-0.326,-0.202,2391.0,1077.0,-5699,,-2062,5048,,,,,,0.569,,,1.3,1.2,0.9,0.032,-1997,,,,0.0,0.0,0.0,,1.8,8,0.001,,9167.0,0.2,0.0,0.0,1.0,,1.2,,,,,,,,,0.8,,0.112,-0.072,
3,CTA,1,2017,-0.8,0.3,,,-0.299,-0.19,830.0,433.0,1451,,-1998,5438,,,,,,0.586,,,1.4,1.3,0.9,0.04,-1796,,,,0.0,0.0,0.0,,1.7,11,0.001,,-187.0,0.4,0.0,0.1,1.0,,1.0,,,,,,,,,0.7,,0.064,-0.1,
4,CTA,4,2016,-0.8,0.3,-0.6,,-0.274,-0.172,354.0,218.0,549,-7361476.6,-1921,6045,,,,,,0.627,,,1.7,1.4,1.0,2.171,-1688,,,,0.0,0.0,-0.2,,1.6,13,0.001,0.008,23.0,1.0,0.0,0.2,1.0,,1.0,,,,,,,,,0.6,,3.32,-0.177,
5,CTA,3,2016,-3.5,0.3,-4.2,,-0.079,-0.052,280.0,192.0,366,-88.4,-605,7341,,,,,,0.666,,,2.0,1.6,1.1,1.133,-391,0.03,-0.599,-0.608,0.0,0.0,-0.4,,1.5,22,0.007,0.03,106.0,1.3,0.0,0.3,1.0,-0.599,1.0,,,,,,,,,0.5,,5.148,-0.037,
6,CTA,2,2016,-10.9,0.4,-26.4,,-0.037,-0.024,262.0,179.0,355,-34.2,-284,7620,,,,,,0.661,,,1.9,1.7,1.2,-4.896,-64,-0.034,-0.161,-0.391,0.0,0.0,-3.6,,1.5,25,0.006,0.025,86.0,1.4,0.0,0.3,1.0,-0.161,2.4,,,,,,,,,0.5,,-1.702,-0.041,
7,CTA,1,2016,63.1,0.6,43.6,,0.009,0.006,209.0,177.0,320,9.3,72,7949,,,,,,0.678,,,2.1,1.7,1.2,-0.515,91,0.066,0.011,-0.012,0.0,0.0,2.1,,1.5,26,0.01,0.02,65.0,1.7,-0.064,0.4,1.0,0.011,-1.1,,,,,,,,,0.5,,-0.334,-0.003,
8,CTA,4,2015,25.3,0.5,33.5,,0.018,0.012,227.0,264.0,480,0.2,150,7975,,,,,,0.63,,,1.7,1.5,1.1,-1.224,136,0.111,0.001,0.027,0.1,0.1,3.3,,1.6,20,0.026,0.052,11.0,1.6,-0.043,0.3,1.0,0.001,27.2,,,,,,,,,0.6,,-1.208,0.002,
9,CTA,3,2015,-5.4,0.5,-5.9,,-0.076,-0.052,237.0,225.0,434,7.6,-671,7956,,,,,,0.654,,,1.9,1.3,0.9,-0.297,-655,0.166,0.058,0.043,0.0,0.0,-0.3,,1.5,12,0.011,0.024,28.0,1.5,-0.037,0.2,1.0,0.058,0.7,,,,,,,,,0.5,,-0.305,0.005,
10,CTA,2,2015,-3.9,0.5,-3.4,,-0.107,-0.071,321.0,251.0,466,4.9,-955,7916,,,,,,0.634,,,1.7,1.1,0.7,-0.185,-942,0.135,0.019,0.027,0.1,0.0,-0.3,,1.6,3,0.02,0.052,106.0,1.1,-0.036,0.2,1.0,0.019,1.4,,,,,,,,,0.6,,-0.205,0.004,
