,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KSD,4,2022,388.7,0.6,395.0,,0.002,0.001,192,25,14,-8.4,15,10067,,,,,,0.912,,,10.3,5.2,4.5,-0.991,18,0.057,,,0.1,0.0,14.7,,1.1,49,0.084,0.139,203,1.9,-0.175,0.8,,,0.9,,,,,,,,,0.1,,-0.924,-0.004,
1,KSD,3,2022,3.3,0.6,29.9,,0.192,0.168,121,24,20,-4.1,1771,10103,,,,,,0.81,,,4.3,2.5,2.2,-0.11,243,0.063,,,0.1,0.1,2.7,,1.2,43,0.018,0.029,125,3.0,0.0,0.9,,,1.4,,,,,,,,,0.2,,-0.456,-0.005,
2,KSD,2,2022,3.5,0.7,14.5,,0.217,0.194,142,24,8,-7.9,1990,10150,,,,,,0.832,,,5.0,3.0,2.6,0.077,446,0.038,,,0.1,0.1,1.6,,1.2,49,0.078,0.137,158,2.6,-0.078,0.8,,,0.9,,,,,,,,,0.2,,0.408,-0.003,
3,KSD,1,2022,6.6,1.2,18.5,,0.2,0.182,182,32,28,,1848,10182,,,,,,0.903,,,9.3,5.2,4.4,0.159,317,0.149,0.073,0.063,0.0,0.0,0.2,0.0,1.1,47,0.078,0.122,187,2.0,-0.003,0.7,0.9,0.073,1.0,,,,,,,,,0.1,,7.017,0.013,
4,KSD,4,2021,4.6,0.7,200.6,,0.172,0.162,261,31,19,,1594,10053,,,,,,0.912,,,10.4,6.2,5.7,-8.178,40,0.154,0.072,0.734,0.0,0.0,0.0,,1.1,60,0.019,0.023,273,1.4,-0.003,0.6,0.9,0.072,11.6,,,,,,,,,0.1,,-1.683,0.207,
5,KSD,3,2021,-21.2,0.6,-138.8,,-0.026,-0.026,299,51,11,,-222,8328,,,,,,0.963,,,26.0,9.5,7.9,-0.54,-58,0.216,0.132,0.134,0.0,0.0,0.0,,1.0,33,0.032,0.032,339,1.2,-0.003,0.4,1.0,0.132,1.0,,,,,,,,,0.0,,-0.564,0.021,
6,KSD,2,2021,-8.3,0.5,-41.4,,-0.057,-0.056,441,55,12,,-483,8156,,,,,,0.976,,,41.4,14.8,13.5,0.039,-133,,,,0.0,0.0,0.0,,1.0,33,0.038,0.053,484,0.8,0.012,0.3,,,1.0,,,,,,,,,0.0,,0.984,-0.021,
7,KSD,1,2021,-10.1,0.6,-42.4,,-0.054,-0.052,714,112,73,,-465,8330,,,,,,0.926,,,12.4,5.3,4.8,-0.185,-67,0.023,,,0.0,0.0,0.0,,1.1,34,0.055,0.139,753,0.5,0.0,0.2,,,1.0,,,,,,,,,0.1,,-0.534,-0.015,
8,KSD,4,2020,-8.1,0.5,-19.8,,-0.065,-0.064,1197,233,34,,-570,8457,,,,,,0.976,,,40.7,16.5,14.6,0.158,-144,0.213,,,0.0,0.0,0.0,,1.0,39,0.142,0.293,1395,0.3,0.0,0.1,,,2.9,,,,,,,,,0.0,,-0.411,-0.011,
9,KSD,3,2020,-9.3,0.5,-14.1,,-0.056,-0.055,523,115,18,,-492,8553,,,,,,0.99,,,95.7,38.6,33.6,0.769,-244,0.762,0.006,,0.0,0.0,0.0,,1.0,40,0.147,0.267,620,0.7,0.0,0.3,,0.006,-123.7,,,,,,,,,0.0,,1.645,-0.012,
10,KSD,2,2020,-16.2,0.5,-26.1,,-0.032,-0.031,274,55,2,1257778609.0,-278,8654,,,,,,0.987,,,78.2,31.9,27.6,-5.525,-92,,,,0.0,0.0,0.0,,1.0,41,0.173,0.383,327,1.3,-0.015,0.5,,,1.5,,,,,,,,,0.0,,-1.413,-0.018,
11,KSD,1,2020,118.6,0.8,16.0,,0.007,0.007,172,48,3,,61,8810,,,,,,0.992,,,121.0,46.3,38.5,-0.808,223,,,,0.0,0.0,0.0,,1.0,40,0.139,0.255,217,2.1,-0.001,0.8,,,1.1,,,,,,,,,0.0,,-0.599,-0.027,
12,KSD,4,2019,20.6,0.7,7.6,,0.036,0.035,61,47,3,,320,9055,,,,,,0.977,,,41.9,17.2,13.5,-0.375,557,0.103,-0.018,-0.011,0.0,0.0,0.0,,1.0,42,0.117,0.22,105,6.0,-0.001,1.0,1.0,-0.018,0.6,,,,,,,,,0.0,,-0.257,-0.002,
