,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CLM,4,2022,2.1,1.4,1.8,,0.96,0.387,8,13,5,9.9,30671,46164,,,,,,0.532,,,1.1,2.0,0.5,0.118,41203,0.039,0.022,0.014,0.4,0.2,0.4,,1.9,435,0.128,0.093,15,48.4,0.0,15.2,0.8,0.022,0.8,,,,,,,,,0.9,,0.143,0.1,
1,CLM,3,2022,3.3,2.1,1.9,,0.932,0.277,8,11,9,3.3,27437,41953,,,,,,0.363,,,0.6,1.5,1.0,0.005,36058,0.025,0.006,0.003,0.5,0.2,0.7,,2.8,385,0.251,0.18,11,43.5,0.0,9.8,0.8,0.006,0.6,,,,,,,,,1.8,,0.027,0.02,
2,CLM,2,2022,1.2,0.8,3.0,,0.951,0.209,10,15,16,146.9,27297,41134,,,,,,0.246,,,0.3,1.3,1.0,7.961,35119,0.082,0.056,0.045,0.8,0.2,1.1,,4.1,374,0.41,0.194,10,35.1,0.0,5.7,0.8,0.056,1.0,,,,,,,,,3.1,,5.678,1.206,
3,CLM,1,2022,10.4,1.7,10.4,,0.166,0.035,15,31,52,11.8,3046,18645,,,,,,0.248,,,0.3,1.2,1.0,0.18,5259,0.091,0.02,0.012,0.5,0.1,3.9,,4.0,127,0.322,0.118,-6,24.2,0.0,3.0,0.8,0.02,0.8,,,,,,,,,3.0,,0.298,0.052,
4,CLM,4,2021,11.0,1.6,14.1,,0.146,0.028,15,41,41,4.0,2582,17726,,,,,,0.248,,,0.3,1.2,0.9,0.237,4053,0.128,0.021,0.013,1.1,0.3,6.7,,4.0,112,0.13,0.068,14,24.6,0.0,2.7,0.6,0.021,1.1,,,,,,,,,3.0,,0.3,0.045,
5,CLM,3,2021,11.4,1.4,15.8,,0.122,0.016,15,56,47,2.2,2088,16955,,,,,,0.205,,,0.3,1.1,0.8,-0.164,3116,0.098,0.012,0.012,1.7,0.3,12.4,,4.9,106,0.307,0.203,23,24.7,0.0,1.8,0.8,0.012,1.3,,,,,,,,,3.9,,-0.221,0.042,
6,CLM,2,2021,10.4,1.6,16.6,,0.153,0.018,8,48,32,2.6,2498,16276,,,,,,0.172,,,0.2,1.1,0.8,-0.359,3999,0.095,0.018,0.009,2.5,0.4,15.9,,5.8,97,0.252,0.137,24,48.6,0.0,2.9,0.8,0.018,0.7,,,,,,,,,4.8,,-0.115,-0.098,
7,CLM,1,2021,5.9,1.3,10.8,,0.226,0.034,5,20,26,0.6,3900,18052,,,,,,0.182,,,0.2,1.1,0.8,-0.093,4518,0.071,0.005,0.009,1.7,0.3,8.0,,5.5,113,0.382,0.276,0,66.8,0.0,5.2,0.8,0.005,2.2,,,,,,,,,4.5,,-0.222,0.021,
8,CLM,4,2020,4.8,1.2,12.2,,0.258,0.042,4,23,16,0.5,4298,17680,,,,,,0.161,,,0.2,1.1,0.8,-0.295,5810,0.098,0.007,0.006,1.9,0.3,5.6,,6.2,106,0.128,0.076,11,85.1,0.0,6.7,0.5,0.007,1.9,,,,,,,,,5.2,,-0.192,0.016,
9,CLM,3,2020,2.5,0.9,8.2,,0.391,0.044,3,19,24,1.8,6100,17402,,,,,,0.099,,,0.1,1.1,0.8,0.087,7194,0.042,0.007,0.005,2.8,0.3,3.9,,10.1,98,0.466,0.441,-1,112.4,0.0,5.5,0.9,0.007,0.8,,,,,,,,,9.1,,0.14,0.067,
10,CLM,2,2020,2.5,0.9,16.9,,0.38,0.039,3,30,29,3.0,5611,16312,,,,,,0.09,,,0.1,1.0,0.6,0.361,6310,0.042,0.007,0.008,5.3,0.5,7.1,,11.1,83,0.218,0.152,4,122.2,0.0,4.9,0.8,0.007,1.4,,,,,,,,,10.1,,0.211,-0.008,
