,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BSP,4,2022,184.2,0.7,2.0,,0.003,0.002,57,88,5,-1.6,56,16119,,,,,,0.626,,,1.7,1.5,0.5,-0.938,3224,0.031,,,0.3,0.2,0.8,7.9,1.6,61,0.217,0.333,140,6.5,-0.127,1.2,,,0.8,,,,,,,,,0.6,,-0.275,-0.004,
1,BSP,3,2022,18.6,1.1,2.4,,0.054,0.034,50,65,13,3.5,916,16176,,,,,,0.592,,,1.5,1.4,0.9,0.096,4447,0.051,0.012,0.011,0.2,0.1,0.5,5.6,1.7,55,0.422,0.455,101,7.3,-0.111,1.2,0.9,0.012,1.1,,,,,,,,,0.7,,0.014,0.006,
2,BSP,2,2022,18.9,1.0,3.4,,0.05,0.033,46,69,13,13.8,835,16079,,,,,,0.647,,,1.8,1.4,0.8,-0.349,4385,0.096,0.049,0.047,0.1,0.1,0.4,2.9,1.5,46,0.264,0.25,101,8.0,-0.108,1.2,1.0,0.049,1.0,,,,,,,,,0.5,,-0.107,-0.064,
3,BSP,1,2022,15.3,1.1,3.2,,0.073,0.058,51,67,6,-14.7,1284,17171,,,,,,0.761,,,3.2,2.0,0.8,-0.13,4910,,,,0.1,0.0,0.2,4.2,1.3,62,0.117,0.121,112,7.1,-0.081,1.4,,,1.0,,,,,,,,,0.3,,-0.037,-0.04,
4,BSP,4,2021,11.2,0.9,2.7,,0.082,0.05,47,69,8,32.4,1477,17889,,,,,,0.674,,,2.1,1.6,0.9,1.162,5098,0.121,0.082,0.073,0.0,0.0,0.9,2.2,1.5,63,0.343,0.333,108,7.8,-0.074,1.1,0.8,0.082,1.1,,,,,,,,,0.5,,0.21,0.011,
5,BSP,3,2021,25.5,1.0,3.4,,0.037,0.023,54,68,17,0.4,683,17691,,,,,,0.672,,,2.0,1.5,1.0,-0.557,4215,0.061,0.002,0.003,0.1,0.1,1.0,9.5,1.5,56,0.381,0.359,106,6.7,-0.065,0.9,0.8,0.002,2.2,,,,,,,,,0.5,,-0.164,0.001,
6,BSP,2,2021,10.1,0.9,2.7,,0.084,0.051,41,60,26,38.8,1543,17674,,,,,,0.685,,,2.2,1.5,0.9,0.241,5044,0.136,0.102,0.089,0.1,0.0,0.3,1.8,1.5,46,0.252,0.264,75,9.0,-0.1,1.0,0.9,0.102,1.0,,,,,,,,,0.5,,0.089,-0.02,
7,BSP,1,2021,11.9,0.8,3.9,,0.068,0.054,35,68,7,-5.0,1243,18034,,,,,,0.834,,,5.0,2.2,0.8,0.376,4632,0.006,,,0.1,0.1,0.5,1.2,1.2,45,0.072,0.071,95,10.6,-0.082,1.3,,,1.1,,,,,,,,,0.2,,0.071,-0.011,
8,BSP,4,2020,17.4,0.9,2.8,,0.048,0.028,35,72,12,0.4,903,18233,,,,,,0.553,,,1.2,1.2,0.8,-0.608,4327,0.063,0.005,0.001,0.5,0.2,2.1,10.9,1.8,38,0.584,0.598,95,10.5,-0.071,0.9,0.6,0.005,0.4,,,,,,,,,0.8,,-0.258,-0.032,
9,BSP,3,2020,6.1,0.7,2.3,,0.12,0.072,29,60,15,19.8,2305,18829,,,,,,0.548,,,1.2,1.2,0.9,-0.166,5832,0.138,0.095,0.098,0.3,0.2,0.8,6.2,1.8,44,0.618,0.612,74,12.4,-0.066,1.0,0.9,0.095,1.1,,,,,,,,,0.8,,-0.094,-0.006,
10,BSP,2,2020,5.1,0.7,1.3,,0.149,0.088,14,47,25,12.8,2763,18952,,,,,,0.542,,,1.2,1.2,0.9,-0.144,6440,0.094,0.06,0.057,0.1,0.0,0.3,0.6,1.8,38,0.62,0.639,37,26.1,-0.029,1.2,1.0,0.06,1.0,,,,,,,,,0.8,,-0.074,0.021,
11,BSP,1,2020,3.4,0.6,3.3,,0.171,0.125,16,59,8,-6.9,3227,18554,,,,,,0.77,,,3.3,1.5,0.1,-0.341,6957,,,,0.2,0.1,0.4,1.9,1.3,27,0.011,0.01,67,22.3,-0.07,1.4,,,1.1,,,,,,,,,0.3,,-0.195,-0.033,
12,BSP,4,2019,4.1,1.1,1.8,,0.261,0.168,18,39,9,20.1,4899,19191,,,,,,0.612,,,1.6,1.2,0.8,0.159,8645,0.162,0.123,0.112,0.5,0.3,0.9,6.2,1.6,28,0.237,0.29,48,19.9,-0.097,1.6,1.1,0.123,1.0,,,,,,,,,0.6,,0.097,-0.015,
13,BSP,3,2019,5.2,1.1,2.5,,0.22,0.144,12,51,15,30.8,4227,19482,,,,,,0.665,,,2.0,1.2,0.6,0.102,7881,0.154,0.117,0.107,0.2,0.1,0.6,1.8,1.5,23,0.212,0.209,47,30.8,-0.096,1.7,1.1,0.117,1.0,,,,,,,,,0.5,,0.064,0.074,
14,BSP,2,2019,4.4,0.9,3.5,,0.213,0.138,13,38,12,22.3,3837,18146,,,,,,0.661,,,2.0,1.0,0.5,0.024,7408,0.157,0.113,0.101,0.1,0.1,0.4,0.8,1.5,-2,0.06,0.044,40,27.8,-0.101,1.7,1.1,0.113,1.0,,,,,,,,,0.5,,0.013,-0.051,
15,BSP,1,2019,3.7,0.7,3.3,,0.196,0.131,8,46,10,25.2,3746,19125,,,,,,0.692,,,2.2,1.2,0.6,0.183,7313,0.132,0.104,0.092,0.1,0.1,0.5,0.4,1.4,15,0.101,0.079,43,44.5,-0.082,1.7,1.1,0.104,1.0,,,,,,,,,0.4,,0.105,0.039,
