,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BRR,4,2022,16.1,1.7,35.7,,0.109,0.092,33,79,7,,1297,12016,,,,,,0.855,,,5.9,1.2,0.9,-0.136,575,0.262,0.212,0.285,0.0,0.0,0.0,,1.2,49,0.07,0.04,105,11.0,-0.08,0.3,0.9,0.212,1.5,,,,,,,,,0.2,,-0.045,-0.001,
1,BRR,3,2022,10.8,1.4,34.3,,0.127,0.108,56,82,4,,1501,12027,,,,,,0.862,,,6.3,1.3,0.9,-0.109,602,0.165,0.065,0.134,0.0,0.0,0.5,,1.2,70,0.029,0.017,134,6.5,-0.04,0.3,0.8,0.065,2.5,,,,,,,,,0.2,,-0.317,0.01,
2,BRR,2,2022,11.6,1.6,21.0,,0.144,0.123,48,55,10,,1685,11912,,,,,,0.858,,,6.0,1.3,1.0,0.355,882,0.242,0.106,1.061,0.0,0.0,0.4,,1.2,57,0.069,0.043,93,7.6,-0.058,0.3,0.9,0.106,11.2,,,,,,,,,0.2,,0.0,-0.001,
3,BRR,1,2022,17.3,1.8,21.4,,0.105,0.091,61,71,1,,1243,11927,,,,,,0.879,,,7.3,1.3,0.9,-0.044,882,0.226,0.154,0.157,0.0,0.0,0.4,,1.1,47,0.066,0.04,131,6.0,-0.063,0.3,0.9,0.154,1.2,,,,,,,,,0.1,,0.037,0.008,
4,BRR,4,2021,18.0,2.0,33.7,,0.112,0.093,28,69,4,66.0,1300,11829,,,,,,0.843,,,5.4,1.1,0.8,-0.01,850,0.227,0.171,0.303,0.0,0.0,0.5,,1.2,28,0.05,0.021,93,13.0,-0.061,0.3,0.9,0.171,1.9,,,,,,,,,0.2,,0.122,0.021,
5,BRR,3,2021,12.1,1.4,30.6,,0.117,0.098,42,69,3,39.6,1313,11586,,,,,,0.838,,,5.2,1.5,1.0,0.182,758,0.51,0.403,0.359,0.1,0.0,1.0,0.1,1.2,80,0.082,0.04,107,8.7,-0.055,0.3,0.9,0.403,1.0,,,,,,,,,0.2,,0.547,0.009,
6,BRR,2,2021,12.3,1.2,39.0,,0.099,0.084,30,41,10,7.2,1110,11487,,,,,,0.846,,,5.5,1.5,1.1,0.096,490,0.141,0.07,0.18,0.1,0.1,1.6,0.1,1.2,71,0.077,0.046,61,12.2,-0.046,0.3,0.9,0.07,2.9,,,,,,,,,0.2,,0.227,-0.015,
7,BRR,1,2021,12.3,1.1,37.9,,0.089,0.077,69,76,0,7.4,1013,11664,,,,,,0.856,,,6.0,2.4,1.4,0.094,400,0.245,0.136,0.328,0.1,0.1,2.0,0.2,1.2,126,0.069,0.053,145,5.3,-0.035,0.3,0.9,0.136,2.7,,,,,,,,,0.2,,-0.032,0.018,
8,BRR,4,2020,12.0,1.0,31.9,,0.082,0.068,29,68,3,26.8,925,11457,,,,,,0.829,,,4.8,1.3,0.9,0.426,413,0.23,0.175,0.414,0.1,0.1,2.0,0.3,1.2,49,0.073,0.063,93,12.7,-0.036,0.3,1.0,0.175,2.5,,,,,,,,,0.2,,-0.176,0.046,
9,BRR,3,2020,14.5,0.9,25.0,,0.06,0.051,15,60,3,6.2,649,10951,,,,,,0.841,,,5.3,1.2,0.8,0.097,501,0.133,0.064,0.092,0.1,0.1,1.7,0.0,1.2,19,0.073,0.064,72,24.4,-0.032,0.3,0.9,0.064,1.6,,,,,,,,,0.2,,0.045,0.009,
10,BRR,2,2020,12.7,0.7,24.9,,0.055,0.047,0,43,8,-2.9,592,10855,,,,,,0.838,,,5.2,1.0,0.8,-0.118,480,0.078,,0.167,0.1,0.1,1.8,0.1,1.2,4,0.055,0.051,34,,-0.054,0.3,0.8,,-2.3,,,,,,,,,0.2,,-0.118,-0.022,
11,BRR,1,2020,12.7,0.8,17.4,,0.061,0.053,5,56,0,7.1,671,11099,,,,,,0.866,,,6.5,1.3,0.8,0.025,544,0.29,0.189,0.166,0.1,0.1,1.6,0.1,1.2,26,0.046,0.056,61,69.5,-0.062,0.3,0.9,0.189,1.0,,,,,,,,,0.2,,0.106,0.007,
12,BRR,4,2019,14.3,0.9,,,0.06,0.049,14,64,4,22.3,655,11027,,,,,,0.834,,,5.0,1.1,0.7,0.454,492,0.292,0.24,0.267,0.1,0.1,2.1,0.1,1.2,13,0.063,,74,26.0,-0.061,0.3,1.1,0.24,1.2,,,,,,,,,0.2,,0.869,0.017,
13,BRR,3,2019,19.8,0.8,39.6,,0.041,0.035,8,66,4,4.7,450,10847,,,,,,0.855,,,5.9,1.1,0.6,-0.151,263,0.148,0.049,0.042,0.1,0.1,4.1,0.0,1.2,12,0.028,0.031,70,46.0,-0.065,0.3,1.1,0.049,1.0,,,,,,,,,0.2,,-0.124,0.004,
