,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NGC,4,2022,-5.6,-5.7,-60.8,,2.114,-0.037,-182,6,277.0,-0.2,-2284,-2245,,,,,,-0.039,,,0.0,0.7,0.7,-37.683,-530.0,0.055,,,-8.7,0.3,-40.1,,-25.8,-47,-0.01,0.002,-453.0,,-0.001,0.6,,,6.4,,,,,,,,,-26.8,,-1.174,0.83,
1,NGC,3,2022,313.1,-15.9,11.0,,-0.05,0.001,-92,3,108.0,-1.7,62,-1227,,,,,,-0.018,,,0.0,0.7,0.7,-0.973,3050.0,,,,-15.9,0.3,7.0,,-54.8,-45,-0.021,0.002,-197.0,,-0.004,1.4,,,1.5,,,,,,,,,-55.8,,-0.419,0.748,
2,NGC,2,2022,8.3,-27.8,7.4,,-1.261,0.05,-84,3,76.0,0.5,2342,-702,,,,,,-0.011,,,0.0,0.7,0.7,-0.215,5250.0,0.008,0.007,,-27.7,0.3,4.1,,-95.0,-44,-0.057,0.002,-156.0,,-0.006,1.8,,0.007,-0.8,,,,,,,,,-96.0,,-0.047,0.576,
3,NGC,1,2022,4.9,-33.0,8.1,,-1.552,0.072,-81,4,97.0,-0.7,2983,-445,,,,,,-0.007,,,0.0,0.7,0.7,-0.162,5510.0,,,,-56.1,0.4,3.9,,-140.5,-37,-0.037,0.001,-175.0,,-0.016,1.9,,,2.5,,,,,,,,,-141.5,,-0.041,-6.351,
4,NGC,4,2021,4.0,170.0,7.1,,-2.202,0.083,-85,4,97.0,1.6,3559,83,,,,,,0.001,,,0.0,0.8,0.7,0.961,5746.0,0.082,0.079,0.031,277.1,0.4,3.6,,777.9,-37,0.352,0.002,-177.0,,-0.015,1.8,1.0,0.079,0.4,,,,,,,,,776.9,,2.123,-1.067,
5,NGC,3,2021,3.6,-5.2,20.0,,-0.875,0.061,-192,15,95.0,-14.7,1814,-1245,,,,,,-0.034,,,0.0,0.5,0.5,4.061,1840.0,0.166,0.161,0.152,-18.6,0.6,11.5,,-29.7,-41,-0.049,0.004,-272.0,,-0.012,1.2,1.0,0.161,0.9,,,,,,,,,-30.7,,7.472,-0.587,
6,NGC,2,2021,14.5,-1.7,139.3,,-0.115,0.015,-282,21,58.0,6.6,358,-3014,,,,,,-0.115,,,-0.1,0.3,0.3,-1.113,217.0,0.025,0.022,0.02,-7.7,0.9,98.8,,-8.7,-45,-0.064,0.026,-319.0,,-0.009,1.1,1.0,0.022,0.9,,,,,,,,,-9.7,,-1.065,-0.113,
7,NGC,1,2021,-2.2,-2.0,-7.4,,1.826,-0.134,-913,102,233.0,,-3160,-3398,,,,,,-0.164,,,-0.1,0.2,0.2,-0.56,-3342.0,0.027,0.019,0.041,-5.4,0.9,-5.8,,-6.1,-45,-0.034,0.018,-1043.0,,0.0,0.3,1.0,0.019,2.2,,,,,,,,,-7.1,,-0.536,0.025,
8,NGC,4,2020,-0.4,-0.8,-3.7,,-4.564,-0.249,-706,152,386.0,,-7178,-3315,,,,,,-0.158,,,-0.1,0.2,0.2,-0.285,-7200.0,,,,-5.5,0.9,-2.9,,-6.3,-45,-0.041,0.018,-941.0,,0.0,0.3,,,0.9,,,,,,,,,-7.3,,-0.27,0.143,
9,NGC,3,2020,-0.2,-0.6,-2.3,,-2.937,-0.315,-333,130,186.0,,-10040,-2900,,,,,,-0.13,,,-0.1,0.2,0.1,-0.124,-9861.0,0.126,0.12,0.152,-6.6,0.9,-2.2,,-7.7,-45,-0.077,0.056,-389.0,,0.0,0.5,1.0,0.12,1.3,,,,,,,,,-8.7,,-0.068,-0.094,
10,NGC,2,2020,-0.2,-0.7,-2.0,,-2.993,-0.331,-233,102,153.0,-5652.1,-11458,-3199,,,,,,-0.143,,,-0.1,0.2,0.1,0.383,-10580.0,,,,-6.2,0.9,-2.1,,-7.0,-46,-0.024,0.046,-284.0,,0.0,0.6,,,1.0,,,,,,,,,-8.0,,0.496,48.503,
11,NGC,1,2020,-0.5,-60.3,-3.2,,-1.541,-0.23,-115,87,69.0,-33.3,-8285,-64,,,,,,-0.002,,,0.0,0.3,0.1,1.005,-7070.0,,,,-318.4,0.8,-3.2,,-407.0,-40,-0.886,0.032,-98.0,,0.0,1.1,,,1.0,,,,,,,,,-408.0,,1.963,-1.01,
12,NGC,4,2019,-1.1,0.7,-10.6,,-0.483,-0.099,26,91,54.0,-11.3,-4133,6461,,,,,,0.176,,,0.2,0.6,0.3,17.322,-2386.0,-0.219,-0.345,-0.359,3.5,0.6,-10.0,44.0,5.7,-24,0.036,0.08,63.0,14.1,0.0,1.4,1.0,-0.345,1.0,,,,,,,,,4.7,,-2.181,-0.337,
13,NGC,3,2019,-37.2,0.9,13.3,,-0.023,-0.005,23,78,40.0,-3.3,-225,9738,,,,,,0.235,,,0.3,0.8,0.3,-1.137,2021.0,0.026,-0.101,-0.132,2.4,0.6,12.3,37.2,4.3,-18,0.084,0.185,61.0,15.7,0.0,1.7,1.0,-0.101,1.3,,,,,,,,,3.3,,-0.474,-0.103,
14,NGC,2,2019,4.1,0.6,8.0,,0.163,0.037,29,62,40.0,1.3,1650,10856,,,,,,0.231,,,0.3,0.8,0.4,-0.021,3841.0,0.072,0.02,0.002,2.2,0.5,6.8,77.1,4.3,-17,0.074,0.146,51.0,12.5,-0.002,1.9,1.0,0.02,0.1,,,,,,,,,3.3,,-0.043,0.003,
