,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HU1,4,2022,20.4,0.5,15.0,,0.027,0.005,66,93,166,1.5,362,13856,,,,,,0.189,,,0.3,1.1,0.9,-0.444,1124,0.129,0.056,0.025,0.6,0.1,8.2,,5.3,63,0.092,0.191,-6,5.5,1.678,0.7,1.3,0.056,0.3,,,,,,,,,3.8,,-0.476,0.01,
1,HU1,3,2022,12.6,0.6,7.7,,0.049,0.01,68,78,70,2.2,652,13721,,,,,,0.196,,,0.3,1.2,0.9,-0.078,2144,0.05,0.02,0.001,0.6,0.1,4.0,,5.1,116,0.111,0.242,76,5.4,2.549,0.9,0.1,0.02,0.6,,,,,,,,,3.6,,0.068,-0.014,
2,HU1,2,2022,12.3,0.6,8.2,,0.05,0.009,10,44,45,2.1,707,13910,,,,,,0.201,,,0.3,1.2,1.0,0.1,2007,0.034,0.016,0.007,0.6,0.1,4.1,,5.0,134,0.114,0.229,9,35.7,2.366,1.2,0.7,0.016,0.6,,,,,,,,,3.6,,-0.044,0.029,
3,HU1,1,2022,23.5,1.1,9.2,,0.047,0.008,50,112,86,1.9,643,13513,,,,,,0.193,,,0.3,1.2,1.0,0.118,2099,0.049,0.024,0.007,0.6,0.1,4.7,,5.2,113,0.081,0.128,76,7.3,0.0,1.0,0.6,0.024,0.5,,,,,,,,,3.7,,0.009,0.007,
4,HU1,4,2021,24.0,1.0,10.1,,0.042,0.007,49,126,111,8.2,575,13421,,,,,,0.195,,,0.3,1.2,1.0,0.221,2082,0.128,0.075,0.024,0.6,0.1,4.5,,5.1,112,0.252,0.258,64,7.4,0.0,1.1,0.4,0.075,0.9,,,,,,,,,3.6,,0.428,0.032,
5,HU1,3,2021,24.6,0.9,13.0,,0.036,0.006,52,132,123,1.5,471,13006,,,,,,0.212,,,0.3,1.2,1.0,0.144,1458,,0.005,0.002,0.5,0.1,6.4,,4.7,109,0.148,0.17,61,7.0,0.0,1.0,0.6,0.005,0.5,,,,,,,,,3.3,,0.019,-0.087,
6,HU1,2,2021,22.3,0.6,11.7,,0.029,0.004,-99,70,117,1.9,411,14251,,,,,,0.172,,,0.2,0.9,0.8,-0.205,1431,0.055,0.03,0.005,0.5,0.1,8.3,,5.8,-83,0.188,0.252,-146,,-1.975,0.5,1.8,0.03,0.1,,,,,,,,,4.4,,-0.03,0.03,
7,HU1,1,2021,19.3,0.7,9.0,,0.036,0.005,114,314,161,1.6,517,13833,,,,,,0.141,,,0.2,1.1,0.7,0.024,1476,0.063,0.02,0.001,0.7,0.1,12.6,,7.1,118,0.442,0.795,267,3.2,0.0,0.5,0.2,0.02,0.4,,,,,,,,,5.4,,0.104,0.0,
8,HU1,4,2020,16.0,0.6,13.5,,0.035,0.004,151,409,169,4.2,506,13840,,,,,,0.149,,,0.2,1.2,0.6,-0.438,1337,0.089,0.039,0.018,0.6,0.1,16.4,,6.7,119,0.183,0.304,392,2.4,0.0,0.3,0.6,0.039,0.8,,,,,,,,,5.1,,-0.193,0.023,
9,HU1,3,2020,6.2,0.4,10.7,,0.064,0.007,98,312,144,1.3,900,13525,,,,,,0.132,,,0.2,1.2,0.6,-0.005,1657,0.053,0.014,0.001,0.8,0.1,13.8,4.7,7.6,137,0.272,0.461,265,3.7,0.0,0.6,0.3,0.014,0.2,,,,,,,,,5.8,,-0.035,-0.022,
10,HU1,2,2020,6.0,0.4,9.3,,0.063,0.008,-61,56,110,3.2,904,13828,,,,,,0.134,,,0.2,0.8,0.7,-0.002,1717,0.069,0.034,0.013,1.1,0.2,14.6,3.2,7.5,-188,0.563,1.301,-115,,0.0,0.6,0.7,0.034,0.6,,,,,,,,,5.9,,0.187,-0.093,
11,HU1,1,2020,6.8,0.4,8.6,,0.06,0.008,149,221,85,1.2,906,15241,,,,,,0.129,,,0.2,1.2,0.8,0.004,1447,0.068,0.039,0.002,1.6,0.2,21.5,3.5,7.8,194,1.282,3.966,285,2.4,0.0,0.5,0.2,0.039,0.3,,,,,,,,,6.1,,0.012,-0.004,
12,HU1,4,2019,8.7,0.5,23.6,,0.059,0.007,339,212,108,9.1,902,15304,,,,,,0.111,,,0.1,1.2,0.8,-0.061,1430,0.056,0.023,0.016,2.0,0.2,24.5,3.3,9.0,213,0.953,2.819,443,1.1,0.0,0.4,1.3,0.023,0.9,,,,,,,,,7.2,,-0.352,0.049,
13,HU1,3,2019,7.9,0.5,16.1,,0.066,0.007,361,407,85,1.3,961,14591,,,,,,0.104,,,0.1,1.2,0.7,-0.007,2206,0.08,0.048,0.003,2.1,0.2,18.0,2.5,9.6,222,0.48,1.041,683,1.0,0.0,0.3,1.9,0.048,0.1,,,,,,,,,7.7,,0.008,-0.018,
14,HU1,2,2019,8.5,0.6,16.2,,0.066,0.008,369,80,106,2.1,968,14859,,,,,,0.126,,,0.2,1.0,0.9,0.204,2188,0.091,0.026,0.028,2.1,0.3,18.6,1.8,7.9,-23,0.408,0.902,343,1.0,0.0,0.4,1.3,0.026,1.4,,,,,,,,,6.4,,0.009,-0.019,
15,HU1,1,2019,9.7,0.5,16.6,,0.052,0.007,418,231,99,0.9,804,15152,,,,,,0.145,,,0.2,1.4,1.1,-0.018,2168,0.077,0.028,0.001,2.1,0.3,18.4,1.6,6.9,271,0.475,1.1,550,0.9,0.0,0.4,0.9,0.028,0.0,,,,,,,,,5.3,,0.036,0.0,
16,HU1,4,2018,10.5,0.6,22.9,,0.053,0.007,507,216,117,2.0,819,15146,,,,,,0.125,,,0.2,1.3,1.1,0.307,2093,0.07,0.055,0.024,2.2,0.3,17.3,1.3,8.0,294,0.261,0.517,606,0.7,0.0,0.4,1.2,0.055,0.5,,,,,,,,,6.3,,-0.115,0.177,
17,HU1,3,2018,12.2,0.6,21.3,,0.042,0.006,267,313,69,3.0,627,12867,,,,,,0.096,,,0.1,1.4,1.0,0.031,2366,0.116,0.047,0.006,3.1,0.3,16.7,1.5,10.4,364,0.481,0.63,512,1.4,0.0,0.4,1.5,0.047,0.2,,,,,,,,,8.2,,0.031,-0.101,
18,HU1,2,2018,11.7,0.5,7.8,,0.041,0.006,257,94,70,3.5,608,14311,,,,,,0.116,,,0.1,1.1,1.0,0.035,2295,0.204,0.084,0.007,3.0,0.4,19.0,1.4,8.7,85,0.228,0.439,281,1.4,0.0,0.5,4.0,0.084,0.3,,,,,,,,,6.9,,0.039,-0.105,
19,HU1,1,2018,12.7,0.5,23.2,,0.037,0.007,243,156,43,0.3,587,15982,,,,,,0.142,,,0.2,1.6,1.2,0.066,2208,0.058,0.007,0.004,2.6,0.4,15.6,1.1,7.0,412,0.243,0.387,355,1.5,0.0,0.6,1.5,0.007,0.9,,,,,,,,,5.4,,0.0,0.001,
20,HU1,4,2017,10.2,0.4,19.3,,0.034,0.007,264,137,50,7.4,551,15963,,,,,,0.161,,,0.2,1.7,1.4,1.427,2207,0.072,0.05,0.014,2.1,0.4,13.9,0.8,6.2,410,0.101,0.182,351,1.4,0.0,0.7,1.4,0.05,0.4,,,,,,,,,4.7,,0.98,0.038,
21,HU1,3,2017,27.3,0.4,36.7,,0.015,0.003,184,334,47,1.0,227,15385,,,,,,0.174,,,0.2,1.2,0.6,-0.336,1115,0.08,0.013,0.0,2.0,0.4,25.0,,5.7,146,0.055,0.118,471,2.0,-0.003,0.5,2.3,0.013,-0.1,,,,,,,,,4.2,,-0.144,0.0,
