,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VTC,4,2022,10.8,0.8,6.3,,0.078,0.022,86,121,85,3.9,1289,16950,,,,,,0.282,,,0.5,1.4,0.9,0.605,5429.0,0.16,0.092,0.044,1.0,0.3,3.4,,3.5,66,0.189,0.277,122,4.2,-0.018,1.0,0.7,0.092,0.6,,,,,,,,,2.0,,0.364,0.071,
1,VTC,3,2022,18.7,0.9,8.0,,0.051,0.015,110,181,94,0.2,803,15822,,,,,,0.278,,,0.5,1.3,0.8,1.569,3980.0,0.376,0.019,,0.9,0.3,4.4,,3.6,59,0.035,0.058,197,3.3,-0.012,0.7,,0.019,-2.7,,,,,,,,,2.0,,0.236,-0.017,
2,VTC,2,2022,49.5,1.0,13.4,,0.019,0.005,107,123,115,4.0,312,16097,,,,,,0.247,,,0.4,1.3,1.0,-2.798,3221.0,0.156,0.087,0.048,1.5,0.5,7.1,,4.1,59,0.12,0.187,116,3.4,-0.01,0.7,0.8,0.087,0.7,,,,,,,,,2.4,,0.929,0.039,
3,VTC,1,2022,-134.5,1.5,20.9,,-0.011,-0.003,155,196,176,-1.2,-173,15497,,,,,,0.268,,,0.5,1.3,0.9,-3.101,1669.0,0.286,,,1.1,0.3,11.5,,3.7,55,0.112,0.15,175,2.4,-0.008,0.5,,,1.8,,,,,,,,,2.1,,-0.079,-0.045,
4,VTC,4,2021,173.3,0.9,18.4,,0.005,0.001,153,177,273,2.3,82,16226,,,,,,0.289,,,0.5,1.3,1.0,-0.942,1814.0,0.249,0.098,0.074,0.8,0.3,10.9,,3.5,57,0.359,0.414,56,2.4,-0.014,0.4,0.8,0.098,0.9,,,,,,,,,1.9,,-0.458,0.038,
5,VTC,3,2021,10.4,0.9,9.4,,0.09,0.022,94,118,255,-2.6,1418,15627,,,,,,0.297,,,0.6,1.3,1.0,-0.412,3349.0,0.046,,,0.9,0.3,4.0,,3.4,53,0.214,0.268,-44,3.9,-0.42,0.7,,,1.2,,,,,,,,,1.8,,-0.312,-0.047,
6,VTC,2,2021,4.6,0.7,6.9,,0.151,0.03,61,122,221,1.9,2411,16393,,,,,,0.297,,,0.6,1.3,1.0,0.62,4869.0,0.177,0.054,0.062,0.8,0.3,5.0,,3.4,55,0.083,0.101,-38,6.0,-0.448,0.9,0.9,0.054,1.3,,,,,,,,,1.8,,0.109,-0.051,
7,VTC,1,2021,8.0,0.7,7.2,,0.086,0.018,66,66,144,-1.0,1488,17265,,,,,,0.274,,,0.5,1.3,1.0,-0.315,4390.0,0.275,,,0.9,0.3,6.1,,3.6,57,0.051,0.095,-11,5.5,-0.429,0.9,,,1.4,,,,,,,,,2.1,,-0.166,-0.029,
8,VTC,4,2020,3.9,0.5,3.9,,0.124,0.021,54,50,181,7.4,2172,17776,,,,,,0.211,,,0.3,1.2,1.0,-0.243,5265.0,0.213,0.1,0.078,1.1,0.3,5.3,,4.7,61,0.179,0.329,-77,6.8,-0.442,0.9,0.8,0.1,1.0,,,,,,,,,2.9,,-0.257,0.122,
9,VTC,3,2020,3.1,0.6,2.8,,0.189,0.032,29,71,121,2.0,2871,15841,,,,,,0.203,,,0.3,1.2,1.0,-0.408,7081.0,0.083,0.031,0.007,0.5,0.1,2.7,,4.9,59,0.23,0.417,-21,12.7,-0.127,1.7,0.6,0.031,0.4,,,,,,,,,3.0,,-0.215,0.018,
