,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LIG,4,2022,45.4,0.4,83.2,,0.01,0.001,17,121,142,0.7,88,10311,,,,,,0.15,,,0.3,1.0,0.8,-0.815,390.0,0.028,0.009,0.0,1.6,0.3,56.5,1.9,6.6,170,0.032,0.11,-4,21.7,-0.041,0.5,0.0,0.009,0.2,,,,,,,,,3.9,,-1.455,0.001,
1,LIG,3,2022,11.5,0.5,-37.9,,0.055,0.008,16,158,137,1.0,477,10298,,,,,,0.163,,,0.3,1.1,0.8,0.04,-856.0,0.062,0.034,0.001,1.6,0.3,-24.6,2.2,6.2,281,0.025,0.083,38,22.4,-0.041,0.5,0.6,0.034,0.0,,,,,,,,,3.8,,-0.214,-0.002,
2,LIG,2,2022,12.2,0.5,-27.6,,0.053,0.008,51,162,143,0.2,459,10316,,,,,,0.171,,,0.3,1.1,0.8,-0.241,-1089.0,0.04,0.005,,1.4,0.3,-21.9,1.7,5.8,344,0.038,0.126,70,7.2,-0.014,0.4,,0.005,0.5,,,,,,,,,3.5,,0.681,-0.003,
3,LIG,1,2022,22.5,1.3,-47.7,,0.07,0.01,54,175,135,-0.3,604,10350,,,,,,0.178,,,0.3,1.1,0.8,0.188,-648.0,0.021,,0.017,1.4,0.3,-36.3,1.9,5.6,383,0.09,0.159,95,6.7,-0.369,0.4,0.8,,-1.5,,,,,,,,,3.7,,8.042,0.37,
4,LIG,4,2021,36.3,2.4,-508.3,,0.07,0.008,96,158,131,-1.3,509,7557,,,,,,0.131,,,0.2,1.0,0.7,2.572,-72.0,,,0.063,1.6,0.3,-444.0,2.6,7.6,112,0.116,0.118,123,3.8,-0.357,0.4,0.7,,-0.6,,,,,,,,,5.1,,-1.037,0.063,
5,LIG,3,2021,70.8,1.4,22.8,,0.024,0.003,65,149,122,0.3,142,7110,,,,,,0.129,,,0.2,1.0,0.7,-0.25,1932.0,0.037,0.01,,1.7,0.3,15.7,2.7,7.8,-55,0.085,0.08,92,5.6,-1.181,0.5,,0.01,0.4,,,,,,,,,5.2,,-0.24,0.007,
6,LIG,2,2021,33.1,0.9,23.1,,0.032,0.004,27,128,110,1.1,190,7064,,,,,,0.121,,,0.2,1.1,0.7,0.314,2543.0,0.09,0.065,0.021,2.5,0.4,14.1,1.0,8.2,304,0.041,0.03,44,13.5,-0.248,0.5,2.0,0.065,0.2,,,,,,,,,5.8,,-0.096,0.01,
7,LIG,1,2021,54.0,1.1,16.3,,0.024,0.003,43,130,100,1.1,144,6993,,,,,,0.119,,,0.2,1.1,0.8,-0.064,2814.0,0.08,0.057,,2.5,0.4,12.8,1.1,8.4,275,0.194,0.307,73,8.5,-0.112,0.6,,0.057,0.0,,,,,,,,,6.0,,0.042,0.0,
8,LIG,4,2020,38.2,0.8,17.1,,0.025,0.003,60,117,115,0.6,154,6995,,,,,,0.109,,,0.2,1.4,1.1,-0.586,2699.0,0.052,0.025,0.003,3.2,0.4,12.3,0.6,9.1,1145,0.231,0.392,61,6.1,-0.11,0.5,0.4,0.025,0.3,,,,,,,,,6.3,,-0.413,0.425,
9,LIG,3,2020,11.2,0.9,12.0,,0.075,0.008,51,126,113,1.0,373,4909,,,,,,0.097,,,0.1,1.4,1.0,0.04,4600.0,0.117,0.085,0.007,3.1,0.4,9.1,1.0,10.3,990,0.041,0.066,64,7.1,-0.192,0.5,0.6,0.085,0.1,,,,,,,,,6.7,,0.097,0.003,
10,LIG,2,2020,8.2,0.6,11.9,,0.073,0.008,-20,101,127,1.2,359,4894,,,,,,0.102,,,0.1,1.0,0.8,0.216,4195.0,0.084,0.065,0.011,3.3,0.4,9.8,0.9,9.8,76,0.033,0.091,-46,,-0.128,0.5,0.8,0.065,0.2,,,,,,,,,6.9,,0.219,0.005,
11,LIG,1,2020,9.3,0.6,14.0,,0.06,0.007,32,153,124,1.0,295,4871,,,,,,0.1,,,0.1,1.2,0.8,-0.365,3441.0,0.193,0.144,0.0,3.4,0.4,11.3,0.9,10.0,385,0.04,0.171,61,11.5,-1.091,0.5,0.2,0.144,0.0,,,,,,,,,7.2,,0.108,-0.364,
12,LIG,4,2019,8.3,0.5,15.6,,0.062,0.008,166,93,163,1.3,465,7661,,,,,,0.114,,,0.2,0.9,0.7,2.041,3106.0,0.117,0.097,0.03,1.6,0.2,8.0,0.0,8.7,-377,0.058,0.244,96,2.2,-1.068,0.6,1.1,0.097,0.4,,,,,,,,,6.2,,0.374,0.041,
13,LIG,3,2019,25.9,0.5,20.3,,0.021,0.003,132,95,121,1.1,153,7356,,,,,,0.117,,,0.2,0.9,0.7,0.061,2259.0,0.08,0.05,0.005,3.1,0.4,13.7,1.0,8.6,-347,0.055,0.199,106,2.8,-1.111,0.6,1.6,0.05,0.1,,,,,,,,,6.1,,0.063,0.003,
14,LIG,2,2019,30.5,0.6,21.2,,0.02,0.003,142,92,111,1.2,144,7335,,,,,,0.119,,,0.2,0.9,0.7,0.095,2125.0,0.064,0.042,0.006,3.0,0.4,13.8,1.1,8.4,-327,0.046,0.154,122,2.6,-3.436,0.6,2.5,0.042,0.3,,,,,,,,,5.9,,0.176,0.006,
15,LIG,1,2019,30.1,0.5,22.2,,0.019,0.003,121,107,99,1.5,131,7295,,,,,,0.126,,,0.2,1.0,0.7,-0.013,1806.0,0.058,0.036,0.004,2.6,0.4,14.6,1.4,7.9,-47,0.056,0.164,129,3.0,-0.029,0.7,2.8,0.036,0.3,,,,,,,,,5.6,,0.121,0.004,
16,LIG,4,2018,25.7,0.5,16.2,,0.019,0.003,166,119,141,1.6,133,7267,,,,,,0.133,,,0.2,1.0,0.8,-0.157,1612.0,0.082,0.054,0.004,2.2,0.4,13.7,2.3,7.5,17,0.089,0.228,145,2.2,-0.025,0.6,8.4,0.054,0.6,,,,,,,,,5.2,,0.628,0.026,
17,LIG,3,2018,22.2,0.5,26.0,,0.023,0.004,144,125,104,1.2,158,7085,,,,,,0.158,,,0.2,1.0,0.7,-0.018,990.0,0.085,0.052,0.005,1.7,0.3,18.8,11.9,6.3,-47,0.192,0.506,165,2.5,-0.034,0.6,1.8,0.052,0.2,,,,,,,,,4.3,,0.015,0.014,
18,LIG,2,2018,21.8,0.5,49.7,,0.023,0.005,144,105,97,0.5,161,6985,,,,,,0.174,,,0.3,1.0,0.7,0.269,976.0,0.041,0.019,0.005,1.6,0.3,17.8,11.3,5.7,-38,0.14,0.487,151,2.5,-0.019,0.7,2.5,0.019,0.7,,,,,,,,,3.9,,-0.043,0.005,
19,LIG,1,2018,27.7,0.5,21.1,,0.018,0.004,125,121,92,1.1,127,6952,,,,,,0.2,,,0.3,1.1,0.8,0.145,1020.0,0.062,0.033,0.007,1.6,0.4,16.4,6.6,5.0,132,0.081,0.248,155,2.9,-0.142,0.7,2.9,0.033,0.7,,,,,,,,,3.3,,-0.104,0.013,
20,LIG,4,2017,33.3,0.5,17.2,,0.016,0.004,178,126,138,1.8,111,6865,,,,,,0.202,,,0.3,1.1,0.8,-0.39,1138.0,0.04,0.021,0.009,1.3,0.3,13.0,11.6,5.0,140,0.181,0.54,166,2.0,-0.142,0.6,1.7,0.021,0.7,,,,,,,,,3.3,,0.017,-0.003,
21,LIG,3,2017,24.2,0.6,17.6,,0.026,0.007,195,165,136,1.0,182,6889,,,,,,0.235,,,0.4,1.1,0.7,0.014,1119.0,0.085,0.05,0.005,1.3,0.4,12.7,10.1,4.3,85,0.018,0.051,224,1.9,-0.345,0.5,1.9,0.05,0.2,,,,,,,,,2.7,,-0.307,0.005,
22,LIG,2,2017,31.4,0.8,15.5,,0.034,0.007,195,163,136,0.8,179,6856,,,,,,0.241,,,0.4,1.1,0.8,-0.16,1614.0,0.064,0.036,0.0,1.3,0.4,11.5,7.9,4.1,94,0.046,0.132,222,1.9,-0.347,0.5,6.8,0.036,0.1,,,,,,,,,2.6,,0.073,-0.009,
23,LIG,1,2017,20.6,0.6,16.0,,0.04,0.009,199,190,142,1.2,213,6920,,,,,,0.247,,,0.4,1.1,0.8,-0.164,1503.0,0.169,0.11,0.008,1.3,0.4,11.7,11.8,4.1,156,0.192,0.414,247,1.8,-0.358,0.5,1.6,0.11,0.1,,,,,,,,,2.5,,-0.012,0.004,
