,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAR,4,2022,-8.1,0.3,12.3,,-0.043,-0.038,383,,9,0.9,-467,10775,,,,,,0.92,,,11.5,3.0,3.0,-2.142,325,0.67,0.488,,0.1,0.1,3.8,52.4,1.1,175,0.032,0.093,,1.0,0.0,0.1,,0.488,-18.4,,,,,,,,,0.1,,0.007,-0.04,
1,HAR,3,2022,11.0,0.4,13.0,,0.037,0.032,241,,20,4.9,409,11220,,,,,,0.914,,,10.7,7.8,7.8,0.11,322,0.262,0.24,0.041,0.1,0.1,4.5,0.0,1.1,117,0.035,0.1,,1.5,0.0,0.1,1.0,0.24,0.2,,,,,,,,,0.1,,1.394,0.004,
2,HAR,2,2022,13.2,0.4,38.8,,0.034,0.028,548,,91,0.8,368,11179,,,,,,0.852,,,5.8,3.2,3.2,-0.012,135,0.647,0.407,0.06,0.2,0.1,14.0,0.1,1.2,74,0.011,0.031,,0.7,0.0,0.0,0.8,0.407,0.2,,,,,,,,,0.2,,-0.043,0.001,
3,HAR,1,2022,27.4,0.9,46.8,,0.034,0.028,499,,81,0.6,372,11172,,,,,,0.856,,,6.0,3.4,3.4,0.003,141,0.594,0.337,0.014,0.2,0.1,13.3,0.1,1.2,70,0.027,0.055,,0.7,0.0,0.0,0.4,0.337,0.1,,,,,,,,,0.2,,-0.152,0.001,
4,HAR,4,2021,38.2,1.3,48.5,,0.034,0.028,1003,,68,0.3,371,11165,,,,,,0.852,,,5.8,6.6,6.6,21.286,166,0.609,0.283,3.919,0.2,0.1,11.3,0.0,1.2,77,0.03,0.05,,0.4,0.0,0.0,1.0,0.283,14.0,,,,,,,,,0.2,,-0.205,0.033,
5,HAR,3,2021,315.3,0.5,47.9,,0.002,0.001,259,,12,0.8,16,10808,,,,,,0.823,,,4.7,1.9,1.9,-0.006,209,0.626,0.376,0.002,0.2,0.2,10.0,0.3,1.2,45,0.029,0.037,,1.4,0.0,0.1,0.1,0.376,0.1,,,,,,,,,0.2,,-0.008,-0.001,
6,HAR,2,2021,312.7,0.5,50.7,,0.002,0.001,221,,10,0.9,16,10818,,,,,,0.82,,,4.6,1.7,1.7,-0.665,211,0.683,0.437,0.091,0.2,0.2,6.7,0.3,1.2,41,0.016,0.019,,1.6,0.0,0.1,0.8,0.437,0.2,,,,,,,,,0.2,,0.252,0.001,
7,HAR,1,2021,120.5,0.6,34.7,,0.005,0.004,190,,8,0.8,50,10807,,,,,,0.823,,,4.7,1.7,1.7,2.864,168,0.684,0.448,0.001,0.2,0.2,8.4,0.3,1.2,37,0.024,0.061,,1.9,0.0,0.1,0.0,0.448,0.0,,,,,,,,,0.2,,0.675,0.0,
8,HAR,4,2020,445.0,0.5,65.2,,0.001,0.001,336,,7,1.1,12,10802,,,,,,0.82,,,4.6,12.8,12.8,-0.853,100,0.073,0.051,0.003,0.2,0.2,14.1,0.0,1.2,158,0.032,0.068,,1.1,0.0,0.1,1.5,0.051,0.0,,,,,,,,,0.2,,-0.414,-0.013,
9,HAR,3,2020,41.1,0.3,37.0,,0.008,0.007,410,,15,1.0,88,10949,,,,,,0.823,,,4.7,16.3,16.3,0.004,171,0.619,0.361,0.003,0.2,0.2,9.3,0.0,1.2,195,0.036,0.081,,0.9,0.133,0.1,0.2,0.361,0.1,,,,,,,,,0.2,,0.051,0.0,
10,HAR,2,2020,34.4,0.3,29.7,,0.008,0.007,324,,18,0.5,87,10948,,,,,,0.923,,,12.1,18.0,18.0,0.817,163,0.505,0.121,0.543,0.1,0.1,5.7,0.0,1.1,165,0.012,0.029,,1.1,0.054,0.1,0.9,0.121,5.3,,,,,,,,,0.1,,-0.143,0.004,
11,HAR,1,2020,44.9,0.2,16.0,,0.004,0.004,279,,12,-0.8,48,10905,,,,,,0.921,,,11.7,12.3,12.3,-0.456,190,0.303,,,0.1,0.1,4.9,0.0,1.1,135,0.045,0.168,,1.3,-0.001,0.1,,,2.3,,,,,,,,,0.1,,-0.176,-0.008,
12,HAR,4,2019,43.9,0.4,13.6,,0.008,0.007,46,,8,7.0,88,10994,,,,,,0.922,,,12.0,13.4,13.4,-2.261,231,0.151,0.123,0.067,0.1,0.1,4.0,0.0,1.1,136,0.019,0.073,,7.9,-0.001,0.1,1.4,0.123,0.7,,,,,,,,,0.1,,2.735,0.002,
13,HAR,3,2019,-52.3,0.3,55.6,,-0.006,-0.006,445,,45,1.1,-70,10976,,,,,,0.894,,,8.5,10.8,10.8,-1.634,62,0.356,0.172,0.0,0.1,0.1,18.9,0.0,1.1,116,0.064,0.221,,0.8,-0.014,0.0,55.4,0.172,0.1,,,,,,,,,0.1,,-0.522,0.0,
