,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HVN,4,2022,-2.6,-2.6,-14.5,,2.266,-0.169,-183,13,121,-6.5,-4720,-4838,,,,,,-0.177,,,-0.1,0.2,0.2,0.171,-1761,,,,-2.8,0.5,-8.1,0.9,-5.7,-40823,-0.244,0.091,-291,,-0.023,1.1,,,1.0,,,,,,,,,-6.9,,0.034,0.33,
1,HVN,3,2022,-3.3,-3.7,-16.4,,3.155,-0.138,-196,17,133,-3.9,-4032,-3638,,,,,,-0.129,,,-0.1,0.3,0.2,-0.077,-1703,0.008,,,-4.2,0.5,-9.0,0.9,-7.8,-37145,-0.405,0.093,-312,,-0.014,0.9,,,2.1,,,,,,,,,-9.3,,-0.545,0.485,
2,HVN,2,2022,-3.5,-6.3,-7.9,,2.553,-0.151,-296,26,167,-5.7,-4369,-2450,,,,,,-0.081,,,-0.1,0.3,0.2,-0.095,-3746,,,,-6.7,0.5,-4.9,0.8,-12.3,-36425,-0.675,0.139,-437,,-0.011,0.7,,,1.7,,,,,,,,,-14.6,,-0.283,3.91,
3,HVN,1,2022,-5.2,-49.9,-7.1,,-63.912,-0.172,-353,20,168,-10.5,-4826,-499,,,,,,-0.017,,,0.0,0.3,0.2,-0.176,-5223,,,,-15.8,0.5,-3.6,0.7,-57.9,-32890,-1.137,0.067,-501,,-0.012,0.5,,,1.1,,,,,,,,,-30.6,,-0.163,-1.742,
4,HVN,4,2021,-4.0,34.4,-6.2,,-3.287,-0.206,-355,20,154,-9.3,-5855,672,,,,,,0.024,,,0.0,0.3,0.2,0.063,-6240,,,,68.6,0.6,-3.0,0.7,42.4,-29834,3.38,0.042,-489,,-0.011,0.4,,,0.6,,,,,,,,,123.5,,-0.002,-0.379,
5,HVN,3,2021,-4.5,23.1,-7.5,,-2.656,-0.188,-336,22,157,-18.1,-5509,1082,,,,,,0.036,,,0.0,0.3,0.3,-0.043,-6250,,,,24.8,0.5,-3.2,0.6,28.0,-27677,4.277,0.114,-471,,-0.012,0.4,,,1.0,,,,,,,,,44.5,,-0.16,-2.113,
6,HVN,2,2021,-3.8,-22.4,-7.9,,-2.763,-0.199,-325,24,153,-15.8,-5754,-972,,,,,,-0.035,,,0.0,0.2,0.1,-0.031,-7437,,,,-12.4,0.6,-3.3,0.7,-28.4,-34664,-0.462,0.026,-455,,-0.012,0.5,,,1.1,,,,,,,,,-23.0,,-0.02,-2.496,
7,HVN,1,2021,-4.4,39.7,-7.3,,-1.544,-0.2,-271,19,128,-23.2,-5936,650,,,,,,0.024,,,0.0,0.2,0.2,0.212,-7588,,,,33.3,0.6,-3.2,0.6,42.1,-29165,1.548,0.034,-380,,-0.013,0.4,,,1.1,,,,,,,,,57.8,,0.363,-0.775,
8,HVN,4,2020,-4.6,7.7,-9.0,,-0.884,-0.156,-164,21,116,-2.6,-4897,2890,,,,,,0.102,,,0.1,0.3,0.2,0.039,-5569,0.063,,,5.5,0.5,-4.2,0.5,9.8,-24425,0.268,0.043,-260,,-0.012,0.6,,,0.7,,,,,,,,,9.3,,0.4,-0.058,
9,HVN,3,2020,-4.5,6.9,-12.3,,-0.838,-0.148,-110,16,69,-18.8,-4713,3066,,,,,,0.109,,,0.1,0.3,0.2,0.894,-3978,,,,5.3,0.6,-6.2,0.5,9.2,-21961,0.396,0.071,-163,,-0.011,0.8,,,1.1,,,,,,,,,8.4,,25.005,-0.403,
10,HVN,2,2020,-8.0,3.9,-311.8,,-0.387,-0.074,-78,15,63,-19.5,-2488,5138,,,,,,0.171,,,0.2,0.4,0.3,2.772,-153,,,,3.1,0.5,-166.9,0.5,5.9,-18445,0.228,0.074,-126,,-0.016,1.0,,,0.8,,,,,,,,,4.9,,-1.041,-0.27,
11,HVN,1,2020,-21.3,2.0,12.1,,-0.084,-0.019,-50,13,54,-6.5,-659,7040,,,,,,0.22,,,0.3,0.5,0.4,-1.628,3747,,,,2.2,0.5,7.0,0.4,4.6,-14287,0.155,0.08,-90,,-0.02,1.2,,,1.4,,,,,,,,,3.4,,-0.394,-0.14,
12,HVN,4,2019,25.4,3.3,7.8,,0.128,0.029,17,15,63,-1.2,1050,8186,,,,,,0.237,,,0.3,0.6,0.5,-0.186,6185,0.061,-0.016,0.002,1.7,0.4,4.0,0.3,4.2,-12103,0.272,0.132,-31,21.9,-0.024,1.2,2.2,-0.016,-0.2,,,,,,,,,3.1,,-0.161,0.001,
13,HVN,3,2019,20.6,3.2,7.9,,0.164,0.035,16,16,55,4.7,1290,8177,,,,,,0.229,,,0.3,0.6,0.5,0.301,7370,0.13,0.064,0.04,1.9,0.4,3.9,0.3,4.4,-11583,0.274,0.11,-24,23.3,-0.027,1.2,1.5,0.064,0.9,,,,,,,,,3.2,,0.044,0.059,
14,HVN,2,2019,33.5,4.3,8.5,,0.131,0.026,17,16,58,1.1,991,7719,,,,,,0.208,,,0.3,0.6,0.5,-0.095,7062,0.101,0.017,0.003,2.1,0.5,4.3,0.3,4.8,-12916,0.461,0.162,-25,21.5,-0.024,1.2,2.6,0.017,0.5,,,,,,,,,3.7,,-0.039,-0.115,
15,HVN,1,2019,29.1,3.7,9.4,,0.131,0.028,18,14,58,5.2,1095,8719,,,,,,0.23,,,0.3,0.7,0.6,0.063,7346,0.157,0.078,0.047,2.0,0.5,4.4,0.3,4.3,-10547,0.378,0.127,-26,20.5,-0.021,1.1,1.3,0.078,0.8,,,,,,,,,3.2,,-0.015,0.069,
16,HVN,4,2018,24.8,3.1,,,0.131,0.027,16,15,61,1.6,1030,8159,,,,,,0.22,,,0.3,0.6,0.5,0.074,7457,0.102,0.026,0.024,2.1,0.5,4.3,0.3,4.5,-11889,0.196,,-30,22.7,-0.019,1.1,1.4,0.026,1.3,,,,,,,,,3.4,,0.062,0.083,
17,HVN,3,2018,33.4,4.2,10.7,,0.128,0.024,15,15,52,3.1,959,7532,,,,,,0.198,,,0.3,0.6,0.5,-0.308,7021,0.122,0.049,0.014,2.4,0.5,5.5,0.3,5.1,-11948,0.311,0.097,-23,23.8,-0.018,1.1,1.6,0.049,0.5,,,,,,,,,3.9,,-0.093,0.023,
18,HVN,2,2018,18.5,3.5,,,0.191,0.034,16,16,58,3.0,1386,7364,,,,,,0.189,,,0.2,0.6,0.5,0.103,7738,0.132,0.05,0.013,2.6,0.5,5.3,0.3,5.3,-12432,0.452,,-26,23.2,-0.011,1.0,1.4,0.05,0.4,,,,,,,,,4.1,,0.041,-0.086,
19,HVN,1,2018,26.4,4.1,9.5,,0.162,0.03,18,14,59,4.9,1257,8060,,,,,,0.201,,,0.3,0.7,0.6,0.125,7432,0.148,0.074,0.043,2.5,0.5,5.8,0.3,5.0,-10853,0.575,0.208,-26,19.8,-0.009,0.9,1.4,0.074,0.8,,,,,,,,,3.8,,0.022,0.062,
20,HVN,4,2017,25.9,3.8,11.2,,0.152,0.027,16,15,65,-1.5,1117,7587,,,,,,0.19,,,0.2,0.6,0.5,0.439,7272,0.061,-0.029,0.019,2.7,0.5,6.0,0.3,5.3,-11645,0.415,0.133,-34,22.4,-0.013,0.9,1.3,-0.029,-0.9,,,,,,,,,4.1,,-0.064,0.019,
21,HVN,3,2017,22.0,2.3,11.9,,0.106,0.018,16,12,55,5.4,776,7449,,,,,,0.179,,,0.2,0.7,0.6,0.513,7771,0.188,0.097,0.06,3.1,0.6,5.9,0.3,5.6,-10065,0.48,0.119,-26,22.2,-0.071,0.8,1.2,0.097,0.8,,,,,,,,,4.4,,0.059,0.035,
22,HVN,2,2017,33.9,2.4,9.8,,0.078,0.012,17,14,59,1.6,513,7196,,,,,,0.169,,,0.2,0.6,0.5,-0.276,7340,0.115,0.033,0.001,3.5,0.6,6.8,0.4,5.9,-13684,0.322,0.161,-28,21.0,-0.134,0.8,7.3,0.033,0.3,,,,,,,,,4.8,,-0.008,-0.03,
23,HVN,1,2017,25.8,2.5,10.1,,0.107,0.017,19,13,58,4.0,709,7419,,,,,,0.17,,,0.2,0.7,0.6,-0.235,7397,0.156,0.071,0.036,3.6,0.6,6.9,0.3,5.9,-10459,0.277,0.146,-27,19.2,-0.21,0.8,1.1,0.071,0.6,,,,,,,,,4.7,,-0.017,0.048,
24,HVN,4,2016,,,10.2,,0.15,0.022,17,14,64,-0.4,926,7081,,,,,,0.163,,,0.2,0.8,0.7,-0.165,7525,0.099,-0.008,-0.021,3.7,0.6,7.0,0.2,6.2,-7056,0.17,0.087,-33,21.3,-0.199,0.8,0.8,-0.008,2.1,,,,,,,,,4.9,,-0.068,-0.026,
25,HVN,3,2016,,,10.5,,0.177,0.027,18,14,55,3.6,1110,7270,,,,,,0.169,,,0.2,0.7,0.6,0.247,8074,0.152,0.063,0.039,3.6,0.6,6.6,0.3,5.9,-10121,0.311,0.138,-23,20.4,-0.283,0.8,1.2,0.063,0.7,,,,,,,,,4.7,,-0.03,0.212,
26,HVN,2,2016,,,,,0.159,0.024,18,14,59,2.4,890,5995,,,,,,0.143,,,0.2,0.6,0.5,0.287,8328,0.144,0.049,0.027,4.4,0.7,6.2,0.3,7.0,-11968,0.283,,-27,20.1,-0.515,0.8,1.4,0.049,0.8,,,,,,,,,5.7,,0.126,0.031,
