,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,M10,3,2022,5.5,1.3,9.6,,0.245,0.048,11,65,46,5.1,3353,14575,,,,,,0.188,,,0.2,1.1,0.6,0.098,3536,0.087,0.019,0.018,1.8,0.3,6.9,3.6,5.3,121,0.788,0.59,30,31.9,-0.597,2.1,0.8,0.019,1.2,,,,,,,,,4.3,,0.067,0.06,
1,M10,2,2022,6.9,1.5,13.0,,0.234,0.045,9,93,56,10.7,3054,13750,,,,,,0.182,,,0.2,1.1,0.5,0.156,3315,0.101,0.028,0.022,1.8,0.3,6.9,4.5,5.5,93,0.061,0.042,46,40.1,-0.395,2.0,0.8,0.028,1.0,,,,,,,,,4.5,,0.325,-0.05,
2,M10,1,2022,8.7,1.6,12.5,,0.188,0.044,16,86,54,8.4,2641,14467,,,,,,0.219,,,0.3,1.1,0.4,0.053,2503,0.111,0.027,0.027,1.4,0.3,7.2,3.4,4.6,143,0.096,0.073,47,22.7,-0.554,2.0,0.8,0.027,1.2,,,,,,,,,3.6,,0.041,0.05,
3,M10,4,2021,8.9,1.6,18.4,,0.187,0.043,12,94,66,7.2,2509,13775,,,,,,0.217,,,0.3,1.1,0.5,0.028,2405,0.121,0.022,0.025,1.0,0.2,4.9,4.9,4.6,104,0.091,0.055,40,29.4,-0.298,2.0,0.8,0.022,1.4,,,,,,,,,3.6,,-0.055,0.072,
4,M10,3,2021,7.7,1.5,17.6,,0.194,0.041,18,85,57,5.1,2441,12854,,,,,,0.203,,,0.3,1.1,0.6,0.101,2546,0.101,0.019,0.016,1.8,0.4,7.1,5.5,4.9,162,0.126,0.069,46,20.3,-0.222,1.7,0.8,0.019,1.0,,,,,,,,,3.9,,0.16,0.043,
5,M10,2,2021,8.4,1.5,19.4,,0.183,0.036,14,113,70,3.0,2217,12329,,,,,,0.205,,,0.3,1.1,0.4,-0.097,2194,0.127,0.014,0.021,1.8,0.4,9.0,9.1,4.9,112,0.062,0.036,57,25.7,-0.161,1.7,0.8,0.014,1.8,,,,,,,,,3.9,,-0.108,-0.098,
6,M10,1,2021,8.1,1.5,13.6,,0.182,0.046,18,78,57,7.4,2455,13666,,,,,,0.257,,,0.3,1.2,0.6,0.124,2460,0.127,0.029,0.026,1.1,0.3,6.6,4.5,3.9,174,0.094,0.067,38,20.5,-0.202,2.1,0.8,0.029,1.1,,,,,,,,,2.9,,-0.005,0.048,
7,M10,4,2020,7.0,1.2,12.5,,0.168,0.042,14,87,57,9.2,2185,13045,,,,,,0.249,,,0.3,1.1,0.4,0.127,2473,0.188,0.041,0.036,0.8,0.2,5.0,2.6,4.0,132,0.157,0.098,44,26.9,-0.217,2.2,0.8,0.041,1.1,,,,,,,,,3.0,,0.086,0.064,
8,M10,3,2020,7.4,1.2,12.0,,0.157,0.037,14,71,48,1.8,1938,12255,,,,,,0.224,,,0.3,1.1,0.6,-0.136,2277,0.126,0.008,0.009,1.1,0.2,6.6,2.1,4.5,143,0.281,0.198,37,26.4,-0.253,2.3,0.8,0.008,1.3,,,,,,,,,3.5,,-0.389,0.025,
9,M10,2,2020,6.0,1.1,9.2,,0.189,0.038,12,86,57,3.8,2243,11954,,,,,,0.191,,,0.2,1.1,0.5,0.072,3728,0.118,0.018,0.021,1.5,0.3,5.3,2.8,5.2,127,0.077,0.052,41,29.9,-0.288,2.0,0.8,0.018,1.5,,,,,,,,,4.2,,-0.07,-0.099,
10,M10,1,2020,7.2,1.1,7.8,,0.16,0.04,18,81,51,4.3,2092,13262,,,,,,0.247,,,0.3,1.1,0.5,-0.074,4008,0.129,0.027,0.014,1.3,0.3,4.6,3.4,4.0,157,0.33,0.236,48,20.0,-0.244,2.2,0.9,0.027,0.6,,,,,,,,,3.0,,-0.223,0.027,
11,M10,4,2019,6.8,1.2,6.9,,0.179,0.043,39,83,50,4.0,2258,12907,,,,,,0.245,,,0.3,1.1,0.5,0.054,5159,0.154,0.024,0.019,1.1,0.3,3.2,3.2,4.1,125,0.185,0.117,71,9.4,-0.306,2.1,1.2,0.024,1.0,,,,,,,,,3.1,,0.019,0.043,
12,M10,3,2019,7.2,1.2,6.7,,0.176,0.043,34,82,44,3.7,2142,12374,,,,,,0.246,,,0.3,1.1,0.4,0.015,5061,0.143,0.026,0.02,1.4,0.3,3.5,2.8,4.1,136,0.12,0.081,73,10.7,-0.44,2.1,1.2,0.026,1.0,,,,,,,,,3.1,,-0.024,0.052,
13,M10,2,2019,6.9,1.2,9.2,,0.182,0.041,37,88,46,4.2,2111,11767,,,,,,0.217,,,0.3,1.1,0.5,0.061,5183,0.156,0.032,0.021,1.8,0.4,4.6,4.0,4.6,114,0.101,0.066,79,9.7,-0.449,2.1,1.2,0.032,0.8,,,,,,,,,3.6,,0.044,-0.086,
14,M10,1,2019,8.2,1.3,8.6,,0.16,0.045,33,75,36,3.8,1990,12877,,,,,,0.257,,,0.3,1.2,0.5,0.077,4966,0.159,0.033,0.022,1.5,0.4,4.1,2.7,3.9,184,0.132,0.1,72,11.0,-0.442,2.3,1.2,0.033,0.8,,,,,,,,,2.9,,0.508,0.041,
15,M10,4,2018,7.5,1.1,12.8,,0.151,0.038,43,76,41,3.4,1848,12364,,,,,,0.238,,,0.3,1.1,0.5,0.002,3292,0.159,0.023,0.016,1.5,0.4,6.4,2.4,4.2,140,0.171,0.112,78,8.5,-0.436,2.0,1.2,0.023,0.9,,,,,,,,,3.2,,0.019,0.035,
