,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ABC,4,2022,0.3,0.5,0.4,,6.621,0.925,-12,3,6,1146.4,38124,24672,,,,,,0.669,,,2.7,3.0,2.9,-2.401,38400,0.027,3.23,3.263,0.0,0.0,0.1,,1.5,380,0.102,0.222,-16,,-0.104,1.7,1.0,3.23,1.0,,,,,,,,,0.4,,-2.415,-3.042,
1,ABC,3,2022,-0.3,-0.7,-0.3,,-14.085,-0.696,-14,2,2,3.1,-27208,-12080,,,,,,-0.323,,,-0.2,0.6,0.6,-0.006,-27142,0.066,0.011,0.016,0.0,0.0,-0.1,,-3.1,-376,-0.126,0.172,-15,,-1.19,3.0,0.5,0.011,2.5,,,,,,,,,-4.8,,-0.011,-0.022,
2,ABC,2,2022,-0.3,-0.7,-0.5,,-15.731,-0.639,-19,2,4,11.2,-27363,-12350,,,,,,-0.269,,,-0.2,0.6,0.6,-0.026,-27440,0.108,0.039,0.039,-0.7,0.1,-0.2,,-3.7,-446,-0.168,0.283,-20,,-1.075,2.7,0.7,0.039,1.3,,,,,,,,,-5.5,,-0.031,-0.065,
3,ABC,1,2022,-0.4,-0.9,-0.5,,-22.524,-0.677,-19,3,5,2.1,-28099,-13209,,,,,,-0.308,,,-0.2,0.6,0.6,0.005,-28331,0.071,0.014,0.014,-0.6,0.1,-0.2,,-3.2,-466,-0.232,0.309,-21,,-0.947,2.7,0.6,0.014,1.7,,,,,,,,,-4.9,,-0.008,0.004,
4,ABC,4,2021,-0.5,-1.0,-0.5,,-4.484,-0.631,-2,3,5,-91.4,-27972,-13155,,,,,,-0.289,,,-0.2,0.6,0.6,-36.337,-28563,0.041,,,-0.9,0.2,-0.4,,-3.5,-473,-0.05,0.067,-4,,-0.828,2.6,,,1.0,,,,,,,,,-5.2,,-38.722,-1.825,
5,ABC,3,2021,17.0,0.8,25.0,,0.038,0.02,74,5,3,-0.4,791,15943,,,,,,0.391,,,0.8,1.4,1.4,-0.361,757,0.037,,0.007,0.4,0.2,9.2,,2.6,189,0.121,0.192,76,4.9,-1.439,1.9,0.7,,-4.8,,,,,,,,,1.2,,-0.094,0.007,
6,ABC,2,2021,9.7,0.8,24.4,,0.059,0.033,60,8,4,0.4,1239,15829,,,,,,0.399,,,0.8,1.5,1.4,-0.263,836,0.041,0.003,0.006,0.3,0.1,4.0,,2.5,209,0.059,0.079,64,6.1,-1.324,2.9,0.7,0.003,2.7,,,,,,,,,1.2,,-0.299,0.008,
7,ABC,1,2021,10.2,1.1,17.1,,0.081,0.044,50,8,2,1.3,1682,15704,,,,,,0.391,,,0.8,1.5,1.5,-0.027,1193,0.035,0.005,0.02,0.4,0.2,3.8,,2.6,227,0.031,0.049,55,7.4,-1.417,3.5,0.8,0.005,4.7,,,,,,,,,1.2,,-0.215,-0.387,
8,ABC,4,2020,10.7,0.7,15.6,,0.068,0.041,52,10,4,2.3,1728,25632,,,,,,0.594,,,1.9,2.5,2.4,-0.052,1519,0.032,0.012,0.008,0.4,0.2,5.6,,1.7,448,0.017,0.032,57,7.1,-1.389,3.9,0.8,0.012,0.9,,,,,,,,,0.5,,0.209,0.006,
9,ABC,3,2020,7.0,0.5,20.6,,0.072,0.049,45,6,3,2.4,1824,25468,,,,,,0.651,,,2.5,3.1,2.9,0.13,1257,0.016,0.003,0.012,0.2,0.2,2.7,,1.5,453,0.019,0.031,48,8.1,-0.776,5.1,1.3,0.003,3.2,,,,,,,,,0.4,,-0.192,-0.02,
