,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAN,4,2022,26.4,1.1,18.2,,0.041,0.008,151,196,119,9.2,428,10576,,,,,,0.197,,,0.3,1.3,1.0,0.188,965,0.078,0.046,0.022,0.6,0.1,7.2,64.3,5.1,1523,0.327,0.335,228,2.4,-0.026,0.4,0.6,0.046,0.8,,,,,,,,,3.6,,-0.015,0.019,
1,HAN,3,2022,23.9,0.8,14.6,,0.035,0.007,150,230,134,1.5,360,10379,,,,,,0.201,,,0.3,1.3,1.0,0.02,980,0.04,0.013,0.005,0.6,0.1,6.7,7.7,5.0,1481,0.111,0.158,247,2.4,-0.072,0.4,0.5,0.013,0.7,,,,,,,,,3.5,,0.005,-0.034,
2,HAN,2,2022,25.7,0.8,14.0,,0.033,0.007,156,262,150,9.6,353,10742,,,,,,0.207,,,0.3,1.3,0.9,0.133,975,0.092,0.053,0.031,0.5,0.1,6.4,17.9,4.8,1345,0.094,0.143,268,2.3,-0.084,0.4,0.6,0.053,0.9,,,,,,,,,3.4,,0.047,0.017,
3,HAN,1,2022,44.8,1.3,17.4,,0.029,0.007,159,279,172,2.5,311,10558,,,,,,0.221,,,0.3,1.3,0.9,0.023,931,0.072,0.029,0.005,0.6,0.1,6.8,12.0,4.5,1275,0.108,0.125,266,2.3,-0.289,0.4,0.5,0.029,0.4,,,,,,,,,3.1,,0.097,0.001,
4,HAN,4,2021,45.4,1.3,21.8,,0.029,0.006,135,278,201,4.3,305,10553,,,,,,0.211,,,0.3,1.2,0.9,-0.124,849,0.106,0.06,0.02,0.6,0.1,7.9,6.7,4.7,1112,0.158,0.147,212,2.7,-0.332,0.4,0.6,0.06,0.6,,,,,,,,,3.3,,1.205,0.011,
5,HAN,3,2021,39.2,1.3,54.8,,0.032,0.008,148,384,253,1.7,348,10436,,,,,,0.22,,,0.3,1.2,0.8,0.024,385,0.047,0.006,0.005,0.6,0.1,15.1,112.3,4.5,840,0.119,0.091,279,2.5,-0.443,0.3,0.5,0.006,1.5,,,,,,,,,3.1,,0.239,-0.041,
6,HAN,2,2021,36.2,1.1,,,0.031,0.008,106,301,185,3.3,339,10885,,,,,,0.23,,,0.3,1.2,0.8,0.708,311,0.094,0.046,0.026,0.6,0.1,19.1,13.7,4.3,850,0.107,,222,3.4,-0.452,0.4,0.6,0.046,0.9,,,,,,,,,3.0,,-23.1,0.01,
7,HAN,1,2021,76.0,1.4,-1372.2,,0.019,0.005,133,372,174,0.6,198,10773,,,,,,0.236,,,0.3,1.2,0.7,0.037,-14,0.046,0.005,0.003,0.5,0.1,-394.1,2.0,4.2,918,0.088,0.079,331,2.7,-0.225,0.3,0.4,0.005,2.0,,,,,,,,,2.9,,-1.841,0.001,
8,HAN,4,2020,61.4,1.1,1258.2,,0.018,0.004,93,346,197,-3.2,191,10766,,,,,,0.229,,,0.3,1.2,0.7,-0.231,17,,,0.079,0.5,0.1,304.4,1.8,4.4,708,0.147,0.116,242,3.9,-0.197,0.3,0.9,,-2.1,,,,,,,,,3.0,,-0.977,-0.043,
9,HAN,3,2020,47.1,1.0,27.6,,0.022,0.006,61,223,124,-0.4,249,11248,,,,,,0.254,,,0.4,1.2,0.7,-0.015,715,0.034,,0.001,0.4,0.1,6.9,2.5,3.9,642,0.092,0.076,161,5.9,-0.055,0.5,0.1,,-1.1,,,,,,,,,2.6,,-0.119,0.047,
10,HAN,2,2020,46.0,1.1,,,0.023,0.006,59,224,127,-0.3,253,10738,,,,,,0.249,,,0.4,1.1,0.7,-0.022,811,0.069,,0.005,0.5,0.1,6.8,3.3,4.0,494,0.092,,156,6.2,-0.014,0.5,0.7,,-0.7,,,,,,,,,2.7,,-0.079,0.002,
11,HAN,1,2020,23.4,0.6,,,0.023,0.006,49,213,127,0.4,259,10716,,,,,,0.257,,,0.4,1.1,0.7,0.026,881,0.032,0.01,,0.4,0.1,6.2,3.2,3.9,469,0.056,,135,7.4,-0.008,0.5,,0.01,0.4,,,,,,,,,2.6,,0.027,-0.002,
12,HAN,4,2019,32.5,0.8,20.9,,0.023,0.006,204,212,149,1.5,252,10737,,,,,,0.253,,,0.4,1.1,0.7,-0.252,858,0.101,0.054,0.02,0.3,0.1,6.2,61.2,4.0,308,0.146,0.132,267,1.8,-0.008,0.5,1.8,0.054,0.6,,,,,,,,,2.6,,-0.198,-0.057,
13,HAN,3,2019,25.2,0.7,,,0.031,0.007,173,243,146,0.8,337,11380,,,,,,0.265,,,0.4,1.1,0.7,0.046,1070,0.03,0.008,0.002,0.4,0.1,5.5,20.4,3.8,482,0.089,,270,2.1,-0.011,0.5,2.2,0.008,0.4,,,,,,,,,2.5,,-0.004,-0.002,
