,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,APC,4,2022,-29.7,0.4,9.7,,-0.014,-0.009,446,1,30,-0.6,-452,31461,,,,,,0.643,,,1.8,2.8,2.8,1.664,2973,0.175,,,0.5,0.3,5.5,0.2,1.6,155,0.007,0.017,418,0.8,-0.071,0.1,,,2.4,,,,,,,,,0.6,,-0.042,-0.015,
1,APC,3,2022,-94.8,0.5,9.5,,-0.005,-0.003,429,3,31,0.9,-169,31956,,,,,,0.643,,,1.8,4.0,4.0,-0.678,3103,0.408,0.16,0.021,0.5,0.3,5.3,0.1,1.6,185,0.016,0.037,401,0.9,-0.054,0.1,1.0,0.16,0.1,,,,,,,,,0.6,,0.119,0.001,
2,APC,2,2022,-35.2,0.6,11.1,,-0.016,-0.01,461,1,29,1.1,-527,31916,,,,,,0.642,,,1.8,3.7,3.7,-0.252,2774,0.406,0.197,0.066,0.5,0.3,6.0,0.1,1.6,171,0.007,0.015,433,0.8,-0.009,0.1,1.0,0.197,0.3,,,,,,,,,0.6,,0.07,0.004,
3,APC,1,2022,-37.2,0.8,12.8,,-0.022,-0.014,516,0,38,0.4,-704,31791,,,,,,0.638,,,1.8,5.9,5.9,7.79,2593,0.287,0.074,,0.5,0.3,6.4,0.0,1.6,188,0.033,0.058,478,0.7,-0.016,0.1,,0.074,-1.0,,,,,,,,,0.6,,-0.027,-0.004,
4,APC,4,2021,-319.4,0.8,14.3,,-0.003,-0.002,489,0,43,-0.2,-80,31914,,,,,,0.635,,,1.7,5.1,5.1,-1.212,2664,0.298,,,0.5,0.3,6.3,0.0,1.6,177,0.03,0.042,446,0.7,-0.018,0.1,,,4.5,,,,,,,,,0.6,,0.085,-0.007,
5,APC,3,2021,61.7,0.7,17.4,,0.012,0.007,432,1,49,-0.2,378,32126,,,,,,0.637,,,1.8,3.6,3.6,-0.723,2455,0.161,,,0.5,0.3,6.8,0.1,1.6,150,0.039,0.045,384,0.8,-0.02,0.1,,,4.5,,,,,,,,,0.6,,-0.145,-0.01,
6,APC,2,2021,16.1,0.7,12.2,,0.043,0.027,403,0,50,0.5,1366,32443,,,,,,0.64,,,1.8,3.8,3.8,-0.352,2872,0.358,0.097,,0.5,0.3,5.8,0.1,1.6,160,0.122,0.177,353,0.9,-0.018,0.1,,0.097,-0.3,,,,,,,,,0.6,,-0.025,-0.007,
7,APC,1,2021,11.6,0.8,11.3,,0.067,0.042,446,1,113,13.5,2108,32656,,,,,,0.638,,,1.8,6.5,6.5,-0.074,2945,0.571,0.371,0.318,0.5,0.3,5.7,0.0,1.6,176,0.123,0.194,334,0.8,-0.304,0.1,0.8,0.371,1.1,,,,,,,,,0.6,,-0.038,0.016,
8,APC,4,2020,10.7,0.8,11.9,,0.073,0.044,435,0,122,2.5,2277,32142,,,,,,0.632,,,1.7,5.6,5.6,-0.207,3062,0.425,0.161,0.125,0.5,0.3,5.8,0.0,1.6,168,0.122,0.168,313,0.8,-0.515,0.1,0.8,0.161,0.9,,,,,,,,,0.6,,-0.365,0.008,
9,APC,3,2020,7.3,0.7,10.4,,0.112,0.062,200,1,180,,2871,31896,,,,,,0.63,,,1.7,5.6,5.6,-0.081,4824,0.624,0.381,0.367,0.5,0.3,4.7,0.0,1.6,165,0.108,0.128,21,1.8,-1.46,0.2,0.9,0.381,1.1,,,,,,,,,0.6,,-0.078,0.021,
