,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTP,4,2022,12.2,0.6,10.6,,0.047,0.031,128,67,51,,3448,74259,,,,,,0.675,,,2.1,2.5,1.9,0.321,3374.0,0.117,0.061,0.033,0.0,0.0,0.0,,1.5,716,0.043,0.076,144,2.8,-0.044,1.3,0.6,0.061,1.0,,,,,,,,,0.5,,1.135,0.017,
1,TTP,3,2022,13.3,0.5,13.5,,0.036,0.024,123,64,44,184.7,2610,73030,,,,,,0.67,,,2.0,2.4,1.8,-7.184,1581.0,0.085,0.039,0.036,0.0,0.0,0.7,,1.5,687,0.031,0.087,144,3.0,-0.045,1.3,0.8,0.039,1.2,,,,,,,,,0.5,,-1.878,0.019,
2,TTP,2,2022,-91.2,0.5,-17.3,,-0.006,-0.004,125,72,47,0.0,-422,71655,,,,,,0.669,,,2.0,2.4,1.6,-0.804,-1800.0,0.047,0.0,0.018,0.0,0.0,-0.8,,1.5,657,0.025,0.051,150,2.9,-0.037,1.3,0.8,0.0,12385.9,,,,,,,,,0.5,,-0.449,-0.012,
3,TTP,1,2022,-23.4,0.7,-11.0,,-0.029,-0.019,125,64,43,0.8,-2151,72542,,,,,,0.663,,,2.0,2.3,1.6,1.601,-3270.0,0.047,0.0,0.007,0.0,0.0,-0.4,,1.5,658,0.016,0.029,147,2.9,-0.069,1.3,0.7,0.0,41.2,,,,,,,,,0.5,,2.418,0.003,
4,TTP,4,2021,-61.3,0.7,-43.7,,-0.011,-0.007,123,61,48,15.1,-827,72310,,,,,,0.647,,,1.8,2.2,1.5,-1.434,-957.0,0.056,0.007,0.011,0.0,0.0,0.0,,1.5,642,0.036,0.058,136,3.0,-0.121,1.3,0.9,0.007,1.6,,,,,,,,,0.5,,-1.348,0.005,
5,TTP,3,2021,25.4,0.7,16.3,,0.027,0.018,122,55,48,-164.4,1904,71919,,,,,,0.655,,,1.9,2.2,1.6,-0.695,2751.0,,,,0.0,0.0,0.7,,1.5,622,0.011,0.017,129,3.0,-0.18,1.3,,,0.8,,,,,,,,,0.5,,-0.629,-0.023,
6,TTP,2,2021,8.2,0.7,5.7,,0.088,0.057,121,68,59,-124.5,6248,73577,,,,,,0.643,,,1.8,2.2,1.5,-0.367,7423.0,0.017,,,0.0,0.0,0.2,,1.6,630,0.038,0.058,129,3.0,-0.35,1.3,,,0.8,,,,,,,,,0.6,,-0.35,-0.034,
7,TTP,1,2021,4.8,0.6,4.3,,0.138,0.092,127,60,58,733.1,9863,76194,,,,,,0.668,,,2.0,2.3,1.7,-0.081,11414.0,0.099,0.046,0.048,0.0,0.0,0.1,,1.5,666,0.022,0.03,129,2.9,-0.331,1.2,0.8,0.046,1.3,,,,,,,,,0.5,,-0.009,0.021,
8,TTP,4,2020,3.6,0.5,4.4,,0.154,0.101,121,59,65,224.8,10738,74637,,,,,,0.665,,,2.0,2.3,1.8,-0.009,11516.0,0.136,0.094,0.083,0.0,0.0,0.0,,1.5,638,0.036,0.045,115,3.0,-0.3,1.2,0.8,0.094,1.1,,,,,,,,,0.5,,0.051,0.044,
9,TTP,3,2020,3.9,0.6,3.4,,0.163,0.107,119,54,70,145.1,10834,71515,,,,,,0.671,,,2.0,2.4,1.9,0.012,10960.0,0.138,0.09,0.083,0.0,0.0,0.1,,1.5,653,0.078,0.122,103,3.1,-0.299,1.3,0.8,0.09,1.2,,,,,,,,,0.5,,-0.003,0.039,
