,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TC6,4,2022,-2759.4,0.8,8.1,,0.0,0.0,-36,48,72.0,27.2,-3,10179,,,,,,0.235,,,0.3,0.8,0.5,-1.0,3589,0.329,0.291,0.288,1.6,0.4,5.0,2.4,4.2,-199,0.005,0.006,-60.0,,-0.006,2.0,1.0,0.291,1.0,,,,,,,,,3.2,,-1.526,-19.833,
1,TC6,3,2022,-0.9,-17.0,-4.0,,-2.231,-0.227,-72,44,60.0,-33.3,-10744,-540,,,,,,-0.014,,,0.0,0.3,0.1,-267.581,-6817,,,,-38.3,0.5,-3.4,2.8,-73.0,-755,-0.076,0.006,-88.0,,-0.001,2.0,,,1.0,,,,,,,,,-74.0,,-2.382,-1.053,
2,TC6,2,2022,225.8,0.9,5.2,,0.004,0.001,-55,40,55.0,0.7,40,10216,,,,,,0.225,,,0.3,0.5,0.3,-0.566,4934,0.039,0.007,,1.8,0.4,4.0,1.9,4.4,-433,0.006,0.008,-70.0,,-0.001,1.9,,0.007,-0.1,,,,,,,,,3.4,,-0.106,-0.096,
3,TC6,1,2022,150.4,1.2,6.1,,0.009,0.002,-51,86,64.0,1.3,92,11297,,,,,,0.206,,,0.3,0.7,0.1,0.232,5518,0.069,0.032,0.006,2.2,0.5,4.5,2.5,4.9,-343,0.009,0.011,-29.0,,-0.001,1.5,0.8,0.032,0.2,,,,,,,,,3.9,,-0.011,0.114,
4,TC6,4,2021,154.9,1.2,6.6,,0.007,0.001,-64,67,88.0,0.9,75,10138,,,,,,0.172,,,0.2,0.7,0.3,0.354,5578,0.057,0.012,,1.9,0.3,3.6,1.5,5.8,-441,0.004,0.003,-86.0,,0.0,1.4,,0.012,-0.1,,,,,,,,,4.8,,-0.015,-0.004,
5,TC6,3,2021,304.4,1.7,6.4,,0.005,0.001,-67,119,93.0,1.0,55,10174,,,,,,0.184,,,0.2,0.6,0.1,-1.121,5665,0.098,0.044,0.001,2.5,0.5,4.3,2.0,5.4,-445,0.011,0.011,-41.0,,-0.026,1.2,1.0,0.044,0.0,,,,,,,,,4.4,,0.489,0.001,
6,TC6,2,2021,-16.1,0.7,9.5,,-0.044,-0.008,-51,83,69.0,1.1,-458,10161,,,,,,0.198,,,0.2,0.6,0.1,6.853,3805,0.068,0.018,0.001,2.1,0.4,5.5,1.2,5.1,-441,0.006,0.004,-37.0,,-0.054,1.5,1.6,0.018,0.0,,,,,,,,,4.1,,-0.295,-0.018,
7,TC6,1,2021,-75.6,0.4,5.8,,-0.006,-0.001,-53,72,66.0,1.1,-58,10344,,,,,,0.19,,,0.2,0.6,0.2,0.082,5395,0.089,0.042,0.005,2.4,0.5,4.4,1.3,5.3,-395,0.011,0.018,-47.0,,-0.051,1.4,0.8,0.042,0.2,,,,,,,,,4.3,,-0.047,0.011,
8,TC6,4,2020,-83.5,0.4,4.9,,-0.005,-0.001,-50,46,73.0,1.0,-53,10233,,,,,,0.188,,,0.2,0.6,0.2,-0.92,5661,0.058,0.021,,2.1,0.4,4.0,0.9,5.3,-469,0.006,0.011,-77.0,,-0.049,1.6,,0.021,0.1,,,,,,,,,4.3,,0.127,-0.005,
9,TC6,3,2020,-6.7,0.4,5.4,,-0.066,-0.011,-41,67,45.0,-0.2,-674,10289,,,,,,0.164,,,0.2,0.7,0.1,0.997,5022,0.065,,,2.2,0.4,5.3,1.1,6.1,-409,0.009,0.02,-19.0,,-0.173,1.9,,,6.8,,,,,,,,,5.1,,-0.275,-0.026,
10,TC6,2,2020,-11.4,0.4,3.7,,-0.032,-0.006,-35,68,50.0,1.5,-337,10566,,,,,,0.179,,,0.2,0.7,0.1,-0.452,6931,0.058,0.029,0.02,2.0,0.4,3.2,0.9,5.6,-321,0.011,0.024,-17.0,,-0.212,1.9,0.8,0.029,0.8,,,,,,,,,4.6,,0.304,0.025,
11,TC6,1,2020,-6.1,0.4,4.9,,-0.057,-0.01,-31,52,48.0,1.1,-616,10311,,,,,,0.175,,,0.2,0.7,0.3,0.004,5313,0.062,0.02,0.002,2.1,0.4,4.6,0.8,5.7,-343,0.009,0.023,-28.0,,-0.221,1.8,0.8,0.02,0.1,,,,,,,,,4.7,,0.014,0.001,
12,TC6,4,2019,-7.2,0.4,6.5,,-0.058,-0.01,38,47,70.0,-0.5,-613,10298,,,,,,0.166,,,0.2,0.7,0.4,-1.83,5241,0.025,-0.007,-0.016,2.3,0.4,4.4,1.0,6.0,-393,0.003,0.007,15.0,9.6,-0.322,1.8,0.9,-0.007,2.1,,,,,,,,,5.0,,-0.476,0.014,
13,TC6,3,2019,5.7,0.4,3.5,,0.072,0.014,12,45,48.0,0.6,739,10158,,,,,,0.172,,,0.2,0.6,0.3,-0.019,9996,0.076,0.022,-0.01,3.0,0.5,2.6,1.4,5.8,-414,0.012,0.026,8.0,31.1,-0.294,1.8,1.0,0.022,-0.4,,,,,,,,,4.8,,0.005,-0.013,
14,TC6,2,2019,6.4,0.5,2.8,,0.072,0.014,12,55,47.0,0.8,754,10290,,,,,,0.176,,,0.2,0.7,0.2,0.013,9945,0.021,0.016,0.006,2.3,0.4,2.1,0.8,5.7,-369,0.008,0.02,19.0,31.2,-0.262,1.8,1.3,0.016,0.5,,,,,,,,,4.7,,-0.045,-0.097,
