,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DXV,4,2022,104.5,0.4,-340.8,,0.003,0.003,164,52,27,,37,11205,,,,,,0.808,,,4.2,4.8,3.7,-0.887,-8.0,0.079,,0.001,0.0,0.0,0.0,,1.2,101,0.073,0.206,189,2.2,-0.023,1.7,1.0,,-0.1,,,,,,,,,0.2,,-0.983,0.0,
1,DXV,3,2022,14.9,0.4,-5.8,,0.03,0.025,163,47,25,,334,11202,,,,,,0.836,,,5.1,5.6,4.5,0.608,-478.0,0.069,,0.004,0.0,0.0,0.0,,1.2,101,0.108,0.303,185,2.2,-0.004,1.7,1.0,,-1.5,,,,,,,,,0.2,,-0.195,0.002,
2,DXV,2,2022,24.5,0.5,-7.1,,0.019,0.016,177,53,33,,208,11178,,,,,,0.845,,,5.4,5.9,4.8,0.411,-594.0,0.065,,0.007,0.0,0.0,0.0,,1.2,100,0.072,0.16,197,2.1,-0.004,1.6,1.0,,-3.1,,,,,,,,,0.2,,-0.055,0.004,
3,DXV,1,2022,55.9,0.7,-6.9,,0.013,0.011,175,57,27,,147,11132,,,,,,0.866,,,6.5,6.8,5.4,2.833,-628.0,0.057,,,0.0,0.0,0.0,,1.2,100,0.095,0.195,205,2.1,-0.004,1.6,,,0.5,,,,,,,,,0.2,,-0.099,-0.003,
4,DXV,4,2021,218.2,0.8,-7.2,,0.003,0.003,186,68,26,,38,11166,,,,,,0.854,,,5.8,6.3,4.7,-1.115,-697.0,0.067,,0.063,0.0,0.0,0.0,,1.2,100,0.09,0.157,228,2.0,-0.023,1.5,0.6,,-0.9,,,,,,,,,0.2,,1.206,0.028,
5,DXV,3,2021,-14.8,0.5,-20.0,,-0.03,-0.025,187,73,37,,-335,10866,,,,,,0.843,,,5.4,5.8,4.4,0.632,-316.0,0.053,,,0.0,0.0,0.0,,1.2,96,0.123,0.175,222,2.0,-0.018,1.4,,,0.8,,,,,,,,,0.2,,0.359,-0.009,
6,DXV,2,2021,-21.9,0.4,-27.9,,-0.019,-0.015,184,78,39,,-205,10968,,,,,,0.831,,,4.9,5.4,3.9,0.179,-233.0,0.053,,,0.0,0.0,0.0,,1.2,97,0.037,0.059,222,2.0,-0.016,1.4,,,0.2,,,,,,,,,0.2,,0.276,-0.001,
7,DXV,1,2021,-26.9,0.4,-21.5,,-0.016,-0.013,193,84,37,,-174,10984,,,,,,0.853,,,5.8,6.2,4.2,-17.17,-182.0,0.041,,,0.0,0.0,0.0,,1.2,97,0.035,0.09,240,1.9,-0.03,1.4,,,0.8,,,,,,,,,0.2,,3.186,-0.013,
8,DXV,4,2020,343.0,0.3,-99.1,,0.001,0.001,194,78,38,,10,11128,,,,,,0.835,,,5.1,5.5,3.7,-0.966,-44.0,0.059,,,0.0,0.0,0.0,,1.2,97,0.066,0.152,234,1.9,-0.013,1.3,,,0.4,,,,,,,,,0.2,,-1.218,-0.007,
9,DXV,3,2020,11.9,0.3,18.6,,0.028,0.022,183,77,44,,320,11201,,,,,,0.789,,,3.7,4.3,2.8,0.049,200.0,0.062,,0.006,0.0,0.0,0.0,,1.3,97,0.043,0.115,217,2.0,-0.012,1.4,1.0,,-0.3,,,,,,,,,0.3,,-0.081,0.002,
10,DXV,2,2020,8.0,0.2,13.5,,0.027,0.021,158,71,43,,305,11174,,,,,,0.79,,,3.8,4.3,2.8,0.346,218.0,0.086,,0.003,0.0,0.0,0.0,,1.3,96,0.023,0.081,186,2.3,-0.012,1.5,1.0,,-0.3,,,,,,,,,0.3,,3.05,-0.001,
