,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,INC,4,2022,25.5,2.7,18.1,,0.104,0.074,250,311,53,,1341,12746,,,,,,0.702,,,2.4,2.7,1.4,-0.064,1756.0,0.402,0.129,0.112,0.0,0.0,0.0,,1.4,19,0.103,0.038,509,1.5,0.0,0.7,0.8,0.129,1.1,,,,,,,,,0.4,,-0.078,0.033,
1,INC,3,2022,12.3,1.4,12.5,,0.116,0.082,231,304,53,,1433,12343,,,,,,0.692,,,2.2,2.6,1.3,0.043,1905.0,0.289,0.093,0.078,0.0,0.0,0.0,,1.4,18,0.193,0.091,482,1.6,0.0,0.8,0.8,0.093,1.0,,,,,,,,,0.4,,0.034,-0.091,
2,INC,2,2022,10.2,1.0,7.1,,0.103,0.076,278,343,38,,1374,13577,,,,,,0.747,,,3.0,3.2,1.6,0.028,1843.0,0.353,0.132,0.107,0.0,0.0,0.0,,1.3,20,0.211,0.185,582,1.3,0.0,0.7,0.8,0.132,1.0,,,,,,,,,0.3,,-0.015,0.023,
3,INC,1,2022,9.6,1.0,6.7,,0.101,0.077,275,364,41,,1336,13278,,,,,,0.75,,,3.0,3.2,1.4,0.027,1872.0,0.311,0.122,0.099,0.0,0.0,0.0,,1.3,19,0.204,0.178,597,1.3,0.015,0.7,0.8,0.122,1.0,,,,,,,,,0.3,,-0.018,0.024,
4,INC,4,2021,8.5,0.9,7.2,,0.101,0.07,273,390,44,,1301,12969,,,,,,0.717,,,2.5,2.8,1.3,0.197,1907.0,0.413,0.157,0.126,0.0,0.0,0.0,,1.4,19,0.202,0.172,619,1.3,-0.006,0.6,0.8,0.157,1.0,,,,,,,,,0.4,,0.178,0.04,
5,INC,3,2021,9.3,0.8,6.8,,0.087,0.062,278,392,39,,1087,12475,,,,,,0.721,,,2.6,2.8,1.2,-0.047,1619.0,0.365,0.114,0.092,0.0,0.0,0.0,,1.4,17,0.121,0.12,630,1.3,-0.006,0.6,0.8,0.114,1.0,,,,,,,,,0.4,,-0.05,-0.053,
6,INC,2,2021,8.7,0.7,5.2,,0.09,0.062,259,374,48,,1140,13168,,,,,,0.733,,,2.7,2.9,1.3,0.018,1704.0,0.376,0.126,0.101,0.0,0.0,0.0,,1.4,19,0.141,0.174,584,1.4,-0.016,0.7,0.8,0.126,1.0,,,,,,,,,0.4,,0.004,0.008,
7,INC,1,2021,8.8,0.8,5.7,,0.084,0.064,280,376,43,,1120,13067,,,,,,0.776,,,3.5,3.4,1.4,0.032,1697.0,0.326,0.127,0.1,0.0,0.0,0.0,,1.3,18,0.059,0.074,613,1.3,-0.03,0.7,0.8,0.127,1.0,,,,,,,,,0.3,,0.026,0.025,
8,INC,4,2020,9.3,0.8,5.7,,0.083,0.057,274,390,32,,1085,12754,,,,,,0.663,,,2.0,2.4,1.1,-0.13,1655.0,0.468,0.106,0.09,0.0,0.0,0.1,,1.5,18,0.129,0.157,632,1.3,-0.01,0.6,0.8,0.106,1.1,,,,,,,,,0.5,,-0.12,0.022,
9,INC,3,2020,6.6,0.7,6.2,,0.098,0.069,264,365,38,,1248,12473,,,,,,0.696,,,2.3,2.6,1.3,-0.007,1881.0,0.355,0.103,0.079,0.0,0.0,0.1,,1.4,17,0.08,0.079,590,1.4,-0.01,0.7,0.7,0.103,1.0,,,,,,,,,0.4,,-0.026,0.021,
10,INC,2,2020,5.6,0.6,4.2,,0.101,0.069,256,393,35,309.6,1256,12214,,,,,,0.651,,,1.9,2.3,1.1,0.145,1931.0,0.345,0.132,0.101,0.0,0.0,0.1,,1.5,16,0.078,0.105,613,1.4,0.0,0.7,0.8,0.132,1.0,,,,,,,,,0.5,,0.117,-0.101,
11,INC,1,2020,4.7,0.4,5.3,,0.081,0.062,314,454,30,76.1,1097,13585,,,,,,0.751,,,3.0,3.1,1.3,0.125,1728.0,0.355,0.119,0.092,0.0,0.0,0.2,,1.3,19,0.065,0.089,737,1.2,0.0,0.6,0.8,0.119,1.0,,,,,,,,,0.3,,0.1,0.018,
12,INC,4,2019,6.2,0.5,3.6,,0.073,0.052,204,492,32,79.1,975,13343,,,,,,0.699,,,2.3,2.6,1.3,0.008,1571.0,0.572,0.182,0.144,0.0,0.0,0.2,,1.4,18,0.094,0.193,664,1.8,0.0,0.5,1.3,0.182,1.0,,,,,,,,,0.4,,0.051,0.034,
13,INC,3,2019,5.7,0.4,4.6,,0.075,0.054,166,386,31,38.9,968,12901,,,,,,0.707,,,2.4,2.7,1.3,0.045,1495.0,0.41,0.122,0.083,0.0,0.0,0.3,0.7,1.4,18,0.09,0.15,522,2.2,-0.013,0.7,1.4,0.122,0.9,,,,,,,,,0.4,,0.06,0.021,
14,INC,2,2019,4.6,0.3,4.7,,0.073,0.051,166,418,36,14.9,925,12632,,,,,,0.714,,,2.5,2.7,1.3,-0.054,1411.0,0.479,0.094,0.071,0.0,0.0,0.4,1.4,1.4,17,0.117,0.192,548,2.2,-0.013,0.6,1.3,0.094,1.0,,,,,,,,,0.4,,0.167,-0.066,
15,INC,1,2019,5.4,0.4,4.3,,0.072,0.055,161,387,11,9.2,979,13525,,,,,,0.786,,,3.7,3.7,1.7,-0.059,1208.0,0.438,0.074,0.059,0.0,0.0,0.5,2.0,1.3,19,0.089,0.204,537,2.3,-0.129,0.6,1.3,0.074,1.0,,,,,,,,,0.3,,-0.014,0.009,
16,INC,4,2018,4.7,0.4,6.3,,0.078,0.054,149,343,35,33.2,1040,13408,,,,,,0.723,,,2.6,2.8,1.5,0.176,1225.0,0.412,0.123,0.097,0.0,0.0,0.5,2.7,1.4,18,0.161,0.247,458,2.4,-0.127,0.7,1.3,0.123,1.0,,,,,,,,,0.4,,0.008,0.034,
17,INC,3,2018,5.1,0.3,4.3,,0.068,0.047,156,338,27,17.0,885,12973,,,,,,0.742,,,2.9,3.3,1.5,0.045,1215.0,0.45,0.11,0.085,0.0,0.0,0.5,0.0,1.3,18,0.121,0.253,466,2.3,-0.112,0.7,1.3,0.11,1.0,,,,,,,,,0.3,,0.125,0.018,
18,INC,2,2018,5.9,0.4,4.3,,0.066,0.043,173,335,44,3.7,847,12747,,,,,,0.683,,,2.2,2.6,1.3,-0.127,1080.0,0.354,0.031,0.095,0.1,0.0,0.9,0.1,1.5,18,0.169,0.384,463,2.1,-0.11,0.6,1.3,0.031,4.0,,,,,,,,,0.5,,-0.256,-0.06,
19,INC,1,2018,8.9,0.6,3.3,,0.072,0.051,156,307,16,13.0,969,13564,,,,,,0.743,,,2.9,3.5,1.7,0.046,1452.0,0.258,0.064,0.049,0.0,0.0,0.7,0.1,1.3,20,0.2,0.393,447,2.3,0.0,0.7,1.3,0.064,1.0,,,,,,,,,0.3,,0.016,0.015,
20,INC,4,2017,7.8,0.5,6.9,,0.069,0.045,168,373,33,30.1,927,13367,,,,,,0.663,,,2.0,2.6,1.2,-0.021,1429.0,0.36,0.12,0.062,0.0,0.0,0.7,0.0,1.5,20,0.208,0.234,509,2.2,0.0,0.6,1.8,0.12,0.9,,,,,,,,,0.5,,0.101,0.021,
21,INC,3,2017,4.6,0.3,8.9,,0.073,0.048,217,394,32,12.3,947,13087,,,,,,0.662,,,2.0,2.6,1.2,-0.112,1297.0,0.441,0.099,0.077,0.0,0.0,0.5,0.0,1.5,19,0.088,0.096,579,1.7,0.0,0.6,1.3,0.099,1.0,,,,,,,,,0.5,,-0.262,0.015,
22,INC,2,2017,4.7,0.4,3.6,,0.083,0.053,210,346,39,11.9,1067,12899,,,,,,0.624,,,1.7,2.4,1.3,0.055,1758.0,0.376,0.145,0.108,0.1,0.1,0.5,0.2,1.6,19,0.138,0.258,518,1.7,-0.067,0.6,1.3,0.145,0.9,,,,,,,,,0.6,,0.055,-0.023,
23,INC,1,2017,3.5,0.3,6.8,,0.077,0.05,193,352,29,5.3,1011,13206,,,,,,0.668,,,2.0,2.8,1.4,0.105,1666.0,0.307,0.069,0.045,0.1,0.1,0.6,0.3,1.5,20,0.099,0.116,516,1.9,-0.598,0.6,1.4,0.069,0.9,,,,,,,,,0.5,,0.135,-0.009,
24,INC,4,2016,2.5,0.2,3.9,,0.07,0.044,220,393,33,15.2,915,13330,,,,,,0.642,,,1.8,2.2,1.1,0.106,1468.0,0.446,0.13,0.096,0.1,0.1,0.7,,1.6,18,0.13,0.305,579,1.7,-0.584,0.6,1.3,0.13,0.9,,,,,,,,,0.6,,0.159,0.023,
25,INC,3,2016,3.1,0.2,2.3,,0.064,0.043,183,312,36,24.8,827,13030,,,,,,0.675,,,2.1,2.5,1.4,0.132,1267.0,0.328,0.11,0.096,0.0,0.0,0.3,,1.5,19,0.108,0.382,460,2.0,-0.977,0.7,1.2,0.11,1.0,,,,,,,,,0.5,,-0.028,0.024,
26,INC,2,2016,4.2,0.2,2.6,,0.058,0.039,160,349,42,,730,12722,,,,,,0.656,,,1.9,2.4,1.3,0.397,1304.0,0.301,0.099,0.077,0.0,0.0,0.2,3.8,1.5,18,0.121,0.376,467,2.3,-0.834,0.7,1.4,0.099,1.1,,,,,,,,,0.5,,0.004,-0.017,
27,INC,1,2016,6.0,0.2,3.7,,0.041,0.028,177,445,33,,523,12939,,,,,,0.633,,,1.7,2.3,1.2,-0.152,1299.0,0.274,0.005,0.018,0.1,0.0,0.3,16.7,1.6,20,0.176,0.45,589,2.1,0.0,0.6,1.3,0.005,5.1,,,,,,,,,0.6,,-0.095,0.004,
28,INC,4,2015,4.7,0.2,2.6,,0.048,0.032,208,502,36,,617,12883,,,,,,0.612,,,1.6,2.3,1.2,-0.161,1435.0,0.297,0.045,0.046,0.0,0.0,0.2,,1.6,21,0.185,0.441,675,1.8,-0.024,0.5,1.3,0.045,1.3,,,,,,,,,0.6,,-0.086,0.017,
29,INC,3,2015,3.7,0.2,2.3,,0.059,0.041,222,577,47,613.7,735,12672,,,,,,0.666,,,2.0,2.7,1.2,0.187,1569.0,0.448,0.258,0.074,0.0,0.0,0.1,,1.5,21,0.128,0.317,752,1.6,-0.023,0.5,1.3,0.258,0.4,,,,,,,,,0.5,,0.611,0.017,
30,INC,2,2015,5.1,0.3,3.1,,0.05,0.036,202,613,33,,619,12460,,,,,,0.701,,,2.3,3.0,1.2,-0.025,974.0,0.397,0.211,0.037,0.0,0.0,0.1,,1.4,21,0.145,0.375,782,1.8,-0.023,0.5,1.9,0.211,0.3,,,,,,,,,0.4,,0.452,-0.02,
31,INC,1,2015,4.5,0.2,5.2,,0.05,0.038,184,552,30,,635,12719,,,,,,0.755,,,3.1,3.6,1.3,0.102,671.0,0.524,0.099,0.093,0.0,0.0,0.0,,1.3,21,0.141,0.338,705,2.0,-0.022,0.6,1.3,0.099,1.2,,,,,,,,,0.3,,0.121,0.007,
32,INC,4,2014,,,6.0,,0.046,0.032,200,512,39,152.8,576,12629,,,,,,0.723,,,2.6,3.2,1.3,0.04,598.0,0.298,0.091,0.088,0.0,0.0,0.2,,1.4,21,0.054,0.159,672,1.8,0.0,0.5,1.3,0.091,1.2,,,,,,,,,0.4,,-0.014,0.027,
33,INC,3,2014,,,8.6,,0.045,0.03,205,518,56,57.7,554,12299,,,,,,0.722,,,2.6,3.1,1.2,-0.053,607.0,0.373,0.074,0.049,0.0,0.0,0.0,,1.4,20,0.009,0.02,666,1.8,0.0,0.6,1.3,0.074,0.9,,,,,,,,,0.4,,-0.002,0.008,
34,INC,2,2014,,,11.1,,0.048,0.032,184,457,58,13.4,584,12204,,,,,,0.742,,,2.9,3.4,1.3,0.062,608.0,0.311,0.016,0.033,0.0,0.0,0.2,,1.3,20,0.02,0.037,582,2.0,0.0,0.6,1.6,0.016,3.3,,,,,,,,,0.3,,-0.253,-0.022,
